,Stn,Datum,Niveau,Rd,qRd
78,81,19270320,1,0,0
79,81,19270321,1,41,0
80,81,19270322,1,90,0
81,81,19270323,1,0,0
82,81,19270324,1,5,0
83,81,19270325,1,0,0
84,81,19270326,1,0,0
85,81,19270327,1,0,0
86,81,19270328,1,0,0
87,81,19270329,1,0,0
88,81,19270330,1,15,0
89,81,19270331,1,0,0
90,81,19270401,1,15,0
91,81,19270402,1,0,0
92,81,19270403,1,0,0
93,81,19270404,1,15,0
94,81,19270405,1,15,0
95,81,19270406,1,0,0
96,81,19270407,1,0,0
97,81,19270408,1,0,0
98,81,19270409,1,0,0
99,81,19270410,1,32,0
100,81,19270411,1,140,0
101,81,19270412,1,0,0
102,81,19270413,1,0,0
103,81,19270414,1,0,0
104,81,19270415,1,0,0
105,81,19270416,1,50,0
106,81,19270417,1,0,0
107,81,19270418,1,20,0
108,81,19270419,1,0,0
109,81,19270420,1,32,0
110,81,19270421,1,0,0
111,81,19270422,1,120,0
112,81,19270423,1,10,0
113,81,19270424,1,25,0
114,81,19270425,1,10,0
115,81,19270426,1,0,0
116,81,19270427,1,0,0
117,81,19270428,1,0,0
118,81,19270429,1,0,0
119,81,19270430,1,15,0
120,81,19270501,1,0,0
121,81,19270502,1,0,0
122,81,19270503,1,0,0
123,81,19270504,1,0,0
124,81,19270505,1,30,0
125,81,19270506,1,0,0
126,81,19270507,1,20,0
127,81,19270508,1,13,0
128,81,19270509,1,0,0
129,81,19270510,1,0,0
130,81,19270511,1,0,0
131,81,19270512,1,30,0
132,81,19270513,1,0,0
133,81,19270514,1,0,0
134,81,19270515,1,0,0
135,81,19270516,1,20,0
136,81,19270517,1,0,0
137,81,19270518,1,0,0
138,81,19270519,1,10,0
139,81,19270520,1,15,0
140,81,19270521,1,100,0
141,81,19270522,1,32,0
142,81,19270523,1,80,0
143,81,19270524,1,65,0
144,81,19270525,1,0,0
145,81,19270526,1,0,0
146,81,19270527,1,0,0
147,81,19270528,1,0,0
148,81,19270529,1,0,0
149,81,19270530,1,0,0
150,81,19270531,1,0,0
151,81,19270601,1,0,0
152,81,19270602,1,0,0
153,81,19270603,1,0,0
154,81,19270604,1,0,0
155,81,19270605,1,0,0
156,81,19270606,1,260,0
157,81,19270607,1,0,0
158,81,19270608,1,0,0
159,81,19270609,1,204,0
160,81,19270610,1,0,0
161,81,19270611,1,20,0
162,81,19270612,1,0,0
163,81,19270613,1,0,0
164,81,19270614,1,0,0
165,81,19270615,1,0,0
166,81,19270616,1,0,0
167,81,19270617,1,20,0
168,81,19270618,1,0,0
169,81,19270619,1,0,0
170,81,19270620,1,0,0
171,81,19270621,1,0,0
172,81,19270622,1,50,0
173,81,19270623,1,0,0
174,81,19270624,1,0,0
175,81,19270625,1,0,0
176,81,19270626,1,0,0
177,81,19270627,1,0,0
178,81,19270628,1,20,0
179,81,19270629,1,0,0
180,81,19270630,1,0,0
181,81,19270701,1,0,0
182,81,19270702,1,0,0
183,81,19270703,1,40,0
184,81,19270704,1,0,0
185,81,19270705,1,0,0
186,81,19270706,1,0,0
187,81,19270707,1,0,0
188,81,19270708,1,16,0
189,81,19270709,1,0,0
190,81,19270710,1,80,0
191,81,19270711,1,10,0
192,81,19270712,1,0,0
193,81,19270713,1,0,0
194,81,19270714,1,0,0
195,81,19270715,1,0,0
196,81,19270716,1,0,0
197,81,19270717,1,20,0
198,81,19270718,1,0,0
199,81,19270719,1,25,0
200,81,19270720,1,400,0
201,81,19270721,1,4,0
202,81,19270722,1,15,0
203,81,19270723,1,0,0
204,81,19270724,1,22,0
205,81,19270725,1,0,0
206,81,19270726,1,51,0
207,81,19270727,1,3,0
208,81,19270728,1,400,0
209,81,19270729,1,0,0
210,81,19270730,1,0,0
211,81,19270731,1,30,0
212,81,19270801,1,0,0
213,81,19270802,1,17,0
214,81,19270803,1,31,0
215,81,19270804,1,0,0
216,81,19270805,1,30,0
217,81,19270806,1,0,0
218,81,19270807,1,40,0
219,81,19270808,1,0,0
220,81,19270809,1,0,0
221,81,19270810,1,0,0
222,81,19270811,1,0,0
223,81,19270812,1,0,0
224,81,19270813,1,0,0
225,81,19270814,1,0,0
226,81,19270815,1,0,0
227,81,19270816,1,0,0
228,81,19270817,1,0,0
229,81,19270818,1,0,0
230,81,19270819,1,0,0
231,81,19270820,1,0,0
232,81,19270821,1,10,0
233,81,19270822,1,0,0
234,81,19270823,1,0,0
235,81,19270824,1,0,0
236,81,19270825,1,0,0
237,81,19270826,1,0,0
238,81,19270827,1,0,0
239,81,19270828,1,0,0
240,81,19270829,1,0,0
241,81,19270830,1,0,0
242,81,19270831,1,0,0
243,81,19270901,1,0,0
244,81,19270902,1,0,0
245,81,19270903,1,0,0
246,81,19270904,1,50,0
247,81,19270905,1,0,0
248,81,19270906,1,0,0
249,81,19270907,1,0,0
250,81,19270908,1,0,0
251,81,19270909,1,0,0
252,81,19270910,1,0,0
253,81,19270911,1,0,0
254,81,19270912,1,0,0
255,81,19270913,1,0,0
256,81,19270914,1,0,0
257,81,19270915,1,0,0
258,81,19270916,1,42,0
259,81,19270917,1,0,0
260,81,19270918,1,5,0
261,81,19270919,1,0,0
262,81,19270920,1,0,0
263,81,19270921,1,0,0
264,81,19270922,1,106,0
265,81,19270923,1,160,0
266,81,19270924,1,0,0
267,81,19270925,1,0,0
268,81,19270926,1,0,0
269,81,19270927,1,0,0
270,81,19270928,1,20,0
271,81,19270929,1,80,0
272,81,19270930,1,0,0
273,81,19271001,1,0,0
274,81,19271002,1,100,0
275,81,19271003,1,0,0
276,81,19271004,1,0,0
277,81,19271005,1,10,0
278,81,19271006,1,0,0
279,81,19271007,1,0,0
280,81,19271008,1,0,0
281,81,19271009,1,50,0
282,81,19271010,1,0,0
283,81,19271011,1,380,0
284,81,19271012,1,0,0
285,81,19271013,1,10,0
286,81,19271014,1,0,0
287,81,19271015,1,40,0
288,81,19271016,1,0,0
289,81,19271017,1,0,0
290,81,19271018,1,0,0
291,81,19271019,1,0,0
292,81,19271020,1,0,0
293,81,19271021,1,0,0
294,81,19271022,1,0,0
295,81,19271023,1,0,0
296,81,19271024,1,25,0
297,81,19271025,1,16,0
298,81,19271026,1,115,0
299,81,19271027,1,0,0
300,81,19271028,1,0,0
301,81,19271029,1,168,0
302,81,19271030,1,32,0
303,81,19271031,1,0,0
304,81,19271101,1,0,0
305,81,19271102,1,1075,0
306,81,19271103,1,0,0
307,81,19271104,1,0,0
308,81,19271105,1,0,0
309,81,19271106,1,0,0
310,81,19271107,1,0,0
311,81,19271108,1,10,0
312,81,19271109,1,0,0
313,81,19271110,1,18,0
314,81,19271111,1,35,0
315,81,19271112,1,10,0
316,81,19271113,1,140,0
317,81,19271114,1,10,0
318,81,19271115,1,62,0
319,81,19271116,1,16,0
320,81,19271117,1,30,0
321,81,19271118,1,10,0
322,81,19271119,1,34,0
323,81,19271120,1,0,0
324,81,19271121,1,250,0
325,81,19271122,1,5,0
326,81,19271123,1,0,0
327,81,19271124,1,5,0
328,81,19271125,1,60,0
329,81,19271126,1,0,0
330,81,19271127,1,20,0
331,81,19271128,1,0,0
332,81,19271129,1,20,0
333,81,19271130,1,20,0
334,81,19271201,1,0,0
335,81,19271202,1,0,0
336,81,19271203,1,0,0
337,81,19271204,1,35,0
338,81,19271205,1,0,0
339,81,19271206,1,0,0
340,81,19271207,1,15,0
341,81,19271208,1,54,0
342,81,19271209,1,24,0
343,81,19271210,1,34,0
344,81,19271211,1,10,0
345,81,19271212,1,78,0
346,81,19271213,1,0,0
347,81,19271214,1,10,0
348,81,19271215,1,0,0
349,81,19271216,1,0,0
350,81,19271217,1,0,0
351,81,19271218,1,0,0
352,81,19271219,1,0,0
353,81,19271220,1,0,0
354,81,19271221,1,0,0
355,81,19271222,1,0,0
356,81,19271223,1,0,0
357,81,19271224,1,0,0
358,81,19271225,1,0,0
359,81,19271226,1,112,0
360,81,19271227,1,10,0
361,81,19271228,1,0,0
362,81,19271229,1,0,0
363,81,19271230,1,0,0
364,81,19271231,1,10,0
365,83,19270101,1,0,0
366,83,19270102,1,100,0
367,83,19270103,1,60,0
368,83,19270104,1,20,0
369,83,19270105,1,0,0
370,83,19270106,1,0,0
371,83,19270107,1,130,0
372,83,19270108,1,110,0
373,83,19270109,1,0,0
374,83,19270110,1,45,0
375,83,19270111,1,0,0
376,83,19270112,1,0,0
377,83,19270113,1,68,0
378,83,19270114,1,0,0
379,83,19270115,1,0,0
380,83,19270116,1,0,0
381,83,19270117,1,0,0
382,83,19270118,1,120,0
383,83,19270119,1,18,0
384,83,19270120,1,10,0
385,83,19270121,1,160,0
386,83,19270122,1,0,0
387,83,19270123,1,0,0
388,83,19270124,1,20,0
389,83,19270125,1,12,0
390,83,19270126,1,54,0
391,83,19270127,1,25,0
392,83,19270128,1,30,0
393,83,19270129,1,0,0
394,83,19270130,1,0,0
395,83,19270131,1,18,0
396,83,19270201,1,0,0
397,83,19270202,1,65,0
398,83,19270203,1,10,0
399,83,19270204,1,30,0
400,83,19270205,1,8,0
401,83,19270206,1,53,0
402,83,19270207,1,23,0
403,83,19270208,1,15,0
404,83,19270209,1,0,0
405,83,19270210,1,75,0
406,83,19270211,1,20,0
407,83,19270212,1,0,0
408,83,19270213,1,45,0
409,83,19270214,1,10,0
410,83,19270215,1,0,0
411,83,19270216,1,0,0
412,83,19270217,1,0,0
413,83,19270218,1,0,0
414,83,19270219,1,0,0
415,83,19270220,1,0,0
416,83,19270221,1,20,0
417,83,19270222,1,0,0
418,83,19270223,1,0,0
419,83,19270224,1,20,0
420,83,19270225,1,0,0
421,83,19270226,1,0,0
422,83,19270227,1,0,0
423,83,19270228,1,0,0
424,83,19270301,1,0,0
425,83,19270302,1,0,0
426,83,19270303,1,0,0
427,83,19270304,1,0,0
428,83,19270305,1,0,0
429,83,19270306,1,160,0
430,83,19270307,1,80,0
431,83,19270308,1,0,0
432,83,19270309,1,12,0
433,83,19270310,1,0,0
434,83,19270311,1,0,0
435,83,19270312,1,30,0
436,83,19270313,1,15,0
437,83,19270314,1,0,0
438,83,19270315,1,0,0
439,83,19270316,1,0,0
440,83,19270317,1,0,0
441,83,19270318,1,0,0
442,83,19270319,1,0,0
443,83,19270320,1,0,0
444,83,19270321,1,80,0
445,83,19270322,1,94,0
446,83,19270323,1,0,0
447,83,19270324,1,0,0
448,83,19270325,1,0,0
449,83,19270326,1,0,0
450,83,19270327,1,0,0
451,83,19270328,1,0,0
452,83,19270329,1,0,0
453,83,19270330,1,25,0
454,83,19270331,1,10,0
455,83,19270401,1,24,0
456,83,19270402,1,0,0
457,83,19270403,1,0,0
458,83,19270404,1,0,0
459,83,19270405,1,17,0
460,83,19270406,1,0,0
461,83,19270407,1,0,0
462,83,19270408,1,0,0
463,83,19270409,1,0,0
464,83,19270410,1,48,0
465,83,19270411,1,162,0
466,83,19270412,1,0,0
467,83,19270413,1,90,0
468,83,19270414,1,0,0
469,83,19270415,1,35,0
470,83,19270416,1,17,0
471,83,19270417,1,30,0
472,83,19270418,1,45,0
473,83,19270419,1,0,0
474,83,19270420,1,95,0
475,83,19270421,1,0,0
476,83,19270422,1,90,0
477,83,19270423,1,160,0
478,83,19270424,1,80,0
479,83,19270425,1,0,0
480,83,19270426,1,15,0
481,83,19270427,1,0,0
482,83,19270428,1,0,0
483,83,19270429,1,0,0
484,83,19270430,1,22,0
485,83,19270501,1,0,0
486,83,19270502,1,0,0
487,83,19270503,1,0,0
488,83,19270504,1,0,0
489,83,19270505,1,60,0
490,83,19270506,1,0,0
491,83,19270507,1,12,0
492,83,19270508,1,32,0
493,83,19270509,1,0,0
494,83,19270510,1,20,0
495,83,19270511,1,0,0
496,83,19270512,1,44,0
497,83,19270513,1,0,0
498,83,19270514,1,0,0
499,83,19270515,1,0,0
500,83,19270516,1,45,0
501,83,19270517,1,0,0
502,83,19270518,1,0,0
503,83,19270519,1,0,0
504,83,19270520,1,40,0
505,83,19270521,1,190,0
506,83,19270522,1,55,0
507,83,19270523,1,125,0
508,83,19270524,1,205,0
509,83,19270525,1,0,0
510,83,19270526,1,20,0
511,83,19270527,1,0,0
512,83,19270528,1,0,0
513,83,19270529,1,0,0
514,83,19270530,1,0,0
515,83,19270531,1,10,0
516,83,19270601,1,0,0
517,83,19270602,1,0,0
518,83,19270603,1,0,0
519,83,19270604,1,0,0
520,83,19270605,1,32,0
521,83,19270606,1,330,0
522,83,19270607,1,0,0
523,83,19270608,1,0,0
524,83,19270609,1,246,0
525,83,19270610,1,0,0
526,83,19270611,1,33,0
527,83,19270612,1,0,0
528,83,19270613,1,0,0
529,83,19270614,1,0,0
530,83,19270615,1,0,0
531,83,19270616,1,0,0
532,83,19270617,1,20,0
533,83,19270618,1,0,0
534,83,19270619,1,0,0
535,83,19270620,1,40,0
536,83,19270621,1,0,0
537,83,19270622,1,67,0
538,83,19270623,1,0,0
539,83,19270624,1,0,0
540,83,19270625,1,0,0
541,83,19270626,1,0,0
542,83,19270627,1,0,0
543,83,19270628,1,50,0
544,83,19270629,1,0,0
545,83,19270630,1,0,0
546,83,19270701,1,0,0
547,83,19270702,1,0,0
548,83,19270703,1,100,0
549,83,19270704,1,15,0
550,83,19270705,1,0,0
551,83,19270706,1,0,0
552,83,19270707,1,0,0
553,83,19270708,1,47,0
554,83,19270709,1,12,0
555,83,19270710,1,130,0
556,83,19270711,1,0,0
557,83,19270712,1,0,0
558,83,19270713,1,0,0
559,83,19270714,1,0,0
560,83,19270715,1,0,0
561,83,19270716,1,0,0
562,83,19270717,1,55,0
563,83,19270718,1,0,0
564,83,19270719,1,73,0
565,83,19270720,1,383,0
566,83,19270721,1,20,0
567,83,19270722,1,20,0
568,83,19270723,1,50,0
569,83,19270724,1,110,0
570,83,19270725,1,0,0
571,83,19270726,1,47,0
572,83,19270727,1,0,0
573,83,19270728,1,440,0
574,83,19270729,1,0,0
575,83,19270730,1,0,0
576,83,19270731,1,75,0
577,83,19270801,1,0,0
578,83,19270802,1,22,0
579,83,19270803,1,62,0
580,83,19270804,1,20,0
581,83,19270805,1,63,0
582,83,19270806,1,40,0
583,83,19270807,1,63,0
584,83,19270808,1,0,0
585,83,19270809,1,0,0
586,83,19270810,1,0,0
587,83,19270811,1,0,0
588,83,19270812,1,0,0
589,83,19270813,1,0,0
590,83,19270814,1,20,0
591,83,19270815,1,0,0
592,83,19270816,1,0,0
593,83,19270817,1,0,0
594,83,19270818,1,0,0
595,83,19270819,1,0,0
596,83,19270820,1,0,0
597,83,19270821,1,16,0
598,83,19270822,1,0,0
599,83,19270823,1,0,0
600,83,19270824,1,0,0
601,83,19270825,1,0,0
602,83,19270826,1,0,0
603,83,19270827,1,0,0
604,83,19270828,1,0,0
605,83,19270829,1,0,0
606,83,19270830,1,0,0
607,83,19270831,1,0,0
608,83,19270901,1,0,0
609,83,19270902,1,0,0
610,83,19270903,1,0,0
611,83,19270904,1,52,0
612,83,19270905,1,43,0
613,83,19270906,1,0,0
614,83,19270907,1,0,0
615,83,19270908,1,0,0
616,83,19270909,1,40,0
617,83,19270910,1,0,0
618,83,19270911,1,0,0
619,83,19270912,1,0,0
620,83,19270913,1,0,0
621,83,19270914,1,0,0
622,83,19270915,1,0,0
623,83,19270916,1,75,0
624,83,19270917,1,0,0
625,83,19270918,1,0,0
626,83,19270919,1,0,0
627,83,19270920,1,0,0
628,83,19270921,1,0,0
629,83,19270922,1,100,0
630,83,19270923,1,325,0
631,83,19270924,1,0,0
632,83,19270925,1,0,0
633,83,19270926,1,0,0
634,83,19270927,1,0,0
635,83,19270928,1,58,0
636,83,19270929,1,177,0
637,83,19270930,1,35,0
638,83,19271001,1,0,0
639,83,19271002,1,122,0
640,83,19271003,1,0,0
641,83,19271004,1,25,0
642,83,19271005,1,36,0
643,83,19271006,1,0,0
644,83,19271007,1,0,0
645,83,19271008,1,0,0
646,83,19271009,1,85,0
647,83,19271010,1,0,0
648,83,19271011,1,570,0
649,83,19271012,1,0,0
650,83,19271013,1,40,0
651,83,19271014,1,0,0
652,83,19271015,1,140,0
653,83,19271016,1,0,0
654,83,19271017,1,0,0
655,83,19271018,1,0,0
656,83,19271019,1,0,0
657,83,19271020,1,0,0
658,83,19271021,1,0,0
659,83,19271022,1,0,0
660,83,19271023,1,0,0
661,83,19271024,1,33,0
662,83,19271025,1,50,0
663,83,19271026,1,270,0
664,83,19271027,1,0,0
665,83,19271028,1,0,0
666,83,19271029,1,220,0
667,83,19271030,1,130,0
668,83,19271031,1,30,0
669,83,19271101,1,0,0
670,83,19271102,1,1500,0
671,83,19271103,1,20,0
672,83,19271104,1,0,0
673,83,19271105,1,38,0
674,83,19271106,1,0,0
675,83,19271107,1,0,0
676,83,19271108,1,20,0
677,83,19271109,1,170,0
678,83,19271110,1,20,0
679,83,19271111,1,332,0
680,83,19271112,1,80,0
681,83,19271113,1,100,0
682,83,19271114,1,80,0
683,83,19271115,1,43,0
684,83,19271116,1,124,0
685,83,19271117,1,110,0
686,83,19271118,1,0,0
687,83,19271119,1,0,0
688,83,19271120,1,0,0
689,83,19271121,1,470,0
690,83,19271122,1,0,0
691,83,19271123,1,0,0
692,83,19271124,1,95,0
693,83,19271125,1,30,0
694,83,19271126,1,0,0
695,83,19271127,1,60,0
696,83,19271128,1,0,0
697,83,19271129,1,0,0
698,83,19271130,1,25,0
699,83,19271201,1,0,0
700,83,19271202,1,44,0
701,83,19271203,1,0,0
702,83,19271204,1,80,0
703,83,19271205,1,0,0
704,83,19271206,1,0,0
705,83,19271207,1,110,0
706,83,19271208,1,18,0
707,83,19271209,1,26,0
708,83,19271210,1,0,0
709,83,19271211,1,50,0
710,83,19271212,1,100,0
711,83,19271213,1,0,0
712,83,19271214,1,0,0
713,83,19271215,1,0,0
714,83,19271216,1,0,0
715,83,19271217,1,0,0
716,83,19271218,1,20,0
717,83,19271219,1,0,0
718,83,19271220,1,0,0
719,83,19271221,1,0,0
720,83,19271222,1,0,0
721,83,19271223,1,0,0
722,83,19271224,1,45,0
723,83,19271225,1,0,0
724,83,19271226,1,220,0
725,83,19271227,1,20,0
726,83,19271228,1,30,0
727,83,19271229,1,0,0
728,83,19271230,1,0,0
729,83,19271231,1,50,0
730,82,19270101,1,0,0
731,82,19270102,1,90,0
732,82,19270103,1,60,0
733,82,19270104,1,0,0
734,82,19270105,1,0,0
735,82,19270106,1,60,0
736,82,19270107,1,100,0
737,82,19270108,1,0,0
738,82,19270109,1,0,0
739,82,19270110,1,63,0
740,82,19270111,1,0,0
741,82,19270112,1,0,0
742,82,19270113,1,0,0
743,82,19270114,1,0,0
744,82,19270115,1,0,0
745,82,19270116,1,0,0
746,82,19270117,1,0,0
747,82,19270118,1,120,0
748,82,19270119,1,0,0
749,82,19270120,1,0,0
750,82,19270121,1,0,0
751,82,19270122,1,0,0
752,82,19270123,1,0,0
753,82,19270124,1,90,0
754,82,19270125,1,0,0
755,82,19270126,1,45,0
756,82,19270127,1,14,0
757,82,19270128,1,0,0
758,82,19270129,1,0,0
759,82,19270130,1,0,0
760,82,19270131,1,10,0
761,82,19270201,1,0,0
762,82,19270202,1,60,0
763,82,19270203,1,0,0
764,82,19270204,1,0,0
765,82,19270205,1,0,0
766,82,19270206,1,40,0
767,82,19270207,1,23,0
768,82,19270208,1,0,0
769,82,19270209,1,0,0
770,82,19270210,1,50,0
771,82,19270211,1,25,0
772,82,19270212,1,0,0
773,82,19270213,1,47,0
774,82,19270214,1,0,0
775,82,19270215,1,0,0
776,82,19270216,1,0,0
777,82,19270217,1,0,0
778,82,19270218,1,0,0
779,82,19270219,1,0,0
780,82,19270220,1,0,0
781,82,19270221,1,20,0
782,82,19270222,1,0,0
783,82,19270223,1,0,0
784,82,19270224,1,0,0
785,82,19270225,1,0,0
786,82,19270226,1,0,0
787,82,19270227,1,0,0
788,82,19270228,1,0,0
789,82,19270301,1,0,0
790,82,19270302,1,0,0
791,82,19270303,1,0,0
792,82,19270304,1,0,0
793,82,19270305,1,0,0
794,82,19270306,1,150,0
795,82,19270307,1,0,0
796,82,19270308,1,0,0
797,82,19270309,1,0,0
798,82,19270310,1,0,0
799,82,19270311,1,0,0
800,82,19270312,1,15,0
801,82,19270313,1,0,0
802,82,19270314,1,0,0
803,82,19270315,1,0,0
804,82,19270316,1,0,0
805,82,19270317,1,0,0
806,82,19270318,1,0,0
807,82,19270319,1,0,0
808,82,19270320,1,0,0
809,82,19270321,1,0,0
810,82,19270322,1,170,0
811,82,19270323,1,0,0
812,82,19270324,1,0,0
813,82,19270325,1,0,0
814,82,19270326,1,0,0
815,82,19270327,1,0,0
816,82,19270328,1,0,0
817,82,19270329,1,0,0
818,82,19270330,1,70,0
819,82,19270331,1,0,0
820,82,19270401,1,20,0
821,82,19270402,1,0,0
822,82,19270403,1,0,0
823,82,19270404,1,10,0
824,82,19270405,1,30,0
825,82,19270406,1,0,0
826,82,19270407,1,0,0
827,82,19270408,1,0,0
828,82,19270409,1,0,0
829,82,19270410,1,58,0
830,82,19270411,1,120,0
831,82,19270412,1,0,0
832,82,19270413,1,0,0
833,82,19270414,1,0,0
834,82,19270415,1,0,0
835,82,19270416,1,60,0
836,82,19270417,1,0,0
837,82,19270418,1,50,0
838,82,19270419,1,0,0
839,82,19270420,1,0,0
840,82,19270421,1,0,0
841,82,19270422,1,160,0
842,82,19270423,1,0,0
843,82,19270424,1,70,0
844,82,19270425,1,0,0
845,82,19270426,1,0,0
846,82,19270427,1,0,0
847,82,19270428,1,0,0
848,82,19270429,1,0,0
849,82,19270430,1,20,0
850,82,19270501,1,0,0
851,82,19270502,1,0,0
852,82,19270503,1,0,0
853,82,19270504,1,0,0
854,82,19270505,1,110,0
855,82,19270506,1,0,0
856,82,19270507,1,20,0
857,82,19270508,1,0,0
858,82,19270509,1,0,0
859,82,19270510,1,0,0
860,82,19270511,1,0,0
861,82,19270512,1,18,0
862,82,19270513,1,0,0
863,82,19270514,1,0,0
864,82,19270515,1,0,0
865,82,19270516,1,85,0
866,82,19270517,1,0,0
867,82,19270518,1,0,0
868,82,19270519,1,10,0
869,82,19270520,1,20,0
870,82,19270521,1,110,0
871,82,19270522,1,28,0
872,82,19270523,1,130,0
873,82,19270524,1,195,0
874,82,19270525,1,0,0
875,82,19270526,1,0,0
876,82,19270527,1,0,0
877,82,19270528,1,0,0
878,82,19270529,1,0,0
879,82,19270530,1,0,0
880,82,19270531,1,0,0
881,82,19270601,1,0,0
882,82,19270602,1,0,0
883,82,19270603,1,0,0
884,82,19270604,1,0,0
885,82,19270605,1,0,0
886,82,19270606,1,270,0
887,82,19270607,1,10,0
888,82,19270608,1,0,0
889,82,19270609,1,198,0
890,82,19270610,1,0,0
891,82,19270611,1,10,0
892,82,19270612,1,0,0
893,82,19270613,1,0,0
894,82,19270614,1,0,0
895,82,19270615,1,0,0
896,82,19270616,1,0,0
897,82,19270617,1,30,0
898,82,19270618,1,0,0
899,82,19270619,1,0,0
900,82,19270620,1,20,0
901,82,19270621,1,0,0
902,82,19270622,1,60,0
903,82,19270623,1,0,0
904,82,19270624,1,0,0
905,82,19270625,1,0,0
906,82,19270626,1,0,0
907,82,19270627,1,0,0
908,82,19270628,1,20,0
909,82,19270629,1,0,0
910,82,19270630,1,0,0
911,82,19270701,1,0,0
912,82,19270702,1,0,0
913,82,19270703,1,20,0
914,82,19270704,1,0,0
915,82,19270705,1,0,0
916,82,19270706,1,0,0
917,82,19270707,1,0,0
918,82,19270708,1,30,0
919,82,19270709,1,0,0
920,82,19270710,1,78,0
921,82,19270711,1,25,0
922,82,19270712,1,0,0
923,82,19270713,1,0,0
924,82,19270714,1,0,0
925,82,19270715,1,0,0
926,82,19270716,1,0,0
927,82,19270717,1,80,0
928,82,19270718,1,0,0
929,82,19270719,1,40,0
930,82,19270720,1,410,0
931,82,19270721,1,0,0
932,82,19270722,1,20,0
933,82,19270723,1,0,0
934,82,19270724,1,50,0
935,82,19270725,1,0,0
936,82,19270726,1,100,0
937,82,19270727,1,0,0
938,82,19270728,1,390,0
939,82,19270729,1,0,0
940,82,19270730,1,0,0
941,82,19270731,1,20,0
942,82,19270801,1,0,0
943,82,19270802,1,20,0
944,82,19270803,1,40,0
945,82,19270804,1,0,0
946,82,19270805,1,20,0
947,82,19270806,1,0,0
948,82,19270807,1,77,0
949,82,19270808,1,0,0
950,82,19270809,1,0,0
951,82,19270810,1,0,0
952,82,19270811,1,0,0
953,82,19270812,1,0,0
954,82,19270813,1,0,0
955,82,19270814,1,0,0
956,82,19270815,1,0,0
957,82,19270816,1,0,0
958,82,19270817,1,0,0
959,82,19270818,1,0,0
960,82,19270819,1,0,0
961,82,19270820,1,0,0
962,82,19270821,1,10,0
963,82,19270822,1,0,0
964,82,19270823,1,0,0
965,82,19270824,1,0,0
966,82,19270825,1,0,0
967,82,19270826,1,0,0
968,82,19270827,1,0,0
969,82,19270828,1,0,0
970,82,19270829,1,0,0
971,82,19270830,1,0,0
972,82,19270831,1,0,0
973,82,19270901,1,0,0
974,82,19270902,1,0,0
975,82,19270903,1,0,0
976,82,19270904,1,80,0
977,82,19270905,1,0,0
978,82,19270906,1,0,0
979,82,19270907,1,0,0
980,82,19270908,1,0,0
981,82,19270909,1,0,0
982,82,19270910,1,0,0
983,82,19270911,1,0,0
984,82,19270912,1,0,0
985,82,19270913,1,0,0
986,82,19270914,1,0,0
987,82,19270915,1,0,0
988,82,19270916,1,140,0
989,82,19270917,1,0,0
990,82,19270918,1,18,0
991,82,19270919,1,0,0
992,82,19270920,1,18,0
993,82,19270921,1,0,0
994,82,19270922,1,20,0
995,82,19270923,1,220,0
