,Stn,Datum,Niveau,Rd,qRd
120,81,19360430,1,25,0
121,81,19360501,1,0,0
122,81,19360502,1,0,0
123,81,19360503,1,0,0
124,81,19360504,1,0,0
125,81,19360505,1,27,0
126,81,19360506,1,0,0
127,81,19360507,1,28,0
128,81,19360508,1,45,0
129,81,19360509,1,0,0
130,81,19360510,1,0,0
131,81,19360511,1,0,0
132,81,19360512,1,0,0
133,81,19360513,1,0,0
134,81,19360514,1,0,0
135,81,19360515,1,120,0
136,81,19360516,1,0,0
137,81,19360517,1,0,0
138,81,19360518,1,0,0
139,81,19360519,1,17,0
140,81,19360520,1,365,0
141,81,19360521,1,40,0
142,81,19360522,1,330,0
143,81,19360523,1,360,0
144,81,19360524,1,0,0
145,81,19360525,1,10,0
146,81,19360526,1,139,0
147,81,19360527,1,0,0
148,81,19360528,1,0,0
149,81,19360529,1,0,0
150,81,19360530,1,0,0
151,81,19360531,1,0,0
152,81,19360601,1,0,0
153,81,19360602,1,15,0
154,81,19360603,1,65,0
155,81,19360604,1,90,0
156,81,19360605,1,90,0
157,81,19360606,1,0,0
158,81,19360607,1,0,0
159,81,19360608,1,0,0
160,81,19360609,1,0,0
161,81,19360610,1,0,0
162,81,19360611,1,0,0
163,81,19360612,1,335,0
164,81,19360613,1,0,0
165,81,19360614,1,7,0
166,81,19360615,1,27,0
167,81,19360616,1,7,0
168,81,19360617,1,0,0
169,81,19360618,1,0,0
170,81,19360619,1,25,0
171,81,19360620,1,0,0
172,81,19360621,1,337,0
173,81,19360622,1,117,0
174,81,19360623,1,90,0
175,81,19360624,1,0,0
176,81,19360625,1,0,0
177,81,19360626,1,0,0
178,81,19360627,1,0,0
179,81,19360628,1,0,0
180,81,19360629,1,25,0
181,81,19360630,1,0,0
182,81,19360701,1,20,0
183,81,19360702,1,17,0
184,81,19360703,1,40,0
185,81,19360704,1,20,0
186,81,19360705,1,15,0
187,81,19360706,1,12,0
188,81,19360707,1,0,0
189,81,19360708,1,68,0
190,81,19360709,1,0,0
191,81,19360710,1,0,0
192,81,19360711,1,0,0
193,81,19360712,1,0,0
194,81,19360713,1,55,0
195,81,19360714,1,105,0
196,81,19360715,1,60,0
197,81,19360716,1,0,0
198,81,19360717,1,0,0
199,81,19360718,1,0,0
200,81,19360719,1,85,0
201,81,19360720,1,10,0
202,81,19360721,1,265,0
203,81,19360722,1,10,0
204,81,19360723,1,630,0
205,81,19360724,1,70,0
206,81,19360725,1,45,0
207,81,19360726,1,0,0
208,81,19360727,1,28,0
209,81,19360728,1,15,0
210,81,19360729,1,37,0
211,81,19360730,1,0,0
212,81,19360731,1,363,0
213,81,19360801,1,215,0
214,81,19360802,1,50,0
215,81,19360803,1,0,0
216,81,19360804,1,0,0
217,81,19360805,1,0,0
218,81,19360806,1,0,0
219,81,19360807,1,0,0
220,81,19360808,1,20,0
221,81,19360809,1,423,0
222,81,19360810,1,50,0
223,81,19360811,1,40,0
224,81,19360812,1,395,0
225,81,19360813,1,0,0
226,81,19360814,1,120,0
227,81,19360815,1,105,0
228,81,19360816,1,50,0
229,81,19360817,1,30,0
230,81,19360818,1,0,0
231,81,19360819,1,0,0
232,81,19360820,1,35,0
233,81,19360821,1,0,0
234,81,19360822,1,90,0
235,81,19360823,1,2,0
236,81,19360824,1,0,0
237,81,19360825,1,0,0
238,81,19360826,1,0,0
239,81,19360827,1,0,0
240,81,19360828,1,0,0
241,81,19360829,1,45,0
242,81,19360830,1,20,0
243,81,19360831,1,0,0
244,81,19360901,1,0,0
245,81,19360902,1,0,0
246,81,19360903,1,100,0
247,81,19360904,1,140,0
248,81,19360905,1,80,0
249,81,19360906,1,33,0
250,81,19360907,1,5,0
251,81,19360908,1,0,0
252,81,19360909,1,0,0
253,81,19360910,1,140,0
254,81,19360911,1,0,0
255,81,19360912,1,35,0
256,81,19360913,1,0,0
257,81,19360914,1,0,0
258,81,19360915,1,17,0
259,81,19360916,1,0,0
260,81,19360917,1,185,0
261,81,19360918,1,0,0
262,81,19360919,1,0,0
263,81,19360920,1,0,0
264,81,19360921,1,80,0
265,81,19360922,1,100,0
266,81,19360923,1,0,0
267,81,19360924,1,0,0
268,81,19360925,1,0,0
269,81,19360926,1,0,0
270,81,19360927,1,310,0
271,81,19360928,1,0,0
272,81,19360929,1,220,0
273,81,19360930,1,640,0
274,81,19361001,1,50,0
275,81,19361002,1,0,0
276,81,19361003,1,100,0
277,81,19361004,1,0,0
278,81,19361005,1,105,0
279,81,19361006,1,0,0
280,81,19361007,1,65,0
281,81,19361008,1,13,0
282,81,19361009,1,0,0
283,81,19361010,1,0,0
284,81,19361011,1,135,0
285,81,19361012,1,100,0
286,81,19361013,1,330,0
287,81,19361014,1,0,0
288,81,19361015,1,0,0
289,81,19361016,1,0,0
290,81,19361017,1,0,0
291,81,19361018,1,0,0
292,81,19361019,1,0,0
293,81,19361020,1,45,0
294,81,19361021,1,0,0
295,81,19361022,1,45,0
296,81,19361023,1,220,0
297,81,19361024,1,0,0
298,81,19361025,1,0,0
299,81,19361026,1,0,0
300,81,19361027,1,175,0
301,81,19361028,1,0,0
302,81,19361029,1,160,0
303,81,19361030,1,80,0
304,81,19361031,1,150,0
305,81,19361101,1,20,0
306,81,19361102,1,265,0
307,81,19361103,1,85,0
308,81,19361104,1,11,0
309,81,19361105,1,11,0
310,81,19361106,1,20,0
311,81,19361107,1,0,0
312,81,19361108,1,0,0
313,81,19361109,1,20,0
314,81,19361110,1,0,0
315,81,19361111,1,0,0
316,81,19361112,1,0,0
317,81,19361113,1,155,0
318,81,19361114,1,20,0
319,81,19361115,1,0,0
320,81,19361116,1,0,0
321,81,19361117,1,0,0
322,81,19361118,1,90,0
323,81,19361119,1,30,0
324,81,19361120,1,40,0
325,81,19361121,1,0,0
326,81,19361122,1,30,0
327,81,19361123,1,0,0
328,81,19361124,1,0,0
329,81,19361125,1,0,0
330,81,19361126,1,90,0
331,81,19361127,1,0,0
332,81,19361128,1,120,0
333,81,19361129,1,0,0
334,81,19361130,1,210,0
335,81,19361201,1,—,7
336,81,19361202,1,—,7
337,81,19361203,1,—,7
338,81,19361204,1,—,7
339,81,19361205,1,—,7
340,81,19361206,1,—,7
341,81,19361207,1,—,7
342,81,19361208,1,—,7
343,81,19361209,1,—,7
344,81,19361210,1,—,7
345,81,19361211,1,—,7
346,81,19361212,1,—,7
347,81,19361213,1,—,7
348,81,19361214,1,—,7
349,81,19361215,1,—,7
350,81,19361216,1,—,7
351,81,19361217,1,—,7
352,81,19361218,1,—,7
353,81,19361219,1,—,7
354,81,19361220,1,—,7
355,81,19361221,1,—,7
356,81,19361222,1,—,7
357,81,19361223,1,—,7
358,81,19361224,1,—,7
359,81,19361225,1,—,7
360,81,19361226,1,—,7
361,81,19361227,1,—,7
362,81,19361228,1,—,7
363,81,19361229,1,—,7
364,81,19361230,1,—,7
365,81,19361231,1,—,7
366,83,19360101,1,0,0
367,83,19360102,1,35,0
368,83,19360103,1,25,0
369,83,19360104,1,0,0
370,83,19360105,1,65,0
371,83,19360106,1,0,0
372,83,19360107,1,0,0
373,83,19360108,1,430,0
374,83,19360109,1,0,0
375,83,19360110,1,40,0
376,83,19360111,1,15,0
377,83,19360112,1,0,0
378,83,19360113,1,0,0
379,83,19360114,1,20,0
380,83,19360115,1,15,0
381,83,19360116,1,0,0
382,83,19360117,1,30,0
383,83,19360118,1,0,0
384,83,19360119,1,0,0
385,83,19360120,1,0,0
386,83,19360121,1,0,0
387,83,19360122,1,0,0
388,83,19360123,1,0,0
389,83,19360124,1,0,0
390,83,19360125,1,0,0
391,83,19360126,1,0,0
392,83,19360127,1,0,0
393,83,19360128,1,0,0
394,83,19360129,1,0,0
395,83,19360130,1,0,0
396,83,19360131,1,0,0
397,83,19360201,1,0,0
398,83,19360202,1,0,0
399,83,19360203,1,0,0
400,83,19360204,1,0,0
401,83,19360205,1,0,0
402,83,19360206,1,0,0
403,83,19360207,1,80,0
404,83,19360208,1,0,0
405,83,19360209,1,320,0
406,83,19360210,1,0,0
407,83,19360211,1,0,0
408,83,19360212,1,0,0
409,83,19360213,1,0,0
410,83,19360214,1,0,0
411,83,19360215,1,0,0
412,83,19360216,1,0,0
413,83,19360217,1,0,0
414,83,19360218,1,0,0
415,83,19360219,1,0,0
416,83,19360220,1,0,0
417,83,19360221,1,20,0
418,83,19360222,1,0,0
419,83,19360223,1,125,0
420,83,19360224,1,300,0
421,83,19360225,1,0,0
422,83,19360226,1,0,0
423,83,19360227,1,0,0
424,83,19360228,1,50,0
425,83,19360229,1,55,0
426,83,19360301,1,0,0
427,83,19360302,1,0,0
428,83,19360303,1,0,0
429,83,19360304,1,30,0
430,83,19360305,1,0,0
431,83,19360306,1,0,0
432,83,19360307,1,0,0
433,83,19360308,1,0,0
434,83,19360309,1,0,0
435,83,19360310,1,0,0
436,83,19360311,1,0,0
437,83,19360312,1,0,0
438,83,19360313,1,0,0
439,83,19360314,1,0,0
440,83,19360315,1,0,0
441,83,19360316,1,0,0
442,83,19360317,1,0,0
443,83,19360318,1,0,0
444,83,19360319,1,0,0
445,83,19360320,1,15,0
446,83,19360321,1,0,0
447,83,19360322,1,0,0
448,83,19360323,1,0,0
449,83,19360324,1,50,0
450,83,19360325,1,0,0
451,83,19360326,1,0,0
452,83,19360327,1,0,0
453,83,19360328,1,0,0
454,83,19360329,1,0,0
455,83,19360330,1,20,0
456,83,19360331,1,0,0
457,83,19360401,1,0,0
458,83,19360402,1,0,0
459,83,19360403,1,0,0
460,83,19360404,1,0,0
461,83,19360405,1,30,0
462,83,19360406,1,0,0
463,83,19360407,1,0,0
464,83,19360408,1,30,0
465,83,19360409,1,0,0
466,83,19360410,1,0,0
467,83,19360411,1,20,0
468,83,19360412,1,0,0
469,83,19360413,1,20,0
470,83,19360414,1,10,0
471,83,19360415,1,0,0
472,83,19360416,1,0,0
473,83,19360417,1,0,0
474,83,19360418,1,0,0
475,83,19360419,1,0,0
476,83,19360420,1,15,0
477,83,19360421,1,0,0
478,83,19360422,1,0,0
479,83,19360423,1,0,0
480,83,19360424,1,0,0
481,83,19360425,1,0,0
482,83,19360426,1,0,0
483,83,19360427,1,0,0
484,83,19360428,1,0,0
485,83,19360429,1,0,0
486,83,19360430,1,35,0
487,83,19360501,1,15,0
488,83,19360502,1,0,0
489,83,19360503,1,0,0
490,83,19360504,1,0,0
491,83,19360505,1,20,0
492,83,19360506,1,0,0
493,83,19360507,1,10,0
494,83,19360508,1,10,0
495,83,19360509,1,0,0
496,83,19360510,1,0,0
497,83,19360511,1,0,0
498,83,19360512,1,0,0
499,83,19360513,1,0,0
500,83,19360514,1,0,0
501,83,19360515,1,60,0
502,83,19360516,1,0,0
503,83,19360517,1,0,0
504,83,19360518,1,0,0
505,83,19360519,1,10,0
506,83,19360520,1,320,0
507,83,19360521,1,30,0
508,83,19360522,1,390,0
509,83,19360523,1,335,0
510,83,19360524,1,0,0
511,83,19360525,1,0,0
512,83,19360526,1,100,0
513,83,19360527,1,0,0
514,83,19360528,1,0,0
515,83,19360529,1,0,0
516,83,19360530,1,0,0
517,83,19360531,1,0,0
518,83,19360601,1,0,0
519,83,19360602,1,10,0
520,83,19360603,1,60,0
521,83,19360604,1,35,0
522,83,19360605,1,80,0
523,83,19360606,1,0,0
524,83,19360607,1,0,0
525,83,19360608,1,0,0
526,83,19360609,1,0,0
527,83,19360610,1,0,0
528,83,19360611,1,0,0
529,83,19360612,1,290,0
530,83,19360613,1,0,0
531,83,19360614,1,0,0
532,83,19360615,1,15,0
533,83,19360616,1,5,0
534,83,19360617,1,0,0
535,83,19360618,1,0,0
536,83,19360619,1,10,0
537,83,19360620,1,0,0
538,83,19360621,1,380,0
539,83,19360622,1,120,0
540,83,19360623,1,70,0
541,83,19360624,1,0,0
542,83,19360625,1,0,0
543,83,19360626,1,0,0
544,83,19360627,1,0,0
545,83,19360628,1,0,0
546,83,19360629,1,10,0
547,83,19360630,1,0,0
548,83,19360701,1,0,0
549,83,19360702,1,0,0
550,83,19360703,1,35,0
551,83,19360704,1,15,0
552,83,19360705,1,10,0
553,83,19360706,1,10,0
554,83,19360707,1,0,0
555,83,19360708,1,60,0
556,83,19360709,1,0,0
557,83,19360710,1,0,0
558,83,19360711,1,0,0
559,83,19360712,1,0,0
560,83,19360713,1,35,0
561,83,19360714,1,85,0
562,83,19360715,1,30,0
563,83,19360716,1,0,0
564,83,19360717,1,0,0
565,83,19360718,1,0,0
566,83,19360719,1,80,0
567,83,19360720,1,10,0
568,83,19360721,1,180,0
569,83,19360722,1,20,0
570,83,19360723,1,650,0
571,83,19360724,1,45,0
572,83,19360725,1,40,0
573,83,19360726,1,0,0
574,83,19360727,1,15,0
575,83,19360728,1,40,0
576,83,19360729,1,45,0
577,83,19360730,1,0,0
578,83,19360731,1,285,0
579,83,19360801,1,170,0
580,83,19360802,1,20,0
581,83,19360803,1,0,0
582,83,19360804,1,0,0
583,83,19360805,1,0,0
584,83,19360806,1,0,0
585,83,19360807,1,10,0
586,83,19360808,1,15,0
587,83,19360809,1,420,0
588,83,19360810,1,30,0
589,83,19360811,1,40,0
590,83,19360812,1,360,0
591,83,19360813,1,0,0
592,83,19360814,1,110,0
593,83,19360815,1,80,0
594,83,19360816,1,65,0
595,83,19360817,1,20,0
596,83,19360818,1,0,0
597,83,19360819,1,0,0
598,83,19360820,1,15,0
599,83,19360821,1,0,0
600,83,19360822,1,65,0
601,83,19360823,1,20,0
602,83,19360824,1,0,0
603,83,19360825,1,0,0
604,83,19360826,1,0,0
605,83,19360827,1,0,0
606,83,19360828,1,0,0
607,83,19360829,1,35,0
608,83,19360830,1,25,0
609,83,19360831,1,0,0
610,83,19360901,1,0,0
611,83,19360902,1,0,0
612,83,19360903,1,80,0
613,83,19360904,1,140,0
614,83,19360905,1,100,0
615,83,19360906,1,40,0
616,83,19360907,1,15,0
617,83,19360908,1,0,0
618,83,19360909,1,0,0
619,83,19360910,1,180,0
620,83,19360911,1,0,0
621,83,19360912,1,60,0
622,83,19360913,1,0,0
623,83,19360914,1,0,0
624,83,19360915,1,0,0
625,83,19360916,1,0,0
626,83,19360917,1,165,0
627,83,19360918,1,0,0
628,83,19360919,1,0,0
629,83,19360920,1,0,0
630,83,19360921,1,45,0
631,83,19360922,1,85,0
632,83,19360923,1,0,0
633,83,19360924,1,0,0
634,83,19360925,1,0,0
635,83,19360926,1,0,0
636,83,19360927,1,360,0
637,83,19360928,1,0,0
638,83,19360929,1,180,0
639,83,19360930,1,590,0
640,83,19361001,1,20,0
641,83,19361002,1,0,0
642,83,19361003,1,100,0
643,83,19361004,1,0,0
644,83,19361005,1,80,0
645,83,19361006,1,0,0
646,83,19361007,1,45,0
647,83,19361008,1,20,0
648,83,19361009,1,0,0
649,83,19361010,1,0,0
650,83,19361011,1,140,0
651,83,19361012,1,160,0
652,83,19361013,1,410,0
653,83,19361014,1,0,0
654,83,19361015,1,0,0
655,83,19361016,1,0,0
656,83,19361017,1,0,0
657,83,19361018,1,0,0
658,83,19361019,1,0,0
659,83,19361020,1,30,0
660,83,19361021,1,0,0
661,83,19361022,1,10,0
662,83,19361023,1,230,0
663,83,19361024,1,0,0
664,83,19361025,1,0,0
665,83,19361026,1,0,0
666,83,19361027,1,200,0
667,83,19361028,1,0,0
668,83,19361029,1,55,0
669,83,19361030,1,65,0
670,83,19361031,1,120,0
671,83,19361101,1,20,0
672,83,19361102,1,265,0
673,83,19361103,1,65,0
674,83,19361104,1,0,0
675,83,19361105,1,0,0
676,83,19361106,1,10,0
677,83,19361107,1,0,0
678,83,19361108,1,0,0
679,83,19361109,1,20,0
680,83,19361110,1,10,0
681,83,19361111,1,0,0
682,83,19361112,1,0,0
683,83,19361113,1,120,0
684,83,19361114,1,25,0
685,83,19361115,1,0,0
686,83,19361116,1,0,0
687,83,19361117,1,0,0
688,83,19361118,1,80,0
689,83,19361119,1,35,0
690,83,19361120,1,40,0
691,83,19361121,1,0,0
692,83,19361122,1,45,0
693,83,19361123,1,0,0
694,83,19361124,1,0,0
695,83,19361125,1,0,0
696,83,19361126,1,120,0
697,83,19361127,1,0,0
698,83,19361128,1,115,0
699,83,19361129,1,0,0
700,83,19361130,1,200,0
701,83,19361201,1,—,7
702,83,19361202,1,—,7
703,83,19361203,1,—,7
704,83,19361204,1,—,7
705,83,19361205,1,—,7
706,83,19361206,1,—,7
707,83,19361207,1,—,7
708,83,19361208,1,—,7
709,83,19361209,1,—,7
710,83,19361210,1,—,7
711,83,19361211,1,—,7
712,83,19361212,1,—,7
713,83,19361213,1,—,7
714,83,19361214,1,—,7
715,83,19361215,1,—,7
716,83,19361216,1,—,7
717,83,19361217,1,—,7
718,83,19361218,1,—,7
719,83,19361219,1,—,7
720,83,19361220,1,—,7
721,83,19361221,1,—,7
722,83,19361222,1,—,7
723,83,19361223,1,—,7
724,83,19361224,1,—,7
725,83,19361225,1,—,7
726,83,19361226,1,—,7
727,83,19361227,1,—,7
728,83,19361228,1,—,7
729,83,19361229,1,—,7
730,83,19361230,1,—,7
731,83,19361231,1,—,7
732,82,19360101,1,0,0
733,82,19360102,1,44,0
734,82,19360103,1,0,0
735,82,19360104,1,0,0
736,82,19360105,1,83,0
737,82,19360106,1,0,0
738,82,19360107,1,0,0
739,82,19360108,1,544,0
740,82,19360109,1,0,0
741,82,19360110,1,0,0
742,82,19360111,1,11,0
743,82,19360112,1,0,0
744,82,19360113,1,0,0
745,82,19360114,1,10,0
746,82,19360115,1,22,0
747,82,19360116,1,0,0
748,82,19360117,1,160,0
749,82,19360118,1,0,0
750,82,19360119,1,0,0
751,82,19360120,1,0,0
752,82,19360121,1,0,0
753,82,19360122,1,0,0
754,82,19360123,1,0,0
755,82,19360124,1,0,0
756,82,19360125,1,0,0
757,82,19360126,1,0,0
758,82,19360127,1,0,0
759,82,19360128,1,0,0
760,82,19360129,1,0,0
761,82,19360130,1,0,0
762,82,19360131,1,0,0
763,82,19360201,1,0,0
764,82,19360202,1,0,0
765,82,19360203,1,0,0
766,82,19360204,1,0,0
767,82,19360205,1,0,0
768,82,19360206,1,0,0
769,82,19360207,1,60,0
770,82,19360208,1,0,0
771,82,19360209,1,230,0
772,82,19360210,1,0,0
773,82,19360211,1,0,0
774,82,19360212,1,0,0
775,82,19360213,1,0,0
776,82,19360214,1,0,0
777,82,19360215,1,0,0
778,82,19360216,1,0,0
779,82,19360217,1,0,0
780,82,19360218,1,0,0
781,82,19360219,1,0,0
782,82,19360220,1,0,0
783,82,19360221,1,0,0
784,82,19360222,1,0,0
785,82,19360223,1,205,0
786,82,19360224,1,210,0
787,82,19360225,1,0,0
788,82,19360226,1,0,0
789,82,19360227,1,0,0
790,82,19360228,1,100,0
791,82,19360229,1,20,0
792,82,19360301,1,0,0
793,82,19360302,1,0,0
794,82,19360303,1,0,0
795,82,19360304,1,10,0
796,82,19360305,1,0,0
797,82,19360306,1,0,0
798,82,19360307,1,0,0
799,82,19360308,1,0,0
800,82,19360309,1,0,0
801,82,19360310,1,0,0
802,82,19360311,1,0,0
803,82,19360312,1,0,0
804,82,19360313,1,0,0
805,82,19360314,1,0,0
806,82,19360315,1,0,0
807,82,19360316,1,0,0
808,82,19360317,1,0,0
809,82,19360318,1,0,0
810,82,19360319,1,0,0
811,82,19360320,1,20,0
812,82,19360321,1,0,0
813,82,19360322,1,0,0
814,82,19360323,1,0,0
815,82,19360324,1,40,0
816,82,19360325,1,0,0
817,82,19360326,1,0,0
818,82,19360327,1,0,0
819,82,19360328,1,0,0
820,82,19360329,1,0,0
821,82,19360330,1,25,0
822,82,19360331,1,0,0
823,82,19360401,1,0,0
824,82,19360402,1,0,0
825,82,19360403,1,0,0
826,82,19360404,1,0,0
827,82,19360405,1,25,0
828,82,19360406,1,0,0
829,82,19360407,1,0,0
830,82,19360408,1,31,0
831,82,19360409,1,0,0
832,82,19360410,1,0,0
833,82,19360411,1,0,0
834,82,19360412,1,0,0
835,82,19360413,1,58,0
836,82,19360414,1,0,0
837,82,19360415,1,0,0
838,82,19360416,1,0,0
839,82,19360417,1,0,0
840,82,19360418,1,0,0
841,82,19360419,1,0,0
842,82,19360420,1,0,0
843,82,19360421,1,0,0
844,82,19360422,1,0,0
845,82,19360423,1,0,0
846,82,19360424,1,0,0
847,82,19360425,1,0,0
848,82,19360426,1,0,0
849,82,19360427,1,0,0
850,82,19360428,1,0,0
851,82,19360429,1,0,0
852,82,19360430,1,26,0
853,82,19360501,1,0,0
854,82,19360502,1,0,0
855,82,19360503,1,0,0
856,82,19360504,1,0,0
857,82,19360505,1,6,0
858,82,19360506,1,0,0
859,82,19360507,1,20,0
860,82,19360508,1,30,0
861,82,19360509,1,0,0
862,82,19360510,1,0,0
863,82,19360511,1,0,0
864,82,19360512,1,0,0
865,82,19360513,1,0,0
866,82,19360514,1,0,0
867,82,19360515,1,88,0
868,82,19360516,1,0,0
869,82,19360517,1,0,0
870,82,19360518,1,0,0
871,82,19360519,1,7,0
872,82,19360520,1,360,0
873,82,19360521,1,32,0
874,82,19360522,1,272,0
875,82,19360523,1,595,0
876,82,19360524,1,0,0
877,82,19360525,1,20,0
878,82,19360526,1,186,0
879,82,19360527,1,0,0
880,82,19360528,1,0,0
881,82,19360529,1,0,0
882,82,19360530,1,0,0
883,82,19360531,1,0,0
884,82,19360601,1,0,0
885,82,19360602,1,23,0
886,82,19360603,1,75,0
887,82,19360604,1,85,0
888,82,19360605,1,118,0
889,82,19360606,1,0,0
890,82,19360607,1,0,0
891,82,19360608,1,0,0
892,82,19360609,1,0,0
893,82,19360610,1,0,0
894,82,19360611,1,0,0
895,82,19360612,1,645,0
896,82,19360613,1,0,0
897,82,19360614,1,2,0
898,82,19360615,1,70,0
899,82,19360616,1,7,0
900,82,19360617,1,0,0
901,82,19360618,1,0,0
902,82,19360619,1,36,0
903,82,19360620,1,0,0
904,82,19360621,1,310,0
905,82,19360622,1,130,0
906,82,19360623,1,28,0
907,82,19360624,1,0,0
908,82,19360625,1,0,0
909,82,19360626,1,0,0
910,82,19360627,1,0,0
911,82,19360628,1,0,0
912,82,19360629,1,25,0
913,82,19360630,1,0,0
914,82,19360701,1,18,0
915,82,19360702,1,0,0
916,82,19360703,1,53,0
917,82,19360704,1,45,0
918,82,19360705,1,52,0
919,82,19360706,1,6,0
920,82,19360707,1,0,0
921,82,19360708,1,63,0
922,82,19360709,1,0,0
923,82,19360710,1,0,0
924,82,19360711,1,0,0
925,82,19360712,1,0,0
926,82,19360713,1,34,0
927,82,19360714,1,100,0
928,82,19360715,1,25,0
929,82,19360716,1,0,0
930,82,19360717,1,0,0
931,82,19360718,1,0,0
932,82,19360719,1,75,0
933,82,19360720,1,17,0
934,82,19360721,1,200,0
935,82,19360722,1,50,0
936,82,19360723,1,750,0
937,82,19360724,1,145,0
938,82,19360725,1,0,0
939,82,19360726,1,0,0
940,82,19360727,1,0,0
941,82,19360728,1,0,0
942,82,19360729,1,130,0
943,82,19360730,1,0,0
944,82,19360731,1,326,0
945,82,19360801,1,160,0
946,82,19360802,1,12,0
947,82,19360803,1,0,0
948,82,19360804,1,0,0
949,82,19360805,1,0,0
950,82,19360806,1,0,0
951,82,19360807,1,0,0
952,82,19360808,1,0,0
953,82,19360809,1,155,0
954,82,19360810,1,52,0
955,82,19360811,1,45,0
956,82,19360812,1,413,0
957,82,19360813,1,0,0
958,82,19360814,1,143,0
959,82,19360815,1,120,0
960,82,19360816,1,80,0
961,82,19360817,1,4,0
962,82,19360818,1,0,0
963,82,19360819,1,0,0
964,82,19360820,1,22,0
965,82,19360821,1,0,0
966,82,19360822,1,175,0
967,82,19360823,1,25,0
968,82,19360824,1,0,0
969,82,19360825,1,0,0
970,82,19360826,1,0,0
971,82,19360827,1,0,0
972,82,19360828,1,0,0
973,82,19360829,1,40,0
974,82,19360830,1,30,0
975,82,19360831,1,0,0
976,82,19360901,1,0,0
977,82,19360902,1,0,0
978,82,19360903,1,100,0
979,82,19360904,1,156,0
980,82,19360905,1,140,0
981,82,19360906,1,20,0
982,82,19360907,1,0,0
983,82,19360908,1,0,0
984,82,19360909,1,0,0
985,82,19360910,1,158,0
986,82,19360911,1,0,0
987,82,19360912,1,80,0
988,82,19360913,1,0,0
989,82,19360914,1,0,0
990,82,19360915,1,0,0
991,82,19360916,1,0,0
992,82,19360917,1,230,0
993,82,19360918,1,15,0
994,82,19360919,1,0,0
995,82,19360920,1,0,0
