,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
192,78989,19260218,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    244,0,     74,0,    167,0,    214,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
193,78989,19260218,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      3,0,    284,0,     69,0,    199,0,    242,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
194,78989,19260218,1730, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    257,0,     71,0,    174,0,    220,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
195,78989,19260218,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    178, ////////////////////////,0, //////,7, //////, //////,    220,0, //////, //////,    290,0
196,78989,19260219,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    250,0,     73,0,    171,0,    216,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
197,78989,19260219,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      2,0,    284,0,     59,0,    172,0,    230,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
198,78989,19260219,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    265,0,     70,0,    180,0,    226,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
199,78989,19260219,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    235,0, //////, //////,    300,0
200,78989,19260220,730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    262,0,     66,0,    167,0,    218,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
201,78989,19260220,1300, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    290,0,     57,0,    168,0,    228,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
202,78989,19260220,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    264,0,     74,0,    190,0,    231,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
203,78989,19260220,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    245,0, //////, //////,    300,0
204,78989,19260221,730, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      2,0,    260,0,     69,0,    172,0,    220,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
205,78989,19260221,1300, "OZO" ,0,      5, //////, //////, //////,0, //////////////,7,      3,0,    285,0,     59,0,    171,0,    228,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
206,78989,19260221,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      2,0,    265,0,     69,0,    179,0,    224,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
207,78989,19260221,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    240,0, //////, //////,    300,0
208,78989,19260222,730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      2,0,    262,0,     69,0,    174,0,    222,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
209,78989,19260222,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      3,0,    290,0,     65,0,    164,0,    226,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
210,78989,19260222,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    260,0,     71,0,    176,0,    222,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
211,78989,19260222,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    240,0, //////, //////,    300,0
212,78989,19260223,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    256,0,     75,0,    182,0,    224,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
213,78989,19260223,1300, "OZO" ,0,      5, //////, //////, //////,0, //////////////,7,      2,0,    290,0,     57,0,    170,0,    229,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
214,78989,19260223,1730, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    268,0,     59,0,    153,0,    212,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
215,78989,19260223,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    240,0, //////, //////,    305,0
216,78989,19260224,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    257,0,     75,0,    183,0,    225,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
217,78989,19260224,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      2,0,    290,0,     57,0,    168,0,    228,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
218,78989,19260224,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    265,0,     70,0,    180,0,    226,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
219,78989,19260224,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    240,0, //////, //////,    300,0
220,78989,19260225,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    256,0,     76,0,    185,0,    226,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
221,78989,19260225,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      4,0,    285,0,     61,0,    175,0,    230,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
222,78989,19260225,1730, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      3,0,    266,0,     69,0,    179,0,    226,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
223,78989,19260225,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    240,0, //////, //////,    300,0
224,78989,19260226,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    257,0,     76,0,    185,0,    226,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
225,78989,19260226,1300, "OZO" ,0,      5, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     59,0,    174,0,    231,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
226,78989,19260226,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    264,0,     72,0,    184,0,    228,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
227,78989,19260226,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    245,0, //////, //////,    295,0
228,78989,19260227,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    254,0,     79,0,    190,0,    228,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
229,78989,19260227,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    285,0,     63,0,    183,0,    234,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
230,78989,19260227,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      9,0,    254,0,     77,0,    185,0,    225,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
231,78989,19260227,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    245,0, //////, //////,    295,0
232,78989,19260228,730, "ZO"  ,0,      1, //////, //////, //////,0, //////////////,7,     10,0,    231,0,     94,0,    197,0,    224,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
233,78989,19260228,1300, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    262,0,     73,0,    185,0,    228,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
234,78989,19260228,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    256,0,     78,0,    189,0,    228,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
235,78989,19260228,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    406, ////////////////////////,0, //////,7, //////, //////,    225,0, //////, //////,    275,0
236,78989,19260301,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    252,0,     79,0,    188,0,    226,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
237,78989,19260301,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     63,0,    178,0,    230,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
238,78989,19260301,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      1,0,    261,0,     61,0,    154,0,    210,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
239,78989,19260301,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    230,0, //////, //////,    295,0
240,78989,19260302,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    254,0,     77,0,    185,0,    225,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
241,78989,19260302,1300, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    290,0,     56,0,    168,0,    228,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
242,78989,19260302,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      1,0,    258,0,     72,0,    177,0,    222,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
243,78989,19260302,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    235,0, //////, //////,    295,0
244,78989,19260303,730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    272,0,     68,0,    183,0,    230,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
245,78989,19260303,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      2,0,    285,0,     69,0,    198,0,    242,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
246,78989,19260303,1730, "OZO" ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    261,0,     77,0,    193,0,    232,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
247,78989,19260303,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    240,0, //////, //////,    300,0
248,78989,19260304,730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      2,0,    268,0,     67,0,    174,0,    224,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
249,78989,19260304,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    290,0,     58,0,    172,0,    230,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
250,78989,19260304,1730, "OZO" ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    260,0,     71,0,    176,0,    232,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
251,78989,19260304,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    235,0, //////, //////,    300,0
252,78989,19260305,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    268,0,     69,0,    182,0,    228,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
253,78989,19260305,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    290,0,     63,0,    187,0,    238,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
254,78989,19260305,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    262,0,     67,0,    169,0,    219,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
255,78989,19260305,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    220,0, //////, //////,    305,0
256,78989,19260306,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    269,0,     68,0,    179,0,    217,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
257,78989,19260306,1300, "ZO"  ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    290,0,     62,0,    185,0,    237,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
258,78989,19260306,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    266,0,     68,0,    179,0,    224,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
259,78989,19260306,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    235,0, //////, //////,    300,0
260,78989,19260307,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    268,0,     66,0,    171,0,    222,0, //////,  76226, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
261,78989,19260307,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    296,0,     48,0,    146,0,    218,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
262,78989,19260307,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    267,0,     68,0,    175,0,    224,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
263,78989,19260307,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    233,0, //////, //////,    305,0
264,78989,19260308,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    266,0,     68,0,    176,0,    224,0, //////,  76251, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
265,78989,19260308,1300, "ZO"  ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    296,0,     49,0,    150,0,    220,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
266,78989,19260308,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      1,0,    264,0,     65,0,    166,0,    218,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
267,78989,19260308,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    225,0, //////, //////,    305,0
268,78989,19260309,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    265,0,     70,0,    180,0,    226,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
269,78989,19260309,1300, "ZZO" ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    289,0,     59,0,    172,0,    230,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
270,78989,19260309,1730, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    268,0,     68,0,    178,0,    226,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
271,78989,19260309,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    235,0, //////, //////,    300,0
272,78989,19260310,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    260,0,     75,0,    187,0,    228,0, //////,  76302, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
273,78989,19260310,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    278,0,     68,0,    189,0,    235,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
274,78989,19260310,1730, "NO"  ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    260,0,     72,0,    179,0,    224,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
275,78989,19260310,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    235,0, //////, //////,    300,0
276,78989,19260311,730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    260,0,     72,0,    179,0,    224,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
277,78989,19260311,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    295,0,     60,0,    184,0,    238,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
278,78989,19260311,1730, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,     10,0,    268,0,     63,0,    163,0,    218,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
279,78989,19260311,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    130, ////////////////////////,0, //////,7, //////, //////,    225,0, //////, //////,    300,0
280,78989,19260312,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    262,0,     72,0,    180,0,    225,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
281,78989,19260312,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    295,0,     59,0,    180,0,    236,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
282,78989,19260312,1730, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    267,0,     77,0,    199,0,    237,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
283,78989,19260312,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    245,0, //////, //////,    300,0
284,78989,19260313,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    265,0,     73,0,    187,0,    230,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
285,78989,19260313,1300, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      8,0,    298,0,     56,0,    174,0,    234,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
286,78989,19260313,1730, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      8,0,    266,0,     78,0,    202,0,    238,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
287,78989,19260313,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    245,0, //////, //////,    305,0
288,78989,19260314,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    262,0,     77,0,    195,0,    233,0, //////,  76251, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
289,78989,19260314,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    279,0,     67,0,    188,0,    235,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
290,78989,19260314,1730, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      6,0,    265,0,     77,0,    199,0,    236,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
291,78989,19260314,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    295,0
292,78989,19260315,730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      2,0,    264,0,     78,0,    199,0,    236,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
293,78989,19260315,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      2,0,    285,0,     65,0,    186,0,    237,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
294,78989,19260315,1730, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      3,0,    265,0,     71,0,    182,0,    227,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
295,78989,19260315,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    300,0
296,78989,19260316,730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    265,0,     79,0,    203,0,    238,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
297,78989,19260316,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      4,0,    285,0,     65,0,    188,0,    237,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
298,78989,19260316,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      1,0,    267,0,     65,0,    168,0,    220,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
299,78989,19260316,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    245,0, //////, //////,    300,0
300,78989,19260317,730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    275,0,     71,0,    193,0,    236,0, //////,  76226, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
301,78989,19260317,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    295,0,     60,0,    184,0,    238,0, //////,  76149, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
302,78989,19260317,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      2,0,    267,0,     72,0,    186,0,    230,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
303,78989,19260317,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    245,0, //////, //////,    305,0
304,78989,19260318,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    272,0,     65,0,    172,0,    224,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
305,78989,19260318,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    294,0,     57,0,    173,0,    232,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
306,78989,19260318,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    265,0,     75,0,    195,0,    234,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
307,78989,19260318,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    240,0, //////, //////,    305,0
308,78989,19260319,730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    270,0,     69,0,    184,0,    230,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
309,78989,19260319,1300, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     60,0,    179,0,    234,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
