,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
386,78989,19240406,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      1,0,    274,0,     63,0,    171,0,    224,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
387,78989,19240406,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    228,0, //////, //////,    311,0
388,78989,19240407,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    252,0,     79,0,    188,0,    226,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
389,78989,19240407,1300, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      2,0,    296,0,     52,0,    161,0,    226,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
390,78989,19240407,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    272,0,     72,0,    194,0,    236,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
391,78989,19240407,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    239,0, //////, //////,    308,0
392,78989,19240408,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    256,0,     80,0,    195,0,    231,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
393,78989,19240408,1300, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    294,0,     61,0,    185,0,    238,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
394,78989,19240408,1730, "OZO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     71,0,    193,0,    236,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
395,78989,19240408,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    244,0, //////, //////,    306,0
396,78989,19240409,630, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,     10,0,    260,0,     81,0,    202,0,    236,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
397,78989,19240409,1300, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    290,0,     63,0,    187,0,    238,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
398,78989,19240409,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     70,0,    192,0,    236,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
399,78989,19240409,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    306,0
400,78989,19240410,630, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    260,0,     81,0,    202,0,    236,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
401,78989,19240410,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      9,0,    297,0,     57,0,    177,0,    235,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
402,78989,19240410,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    270,0,     71,0,    188,0,    232,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
403,78989,19240410,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    300,0
404,78989,19240411,630, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      9,0,    262,0,     82,0,    208,0,    240,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
405,78989,19240411,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      8,0,    290,0,     63,0,    179,0,    234,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
406,78989,19240411,1730, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,     10,0,    272,0,     67,0,    181,0,    229,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
407,78989,19240411,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    253,0, //////, //////,    294,0
408,78989,19240412,630, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    262,0,     78,0,    197,0,    234,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
409,78989,19240412,1300, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      9,0,    297,0,     59,0,    181,0,    237,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
410,78989,19240412,1730, "ONO" ,0,      5, //////, //////, //////,0, //////////////,7,      9,0,    270,0,     66,0,    175,0,    225,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
411,78989,19240412,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    258,0, //////, //////,    300,0
412,78989,19240413,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    258,0,     79,0,    193,0,    231,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
413,78989,19240413,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    299,0,     55,0,    174,0,    234,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
414,78989,19240413,1730, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      1,0,    270,0,     72,0,    190,0,    233,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
415,78989,19240413,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    244,0, //////, //////,    303,0
416,78989,19240414,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    257,0,     78,0,    190,0,    229,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
417,78989,19240414,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     59,0,    176,0,    232,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
418,78989,19240414,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      1,0,    274,0,     70,0,    189,0,    234,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
419,78989,19240414,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    308,0
420,78989,19240415,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    256,0,     82,0,    199,0,    233,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
421,78989,19240415,1300, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    297,0,     57,0,    177,0,    235,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
422,78989,19240415,1730, "ONO" ,0,      5, //////, //////, //////,0, //////////////,7,      1,0,    267,0,     73,0,    190,0,    232,0, //////,  75718, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
423,78989,19240415,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    244,0, //////, //////,    306,0
424,78989,19240416,630, "ZO"  ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    259,0,     83,0,    206,0,    238,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
425,78989,19240416,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      1,0,    301,0,     59,0,    186,0,    241,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
426,78989,19240416,1730, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      4,0,    277,0,     70,0,    191,0,    236,0, //////,  75718, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
427,78989,19240416,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    253,0, //////, //////,    306,0
428,78989,19240417,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    261,0,     82,0,    205,0,    238,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
429,78989,19240417,1300, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    290,0,     65,0,    193,0,    241,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
430,78989,19240417,1730, "NO"  ,0,      4, //////, //////, //////,0, //////////////,7,     10,0,    269,0,     77,0,    202,0,    239,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
431,78989,19240417,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    253,0, //////, //////,    311,0
432,78989,19240418,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    262,0,     81,0,    204,0,    238,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
433,78989,19240418,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    298,0,     59,0,    184,0,    239,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
434,78989,19240418,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    277,0,     72,0,    199,0,    240,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
435,78989,19240418,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    311,0
436,78989,19240419,630, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      7,0,    254,0,     84,0,    202,0,    234,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
437,78989,19240419,1300, "OZO" ,0,      5, //////, //////, //////,0, //////////////,7,      9,0,    298,0,     59,0,    182,0,    238,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
438,78989,19240419,1730, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      8,0,    278,0,     70,0,    195,0,    238,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
439,78989,19240419,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    242,0, //////, //////,    308,0
440,78989,19240420,630, "NO"  ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    262,0,     80,0,    202,0,    237,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
441,78989,19240420,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,     10,0,    300,0,     60,0,    189,0,    242,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
442,78989,19240420,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,     10,0,    272,0,     69,0,    187,0,    232,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
443,78989,19240420,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    256,0, //////, //////,    308,0
444,78989,19240421,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    262,0,     77,0,    195,0,    233,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
445,78989,19240421,1300, "O"   ,0,      6, //////, //////, //////,0, //////////////,7,      4,0,    293,0,     57,0,    174,0,    232,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
446,78989,19240421,1730, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      1,0,    274,0,     64,0,    174,0,    226,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
447,78989,19240421,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    256,0, //////, //////,    300,0
448,78989,19240422,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    254,0,     78,0,    187,0,    226,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
449,78989,19240422,1300, "OZO" ,0,      5, //////, //////, //////,0, //////////////,7,      3,0,    298,0,     51,0,    159,0,    226,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
450,78989,19240422,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      0,0,    280,0,     60,0,    167,0,    224,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
451,78989,19240422,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    244,0, //////, //////,    308,0
452,78989,19240423,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    256,0,     75,0,    182,0,    224,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
453,78989,19240423,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    298,0,     52,0,    161,0,    227,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
454,78989,19240423,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    274,0,     66,0,    178,0,    228,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
455,78989,19240423,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    306,0
456,78989,19240424,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      1,0,    258,0,     77,0,    190,0,    229,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
457,78989,19240424,1300, "OZO" ,0,      5, //////, //////, //////,0, //////////////,7,      4,0,    293,0,     62,0,    189,0,    240,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
458,78989,19240424,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    275,0,     72,0,    196,0,    238,0, //////,  75743, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
459,78989,19240424,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    244,0, //////, //////,    306,0
460,78989,19240425,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    255,0,     79,0,    190,0,    228,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
461,78989,19240425,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    300,0,     52,0,    162,0,    228,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
462,78989,19240425,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    278,0,     60,0,    166,0,    223,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
463,78989,19240425,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    244,0, //////, //////,    303,0
464,78989,19240426,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    254,0,     78,0,    187,0,    226,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
465,78989,19240426,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     54,0,    171,0,    233,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
466,78989,19240426,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     71,0,    195,0,    238,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
467,78989,19240426,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    244,0, //////, //////,    311,0
468,78989,19240427,630, "OZO" ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    254,0,     85,0,    204,0,    235,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
469,78989,19240427,1300, "NO"  ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    294,0,     64,0,    196,0,    244,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
470,78989,19240427,1730, "NO"  ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     78,0,    207,0,    242,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
471,78989,19240427,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    244,0, //////, //////,    308,0
472,78989,19240428,630, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      9,0,    257,0,     87,0,    213,0,    241,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
473,78989,19240428,1300, "ZO"  ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    274,0,     79,0,    215,0,    247,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
474,78989,19240428,1730, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    272,0,     75,0,    202,0,    240,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
475,78989,19240428,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    244,0, //////, //////,    297,0
476,78989,19240429,630, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,     10,0,    258,0,     84,0,    207,0,    238,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
477,78989,19240429,1300, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    281,0,     71,0,    200,0,    242,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
478,78989,19240429,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,     10,0,    275,0,     77,0,    208,0,    244,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
479,78989,19240429,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    247,0, //////, //////,    300,0
480,78989,19240430,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    258,0,     81,0,    199,0,    234,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
481,78989,19240430,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      8,0,    300,0,     57,0,    181,0,    238,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
482,78989,19240430,1730, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    278,0,     72,0,    200,0,    241,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
483,78989,19240430,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    253,0, //////, //////,    311,0
484,78989,19240501,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    262,0,     77,0,    193,0,    232,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
485,78989,19240501,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    296,0,     61,0,    187,0,    240,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
486,78989,19240501,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    275,0,     68,0,    185,0,    232,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
487,78989,19240501,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    256,0, //////, //////,    306,0
488,78989,19240502,630, "OZO" ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    258,0,     76,0,    186,0,    227,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
489,78989,19240502,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    295,0,     51,0,    158,0,    224,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
490,78989,19240502,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    277,0,     66,0,    180,0,    230,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
491,78989,19240502,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    303,0
492,78989,19240503,630, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    257,0,     79,0,    192,0,    230,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
493,78989,19240503,1300, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      4,0,    302,0,     54,0,    174,0,    235,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
494,78989,19240503,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    272,0,     72,0,    194,0,    236,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
495,78989,19240503,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    311,0
496,78989,19240504,630, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      1,0,    260,0,     75,0,    187,0,    228,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
497,78989,19240504,1300, "ZO"  ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    293,0,     69,0,    185,0,    238,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
498,78989,19240504,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      0,0,    271,0,     69,0,    184,0,    230,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
499,78989,19240504,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    308,0
500,78989,19240505,630, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    261,0,     77,0,    193,0,    232,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
501,78989,19240505,1300, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    304,0,     55,0,    178,0,    238,0, //////,  75765, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
502,78989,19240505,1730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      2,0,    272,0,     72,0,    192,0,    234,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
