,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
412,78989,19460414,730, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      9,0,    253,0,     81,0,    196,0,    228,0, //////,  76000, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
413,78989,19460414,1330, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      9,0,    277,0,     58,0,    163,0,    216,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
414,78989,19460414,1930, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      9,0,    258,0,     75,0,    188,0,    225,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
415,78989,19460414,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    282,0
416,78989,19460415,730, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    255,0,     78,0,    191,0,    226,0, //////,  76070, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
417,78989,19460415,1330, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      8,0,    276,0,     66,0,    183,0,    227,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
418,78989,19460415,1930, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      9,0,    256,0,     82,0,    202,0,    232,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
419,78989,19460415,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    247,0, //////, //////,    280,0
420,78989,19460416,730, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,     10,0,    252,0,     82,0,    196,0,    228,0, //////,  76180, //////,0,      1, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
421,78989,19460416,1330, "OZO" ,0, //////,     14, //////, //////,0, //////////////,7,      9,0,    280,0,     65,0,    186,0,    210,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
422,78989,19460416,1930, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      9,0,    256,0,     75,0,    186,0,    223,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
423,78989,19460416,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    285,0
424,78989,19460417,730, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      9,0,    258,0,     74,0,    185,0,    223,0, //////,  76140, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
425,78989,19460417,1330, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      8,0,    272,0,     65,0,    176,0,    222,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
426,78989,19460417,1930, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      2,0,    256,0,     77,0,    189,0,    225,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
427,78989,19460417,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    280,0
428,78989,19460418,730, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      8,0,    249,0,     85,0,    201,0,    230,0, //////,  76140, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
429,78989,19460418,1330, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      7,0,    272,0,     69,0,    186,0,    228,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
430,78989,19460418,1930, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      4,0,    257,0,     77,0,    190,0,    226,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
431,78989,19460418,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    280,0
432,78989,19460419,730, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      9,0,    253,0,     79,0,    192,0,    226,0, //////,  76140, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
433,78989,19460419,1330, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    272,0,     68,0,    185,0,    227,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
434,78989,19460419,1930, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    254,0,     79,0,    194,0,    227,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
435,78989,19460419,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    239,0, //////, //////,    285,0
436,78989,19460420,730, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      8,0,    262,0,     74,0,    188,0,    226,0, //////,  76020, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
437,78989,19460420,1330, "OZO" ,0, //////,     15, //////, //////,0, //////////////,7,      7,0,    272,0,     66,0,    179,0,    224,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
438,78989,19460420,1930, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      9,0,    254,0,     80,0,    195,0,    228,0, //////,  75910, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
439,78989,19460420,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    247,0, //////, //////,    280,0
440,78989,19460421,730, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      9,0,    253,0,     87,0,    210,0,    236,0, //////,  76020, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
441,78989,19460421,1330, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      8,0,    272,0,     75,0,    204,0,    238,0, //////,  75910, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
442,78989,19460421,1930, "ONO" ,0, //////,      9, //////, //////,0, //////////////,7,      9,0,    256,0,     82,0,    203,0,    233,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
443,78989,19460421,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    282,0
444,78989,19460422,730, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,     10,0,    240,0,     96,0,    215,0,    235,0, //////,  76050, //////,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
445,78989,19460422,1330, "ONO" ,0, //////,     10, //////, //////,0, //////////////,7,     10,0,    272,0,     81,0,    219,0,    244,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
446,78989,19460422,1930, "ONO" ,0, //////,     11, //////, //////,0, //////////////,7,      8,0,    258,0,     87,0,    217,0,    241,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
447,78989,19460422,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    285,0
448,78989,19460423,730, "O"   ,0, //////,     11, //////, //////,0, //////////////,7,      9,0,    252,0,     90,0,    216,0,    239,0, //////,  75980, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
449,78989,19460423,1330, "ONO" ,0, //////,     11, //////, //////,0, //////////////,7,      8,0,    277,0,     75,0,    209,0,    242,0, //////,  75840, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
450,78989,19460423,1930, "NO"  ,0, //////,      9, //////, //////,0, //////////////,7,      7,0,    255,0,     87,0,    213,0,    238,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
451,78989,19460423,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    284,0
452,78989,19460424,730, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      9,0,    255,0,     86,0,    211,0,    237,0, //////,  75960, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
453,78989,19460424,1330, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,     10,0,    274,0,     75,0,    205,0,    239,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
454,78989,19460424,1930, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      8,0,    258,0,     90,0,    224,0,    245,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
455,78989,19460424,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    285,0
456,78989,19460425,730, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    260,0,     87,0,    219,0,    243,0, //////,  75960, //////,0,      1, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
457,78989,19460425,1330, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      9,0,    280,0,     73,0,    207,0,    242,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
458,78989,19460425,1930, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      4,0,    260,0,     83,0,    208,0,    237,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
459,78989,19460425,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    290,0
460,78989,19460426,730, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      9,0,    261,0,     82,0,    208,0,    237,0, //////,  76010, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
461,78989,19460426,1330, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      9,0,    280,0,     68,0,    195,0,    235,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
462,78989,19460426,1930, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      9,0,    261,0,     79,0,    201,0,    233,0, //////,  75830, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
463,78989,19460426,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    280,0
464,78989,19460427,730, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    258,0,     88,0,    218,0,    242,0, //////,  76010, //////,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
465,78989,19460427,1330, "ZO"  ,0, //////,     12, //////, //////,0, //////////////,7,      6,0,    284,0,     63,0,    184,0,    230,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
466,78989,19460427,1930, "O"   ,0, //////,     11, //////, //////,0, //////////////,7,      6,0,    254,0,     86,0,    209,0,    236,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
467,78989,19460427,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    287,0
468,78989,19460428,730, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      9,0,    261,0,     81,0,    206,0,    236,0, //////,  76020, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
469,78989,19460428,1330, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      8,0,    274,0,     72,0,    198,0,    235,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
470,78989,19460428,1930, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    256,0,     78,0,    193,0,    227,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
471,78989,19460428,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    283,0
472,78989,19460429,730, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    252,0,     79,0,    191,0,    225,0, //////,  76040, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
473,78989,19460429,1330, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      9,0,    294,0,     55,0,    170,0,    225,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
474,78989,19460429,1930, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    254,0,     78,0,    190,0,    225,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
475,78989,19460429,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    280,0
476,78989,19460430,730, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    258,0,     77,0,    192,0,    227,0, //////,  75990, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
477,78989,19460430,1330, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      8,0,    273,0,     64,0,    175,0,    222,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
478,78989,19460430,1930, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    258,0,     74,0,    185,0,    223,0, //////,  75890, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
479,78989,19460430,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    285,0
480,78989,19460501,730, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    256,0,     81,0,    200,0,    231,0, //////,  76030, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
481,78989,19460501,1330, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      9,0,    275,0,     70,0,    192,0,    232,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
482,78989,19460501,1930, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    260,0,     83,0,    208,0,    237,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
483,78989,19460501,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    280,0
484,78989,19460502,730, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      9,0,    259,0,     85,0,    214,0,    240,0, //////,  75960, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
485,78989,19460502,1330, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      8,0,    280,0,     70,0,    197,0,    236,0, //////,  75840, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
486,78989,19460502,1930, "ONO" ,0, //////,      8, //////, //////,0, //////////////,7,      8,0,    258,0,     86,0,    215,0,    240,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
487,78989,19460502,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    287,0
488,78989,19460503,730, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      7,0,    258,0,     87,0,    217,0,    241,0, //////,  75860, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
489,78989,19460503,1330, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      9,0,    274,0,     74,0,    203,0,    238,0, //////,  75840, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
490,78989,19460503,1930, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    256,0,     84,0,    207,0,    235,0, //////,  75850, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
491,78989,19460503,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    280,0
492,78989,19460504,730, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      7,0,    260,0,     88,0,    221,0,    244,0, //////,  76000, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
493,78989,19460504,1330, "OZO" ,0, //////,     14, //////, //////,0, //////////////,7,      9,0,    283,0,     65,0,    188,0,    232,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
494,78989,19460504,1930, "O"   ,0, //////,     12, //////, //////,0, //////////////,7,      6,0,    267,0,     79,0,    208,0,    239,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
495,78989,19460504,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    289,0
496,78989,19460505,730, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      9,0,    255,0,     93,0,    228,0,    246,0, //////,  76090, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
497,78989,19460505,1330, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      8,0,    280,0,     71,0,    202,0,    239,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
498,78989,19460505,1930, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    264,0,     83,0,    214,0,    241,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
499,78989,19460505,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    287,0
500,78989,19460506,730, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      7,0,    258,0,     90,0,    224,0,    245,0, //////,  76130, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
501,78989,19460506,1330, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    288,0,     68,0,    203,0,    242,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
502,78989,19460506,1930, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    249,0,     93,0,    219,0,    240,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
503,78989,19460506,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    253,0, //////, //////,    295,0
504,78989,19460507,730, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      7,0,    256,0,     85,0,    208,0,    236,0, //////,  76020, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
505,78989,19460507,1330, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      5,0,    286,0,     62,0,    183,0,    230,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
506,78989,19460507,1930, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      1,0,    259,0,     85,0,    214,0,    240,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
507,78989,19460507,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    287,0
508,78989,19460508,730, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      8,0,    263,0,     83,0,    214,0,    241,0, //////,  76010, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
509,78989,19460508,1330, "OZO" ,0, //////,     14, //////, //////,0, //////////////,7,      4,0,    285,0,     67,0,    196,0,    237,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
510,78989,19460508,1930, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    261,0,     86,0,    214,0,    243,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
511,78989,19460508,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    290,0
512,78989,19460509,730, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    267,0,     83,0,    218,0,    245,0, //////,  76020, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
513,78989,19460509,1330, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      4,0,    288,0,     68,0,    202,0,    242,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
514,78989,19460509,1930, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    261,0,     86,0,    219,0,    243,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
515,78989,19460509,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    295,0
516,78989,19460510,730, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      9,0,    268,0,     82,0,    217,0,    244,0, //////,  76080, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
517,78989,19460510,1330, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    292,0,     69,0,    209,0,    246,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
518,78989,19460510,1930, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      5,0,    262,0,     85,0,    216,0,    242,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
519,78989,19460510,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    294,0
520,78989,19460511,730, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      7,0,    268,0,     82,0,    217,0,    245,0, //////,  76030, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
521,78989,19460511,1330, "OZO" ,0, //////,     15, //////, //////,0, //////////////,7,      4,0,    286,0,     67,0,    197,0,    238,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
522,78989,19460511,1930, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      1,0,    264,0,     81,0,    210,0,    239,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
523,78989,19460511,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    253,0, //////, //////,    290,0
524,78989,19460512,730, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    263,0,     86,0,    200,0,    244,0, //////,  75970, //////,0,     11, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
525,78989,19460512,1330, "OZO" ,0, //////,     15, //////, //////,0, //////////////,7,      7,0,    278,0,     72,0,    201,0,    238,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
526,78989,19460512,1930, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    263,0,     83,0,    212,0,    240,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
527,78989,19460512,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    287,0
528,78989,19460513,730, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    268,0,     84,0,    211,0,    246,0, //////,  76010, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
