,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
303,78989,19390317,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    223,0, //////, //////,    296,0
304,78989,19390318,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    254,0,     74,0,    180,0,    219,0, //////,  76080, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
305,78989,19390318,1300, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      4,0,    280,0,     65,0,    184,0,    229,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
306,78989,19390318,1800, "ZO"  ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    245,0,     80,0,    184,0,    219,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
307,78989,19390318,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    221,0, //////, //////,    295,0
308,78989,19390319,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      9,0,    246,0,     75,0,    174,0,    213,0, //////,  76110, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
309,78989,19390319,1300, "ZO"  ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    288,0,     58,0,    173,0,    225,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
310,78989,19390319,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      7,0,    248,0,     76,0,    179,0,    217,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
311,78989,19390319,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    219,0, //////, //////,    306,0
312,78989,19390320,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    253,0,     77,0,    185,0,    222,0, //////,  75990, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
313,78989,19390320,1300, "ZO"  ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    284,0,     64,0,    186,0,    231,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
314,78989,19390320,1800, "ZO"  ,0, //////,      6, //////, //////,0, //////////////,7,      1,0,    254,0,     71,0,    173,0,    215,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
315,78989,19390320,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    301,0
316,78989,19390321,800, "ZO"  ,0, //////,      5, //////, //////,0, //////////////,7,      4,0,    248,0,     78,0,    183,0,    219,0, //////,  75940, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
317,78989,19390321,1300, "ZO"  ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    279,0,     64,0,    181,0,    227,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
318,78989,19390321,1800, "ZO"  ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    248,0,     64,0,    150,0,    199,0, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
319,78989,19390321,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    219,0, //////, //////,    296,0
320,78989,19390322,800, "ZO"  ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    250,0,     76,0,    182,0,    219,0, //////,  75990, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
321,78989,19390322,1300, "ZZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    268,0,     72,0,    190,0,    229,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
322,78989,19390322,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    250,0,     74,0,    175,0,    215,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
323,78989,19390322,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    217,0, //////, //////,    291,0
324,78989,19390323,800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      6,0,    252,0,     66,0,    157,0,    205,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
325,78989,19390323,1300, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      6,0,    292,0,     54,0,    164,0,    221,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
326,78989,19390323,1800, "OZO" ,0, //////,      4, //////, //////,0, //////////////,7,      5,0,    247,0,     71,0,    166,0,    209,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
327,78989,19390323,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    216,0, //////, //////,    316,0
328,78989,19390324,800, "ONO" ,0, //////,      2, //////, //////,0, //////////////,7,      5,0,    242,0,     88,0,    200,0,    227,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
329,78989,19390324,1300, "ONO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    272,0,     69,0,    188,0,    229,0, //////,  76160, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
330,78989,19390324,1800, "NO"  ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    244,0,     80,0,    185,0,    219,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
331,78989,19390324,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    216,0, //////, //////,    313,0
332,78989,19390325,800, "ONO" ,0, //////,      5, //////, //////,0, //////////////,7,      6,0,    253,0,     76,0,    184,0,    221,0, //////,  76100, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
333,78989,19390325,1300, "Z"   ,0, //////,      1, //////, //////,0, //////////////,7,      5,0,    232,0,     96,0,    205,0,    227,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
334,78989,19390325,1800, "ONO" ,0, //////,      1, //////, //////,0, //////////////,7,     10,0,    248,0,     73,0,    173,0,    213,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
335,78989,19390325,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    219,0, //////, //////,    316,0
336,78989,19390326,800, "ZO"  ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    252,0,     81,0,    195,0,    227,0, //////,  76120, //////,0,    212, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
337,78989,19390326,1300, "ZO"  ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    286,0,     63,0,    185,0,    231,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
338,78989,19390326,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    257,0,     72,0,    178,0,    219,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
339,78989,19390326,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    217,0, //////, //////,    301,0
340,78989,19390327,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      7,0,    252,0,     74,0,    177,0,    217,0, //////,  76060, //////,0,      6, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
341,78989,19390327,1300, "ZO"  ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    278,0,     61,0,    171,0,    221,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
342,78989,19390327,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    248,0,     71,0,    168,0,    210,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
343,78989,19390327,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    220,0, //////, //////,    291,0
344,78989,19390328,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      4,0,    255,0,     77,0,    188,0,    224,0, //////,  76050, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
345,78989,19390328,1300, "ZO"  ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    286,0,     63,0,    185,0,    231,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
346,78989,19390328,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    250,0,     78,0,    185,0,    221,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
347,78989,19390328,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    296,0
348,78989,19390329,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    251,0,     76,0,    183,0,    220,0, //////,  76090, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
349,78989,19390329,1300, "ZO"  ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    300,0,     54,0,    172,0,    228,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
350,78989,19390329,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    252,0,     72,0,    174,0,    215,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
351,78989,19390329,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    223,0, //////, //////,    308,0
352,78989,19390330,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    254,0,     74,0,    180,0,    219,0, //////,  76050, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
353,78989,19390330,1300, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    272,0,     73,0,    199,0,    235,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
354,78989,19390330,1800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    254,0,     70,0,    171,0,    214,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
355,78989,19390330,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    221,0, //////, //////,    308,0
356,78989,19390331,800, "ZO"  ,0, //////,      6, //////, //////,0, //////////////,7,      7,0,    260,0,     69,0,    173,0,    217,0, //////,  75990, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
357,78989,19390331,1300, "ZZO" ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    274,0,     64,0,    177,0,    223,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
358,78989,19390331,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      6,0,    252,0,     79,0,    191,0,    225,0, //////,  75820, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
359,78989,19390331,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    216,0, //////, //////,    301,0
360,78989,19390401,800, "ZO"  ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    257,0,     71,0,    175,0,    217,0, //////,  76080, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
361,78989,19390401,1300, "ZO"  ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    275,0,     63,0,    173,0,    221,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
362,78989,19390401,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    256,0,     72,0,    170,0,    219,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
363,78989,19390401,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    301,0
364,78989,19390402,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      6,0,    260,0,     73,0,    185,0,    224,0, //////,  76090, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
365,78989,19390402,1300, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      4,0,    280,0,     62,0,    177,0,    225,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
366,78989,19390402,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    254,0,     71,0,    173,0,    215,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
367,78989,19390402,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    227,0, //////, //////,    306,0
368,78989,19390403,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    252,0,     75,0,    181,0,    219,0, //////,  76090, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
369,78989,19390403,1300, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    298,0,     50,0,    158,0,    219,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
370,78989,19390403,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      2,0,    253,0,     73,0,    177,0,    217,0, //////,  75700, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
371,78989,19390403,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    306,0
372,78989,19390404,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    254,0,     75,0,    183,0,    221,0, //////,  75980, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
373,78989,19390404,1300, "ZO"  ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    284,0,     61,0,    179,0,    227,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
374,78989,19390404,1800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    252,0,     75,0,    181,0,    219,0, //////,  75700, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
375,78989,19390404,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    305,0
376,78989,19390405,800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    255,0,     86,0,    211,0,    237,0, //////,  76010, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
377,78989,19390405,1300, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    299,0,     69,0,    219,0,    253,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
378,78989,19390405,1800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      2,0,    262,0,     77,0,    197,0,    231,0, //////,  75760, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
379,78989,19390405,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    311,0
380,78989,19390406,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    260,0,     77,0,    194,0,    229,0, //////,  76050, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
381,78989,19390406,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    298,0,     67,0,    212,0,    249,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
382,78989,19390406,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      6,0,    256,0,     75,0,    186,0,    223,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
383,78989,19390406,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    233,0, //////, //////,    308,0
384,78989,19390407,800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      4,0,    262,0,     80,0,    204,0,    235,0, //////,  76080, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
385,78989,19390407,1300, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      3,0,    296,0,     60,0,    187,0,    235,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
386,78989,19390407,1800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    258,0,     76,0,    190,0,    226,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
387,78989,19390407,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    227,0, //////, //////,    305,0
388,78989,19390408,800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      8,0,    266,0,     72,0,    188,0,    227,0, //////,  76090, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
389,78989,19390408,1300, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      6,0,    296,0,     59,0,    183,0,    233,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
390,78989,19390408,1800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      0,0,    250,0,     79,0,    187,0,    222,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
391,78989,19390408,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    223,0, //////, //////,    312,0
392,78989,19390409,800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      4,0,    265,0,     74,0,    192,0,    229,0, //////,  76120, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
393,78989,19390409,1300, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      4,0,    297,0,     58,0,    183,0,    233,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
394,78989,19390409,1800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    252,0,     82,0,    198,0,    229,0, //////,  75820, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
395,78989,19390409,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    311,0
396,78989,19390410,800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      6,0,    249,0,     80,0,    189,0,    223,0, //////,  75950, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
397,78989,19390410,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      7,0,    288,0,     63,0,    187,0,    233,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
398,78989,19390410,1800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    258,0,     74,0,    185,0,    223,0, //////,  75810, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
399,78989,19390410,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    315,0
400,78989,19390411,800, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      4,0,    270,0,     75,0,    200,0,    235,0, //////,  76090, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
401,78989,19390411,1300, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      3,0,    292,0,     62,0,    189,0,    235,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
402,78989,19390411,1800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    256,0,     81,0,    200,0,    231,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
403,78989,19390411,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    306,0
404,78989,19390412,800, "O"   ,0, //////,     12, //////, //////,0, //////////////,7,      8,0,    260,0,     73,0,    184,0,    223,0, //////,  76110, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
405,78989,19390412,1300, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      8,0,    296,0,     60,0,    187,0,    235,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
406,78989,19390412,1800, "O"   ,0, //////,     11, //////, //////,0, //////////////,7,      3,0,    255,0,     76,0,    186,0,    223,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
407,78989,19390412,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    311,0
408,78989,19390413,800, "O"   ,0, //////,     11, //////, //////,0, //////////////,7,      6,0,    258,0,     83,0,    207,0,    236,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
409,78989,19390413,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      5,0,    294,0,     63,0,    195,0,    239,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
410,78989,19390413,1800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    260,0,     77,0,    194,0,    229,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
411,78989,19390413,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    301,0
412,78989,19390414,800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    253,0,     80,0,    194,0,    227,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
413,78989,19390414,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      6,0,    294,0,     57,0,    177,0,    229,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
414,78989,19390414,1800, "ONO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    254,0,     71,0,    173,0,    215,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
415,78989,19390414,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    305,0
416,78989,19390415,800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    264,0,     73,0,    189,0,    225,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
417,78989,19390415,1300, "O"   ,0, //////,     11, //////, //////,0, //////////////,7,      3,0,    292,0,     61,0,    185,0,    233,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
418,78989,19390415,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      4,0,    259,0,     75,0,    189,0,    226,0, //////,  75910, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
419,78989,19390415,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    227,0, //////, //////,    303,0
