,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
1286,78989,19400802,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1287,78989,19400802,1800, "ONO" ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    277,0,     74,0,    205,0,    240,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1288,78989,19400802,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1289,78989,19400802,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    233,0, //////, //////,    316,0
1290,78989,19400803,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    280,0,     76,0,    217,0,    247,0, //////,  76310, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1291,78989,19400803,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    314,0,     65,0,    223,0,    259,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1292,78989,19400803,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1293,78989,19400803,1800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    278,0,     74,0,    207,0,    241,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1294,78989,19400803,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1295,78989,19400803,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    324,0
1296,78989,19400804,800, "OZO" ,0, //////,      3, //////, //////,0, //////////////,7,      5,0,    276,0,     76,0,    211,0,    243,0, //////,  76290, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1297,78989,19400804,1300, "ONO" ,0, //////,      3, //////, //////,0, //////////////,7,      8,0,    318,0,     62,0,    217,0,    257,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1298,78989,19400804,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1299,78989,19400804,1800, "NO"  ,0, //////,      8, //////, //////,0, //////////////,7,      1,0,    274,0,     78,0,    214,0,    244,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1300,78989,19400804,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1301,78989,19400804,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    331,0
1302,78989,19400805,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      8,0,    265,0,     93,0,    242,0,    256,0, //////,  76110, //////,0,      9, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1303,78989,19400805,1300, "ZO"  ,0, //////,      6, //////, //////,0, //////////////,7,      6,0,    312,0,     69,0,    236,0,    265,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1304,78989,19400805,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1305,78989,19400805,1800, "NNO" ,0, //////,      2, //////, //////,0, //////////////,7,      1,0,    272,0,     80,0,    217,0,    245,0, //////,  75830, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1306,78989,19400805,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1307,78989,19400805,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    321,0
1308,78989,19400806,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      4,0,    279,0,     83,0,    233,0,    255,0, //////,  76040, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1309,78989,19400806,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    324,0,     59,0,    214,0,    257,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1310,78989,19400806,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1311,78989,19400806,1800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      2,0,    286,0,     66,0,    195,0,    237,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1312,78989,19400806,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1313,78989,19400806,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    336,0
1314,78989,19400807,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    280,0,     78,0,    221,0,    249,0, //////,  76120, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1315,78989,19400807,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    302,0,     71,0,    229,0,    259,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1316,78989,19400807,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1317,78989,19400807,1800, "O"   ,0, //////,     11, //////, //////,0, //////////////,7,      2,0,    274,0,     81,0,    222,0,    248,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1318,78989,19400807,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1319,78989,19400807,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    326,0
1320,78989,19400808,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    272,0,     76,0,    206,0,    239,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1321,78989,19400808,1300, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    320,0,     51,0,    182,0,    239,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1322,78989,19400808,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1323,78989,19400808,1800, "O"   ,0, //////,     13, //////, //////,0, //////////////,7,      1,0,    274,0,     75,0,    205,0,    239,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1324,78989,19400808,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1325,78989,19400808,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    330,0
1326,78989,19400809,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    272,0,     78,0,    211,0,    242,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1327,78989,19400809,1300, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    320,0,     61,0,    216,0,    257,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1328,78989,19400809,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1329,78989,19400809,1800, "O"   ,0, //////,     12, //////, //////,0, //////////////,7,      0,0,    278,0,     79,0,    222,0,    249,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1330,78989,19400809,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1331,78989,19400809,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    326,0
1332,78989,19400810,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    288,0,     74,0,    219,0,    250,0, //////,  76140, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1333,78989,19400810,1300, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      6,0,    330,0,     63,0,    224,0,    261,0, //////,  75780, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1334,78989,19400810,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1335,78989,19400810,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    296,0,     65,0,    201,0,    243,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1336,78989,19400810,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1337,78989,19400810,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    327,0
1338,78989,19400811,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    278,0,     75,0,    210,0,    243,0, //////,  76170, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1339,78989,19400811,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      3,0,    318,0,     57,0,    202,0,    249,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1340,78989,19400811,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1341,78989,19400811,1800, "ONO" ,0, //////,     12, //////, //////,0, //////////////,7,      1,0,    272,0,     77,0,    210,0,    241,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1342,78989,19400811,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1343,78989,19400811,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    326,0
1344,78989,19400812,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    270,0,     80,0,    214,0,    243,0, //////,  76170, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1345,78989,19400812,1300, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,     10,0,    296,0,     71,0,    220,0,    253,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1346,78989,19400812,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1347,78989,19400812,1800, "O"   ,0, //////,     12, //////, //////,0, //////////////,7,      3,0,    278,0,     77,0,    216,0,    246,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1348,78989,19400812,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1349,78989,19400812,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    320,0
1350,78989,19400813,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    271,0,     78,0,    210,0,    241,0, //////,  76230, //////,0,     16, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1351,78989,19400813,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    318,0,     59,0,    209,0,    253,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1352,78989,19400813,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1353,78989,19400813,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      1,0,    274,0,     82,0,    224,0,    249,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1354,78989,19400813,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1355,78989,19400813,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    326,0
1356,78989,19400814,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    287,0,     71,0,    212,0,    246,0, //////,  76210, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1357,78989,19400814,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      4,0,    310,0,     66,0,    221,0,    257,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1358,78989,19400814,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1359,78989,19400814,1800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    286,0,     73,0,    216,0,    248,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1360,78989,19400814,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1361,78989,19400814,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    329,0
1362,78989,19400815,800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    282,0,     78,0,    223,0,    251,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1363,78989,19400815,1300, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    324,0,     63,0,    230,0,    265,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1364,78989,19400815,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1365,78989,19400815,1800, "ONO" ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    287,0,     73,0,    217,0,    249,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1366,78989,19400815,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1367,78989,19400815,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    247,0, //////, //////,    326,0
1368,78989,19400816,800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    264,0,     81,0,    210,0,    239,0, //////,  76160, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1369,78989,19400816,1300, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    322,0,     57,0,    207,0,    253,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1370,78989,19400816,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1371,78989,19400816,1800, "NO"  ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    267,0,     82,0,    216,0,    243,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1372,78989,19400816,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1373,78989,19400816,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    237,0, //////, //////,    333,0
1374,78989,19400817,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    270,0,     77,0,    207,0,    239,0, //////,  76110, //////,0,     26, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1375,78989,19400817,1300, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    322,0,     59,0,    211,0,    255,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1376,78989,19400817,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1377,78989,19400817,1800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      1,0,    280,0,     79,0,    224,0,    251,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1378,78989,19400817,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1379,78989,19400817,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    326,0
1380,78989,19400818,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    290,0,     73,0,    219,0,    251,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1381,78989,19400818,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      4,0,    326,0,     58,0,    215,0,    258,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1382,78989,19400818,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1383,78989,19400818,1800, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      5,0,    290,0,     73,0,    219,0,    251,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1384,78989,19400818,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1385,78989,19400818,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    253,0, //////, //////,    336,0
1386,78989,19400819,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    290,0,     74,0,    223,0,    253,0, //////,  76130, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1387,78989,19400819,1300, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    320,0,     58,0,    208,0,    253,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1388,78989,19400819,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1389,78989,19400819,1800, "O"   ,0, //////,     11, //////, //////,0, //////////////,7,      2,0,    291,0,     72,0,    219,0,    251,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1390,78989,19400819,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1391,78989,19400819,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    336,0
1392,78989,19400820,800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      8,0,    276,0,     78,0,    215,0,    245,0, //////,  76080, //////,0,     24, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1393,78989,19400820,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      8,0,    322,0,     56,0,    203,0,    251,0, //////,  75910, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1394,78989,19400820,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1395,78989,19400820,1800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      8,0,    280,0,     77,0,    219,0,    248,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1396,78989,19400820,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1397,78989,19400820,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    339,0
1398,78989,19400821,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      4,0,    290,0,     74,0,    223,0,    253,0, //////,  76010, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
1399,78989,19400821,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      5,0,    321,0,     58,0,    208,0,    253,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1400,78989,19400821,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1401,78989,19400821,1800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      1,0,    280,0,     71,0,    202,0,    239,0, //////,  75860, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
1402,78989,19400821,1900, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
