,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
846,78989,19310731,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      2,0,    289,0,     77,0,    228,0,    258,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
847,78989,19310731,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    316,0
848,78989,19310801,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      3,0,    285,0,     82,0,    239,0,    262,0, //////,  76149, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
849,78989,19310801,1300, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      1,0,    308,0,     72,0,    237,0,    268,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
850,78989,19310801,1745, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      1,0,    284,0,     80,0,    229,0,    257,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
851,78989,19310801,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    262,0, //////, //////,    310,0
852,78989,19310802,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      5,0,    288,0,     80,0,    235,0,    269,0, //////,  76099, //////,0,      8, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
853,78989,19310802,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      3,0,    306,0,     74,0,    241,0,    269,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
854,78989,19310802,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      3,0,    285,0,     77,0,    224,0,    255,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
855,78989,19310802,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    310,0
856,78989,19310803,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      4,0,    286,0,     78,0,    228,0,    257,0, //////,  76175, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
857,78989,19310803,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      2,0,    314,0,     71,0,    242,0,    272,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
858,78989,19310803,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    283,0,     76,0,    219,0,    252,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
859,78989,19310803,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    262,0, //////, //////,    318,0
860,78989,19310804,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      5,0,    284,0,     79,0,    227,0,    256,0, //////,  76124, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
861,78989,19310804,1300, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      4,0,    315,0,     70,0,    242,0,    272,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
862,78989,19310804,1745, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      1,0,    283,0,     78,0,    223,0,    254,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
863,78989,19310804,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    315,0
864,78989,19310805,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      5,0,    286,0,     78,0,    226,0,    256,0, //////,  76099, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
865,78989,19310805,1300, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      2,0,    315,0,     71,0,    244,0,    273,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
866,78989,19310805,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    285,0,     77,0,    222,0,    254,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
867,78989,19310805,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    316,0
868,78989,19310806,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    288,0,     76,0,    224,0,    256,0, //////,  76048, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
869,78989,19310806,1300, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      1,0,    314,0,     71,0,    242,0,    272,0, //////,  75961, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
870,78989,19310806,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    286,0,     77,0,    223,0,    255,0, //////,  75820, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
871,78989,19310806,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    315,0
872,78989,19310807,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      2,0,    278,0,     80,0,    222,0,    252,0, //////,  76124, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
873,78989,19310807,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      1,0,    308,0,     72,0,    237,0,    268,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
874,78989,19310807,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    280,0,     79,0,    221,0,    252,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
875,78989,19310807,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    310,0
876,78989,19310808,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      3,0,    280,0,     82,0,    231,0,    257,0, //////,  76200, //////,0,      4, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
877,78989,19310808,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      2,0,    308,0,     72,0,    237,0,    268,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
878,78989,19310808,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      6,0,    282,0,     82,0,    232,0,    258,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
879,78989,19310808,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    310,0
880,78989,19310809,730, "O"   ,0, //////, //////, //////,      3,0, //////////////,7,      5,0,    282,0,     77,0,    220,0,    252,0, //////,  76149, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
881,78989,19310809,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      3,0,    308,0,     72,0,    237,0,    268,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
882,78989,19310809,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      2,0,    280,0,     77,0,    215,0,    249,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
883,78989,19310809,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    310,0
884,78989,19310810,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      2,0,    285,0,     77,0,    222,0,    254,0, //////,  76073, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
885,78989,19310810,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      1,0,    308,0,     72,0,    237,0,    268,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
886,78989,19310810,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    282,0,     76,0,    216,0,    250,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
887,78989,19310810,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    312,0
888,78989,19310811,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    286,0,     79,0,    230,0,    258,0, //////,  75972, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
889,78989,19310811,1300, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      1,0,    308,0,     72,0,    239,0,    269,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
890,78989,19310811,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    285,0,     74,0,    214,0,    250,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
891,78989,19310811,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    262,0, //////, //////,    312,0
892,78989,19310812,730, "ZO"  ,0, //////, //////, //////,      9,0, //////////////,7,      3,0,    288,0,     79,0,    233,0,    260,0, //////,  75921, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
893,78989,19310812,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    308,0,     72,0,    237,0,    268,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
894,78989,19310812,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      4,0,    285,0,     74,0,    214,0,    250,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
895,78989,19310812,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    314,0
896,78989,19310813,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      4,0,    288,0,     82,0,    237,0,    262,0, //////,  76048, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
897,78989,19310813,1300, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      2,0,    312,0,     72,0,    243,0,    272,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
898,78989,19310813,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      1,0,    286,0,     77,0,    223,0,    255,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
899,78989,19310813,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    314,0
900,78989,19310814,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      1,0,    288,0,     81,0,    239,0,    263,0, //////,  75997, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
901,78989,19310814,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      1,0,    315,0,     72,0,    246,0,    274,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
902,78989,19310814,1745, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      1,0,    286,0,     78,0,    228,0,    257,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
903,78989,19310814,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    315,0
904,78989,19310815,730, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      4,0,    288,0,     82,0,    241,0,    264,0, //////,  75972, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
905,78989,19310815,1300, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    308,0,     72,0,    239,0,    269,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
906,78989,19310815,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    282,0,     80,0,    228,0,    256,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
907,78989,19310815,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    310,0
908,78989,19310816,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      5,0,    288,0,     83,0,    243,0,    265,0, //////,  76048, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
909,78989,19310816,1300, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      2,0,    310,0,     71,0,    238,0,    269,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
910,78989,19310816,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      5,0,    280,0,     82,0,    229,0,    256,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
911,78989,19310816,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    312,0
912,78989,19310817,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      4,0,    285,0,     80,0,    230,0,    258,0, //////,  75972, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
913,78989,19310817,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    314,0,     72,0,    244,0,    273,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
914,78989,19310817,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      4,0,    282,0,     74,0,    212,0,    248,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
915,78989,19310817,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    262,0, //////, //////,    310,0
916,78989,19310818,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      1,0,    288,0,     83,0,    245,0,    266,0, //////,  76124, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
917,78989,19310818,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    315,0,     72,0,    246,0,    274,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
918,78989,19310818,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      1,0,    284,0,     75,0,    214,0,    250,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
919,78989,19310818,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    316,0
920,78989,19310819,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      4,0,    287,0,     80,0,    235,0,    261,0, //////,  76175, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
921,78989,19310819,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      2,0,    310,0,     71,0,    238,0,    269,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
922,78989,19310819,1745, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      1,0,    282,0,     80,0,    228,0,    256,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
923,78989,19310819,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    266,0, //////, //////,    314,0
924,78989,19310820,730, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      4,0,    288,0,     80,0,    237,0,    262,0, //////,  76149, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
925,78989,19310820,1300, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      1,0,    309,0,     72,0,    239,0,    269,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
926,78989,19310820,1745, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      1,0,    285,0,     77,0,    224,0,    255,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
927,78989,19310820,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    312,0
928,78989,19310821,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    287,0,     80,0,    233,0,    260,0, //////,  76073, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
929,78989,19310821,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      1,0,    314,0,     72,0,    244,0,    273,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
930,78989,19310821,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      1,0,    284,0,     78,0,    225,0,    255,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
931,78989,19310821,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    315,0
932,78989,19310822,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      8,0,    282,0,     82,0,    232,0,    258,0, //////,  76099, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
933,78989,19310822,1300, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      2,0,    311,0,     71,0,    240,0,    270,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
934,78989,19310822,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      2,0,    280,0,     80,0,    225,0,    254,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
935,78989,19310822,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    314,0
936,78989,19310823,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,     10,0,    279,0,     76,0,    212,0,    247,0, //////,  75997, //////,0,     32, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
937,78989,19310823,1300, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    308,0,     70,0,    231,0,    265,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
938,78989,19310823,1745, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      4,0,    280,0,     77,0,    215,0,    249,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
939,78989,19310823,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    312,0
940,78989,19310824,730, "O"   ,0, //////, //////, //////,      3,0, //////////////,7,      6,0,    274,0,     81,0,    221,0,    250,0, //////,  76099, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
941,78989,19310824,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      3,0,    306,0,     70,0,    230,0,    264,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
942,78989,19310824,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      6,0,    270,0,     83,0,    219,0,    248,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
943,78989,19310824,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    310,0
944,78989,19310825,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,     10,0,    278,0,     80,0,    224,0,    253,0, //////,  76124, //////,0,     64, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
945,78989,19310825,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      9,0,    300,0,     70,0,    221,0,    258,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
946,78989,19310825,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      9,0,    271,0,     80,0,    213,0,    245,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
947,78989,19310825,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    306,0
948,78989,19310826,730, "O"   ,0, //////, //////, //////,      3,0, //////////////,7,      5,0,    277,0,     81,0,    225,0,    253,0, //////,  76124, //////,0,    145, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
949,78989,19310826,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      3,0,    304,0,     69,0,    233,0,    260,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
950,78989,19310826,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      4,0,    274,0,     81,0,    221,0,    250,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
951,78989,19310826,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    306,0
952,78989,19310827,730, "O"   ,0, //////, //////, //////,      2,0, //////////////,7,      4,0,    278,0,     79,0,    220,0,    251,0, //////,  76124, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
953,78989,19310827,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      4,0,    305,0,     71,0,    230,0,    264,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
954,78989,19310827,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      2,0,    275,0,     82,0,    224,0,    252,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
955,78989,19310827,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    308,0
956,78989,19310828,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      8,0,    280,0,     80,0,    225,0,    254,0, //////,  76048, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
957,78989,19310828,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      3,0,    304,0,     72,0,    231,0,    264,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
958,78989,19310828,1745, "NO"  ,0, //////, //////, //////,      4,0, //////////////,7,      2,0,    272,0,     81,0,    218,0,    248,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
959,78989,19310828,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    304,0
960,78989,19310829,730, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      9,0,    280,0,     76,0,    213,0,    248,0, //////,  76048, //////,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
961,78989,19310829,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      6,0,    300,0,     68,0,    217,0,    256,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
962,78989,19310829,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      9,0,    274,0,     76,0,    207,0,    243,0, //////,  75743, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
963,78989,19310829,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    305,0
