,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
780,78989,19100715,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    274,0,     76,0, //////,7,    242,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
781,78989,19100715,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     73,0, //////,7,    256,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
782,78989,19100715,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
783,78989,19100715,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    296,0
784,78989,19100716,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    270,0,     77,0, //////,7,    240,0, //////,  76400, //////,0,      1, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
785,78989,19100716,1400, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     72,0, //////,7,    254,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
786,78989,19100716,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
787,78989,19100716,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    294,0
788,78989,19100717,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    268,0,     71,0, //////,7,    230,0, //////,  76450, //////,0,     36, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
789,78989,19100717,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      2,0,    294,0,     73,0, //////,7,    256,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
790,78989,19100717,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
791,78989,19100717,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    294,0
792,78989,19100718,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     74,0, //////,7,    242,0, //////,  76500, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
793,78989,19100718,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    298,0,     73,0, //////,7,    260,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
794,78989,19100718,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
795,78989,19100718,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    298,0
796,78989,19100719,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     76,0, //////,7,    244,0, //////,  76500, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
797,78989,19100719,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    294,0,     73,0, //////,7,    256,0, //////,  76510, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
798,78989,19100719,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
799,78989,19100719,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
800,78989,19100720,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    266,0,     83,0, //////,7,    244,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
801,78989,19100720,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     73,0, //////,7,    256,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
802,78989,19100720,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
803,78989,19100720,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
804,78989,19100721,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    282,0,     76,0, //////,7,    250,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
805,78989,19100721,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    302,0,     73,0, //////,7,    264,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
806,78989,19100721,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
807,78989,19100721,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    296,0
808,78989,19100722,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     77,0, //////,7,    250,0, //////,  76460, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
809,78989,19100722,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    302,0,     71,0, //////,7,    260,0, //////,  76430, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
810,78989,19100722,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
811,78989,19100722,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    304,0
812,78989,19100723,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    262,0,     76,0, //////,7,    232,0, //////,  76530, //////,0,     30, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
813,78989,19100723,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     72,0, //////,7,    254,0, //////,  76500, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
814,78989,19100723,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
815,78989,19100723,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    300,0
816,78989,19100724,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    268,0,     78,0, //////,7,    240,0, //////,  76500, //////,0,     17, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
817,78989,19100724,1400, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     72,0, //////,7,    256,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
818,78989,19100724,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
819,78989,19100724,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    294,0
820,78989,19100725,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    252,0,     77,0, //////,7,    224,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
821,78989,19100725,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     67,0, //////,7,    244,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
822,78989,19100725,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
823,78989,19100725,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    243,0, //////, //////,    298,0
824,78989,19100726,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     72,0, //////,7,    242,0, //////,  76350, //////,0,     16, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
825,78989,19100726,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    300,0,     73,0, //////,7,    262,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
826,78989,19100726,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
827,78989,19100726,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    300,0
828,78989,19100727,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    276,0,     80,0, //////,7,    250,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
829,78989,19100727,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    300,0,     76,0, //////,7,    266,0, //////,  76430, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
830,78989,19100727,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
831,78989,19100727,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    304,0
832,78989,19100728,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    280,0,     75,0, //////,7,    246,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
833,78989,19100728,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    302,0,     71,0, //////,7,    260,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
834,78989,19100728,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
835,78989,19100728,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    302,0
836,78989,19100729,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    272,0,     76,0, //////,7,    240,0, //////,  76390, //////,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
837,78989,19100729,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    298,0,     73,0, //////,7,    260,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
838,78989,19100729,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
839,78989,19100729,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    304,0
840,78989,19100730,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    276,0,     72,0, //////,7,    238,0, //////,  76350, //////,0,     20, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
841,78989,19100730,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     71,0, //////,7,    254,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
842,78989,19100730,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
843,78989,19100730,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    242,0, //////, //////,    302,0
844,78989,19100731,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    270,0,     77,0, //////,7,    240,0, //////,  76400, //////,0,      6, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
845,78989,19100731,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    300,0,     72,0, //////,7,    260,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
846,78989,19100731,1800, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
847,78989,19100731,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
848,78989,19100801,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    278,0,     76,0, //////,7,    246,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
849,78989,19100801,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     72,0, //////,7,    252,0, //////,  76390, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
850,78989,19100801,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    280,0,     75,0, //////,7,    246,0, //////,  76320, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
851,78989,19100801,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    306,0
852,78989,19100802,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    280,0,     73,0, //////,7,    244,0, //////,  76300, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
853,78989,19100802,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    298,0,     74,0, //////,7,    262,0, //////,  76340, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
854,78989,19100802,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    290,0,     75,0, //////,7,    256,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
855,78989,19100802,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    302,0
856,78989,19100803,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    274,0,     82,0, //////,7,    250,0, //////,  76480, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
857,78989,19100803,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    300,0,     69,0, //////,7,    256,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
858,78989,19100803,1800, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      1,0,    280,0,     77,0, //////,7,    250,0, //////,  76410, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
859,78989,19100803,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    300,0
860,78989,19100804,800, "ZO"  ,0,      1, //////, //////, //////,0, //////////////,7,      3,0,    282,0,     82,0, //////,7,    258,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
861,78989,19100804,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      2,0,    290,0,     78,0, //////,7,    260,0, //////,  76420, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
862,78989,19100804,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      2,0,    282,0,     79,0, //////,7,    254,0, //////,  76390, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
863,78989,19100804,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    262,0, //////, //////,    304,0
864,78989,19100805,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    278,0,     86,0, //////,7,    260,0, //////,  76380, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
865,78989,19100805,1400, "OZO" ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    292,0,     79,0, //////,7,    264,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
866,78989,19100805,1800, "OZO" ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    284,0,     77,0, //////,7,    254,0, //////,  76370, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
867,78989,19100805,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    264,0, //////, //////,    300,0
868,78989,19100806,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     79,0, //////,7,    256,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
869,78989,19100806,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    298,0,     74,0, //////,7,    262,0, //////,  76430, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
870,78989,19100806,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    292,0,     75,0, //////,7,    258,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
871,78989,19100806,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    260,0, //////, //////,    296,0
872,78989,19100807,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    270,0,     82,0, //////,7,    246,0, //////,  76400, //////,0,     12, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
873,78989,19100807,1400, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    292,0,     75,0, //////,7,    258,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
874,78989,19100807,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    288,0,     77,0, //////,7,    256,0, //////,  76330, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
875,78989,19100807,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    300,0
876,78989,19100808,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    274,0,     80,0, //////,7,    248,0, //////,  76410, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
877,78989,19100808,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    296,0,     75,0, //////,7,    262,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
878,78989,19100808,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      1,0,    288,0,     77,0, //////,7,    256,0, //////,  76310, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
879,78989,19100808,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    304,0
880,78989,19100809,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      3,0,    286,0,     75,0, //////,7,    252,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
881,78989,19100809,1400, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    280,0,     76,0, //////,7,    248,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
882,78989,19100809,1800, "NO"  ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    264,0,     80,0, //////,7,    238,0, //////,  76330, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
883,78989,19100809,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    258,0, //////, //////,    304,0
884,78989,19100810,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      7,0,    278,0,     73,0, //////,7,    242,0, //////,  76400, //////,0,     60, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
885,78989,19100810,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    292,0,     75,0, //////,7,    258,0, //////,  76440, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
886,78989,19100810,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    284,0,     75,0, //////,7,    250,0, //////,  76380, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
887,78989,19100810,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    308,0
888,78989,19100811,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     76,0, //////,7,    244,0, //////,  76350, //////,0,     33, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
889,78989,19100811,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    298,0,     73,0, //////,7,    260,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
890,78989,19100811,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     75,0, //////,7,    256,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
891,78989,19100811,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    304,0
892,78989,19100812,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    280,0,     65,0, //////,7,    232,0, //////,  76320, //////,0,    120, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
893,78989,19100812,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    302,0,     71,0, //////,7,    260,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
894,78989,19100812,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    292,0,     75,0, //////,7,    258,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
895,78989,19100812,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    302,0
896,78989,19100813,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    286,0,     74,0, //////,7,    250,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
897,78989,19100813,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    282,0,     79,0, //////,7,    254,0, //////,  76330, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
