,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
858,78989,19280802,1745, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      3,0,    280,0,     72,0,    205,0,    244,0, //////, //////,   2986,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
859,78989,19280802,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,     50, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    300,0
860,78989,19280803,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    278,0,     79,0,    220,0,    251,0, //////, //////,   2999,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
861,78989,19280803,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    294,0,     71,0,    216,0,    254,0, //////, //////,   2996,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
862,78989,19280803,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    292,0,     71,0,    216,0,    253,0, //////, //////,   2992,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
863,78989,19280803,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    305,0
864,78989,19280804,730, "ZO"  ,0, //////, //////, //////,      8,0, //////////////,7,      1,0,    278,0,     78,0,    216,0,    249,0, //////, //////,   2997,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
865,78989,19280804,1300, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    306,0,     56,0,    185,0,    242,0, //////, //////,   2993,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
866,78989,19280804,1745, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      1,0,    280,0,     75,0,    211,0,    247,0, //////, //////,   2988,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
867,78989,19280804,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    255,0, //////, //////,    310,0
868,78989,19280805,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      4,0,    273,0,     83,0,    223,0,    251,0, //////, //////,   2999,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
869,78989,19280805,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      1,0,    301,0,     63,0,    200,0,    248,0, //////, //////,   2996,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
870,78989,19280805,1745, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    276,0,     80,0,    219,0,    250,0, //////, //////,   2995,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
871,78989,19280805,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    308,0
872,78989,19280806,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      4,0,    285,0,     75,0,    218,0,    252,0, //////, //////,   3000,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
873,78989,19280806,1300, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      2,0,    300,0,     63,0,    199,0,    247,0, //////, //////,   2998,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
874,78989,19280806,1745, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      1,0,    286,0,     71,0,    207,0,    247,0, //////, //////,   2994,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
875,78989,19280806,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    246,0, //////, //////,    310,0
876,78989,19280807,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    288,0,     74,0,    218,0,    253,0, //////, //////,   2999,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
877,78989,19280807,1300, "OZO" ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    298,0,     71,0,    222,0,    258,0, //////, //////,   2996,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
878,78989,19280807,1745, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      2,0,    290,0,     70,0,    209,0,    249,0, //////, //////,   2990,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
879,78989,19280807,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    254,0, //////, //////,    306,0
880,78989,19280808,730, "O"   ,0, //////, //////, //////,      1,0, //////////////,7,      2,0,    298,0,     78,0,    243,0,    268,0, //////, //////,   2992,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
881,78989,19280808,1300, "ZW"  ,0, //////, //////, //////,      4,0, //////////////,7,      3,0,    290,0,     80,0,    240,0,    264,0, //////, //////,   2987,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
882,78989,19280808,1745, "N"   ,0, //////, //////, //////,      4,0, //////////////,7,      2,0,    291,0,     77,0,    229,0,    259,0, //////, //////,   2981,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
883,78989,19280808,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    251,0, //////, //////,    315,0
884,78989,19280809,730, "ZO"  ,0, //////, //////, //////,      3,0, //////////////,7,      4,0,    296,0,     77,0,    238,0,    265,0, //////, //////,   2985,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
885,78989,19280809,1300, "OZO" ,0, //////, //////, //////,      5,0, //////////////,7,      3,0,    306,0,     69,0,    228,0,    263,0, //////, //////,   2983,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
886,78989,19280809,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      7,0,    299,0,     65,0,    205,0,    250,0, //////, //////,   2982,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
887,78989,19280809,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    248,0, //////, //////,    326,0
888,78989,19280810,730, "ZO"  ,0, //////, //////, //////,      6,0, //////////////,7,      4,0,    289,0,     80,0,    238,0,    263,0, //////, //////,   2995,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
889,78989,19280810,1300, "O"   ,0, //////, //////, //////,      5,0, //////////////,7,      2,0,    297,0,     69,0,    215,0,    254,0, //////, //////,   2989,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
890,78989,19280810,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      1,0,    288,0,     75,0,    222,0,    255,0, //////, //////,   2986,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
891,78989,19280810,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    252,0, //////, //////,    304,0
892,78989,19280811,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      4,0,    287,0,     76,0,    223,0,    255,0, //////, //////,   2995,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
893,78989,19280811,1300, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    291,0,     77,0,    231,0,    260,0, //////, //////,   2992,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
894,78989,19280811,1745, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      1,0,    284,0,     71,0,    204,0,    245,0, //////, //////,   2988,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
895,78989,19280811,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    260,0, //////, //////,    316,0
896,78989,19280812,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      4,0,    286,0,     75,0,    219,0,    253,0, //////, //////,   2995,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
897,78989,19280812,1300, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      2,0,    300,0,     65,0,    205,0,    250,0, //////, //////,   2992,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
898,78989,19280812,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    288,0,     75,0,    222,0,    255,0, //////, //////,   2988,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
899,78989,19280812,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    246,0, //////, //////,    306,0
900,78989,19280813,730, "O"   ,0, //////, //////, //////,      3,0, //////////////,7,      4,0,    277,0,     80,0,    221,0,    251,0, //////, //////,   2992,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
901,78989,19280813,1300, "O"   ,0, //////, //////, //////,      1,0, //////////////,7,      1,0,    300,0,     74,0,    234,0,    260,0, //////, //////,   2986,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
902,78989,19280813,1745, "NO"  ,0, //////, //////, //////,      7,0, //////////////,7,      4,0,    285,0,     72,0,    208,0,    247,0, //////, //////,   2981,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
903,78989,19280813,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    245,0, //////, //////,    316,0
904,78989,19280814,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      7,0,    280,0,     82,0,    231,0,    257,0, //////, //////,   2996,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
905,78989,19280814,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    307,0,     63,0,    206,0,    253,0, //////, //////,   2992,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
906,78989,19280814,1745, "O"   ,0, //////, //////, //////,     16,0, //////////////,7,      1,0,    290,0,     71,0,    213,0,    251,0, //////, //////,   2988,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
907,78989,19280814,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    257,0, //////, //////,    316,0
908,78989,19280815,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      5,0,    280,0,     81,0,    227,0,    255,0, //////, //////,   2999,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
909,78989,19280815,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      2,0,    303,0,     66,0,    211,0,    254,0, //////, //////,   2994,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
910,78989,19280815,1745, "O"   ,0, //////, //////, //////,     16,0, //////////////,7,      1,0,    285,0,     71,0,    206,0,    246,0, //////, //////,   2989,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
911,78989,19280815,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    262,0, //////, //////,    315,0
912,78989,19280816,730, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      7,0,    288,0,     76,0,    224,0,    256,0, //////, //////,   2999,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
913,78989,19280816,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      9,0,    305,0,     62,0,    199,0,    249,0, //////, //////,   2995,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
914,78989,19280816,1745, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      5,0,    286,0,     77,0,    223,0,    255,0, //////, //////,   2991,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
915,78989,19280816,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    248,0, //////, //////,    306,0
916,78989,19280817,730, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      3,0,    287,0,     74,0,    215,0,    251,0, //////, //////,   2999,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
917,78989,19280817,1300, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      5,0,    296,0,     70,0,    217,0,    255,0, //////, //////,   2993,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
918,78989,19280817,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    288,0,     73,0,    216,0,    252,0, //////, //////,   2987,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
919,78989,19280817,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    255,0, //////, //////,    305,0
920,78989,19280818,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      1,0,    294,0,     72,0,    221,0,    256,0, //////, //////,   3002,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
921,78989,19280818,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      1,0,    309,0,     52,0,    175,0,    238,0, //////, //////,   2997,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
922,78989,19280818,1745, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      2,0,    290,0,     74,0,    219,0,    254,0, //////, //////,   2983,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
923,78989,19280818,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    253,0, //////, //////,    324,0
924,78989,19280819,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      4,0,    288,0,     73,0,    216,0,    252,0, //////, //////,   2991,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
925,78989,19280819,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    304,0,     59,0,    190,0,    244,0, //////, //////,   2989,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
926,78989,19280819,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      1,0,    287,0,     72,0,    213,0,    250,0, //////, //////,   2988,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
927,78989,19280819,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    260,0, //////, //////,    320,0
928,78989,19280820,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      5,0,    289,0,     74,0,    220,0,    254,0, //////, //////,   2997,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
929,78989,19280820,1300, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      3,0,    305,0,     61,0,    197,0,    248,0, //////, //////,   2995,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
930,78989,19280820,1745, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      1,0,    284,0,     75,0,    214,0,    250,0, //////, //////,   2991,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
931,78989,19280820,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    260,0, //////, //////,    310,0
932,78989,19280821,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      4,0,    288,0,     75,0,    222,0,    255,0, //////, //////,   2999,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
933,78989,19280821,1300, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      2,0,    290,0,     76,0,    225,0,    257,0, //////, //////,   2994,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
934,78989,19280821,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      5,0,    279,0,     77,0,    214,0,    248,0, //////, //////,   2989,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
935,78989,19280821,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    246,0, //////, //////,    304,0
936,78989,19280822,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      4,0,    284,0,     72,0,    208,0,    247,0, //////, //////,   2999,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
937,78989,19280822,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      3,0,    295,0,     64,0,    198,0,    245,0, //////, //////,   2991,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
938,78989,19280822,1745, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      3,0,    284,0,     70,0,    203,0,    244,0, //////, //////,   2987,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
939,78989,19280822,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,     22, ////////////////////////,0, //////,7, //////, //////,    256,0, //////, //////,    312,0
940,78989,19280823,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      6,0,    289,0,     71,0,    211,0,    250,0, //////, //////,   2998,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
941,78989,19280823,1300, "OZO" ,0, //////, //////, //////,     10,0, //////////////,7,      6,0,    294,0,     66,0,    203,0,    247,0, //////, //////,   2993,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
942,78989,19280823,1745, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      8,0,    284,0,     70,0,    203,0,    244,0, //////, //////,   2988,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
943,78989,19280823,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    260,0, //////, //////,    315,0
944,78989,19280824,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      3,0,    294,0,     74,0,    215,0,    258,0, //////, //////,   2996,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
945,78989,19280824,1300, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      2,0,    294,0,     71,0,    216,0,    254,0, //////, //////,   2990,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
946,78989,19280824,1745, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    297,0,     65,0,    202,0,    248,0, //////, //////,   2985,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
947,78989,19280824,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    257,0, //////, //////,    316,0
948,78989,19280825,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      6,0,    283,0,     73,0,    209,0,    247,0, //////, //////,   2992,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
949,78989,19280825,1300, "O"   ,0, //////, //////, //////,      6,0, //////////////,7,      3,0,    293,0,     65,0,    199,0,    245,0, //////, //////,   2988,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
950,78989,19280825,1745, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      2,0,    286,0,     70,0,    205,0,    246,0, //////, //////,   2982,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
951,78989,19280825,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    256,0, //////, //////,    320,0
952,78989,19280826,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      3,0,    285,0,     82,0,    237,0,    261,0, //////, //////,   2991,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
953,78989,19280826,1300, "OZO" ,0, //////, //////, //////,     14,0, //////////////,7,      2,0,    300,0,     66,0,    211,0,    253,0, //////, //////,   2986,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
954,78989,19280826,1745, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      1,0,    286,0,     72,0,    201,0,    248,0, //////, //////,   2985,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
955,78989,19280826,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    263,0, //////, //////,    314,0
956,78989,19280827,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    292,0,     74,0,    222,0,    256,0, //////, //////,   2996,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
957,78989,19280827,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    299,0,     66,0,    207,0,    251,0, //////, //////,   2993,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
958,78989,19280827,1745, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    289,0,     71,0,    209,0,    249,0, //////, //////,   2988,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
959,78989,19280827,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    257,0, //////, //////,    300,0
960,78989,19280828,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      4,0,    283,0,     79,0,    227,0,    256,0, //////, //////,   2995,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
961,78989,19280828,1300, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      4,0,    297,0,     67,0,    208,0,    251,0, //////, //////,   2990,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
962,78989,19280828,1745, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      5,0,    290,0,     76,0,    225,0,    257,0, //////, //////,   2985,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
963,78989,19280828,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    260,0, //////, //////,    320,0
964,78989,19280829,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      4,0,    298,0,     70,0,    218,0,    256,0, //////, //////,   2993,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
965,78989,19280829,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    304,0,     65,0,    208,0,    253,0, //////, //////,   2991,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
966,78989,19280829,1745, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      3,0,    294,0,     67,0,    206,0,    249,0, //////, //////,   2988,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
967,78989,19280829,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    256,0, //////, //////,    324,0
968,78989,19280830,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      5,0,    283,0,     78,0,    223,0,    254,0, //////, //////,   2995,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
969,78989,19280830,1300, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    305,0,     74,0,    241,0,    269,0, //////, //////,   2992,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
970,78989,19280830,1745, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      0,0,    289,0,     73,0,    215,0,    252,0, //////, //////,   2987,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
971,78989,19280830,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    265,0, //////, //////,    320,0
972,78989,19280831,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    287,0,     76,0,    223,0,    255,0, //////, //////,   2998,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
973,78989,19280831,1300, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      1,0,    309,0,     60,0,    201,0,    251,0, //////, //////,   2996,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
974,78989,19280831,1745, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      4,0,    290,0,     84,0,    223,0,    250,0, //////, //////,   2991,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
975,78989,19280831,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    250,0, //////, //////,    320,0
