,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
375,78989,19270404,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    225,0, //////, //////,    290,0
376,78989,19270405,730, "O"   ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    250,0,     74,0,    175,0,    218,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
377,78989,19270405,1300, "O"   ,0,     14, //////, //////, //////,0, //////////////,7, //////,7,    277,0,     67,0,    184,0,    232,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
378,78989,19270405,1745, "O"   ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    268,0,     66,0,    171,0,    222,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
379,78989,19270405,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    220,0, //////, //////,    290,0
380,78989,19270406,730, "O"   ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    252,0,     76,0,    181,0,    222,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
381,78989,19270406,1300, "OZO" ,0,     14, //////, //////, //////,0, //////////////,7, //////,7,    280,0,     69,0,    193,0,    238,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
382,78989,19270406,1745, "OZO" ,0,     12, //////, //////, //////,0, //////////////,7, //////,7,    276,0,     66,0,    180,0,    230,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
383,78989,19270406,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    226,0, //////, //////,    295,0
384,78989,19270407,730, "O"   ,0,      6, //////, //////, //////,0, //////////////,7, //////,7,    260,0,     75,0,    187,0,    228,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
385,78989,19270407,1300, "ONO" ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    284,0,     65,0,    185,0,    235,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
386,78989,19270407,1745, "ONO" ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    268,0,     66,0,    172,0,    223,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
387,78989,19270407,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    220,0, //////, //////,    296,0
388,78989,19270408,730, "O"   ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    256,0,     77,0,    187,0,    227,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
389,78989,19270408,1300, "ONO" ,0,     13, //////, //////, //////,0, //////////////,7, //////,7,    288,0,     68,0,    202,0,    245,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
390,78989,19270408,1745, "O"   ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    274,0,     64,0,    174,0,    226,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
391,78989,19270408,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    225,0, //////, //////,    290,0
392,78989,19270409,730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7, //////,7,    256,0,     79,0,    193,0,    230,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
393,78989,19270409,1300, "OZO" ,0,     16, //////, //////, //////,0, //////////////,7, //////,7,    292,0,     67,0,    202,0,    246,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
394,78989,19270409,1745, "O"   ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    270,0,     72,0,    192,0,    234,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
395,78989,19270409,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    230,0, //////, //////,    295,0
396,78989,19270410,730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7, //////,7,    248,0,     78,0,    181,0,    221,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
397,78989,19270410,1300, "ZO"  ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    290,0,     65,0,    195,0,    242,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
398,78989,19270410,1745, "OZO" ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    266,0,     70,0,    181,0,    227,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
399,78989,19270410,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    222,0, //////, //////,    295,0
400,78989,19270411,730, "ONO" ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    261,0,     78,0,    195,0,    233,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
401,78989,19270411,1300, "O"   ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    300,0,     66,0,    209,0,    252,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
402,78989,19270411,1745, "OZO" ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    264,0,     75,0,    192,0,    232,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
403,78989,19270411,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    228,0, //////, //////,    305,0
404,78989,19270412,730, "O"   ,0,      2, //////, //////, //////,0, //////////////,7, //////,7,    261,0,     79,0,    199,0,    235,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
405,78989,19270412,1300, "ZO"  ,0,      3, //////, //////, //////,0, //////////////,7, //////,7,    302,0,     67,0,    213,0,    255,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
406,78989,19270412,1745, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7, //////,7,    268,0,     75,0,    195,0,    235,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
407,78989,19270412,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    220,0, //////, //////,    310,0
408,78989,19270413,730, "O"   ,0,      2, //////, //////, //////,0, //////////////,7, //////,7,    248,0,     87,0,    202,0,    232,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
409,78989,19270413,1300, "ZO"  ,0,      5, //////, //////, //////,0, //////////////,7, //////,7,    302,0,     66,0,    211,0,    254,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
410,78989,19270413,1745, "ONO" ,0,      6, //////, //////, //////,0, //////////////,7, //////,7,    270,0,     71,0,    188,0,    232,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
411,78989,19270413,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    245,0, //////, //////,    310,0
412,78989,19270414,730, "NO"  ,0,      4, //////, //////, //////,0, //////////////,7, //////,7,    256,0,     82,0,    200,0,    234,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
413,78989,19270414,1300, "ONO" ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    306,0,     65,0,    211,0,    255,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
414,78989,19270414,1745, "O"   ,0,      6, //////, //////, //////,0, //////////////,7, //////,7,    265,0,     77,0,    197,0,    235,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
415,78989,19270414,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    242,0, //////, //////,    314,0
416,78989,19270415,730, "O"   ,0,      6, //////, //////, //////,0, //////////////,7, //////,7,    258,0,     80,0,    197,0,    232,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
417,78989,19270415,1300, "OZO" ,0,     12, //////, //////, //////,0, //////////////,7, //////,7,    306,0,     62,0,    201,0,    250,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
418,78989,19270415,1745, "ZO"  ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    261,0,     79,0,    199,0,    235,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
419,78989,19270415,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    236,0, //////, //////,    306,0
420,78989,19270416,730, "NO"  ,0,      4, //////, //////, //////,0, //////////////,7, //////,7,    256,0,     82,0,    200,0,    234,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
421,78989,19270416,1300, "ONO" ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    310,0,     58,0,    194,0,    248,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
422,78989,19270416,1745, "O"   ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    260,0,     81,0,    202,0,    236,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
423,78989,19270416,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    235,0, //////, //////,    310,0
424,78989,19270417,730, "O"   ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    257,0,     80,0,    196,0,    232,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
425,78989,19270417,1300, "OZO" ,0,     12, //////, //////, //////,0, //////////////,7, //////,7,    308,0,     60,0,    198,0,    249,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
426,78989,19270417,1745, "ZO"  ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    260,0,     79,0,    198,0,    234,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
427,78989,19270417,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    232,0, //////, //////,    300,0
428,78989,19270418,730, "ZO"  ,0,      6, //////, //////, //////,0, //////////////,7, //////,7,    260,0,     79,0,    198,0,    234,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
429,78989,19270418,1300, "OZO" ,0,     12, //////, //////, //////,0, //////////////,7, //////,7,    310,0,     60,0,    202,0,    252,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
430,78989,19270418,1745, "OZO" ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    264,0,     78,0,    199,0,    236,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
431,78989,19270418,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    235,0, //////, //////,    306,0
432,78989,19270419,730, "NO"  ,0,      2, //////, //////, //////,0, //////////////,7, //////,7,    264,0,     82,0,    211,0,    242,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
433,78989,19270419,1300, "N"   ,0,      3, //////, //////, //////,0, //////////////,7, //////,7,    302,0,     70,0,    224,0,    260,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
434,78989,19270419,1745, "NO"  ,0,      4, //////, //////, //////,0, //////////////,7, //////,7,    280,0,     63,0,    178,0,    230,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
435,78989,19270419,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    230,0, //////, //////,    320,0
436,78989,19270420,730, "O"   ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    259,0,     82,0,    202,0,    236,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
437,78989,19270420,1300, "NO"  ,0,     16, //////, //////, //////,0, //////////////,7, //////,7,    298,0,     73,0,    226,0,    260,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
438,78989,19270420,1745, "NO"  ,0,     12, //////, //////, //////,0, //////////////,7, //////,7,    275,0,     72,0,    196,0,    238,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
439,78989,19270420,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    245,0, //////, //////,    305,0
440,78989,19270421,730, "O"   ,0,      4, //////, //////, //////,0, //////////////,7, //////,7,    252,0,     83,0,    197,0,    231,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
441,78989,19270421,1300, "NO"  ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    290,0,     67,0,    199,0,    244,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
442,78989,19270421,1745, "ONO" ,0,      6, //////, //////, //////,0, //////////////,7, //////,7,    268,0,     69,0,    180,0,    227,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
443,78989,19270421,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    225,0, //////, //////,    305,0
444,78989,19270422,730, "N"   ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    250,0,     83,0,    193,0,    229,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
445,78989,19270422,1300, "ONO" ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    292,0,     68,0,    205,0,    248,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
446,78989,19270422,1745, "NO"  ,0,      6, //////, //////, //////,0, //////////////,7, //////,7,    270,0,     71,0,    188,0,    232,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
447,78989,19270422,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    225,0, //////, //////,    305,0
448,78989,19270423,730, "N"   ,0,      3, //////, //////, //////,0, //////////////,7, //////,7,    245,0,     72,0,    163,0,    210,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
449,78989,19270423,1300, "NO"  ,0,      4, //////, //////, //////,0, //////////////,7, //////,7,    276,0,     63,0,    171,0,    225,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
450,78989,19270423,1745, "NO"  ,0,      2, //////, //////, //////,0, //////////////,7, //////,7,    256,0,     69,0,    167,0,    216,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
451,78989,19270423,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,     51, ////////////////////////,0, //////,7, //////, //////,    225,0, //////, //////,    305,0
452,78989,19270424,730, "NO"  ,0,      5, //////, //////, //////,0, //////////////,7, //////,7,    246,0,     75,0,    172,0,    215,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
453,78989,19270424,1300, "ONO" ,0,      6, //////, //////, //////,0, //////////////,7, //////,7,    280,0,     66,0,    186,0,    234,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
454,78989,19270424,1745, "O"   ,0,      6, //////, //////, //////,0, //////////////,7, //////,7,    260,0,     69,0,    172,0,    220,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
455,78989,19270424,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,    102, ////////////////////////,0, //////,7, //////, //////,    225,0, //////, //////,    305,0
456,78989,19270425,730, "Z"   ,0,      4, //////, //////, //////,0, //////////////,7, //////,7,    254,0,     79,0,    190,0,    228,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
457,78989,19270425,1300, "ZO"  ,0,      3, //////, //////, //////,0, //////////////,7, //////,7,    300,0,     67,0,    213,0,    254,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
458,78989,19270425,1745, "O"   ,0,      5, //////, //////, //////,0, //////////////,7, //////,7,    276,0,     67,0,    184,0,    232,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
459,78989,19270425,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,     76, ////////////////////////,0, //////,7, //////, //////,    228,0, //////, //////,    302,0
460,78989,19270426,730, "ZO"  ,0,      3, //////, //////, //////,0, //////////////,7, //////,7,    257,0,     79,0,    194,0,    231,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
461,78989,19270426,1300, "ZO"  ,0,      4, //////, //////, //////,0, //////////////,7, //////,7,    302,0,     70,0,    224,0,    260,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
462,78989,19270426,1745, "OZO" ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    280,0,     69,0,    193,0,    238,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
463,78989,19270426,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    235,0, //////, //////,    322,0
464,78989,19270427,730, "O"   ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    256,0,     79,0,    193,0,    230,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
465,78989,19270427,1300, "ZO"  ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    304,0,     70,0,    227,0,    262,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
466,78989,19270427,1745, "O"   ,0,     14, //////, //////, //////,0, //////////////,7, //////,7,    276,0,     69,0,    189,0,    235,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
467,78989,19270427,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    240,0, //////, //////,    310,0
468,78989,19270428,730, "O"   ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    249,0,     83,0,    193,0,    228,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
469,78989,19270428,1300, "ZO"  ,0,     14, //////, //////, //////,0, //////////////,7, //////,7,    305,0,     71,0,    230,0,    264,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
470,78989,19270428,1745, "ZO"  ,0,     16, //////, //////, //////,0, //////////////,7, //////,7,    278,0,     71,0,    198,0,    240,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
471,78989,19270428,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    245,0, //////, //////,    325,0
472,78989,19270429,730, "ZO"  ,0,      6, //////, //////, //////,0, //////////////,7, //////,7,    260,0,     81,0,    202,0,    236,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
473,78989,19270429,1300, "OZO" ,0,     12, //////, //////, //////,0, //////////////,7, //////,7,    306,0,     68,0,    221,0,    260,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
474,78989,19270429,1745, "O"   ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    274,0,     75,0,    203,0,    241,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
475,78989,19270429,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    230,0, //////, //////,    310,0
476,78989,19270430,730, "OZO" ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    258,0,     84,0,    207,0,    238,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
477,78989,19270430,1300, "O"   ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    300,0,     71,0,    225,0,    260,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
478,78989,19270430,1745, "NO"  ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    275,0,     74,0,    200,0,    240,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
479,78989,19270430,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    230,0, //////, //////,    305,0
480,78989,19270501,730, "O"   ,0,      2, //////, //////, //////,0, //////////////,7, //////,7,    264,0,     66,0,    169,0,    220,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
481,78989,19270501,1300, "OZO" ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    298,0,     63,0,    196,0,    245,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
482,78989,19270501,1745, "ZO"  ,0,      8, //////, //////, //////,0, //////////////,7, //////,7,    254,0,     69,0,    167,0,    215,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
483,78989,19270501,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    210,0, //////, //////,    300,0
484,78989,19270502,730, "Z"   ,0,      6, //////, //////, //////,0, //////////////,7, //////,7,    267,0,     66,0,    171,0,    222,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
485,78989,19270502,1300, "ZO"  ,0,     12, //////, //////, //////,0, //////////////,7, //////,7,    305,0,     61,0,    197,0,    248,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
486,78989,19270502,1745, "OZO" ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    280,0,     65,0,    182,0,    232,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
487,78989,19270502,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    228,0, //////, //////,    306,0
488,78989,19270503,730, "O"   ,0,      5, //////, //////, //////,0, //////////////,7, //////,7,    266,0,     66,0,    172,0,    222,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
489,78989,19270503,1300, "O"   ,0,     16, //////, //////, //////,0, //////////////,7, //////,7,    306,0,     62,0,    201,0,    250,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
490,78989,19270503,1745, "ZO"  ,0,     10, //////, //////, //////,0, //////////////,7, //////,7,    282,0,     66,0,    186,0,    235,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
491,78989,19270503,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7,      0, ////////////////////////,0, //////,7, //////, //////,    230,0, //////, //////,    310,0
492,78989,19270504,730, "O"   ,0,      7, //////, //////, //////,0, //////////////,7, //////,7,    270,0,     63,0,    166,0,    225,0, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
