,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
754,78989,19370708,1800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    279,0,     77,0,    214,0,    248,0, //////,  75800, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
755,78989,19370708,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    315,0
756,78989,19370709,800, "ZO"  ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    286,0,     71,0,    207,0,    247,0, //////,  76030, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
757,78989,19370709,1300, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    300,0,     68,0,    215,0,    255,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
758,78989,19370709,1800, "O"   ,0, //////,     12, //////, //////,0, //////////////,7,      3,0,    268,0,     78,0,    203,0,    239,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
759,78989,19370709,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    243,0, //////, //////,    321,0
760,78989,19370710,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      4,0,    270,0,     80,0,    211,0,    244,0, //////,  76210, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
761,78989,19370710,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      5,0,    293,0,     70,0,    213,0,    252,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
762,78989,19370710,1800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    270,0,     77,0,    205,0,    241,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
763,78989,19370710,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    310,0
764,78989,19370711,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    278,0,     73,0,    204,0,    243,0, //////,  76220, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
765,78989,19370711,1300, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    308,0,     61,0,    202,0,    251,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
766,78989,19370711,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    276,0,     74,0,    202,0,    241,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
767,78989,19370711,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    316,0
768,78989,19370712,800, "ZO"  ,0, //////,      7, //////, //////,0, //////////////,7,      7,0,    276,0,     74,0,    204,0,    242,0, //////,  76130, //////,0,      4, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
769,78989,19370712,1300, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      6,0,    314,0,     59,0,    202,0,    253,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
770,78989,19370712,1800, "ONO" ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    273,0,     77,0,    209,0,    244,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
771,78989,19370712,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    319,0
772,78989,19370713,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    280,0,     69,0,    195,0,    239,0, //////,  76060, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
773,78989,19370713,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    308,0,     60,0,    198,0,    249,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
774,78989,19370713,1800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    273,0,     77,0,    209,0,    244,0, //////,  75910, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
775,78989,19370713,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    321,0
776,78989,19370714,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    277,0,     75,0,    207,0,    244,0, //////,  76100, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
777,78989,19370714,1300, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      2,0,    309,0,     61,0,    203,0,    252,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
778,78989,19370714,1800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      3,0,    278,0,     71,0,    198,0,    240,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
779,78989,19370714,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    311,0
780,78989,19370715,800, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      6,0,    278,0,     77,0,    212,0,    247,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
781,78989,19370715,1300, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      3,0,    311,0,     61,0,    206,0,    254,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
782,78989,19370715,1800, "O"   ,0, //////,     11, //////, //////,0, //////////////,7,      2,0,    274,0,     75,0,    203,0,    241,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
783,78989,19370715,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    319,0
784,78989,19370716,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    278,0,     71,0,    198,0,    240,0, //////,  76130, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
785,78989,19370716,1300, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      7,0,    310,0,     62,0,    209,0,    255,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
786,78989,19370716,1800, "O"   ,0, //////,     13, //////, //////,0, //////////////,7,      2,0,    271,0,     76,0,    203,0,    240,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
787,78989,19370716,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    316,0
788,78989,19370717,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    264,0,     86,0,    221,0,    247,0, //////,  76110, //////,0,     44, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
789,78989,19370717,1300, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      3,0,    304,0,     67,0,    216,0,    257,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
790,78989,19370717,1800, "O"   ,0, //////,     12, //////, //////,0, //////////////,7,      2,0,    273,0,     76,0,    205,0,    242,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
791,78989,19370717,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    316,0
792,78989,19370718,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    279,0,     75,0,    210,0,    246,0, //////,  76090, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
793,78989,19370718,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      3,0,    306,0,     61,0,    199,0,    249,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
794,78989,19370718,1800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    274,0,     78,0,    211,0,    245,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
795,78989,19370718,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    319,0
796,78989,19370719,800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    283,0,     74,0,    211,0,    248,0, //////,  76030, //////,0,      1, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
797,78989,19370719,1300, "ZO"  ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    296,0,     68,0,    211,0,    252,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
798,78989,19370719,1800, "ONO" ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    276,0,     78,0,    213,0,    247,0, //////,  75790, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
799,78989,19370719,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    316,0
800,78989,19370720,800, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      8,0,    268,0,     86,0,    224,0,    250,0, //////,  76020, //////,0,     21, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
801,78989,19370720,1300, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      5,0,    306,0,     63,0,    205,0,    252,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
802,78989,19370720,1800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    279,0,     75,0,    210,0,    246,0, //////,  75830, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
803,78989,19370720,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    247,0, //////, //////,    312,0
804,78989,19370721,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    274,0,     79,0,    215,0,    247,0, //////,  76010, //////,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
805,78989,19370721,1300, "ZZO" ,0, //////,      7, //////, //////,0, //////////////,7,      6,0,    294,0,     68,0,    210,0,    251,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
806,78989,19370721,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    270,0,     77,0,    205,0,    241,0, //////,  75770, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
807,78989,19370721,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    247,0, //////, //////,    321,0
808,78989,19370722,800, "ZO"  ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    275,0,     73,0,    198,0,    239,0, //////,  75990, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
809,78989,19370722,1300, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    304,0,     63,0,    204,0,    251,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
810,78989,19370722,1800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    274,0,     75,0,    203,0,    241,0, //////,  75790, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
811,78989,19370722,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    316,0
812,78989,19370723,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    268,0,     79,0,    206,0,    241,0, //////,  76060, //////,0,      3, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
813,78989,19370723,1300, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      3,0,    304,0,     61,0,    196,0,    247,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
814,78989,19370723,1800, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      2,0,    272,0,     76,0,    204,0,    241,0, //////,  75840, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
815,78989,19370723,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    311,0
816,78989,19370724,800, "ZO"  ,0, //////,     11, //////, //////,0, //////////////,7,      5,0,    274,0,     76,0,    207,0,    243,0, //////,  76110, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
817,78989,19370724,1300, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      6,0,    308,0,     58,0,    194,0,    246,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
818,78989,19370724,1800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    281,0,     74,0,    210,0,    247,0, //////,  75910, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
819,78989,19370724,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    318,0
820,78989,19370725,800, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      6,0,    280,0,     77,0,    215,0,    249,0, //////,  76070, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
821,78989,19370725,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      2,0,    310,0,     55,0,    184,0,    243,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
822,78989,19370725,1800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    274,0,     76,0,    207,0,    243,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
823,78989,19370725,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    253,0, //////, //////,    320,0
824,78989,19370726,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    277,0,     71,0,    195,0,    238,0, //////,  76030, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
825,78989,19370726,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    306,0,     63,0,    207,0,    253,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
826,78989,19370726,1800, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      5,0,    272,0,     77,0,    208,0,    243,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
827,78989,19370726,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    316,0
828,78989,19370727,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    280,0,     71,0,    199,0,    241,0, //////,  76070, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
829,78989,19370727,1300, "ZO"  ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    316,0,     50,0,    173,0,    239,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
830,78989,19370727,1800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    274,0,     75,0,    203,0,    241,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
831,78989,19370727,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    321,0
832,78989,19370728,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    280,0,     73,0,    207,0,    245,0, //////,  76100, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
833,78989,19370728,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      4,0,    314,0,     58,0,    198,0,    251,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
834,78989,19370728,1800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    275,0,     75,0,    204,0,    242,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
835,78989,19370728,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    247,0, //////, //////,    327,0
836,78989,19370729,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      2,0,    284,0,     74,0,    212,0,    249,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
837,78989,19370729,1300, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    324,0,     52,0,    188,0,    249,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
838,78989,19370729,1800, "ONO" ,0, //////,     11, //////, //////,0, //////////////,7,      2,0,    274,0,     73,0,    199,0,    239,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
839,78989,19370729,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    331,0
840,78989,19370730,800, "ZO"  ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    279,0,     72,0,    204,0,    243,0, //////,  76100, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
841,78989,19370730,1300, "ZZO" ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    304,0,     59,0,    192,0,    245,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
842,78989,19370730,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    276,0,     74,0,    202,0,    241,0, //////,  75890, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
843,78989,19370730,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    326,0
844,78989,19370731,800, "ZZO" ,0, //////,      5, //////, //////,0, //////////////,7,      2,0,    290,0,     73,0,    217,0,    253,0, //////,  76010, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
845,78989,19370731,1300, "ZZO" ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    314,0,     61,0,    210,0,    257,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
846,78989,19370731,1800, "ONO" ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    272,0,     82,0,    220,0,    249,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
847,78989,19370731,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    337,0
848,78989,19370801,800, "ZO"  ,0, //////,      7, //////, //////,0, //////////////,7,      7,0,    288,0,     74,0,    220,0,    251,0, //////,  76090, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
849,78989,19370801,1300, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      6,0,    320,0,     64,0,    228,0,    263,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
850,78989,19370801,1800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      2,0,    284,0,     75,0,    217,0,    248,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
851,78989,19370801,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    326,0
852,78989,19370802,800, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      6,0,    286,0,     77,0,    225,0,    253,0, //////,  76180, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
853,78989,19370802,1300, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      2,0,    314,0,     64,0,    219,0,    257,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
854,78989,19370802,1800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    282,0,     73,0,    208,0,    243,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
855,78989,19370802,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    325,0
856,78989,19370803,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    279,0,     77,0,    217,0,    247,0, //////,  76180, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
857,78989,19370803,1300, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    320,0,     56,0,    201,0,    249,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
858,78989,19370803,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      1,0,    278,0,     76,0,    214,0,    245,0, //////,  75890, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
859,78989,19370803,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    253,0, //////, //////,    326,0
860,78989,19370804,800, "ZO"  ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    280,0,     70,0,    198,0,    237,0, //////,  76050, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
861,78989,19370804,1300, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    310,0,     59,0,    198,0,    245,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
862,78989,19370804,1800, "O"   ,0, //////,     12, //////, //////,0, //////////////,7,      2,0,    274,0,     76,0,    209,0,    241,0, //////,  75700, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
863,78989,19370804,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    321,0
864,78989,19370805,800, "ZO"  ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    284,0,     74,0,    215,0,    247,0, //////,  76100, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
865,78989,19370805,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    314,0,     66,0,    227,0,    261,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
866,78989,19370805,1800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      2,0,    283,0,     75,0,    215,0,    247,0, //////,  75850, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
867,78989,19370805,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    327,0
868,78989,19370806,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      4,0,    284,0,     79,0,    230,0,    255,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
869,78989,19370806,1300, "ZO"  ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    310,0,     64,0,    217,0,    255,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
870,78989,19370806,1800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      2,0,    278,0,     76,0,    214,0,    245,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
