,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
377,78989,19320404,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      5,0,    300,0,     69,0,    219,0,    257,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
378,78989,19320404,1745, "ONO" ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    272,0,     80,0,    214,0,    246,0, //////,  75818, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
379,78989,19320404,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    242,0, //////, //////,    300,0
380,78989,19320405,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      5,0,    272,0,     78,0,    210,0,    244,0, //////,  76073, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
381,78989,19320405,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      6,0,    300,0,     68,0,    217,0,    256,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
382,78989,19320405,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      6,0,    268,0,     80,0,    208,0,    242,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
383,78989,19320405,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    300,0
384,78989,19320406,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      9,0,    265,0,     83,0,    214,0,    244,0, //////,  76022, //////,0,     16, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
385,78989,19320406,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,     10,0,    294,0,     68,0,    208,0,    250,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
386,78989,19320406,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      9,0,    264,0,     85,0,    219,0,    246,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
387,78989,19320406,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    238,0, //////, //////,    297,0
388,78989,19320407,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      8,0,    268,0,     84,0,    220,0,    248,0, //////,  75946, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
389,78989,19320407,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      6,0,    298,0,     69,0,    216,0,    255,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
390,78989,19320407,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      7,0,    265,0,     85,0,    218,0,    246,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
391,78989,19320407,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    300,0
392,78989,19320408,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      7,0,    274,0,     80,0,    217,0,    248,0, //////,  75895, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
393,78989,19320408,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    297,0,     72,0,    225,0,    259,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
394,78989,19320408,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    270,0,     82,0,    217,0,    247,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
395,78989,19320408,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    298,0
396,78989,19320409,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      3,0,    278,0,     77,0,    214,0,    248,0, //////,  75895, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
397,78989,19320409,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    299,0,     70,0,    221,0,    258,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
398,78989,19320409,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      5,0,    270,0,     81,0,    215,0,    246,0, //////,  75718, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
399,78989,19320409,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    300,0
400,78989,19320410,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      8,0,    268,0,     80,0,    208,0,    242,0, //////,  75946, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
401,78989,19320410,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    297,0,     72,0,    225,0,    258,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
402,78989,19320410,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      5,0,    265,0,     83,0,    214,0,    244,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
403,78989,19320410,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    300,0
404,78989,19320411,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      6,0,    270,0,     82,0,    217,0,    247,0, //////,  75972, //////,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
405,78989,19320411,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      2,0,    298,0,     74,0,    230,0,    262,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
406,78989,19320411,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      3,0,    268,0,     82,0,    214,0,    245,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
407,78989,19320411,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    300,0
408,78989,19320412,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      5,0,    272,0,     77,0,    206,0,    242,0, //////,  75997, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
409,78989,19320412,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      3,0,    300,0,     74,0,    234,0,    264,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
410,78989,19320412,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    270,0,     77,0,    203,0,    240,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
411,78989,19320412,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    302,0
412,78989,19320413,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      3,0,    274,0,     81,0,    221,0,    250,0, //////,  76124, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
413,78989,19320413,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      2,0,    300,0,     76,0,    238,0,    266,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
414,78989,19320413,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    268,0,     78,0,    205,0,    240,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
415,78989,19320413,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    300,0
416,78989,19320414,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      3,0,    270,0,     83,0,    221,0,    249,0, //////,  76175, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
417,78989,19320414,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      2,0,    300,0,     74,0,    234,0,    264,0, //////,  76099, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
418,78989,19320414,1745, "ONO" ,0, //////, //////, //////, //////,7, //////////////,7,      3,0,    268,0,     82,0,    214,0,    245,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
419,78989,19320414,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    302,0
420,78989,19320415,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      5,0,    274,0,     77,0,    209,0,    244,0, //////,  76124, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
421,78989,19320415,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    298,0,     75,0,    235,0,    264,0, //////,  76048, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
422,78989,19320415,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      5,0,    265,0,     83,0,    214,0,    244,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
423,78989,19320415,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    300,0
424,78989,19320416,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    270,0,     79,0,    209,0,    243,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
425,78989,19320416,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      3,0,    300,0,     75,0,    236,0,    265,0, //////,  76124, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
426,78989,19320416,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    264,0,     85,0,    217,0,    245,0, //////,  76022, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
427,78989,19320416,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    300,0
428,78989,19320417,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      6,0,    268,0,     78,0,    205,0,    240,0, //////,  76276, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
429,78989,19320417,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    298,0,     74,0,    230,0,    262,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
430,78989,19320417,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      2,0,    264,0,     84,0,    215,0,    244,0, //////,  76073, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
431,78989,19320417,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    298,0
432,78989,19320418,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      8,0,    264,0,     80,0,    205,0,    239,0, //////,  75870, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
433,78989,19320418,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    296,0,     75,0,    232,0,    262,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
434,78989,19320418,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      7,0,    264,0,     81,0,    207,0,    240,0, //////,  75667, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
435,78989,19320418,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    242,0, //////, //////,    298,0
436,78989,19320419,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      3,0,    274,0,     77,0,    209,0,    244,0, //////,  75870, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
437,78989,19320419,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      2,0,    300,0,     73,0,    229,0,    262,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
438,78989,19320419,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      1,0,    270,0,     81,0,    215,0,    246,0, //////,  75743, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
439,78989,19320419,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    300,0
440,78989,19320420,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      2,0,    276,0,     78,0,    213,0,    249,0, //////,  75946, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
441,78989,19320420,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      0,0,    300,0,     76,0,    240,0,    267,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
442,78989,19320420,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      0,0,    274,0,     75,0,    205,0,    242,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
443,78989,19320420,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    300,0
444,78989,19320421,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      2,0,    274,0,     78,0,    213,0,    246,0, //////,  75819, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
445,78989,19320421,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      1,0,    298,0,     77,0,    239,0,    266,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
446,78989,19320421,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      1,0,    270,0,     79,0,    209,0,    243,0, //////,  75692, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
447,78989,19320421,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    247,0, //////, //////,    304,0
448,78989,19320422,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      0,0,    274,0,     81,0,    221,0,    250,0, //////,  75718, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
449,78989,19320422,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      3,0,    301,0,     69,0,    220,0,    268,0, //////,  75667, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
450,78989,19320422,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      5,0,    272,0,     81,0,    218,0,    248,0, //////,  75540, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
451,78989,19320422,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    304,0
452,78989,19320423,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      1,0,    282,0,     79,0,    224,0,    254,0, //////,  75718, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
453,78989,19320423,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      1,0,    312,0,     71,0,    239,0,    270,0, //////,  75641, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
454,78989,19320423,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      1,0,    272,0,     83,0,    222,0,    250,0, //////,  75565, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
455,78989,19320423,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    315,0
456,78989,19320424,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      1,0,    275,0,     80,0,    220,0,    250,0, //////,  75794, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
457,78989,19320424,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      0,0,    314,0,     70,0,    238,0,    270,0, //////,  75718, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
458,78989,19320424,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      1,0,    268,0,     84,0,    220,0,    248,0, //////,  75616, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
459,78989,19320424,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    315,0
460,78989,19320425,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    278,0,     78,0,    218,0,    250,0, //////,  76048, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
461,78989,19320425,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    303,0,     75,0,    242,0,    269,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
462,78989,19320425,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      4,0,    272,0,     79,0,    212,0,    245,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
463,78989,19320425,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    305,0
464,78989,19320426,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      3,0,    274,0,     78,0,    211,0,    245,0, //////,  76022, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
465,78989,19320426,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      2,0,    300,0,     71,0,    225,0,    260,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
466,78989,19320426,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      0,0,    274,0,     77,0,    209,0,    244,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
467,78989,19320426,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    302,0
468,78989,19320427,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      5,0,    274,0,     78,0,    213,0,    246,0, //////,  75946, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
469,78989,19320427,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      2,0,    302,0,     73,0,    234,0,    265,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
470,78989,19320427,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      1,0,    274,0,     76,0,    207,0,    243,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
471,78989,19320427,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    305,0
472,78989,19320428,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      3,0,    279,0,     75,0,    210,0,    246,0, //////,  75972, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
473,78989,19320428,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      2,0,    300,0,     73,0,    229,0,    262,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
474,78989,19320428,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      1,0,    274,0,     77,0,    209,0,    244,0, //////,  75818, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
475,78989,19320428,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    302,0
476,78989,19320429,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      2,0,    278,0,     76,0,    210,0,    246,0, //////,  75972, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
477,78989,19320429,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      1,0,    301,0,     72,0,    229,0,    262,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
478,78989,19320429,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      1,0,    275,0,     77,0,    208,0,    244,0, //////,  75794, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
479,78989,19320429,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    303,0
480,78989,19320430,730, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      2,0,    276,0,     76,0,    207,0,    244,0, //////,  76022, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
481,78989,19320430,1300, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      2,0,    300,0,     74,0,    234,0,    264,0, //////,  75921, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
482,78989,19320430,1745, "O"   ,0, //////, //////, //////, //////,7, //////////////,7,      2,0,    275,0,     74,0,    202,0,    241,0, //////,  75845, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
483,78989,19320430,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    304,0
484,78989,19320501,730, //////,7, //////, //////, //////, //////,7, //////////////,7,      2,0,    276,0,     79,0,    215,0,    248,0, //////,  75972, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
485,78989,19320501,1300, //////,7, //////, //////, //////, //////,7, //////////////,7,      1,0,    315,0,     68,0,    233,0,    268,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
486,78989,19320501,1745, //////,7, //////, //////, //////, //////,7, //////////////,7,      1,0,    292,0,     67,0,    202,0,    246,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
487,78989,19320501,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    330,0
488,78989,19320502,730, //////,7, //////, //////, //////, //////,7, //////////////,7,      8,0,    274,0,     77,0,    209,0,    244,0, //////,  75946, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
489,78989,19320502,1300, //////,7, //////, //////, //////, //////,7, //////////////,7,      4,0,    316,0,     62,0,    213,0,    259,0, //////,  75895, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
490,78989,19320502,1745, //////,7, //////, //////, //////, //////,7, //////////////,7,      3,0,    290,0,     64,0,    191,0,    240,0, //////,  75819, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
491,78989,19320502,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    265,0, //////, //////,    330,0
492,78989,19320503,730, //////,7, //////, //////, //////, //////,7, //////////////,7,      4,0,    280,0,     77,0,    217,0,    250,0, //////,  75997, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
493,78989,19320503,1300, //////,7, //////, //////, //////, //////,7, //////////////,7,      3,0,    300,0,     71,0,    225,0,    260,0, //////,  75946, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
494,78989,19320503,1745, //////,7, //////, //////, //////, //////,7, //////////////,7,      1,0,    290,0,     69,0,    207,0,    248,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
