,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
398,78989,19330321,1800, "ONO" ,0, //////, //////,     48, //////,0, //////////////,7,      2,0,    257,0,     77,0,    189,0,    228,0, //////,  75997, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
399,78989,19330321,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    238,0, //////, //////,    290,0
400,78989,19330322,800, "OZO" ,0, //////, //////,     46, //////,0, //////////////,7,      3,0,    263,0,     78,0,    198,0,    235,0, //////,  76226, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
401,78989,19330322,1300, "O"   ,0, //////, //////,     46, //////,0, //////////////,7,      4,0,    282,0,     61,0,    173,0,    228,0, //////,  76164, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
402,78989,19330322,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
403,78989,19330322,1800, "ONO" ,0, //////, //////,     44, //////,0, //////////////,7,      2,0,    256,0,     76,0,    185,0,    226,0, //////,  76119, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
404,78989,19330322,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    295,0
405,78989,19330323,800, "O"   ,0, //////, //////,     40, //////,0, //////////////,7,      1,0,    253,0,     98,0,    236,0,    251,0, //////,  76302, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
406,78989,19330323,1300, "O"   ,0, //////, //////,     47, //////,0, //////////////,7,      3,0,    285,0,     62,0,    179,0,    232,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
407,78989,19330323,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
408,78989,19330323,1800, "O"   ,0, //////, //////,     40, //////,0, //////////////,7,      1,0,    258,0,     79,0,    195,0,    232,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
409,78989,19330323,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    299,0
410,78989,19330324,800, "O"   ,0, //////, //////,     36, //////,0, //////////////,7,      5,0,    272,0,     81,0,    218,0,    248,0, //////,  76251, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
411,78989,19330324,1300, "OZO" ,0, //////, //////,     37, //////,0, //////////////,7,      5,0,    289,0,     65,0,    194,0,    241,0, //////,  76154, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
412,78989,19330324,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
413,78989,19330324,1800, "OZO" ,0, //////, //////,     37, //////,0, //////////////,7,      5,0,    258,0,     79,0,    193,0,    231,0, //////,  76093, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
414,78989,19330324,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    233,0, //////, //////,    299,0
415,78989,19330325,800, "OZO" ,0, //////, //////,     38, //////,0, //////////////,7,      5,0,    254,0,     85,0,    204,0,    235,0, //////,  76175, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
416,78989,19330325,1300, "OZO" ,0, //////, //////,     49, //////,0, //////////////,7,      8,0,    278,0,     71,0,    196,0,    239,0, //////,  76107, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
417,78989,19330325,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
418,78989,19330325,1800, "O"   ,0, //////, //////,     51, //////,0, //////////////,7,      4,0,    253,0,     84,0,    200,0,    233,0, //////,  76139, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
419,78989,19330325,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    299,0
420,78989,19330326,800, "OZO" ,0, //////, //////,     41, //////,0, //////////////,7,      5,0,    261,0,     79,0,    197,0,    234,0, //////,  76296, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
421,78989,19330326,1300, "ONO" ,0, //////, //////,     39, //////,0, //////////////,7,      7,0,    271,0,     78,0,    207,0,    242,0, //////,  76112, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
422,78989,19330326,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
423,78989,19330326,1800, "ONO" ,0, //////, //////,     39, //////,0, //////////////,7,      3,0,    256,0,     81,0,    197,0,    232,0, //////,  76096, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
424,78989,19330326,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    297,0
425,78989,19330327,800, "OZO" ,0, //////, //////,     40, //////,0, //////////////,7,      8,0,    255,0,     80,0,    193,0,    230,0, //////,  76271, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
426,78989,19330327,1300, "O"   ,0, //////, //////,     44, //////,0, //////////////,7,      4,0,    301,0,     53,0,    167,0,    231,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
427,78989,19330327,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
428,78989,19330327,1800, "ONO" ,0, //////, //////,     38, //////,0, //////////////,7,      4,0,    256,0,     71,0,    174,0,    220,0, //////,  76175, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
429,78989,19330327,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    239,0, //////, //////,    303,0
430,78989,19330328,800, "OZO" ,0, //////, //////,     33, //////,0, //////////////,7,      6,0,    254,0,     85,0,    204,0,    235,0, //////,  76195, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
431,78989,19330328,1300, "O"   ,0, //////, //////,     39, //////,0, //////////////,7,      4,0,    286,0,     55,0,    160,0,    222,0, //////,  76037, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
432,78989,19330328,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
433,78989,19330328,1800, "O"   ,0, //////, //////,     27, //////,0, //////////////,7,      2,0,    254,0,     71,0,    172,0,    218,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
434,78989,19330328,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    302,0
435,78989,19330329,800, "OZO" ,0, //////, //////,     38, //////,0, //////////////,7,      5,0,    255,0,     76,0,    184,0,    225,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
436,78989,19330329,1300, "O"   ,0, //////, //////,     49, //////,0, //////////////,7,      5,0,    282,0,     58,0,    166,0,    224,0, //////,  76037, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
437,78989,19330329,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
438,78989,19330329,1800, "ONO" ,0, //////, //////,     44, //////,0, //////////////,7,      5,0,    258,0,     77,0,    190,0,    229,0, //////,  76035, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
439,78989,19330329,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    296,0
440,78989,19330330,800, "O"   ,0, //////, //////,     46, //////,0, //////////////,7,      5,0,    258,0,     83,0,    205,0,    237,0, //////,  76005, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
441,78989,19330330,1300, "OZO" ,0, //////, //////,     51, //////,0, //////////////,7,      4,0,    289,0,     66,0,    196,0,    242,0, //////,  75972, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
442,78989,19330330,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
443,78989,19330330,1800, "ONO" ,0, //////, //////,     42, //////,0, //////////////,7,      2,0,    252,0,     84,0,    199,0,    232,0, //////,  75975, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
444,78989,19330330,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    300,0
445,78989,19330331,800, "O"   ,0, //////, //////,     48, //////,0, //////////////,7,      3,0,    266,0,     77,0,    200,0,    237,0, //////,  76193, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
446,78989,19330331,1300, "OZO" ,0, //////, //////,     51, //////,0, //////////////,7,      5,0,    295,0,     54,0,    167,0,    229,0, //////,  76132, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
447,78989,19330331,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
448,78989,19330331,1800, "OZO" ,0, //////, //////,     48, //////,0, //////////////,7,      3,0,    259,0,     79,0,    195,0,    232,0, //////,  76056, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
449,78989,19330331,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    243,0, //////, //////,    301,0
450,78989,19330401,800, "OZO" ,0, //////, //////,     40, //////,0, //////////////,7,      5,0,    266,0,     74,0,    190,0,    232,0, //////,  76269, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
451,78989,19330401,1300, "OZO" ,0, //////, //////,     36, //////,0, //////////////,7,      4,0,    302,0,     50,0,    195,0,    227,0, //////,  76051, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
452,78989,19330401,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
453,78989,19330401,1800, "OZO" ,0, //////, //////,     35, //////,0, //////////////,7,      2,0,    258,0,     78,0,    192,0,    230,0, //////,  75827, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
454,78989,19330401,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    242,0, //////, //////,    302,0
455,78989,19330402,800, "OZO" ,0, //////, //////,     40, //////,0, //////////////,7,      3,0,    268,0,     75,0,    197,0,    236,0, //////,  76068, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
456,78989,19330402,1300, "OZO" ,0, //////, //////,     37, //////,0, //////////////,7,      3,0,    294,0,     59,0,    179,0,    235,0, //////,  75951, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
457,78989,19330402,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
458,78989,19330402,1800, "ONO" ,0, //////, //////,     34, //////,0, //////////////,7,      2,0,    261,0,     75,0,    188,0,    229,0, //////,  76017, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
459,78989,19330402,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    299,0
460,78989,19330403,800, "OZO" ,0, //////, //////,     35, //////,0, //////////////,7,      3,0,    274,0,     72,0,    192,0,    238,0, //////,  76091, //////,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
461,78989,19330403,1300, "OZO" ,0, //////, //////,     37, //////,0, //////////////,7,      4,0,    282,0,     68,0,    194,0,    239,0, //////,  76159, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
462,78989,19330403,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
463,78989,19330403,1800, "ONO" ,0, //////, //////,     44, //////,0, //////////////,7,      2,0,    257,0,     77,0,    189,0,    228,0, //////,  75913, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
464,78989,19330403,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    298,0
465,78989,19330404,800, "OZO" ,0, //////, //////,     37, //////,0, //////////////,7,      2,0,    266,0,     86,0,    224,0,    249,0, //////,  76144, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
466,78989,19330404,1300, "OZO" ,0, //////, //////,     47, //////,0, //////////////,7,      3,0,    280,0,     66,0,    186,0,    234,0, //////,  76027, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
467,78989,19330404,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
468,78989,19330404,1800, "ONO" ,0, //////, //////,     36, //////,0, //////////////,7,      4,0,    262,0,     78,0,    197,0,    234,0, //////,  76063, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
469,78989,19330404,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    298,0
470,78989,19330405,800, "OZO" ,0, //////, //////,     38, //////,0, //////////////,7,      3,0,    272,0,     81,0,    218,0,    248,0, //////,  76244, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
471,78989,19330405,1300, "OZO" ,0, //////, //////,     44, //////,0, //////////////,7,      4,0,    292,0,     62,0,    188,0,    239,0, //////,  76051, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
472,78989,19330405,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
473,78989,19330405,1800, "OZO" ,0, //////, //////,     49, //////,0, //////////////,7,      2,0,    262,0,     77,0,    195,0,    233,0, //////,  75939, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
474,78989,19330405,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    298,0
475,78989,19330406,800, "OZO" ,0, //////, //////,     36, //////,0, //////////////,7,      3,0,    266,0,     77,0,    198,0,    236,0, //////,  76142, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
476,78989,19330406,1300, "OZO" ,0, //////, //////,     41, //////,0, //////////////,7,      3,0,    298,0,     61,0,    190,0,    242,0, //////,  76051, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
477,78989,19330406,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
478,78989,19330406,1800, "OZO" ,0, //////, //////,     38, //////,0, //////////////,7,      3,0,    260,0,     81,0,    202,0,    236,0, //////,  75995, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
479,78989,19330406,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    303,0
480,78989,19330407,800, "OZO" ,0, //////, //////,     29, //////,0, //////////////,7,      6,0,    257,0,     88,0,    215,0,    242,0, //////,  76091, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
481,78989,19330407,1300, "OZO" ,0, //////, //////,     37, //////,0, //////////////,7,      2,0,    291,0,     59,0,    179,0,    234,0, //////,  76058, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
482,78989,19330407,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
483,78989,19330407,1800, "O"   ,0, //////, //////,     39, //////,0, //////////////,7,      1,0,    259,0,     70,0,    173,0,    220,0, //////,  76058, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
484,78989,19330407,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    297,0
485,78989,19330408,800, "OZO" ,0, //////, //////,     36, //////,0, //////////////,7,      4,0,    267,0,     83,0,    217,0,    246,0, //////,  76117, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
486,78989,19330408,1300, "OZO" ,0, //////, //////,     31, //////,0, //////////////,7,      1,0,    296,0,     52,0,    161,0,    226,0, //////,  76015, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
487,78989,19330408,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
488,78989,19330408,1800, "OZO" ,0, //////, //////,     33, //////,0, //////////////,7,      2,0,    260,0,     72,0,    177,0,    223,0, //////,  76027, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
489,78989,19330408,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    233,0, //////, //////,    305,0
490,78989,19330409,800, "ONO" ,0, //////, //////,     37, //////,0, //////////////,7,      2,0,    271,0,     79,0,    211,0,    244,0, //////,  76159, //////,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
491,78989,19330409,1300, "OZO" ,0, //////, //////,     31, //////,0, //////////////,7,      4,0,    292,0,     58,0,    174,0,    232,0, //////,  75959, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
492,78989,19330409,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
493,78989,19330409,1800, "ONO" ,0, //////, //////,     30, //////,0, //////////////,7,      2,0,    260,0,     72,0,    177,0,    223,0, //////,  75913, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
494,78989,19330409,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    310,0
495,78989,19330410,800, "OZO" ,0, //////, //////,     29, //////,0, //////////////,7,      3,0,    271,0,     86,0,    231,0,    254,0, //////,  76090, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
496,78989,19330410,1300, "OZO" ,0, //////, //////,     32, //////,0, //////////////,7,      5,0,    291,0,     59,0,    177,0,    233,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
497,78989,19330410,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
498,78989,19330410,1800, "OZO" ,0, //////, //////,     30, //////,0, //////////////,7,      1,0,    265,0,     77,0,    199,0,    236,0, //////,  75578, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
499,78989,19330410,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    308,0
500,78989,19330411,800, "ONO" ,0, //////, //////,     28, //////,0, //////////////,7,      4,0,    274,0,     84,0,    227,0,    253,0, //////,  76139, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
501,78989,19330411,1300, "OZO" ,0, //////, //////,     34, //////,0, //////////////,7,      2,0,    310,0,     56,0,    188,0,    245,0, //////,  76152, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
502,78989,19330411,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
503,78989,19330411,1800, "ONO" ,0, //////, //////,     46, //////,0, //////////////,7,      1,0,    260,0,     82,0,    206,0,    238,0, //////,  75768, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
504,78989,19330411,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    243,0, //////, //////,    310,0
505,78989,19330412,800, "OZO" ,0, //////, //////,     32, //////,0, //////////////,7,      1,0,    277,0,     92,0,    254,0,    267,0, //////,  76081, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
506,78989,19330412,1300, "OZO" ,0, //////, //////,     31, //////,0, //////////////,7,      5,0,    295,0,     67,0,    206,0,    249,0, //////,  76005, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
507,78989,19330412,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
508,78989,19330412,1800, "O"   ,0, //////, //////,     33, //////,0, //////////////,7,      4,0,    267,0,     80,0,    207,0,    241,0, //////,  76058, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
509,78989,19330412,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    309,0
510,78989,19330413,800, "OZO" ,0, //////, //////,     29, //////,0, //////////////,7,      4,0,    272,0,     81,0,    218,0,    248,0, //////,  76061, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
511,78989,19330413,1300, "OZO" ,0, //////, //////,     28, //////,0, //////////////,7,      5,0,    304,0,     59,0,    190,0,    244,0, //////,  76078, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
512,78989,19330413,1730, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
513,78989,19330413,1800, "ONO" ,0, //////, //////,     37, //////,0, //////////////,7,      3,0,    262,0,     79,0,    200,0,    236,0, //////,  75888, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
514,78989,19330413,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    243,0, //////, //////,    312,0
515,78989,19330414,800, "ONO" ,0, //////, //////,     29, //////,0, //////////////,7,      5,0,    275,0,     82,0,    224,0,    252,0, //////,  76127, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
