,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
314,78989,19170320,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    264,0,     73,0,    188,0,    230,0, //////,  76380, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
315,78989,19170320,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    285,0
316,78989,19170321,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    258,0,     73,0,    181,0,    224,0, //////,  76520, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
317,78989,19170321,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     71,0,    201,0,    242,0, //////,  76460, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
318,78989,19170321,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    262,0,     73,0,    183,0,    228,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
319,78989,19170321,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    284,0
320,78989,19170322,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    256,0,     75,0,    182,0,    224,0, //////,  76410, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
321,78989,19170322,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     74,0,    209,0,    246,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
322,78989,19170322,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    264,0,     73,0,    188,0,    230,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
323,78989,19170322,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    280,0
324,78989,19170323,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    256,0,     76,0,    185,0,    226,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
325,78989,19170323,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    280,0,     72,0,    205,0,    244,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
326,78989,19170323,1800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    264,0,     72,0,    184,0,    228,0, //////,  76210, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
327,78989,19170323,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    280,0
328,78989,19170324,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    254,0,     67,0,    182,0,    222,0, //////,  76420, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
329,78989,19170324,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    280,0,     71,0,    201,0,    242,0, //////,  76370, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
330,78989,19170324,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    268,0,     71,0,    185,0,    230,0, //////,  76280, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
331,78989,19170324,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    280,0
332,78989,19170325,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    256,0,     75,0,    182,0,    224,0, //////,  76450, //////,0,     12, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
333,78989,19170325,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     72,0,    206,0,    246,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
334,78989,19170325,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    268,0,     71,0,    185,0,    230,0, //////,  76310, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
335,78989,19170325,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    280,0
336,78989,19170326,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    258,0,     75,0,    184,0,    226,0, //////,  76550, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
337,78989,19170326,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    280,0,     74,0,    209,0,    246,0, //////,  76500, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
338,78989,19170326,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    270,0,     67,0,    177,0,    226,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
339,78989,19170326,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    285,0
340,78989,19170327,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    254,0,     67,0,    182,0,    222,0, //////,  76500, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
341,78989,19170327,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     72,0,    205,0,    244,0, //////,  76440, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
342,78989,19170327,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    268,0,     71,0,    185,0,    230,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
343,78989,19170327,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    280,0
344,78989,19170328,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    254,0,     67,0,    182,0,    222,0, //////,  76550, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
345,78989,19170328,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     72,0,    206,0,    246,0, //////,  76500, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
346,78989,19170328,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     67,0,    177,0,    226,0, //////,  76380, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
347,78989,19170328,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    280,0
348,78989,19170329,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    256,0,     76,0,    185,0,    226,0, //////,  76500, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
349,78989,19170329,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      2,0,    280,0,     72,0,    205,0,    244,0, //////,  76440, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
350,78989,19170329,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    268,0,     71,0,    185,0,    230,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
351,78989,19170329,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    284,0
352,78989,19170330,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    258,0,     75,0,    184,0,    226,0, //////,  76500, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
353,78989,19170330,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     72,0,    206,0,    246,0, //////,  76440, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
354,78989,19170330,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    264,0,     72,0,    184,0,    228,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
355,78989,19170330,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    282,0
356,78989,19170331,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      7,0,    258,0,     75,0,    184,0,    226,0, //////,  76500, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
357,78989,19170331,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    284,0,     73,0,    210,0,    248,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
358,78989,19170331,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      7,0,    266,0,     72,0,    187,0,    230,0, //////,  76340, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
359,78989,19170331,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    284,0
360,78989,19170401,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    258,0,     75,0,    184,0,    226,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
361,78989,19170401,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    280,0,     70,0,    197,0,    240,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
362,78989,19170401,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    264,0,     73,0,    188,0,    230,0, //////,  76290, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
363,78989,19170401,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    286,0
364,78989,19170402,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      8,0,    256,0,     73,0,    178,0,    222,0, //////,  76380, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
365,78989,19170402,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    282,0,     70,0,    200,0,    242,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
366,78989,19170402,1800, "ONO" ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    260,0,     73,0,    183,0,    226,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
367,78989,19170402,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    280,0
368,78989,19170403,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      8,0,    258,0,     73,0,    181,0,    224,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
369,78989,19170403,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     72,0,    206,0,    246,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
370,78989,19170403,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    264,0,     73,0,    188,0,    230,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
371,78989,19170403,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    282,0
372,78989,19170404,800, "ONO" ,0,      1, //////, //////, //////,0, //////////////,7,      7,0,    256,0,     73,0,    178,0,    222,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
373,78989,19170404,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      3,0,    282,0,     73,0,    208,0,    246,0, //////,  76380, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
374,78989,19170404,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    264,0,     75,0,    192,0,    232,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
375,78989,19170404,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    285,0
376,78989,19170405,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      5,0,    258,0,     73,0,    181,0,    224,0, //////,  76330, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
377,78989,19170405,1400, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     70,0,    203,0,    244,0, //////,  76260, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
378,78989,19170405,1800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    266,0,     72,0,    187,0,    230,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
379,78989,19170405,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    282,0
380,78989,19170406,800, "O"   ,0,      1, //////, //////, //////,0, //////////////,7,      6,0,    256,0,     75,0,    182,0,    224,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
381,78989,19170406,1400, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    284,0,     72,0,    206,0,    246,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
382,78989,19170406,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      7,0,    266,0,     72,0,    187,0,    230,0, //////,  76270, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
383,78989,19170406,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    285,0
384,78989,19170407,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    258,0,     75,0,    184,0,    226,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
385,78989,19170407,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      6,0,    284,0,     75,0,    214,0,    250,0, //////,  76290, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
386,78989,19170407,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    268,0,     74,0,    193,0,    234,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
387,78989,19170407,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    284,0
388,78989,19170408,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    260,0,     76,0,    190,0,    230,0, //////,  76300, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
389,78989,19170408,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    288,0,     72,0,    212,0,    250,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
390,78989,19170408,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     72,0,    192,0,    234,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
391,78989,19170408,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    284,0
392,78989,19170409,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    268,0,     72,0,    189,0,    232,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
393,78989,19170409,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     74,0,    219,0,    254,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
394,78989,19170409,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    272,0,     71,0,    191,0,    234,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
395,78989,19170409,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    290,0
396,78989,19170410,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    268,0,     72,0,    189,0,    232,0, //////,  76230, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
397,78989,19170410,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     75,0,    223,0,    256,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
398,78989,19170410,1800, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     72,0,    197,0,    238,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
399,78989,19170410,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    290,0
400,78989,19170411,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    262,0,     75,0,    189,0,    230,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
401,78989,19170411,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    288,0,     72,0,    212,0,    250,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
402,78989,19170411,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    270,0,     72,0,    192,0,    234,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
403,78989,19170411,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    290,0
404,78989,19170412,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    262,0,     72,0,    182,0,    226,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
405,78989,19170412,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     71,0,    216,0,    254,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
406,78989,19170412,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     72,0,    197,0,    238,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
407,78989,19170412,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    288,0
408,78989,19170413,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    262,0,     75,0,    189,0,    230,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
409,78989,19170413,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    286,0,     73,0,    213,0,    250,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
410,78989,19170413,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      8,0,    274,0,     70,0,    189,0,    234,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
411,78989,19170413,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    294,0
412,78989,19170414,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    266,0,     75,0,    194,0,    234,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
413,78989,19170414,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    288,0,     72,0,    212,0,    250,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
414,78989,19170414,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    274,0,     70,0,    189,0,    234,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
415,78989,19170414,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    286,0
416,78989,19170415,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    268,0,     74,0,    193,0,    234,0, //////,  76300, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
417,78989,19170415,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    290,0,     75,0,    223,0,    256,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
418,78989,19170415,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    276,0,     70,0,    192,0,    236,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
419,78989,19170415,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    290,0
420,78989,19170416,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    266,0,     75,0,    194,0,    234,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
421,78989,19170416,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    286,0,     73,0,    213,0,    250,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
422,78989,19170416,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    274,0,     70,0,    189,0,    234,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
423,78989,19170416,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    242,0, //////, //////,    290,0
424,78989,19170417,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    260,0,     76,0,    190,0,    230,0, //////,  76390, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
425,78989,19170417,1400, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    284,0,     75,0,    214,0,    250,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
426,78989,19170417,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    274,0,     70,0,    189,0,    234,0, //////,  76260, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
427,78989,19170417,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    286,0
428,78989,19170418,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    264,0,     77,0,    196,0,    234,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
429,78989,19170418,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    284,0,     76,0,    219,0,    252,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
430,78989,19170418,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    276,0,     68,0,    188,0,    234,0, //////,  76270, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
431,78989,19170418,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    284,0
