,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
629,78989,19340607,1300, "ZO"  ,0, //////, //////,     40, //////,0, //////////////,7,      6,0,    290,0,     74,0,    219,0,    254,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
630,78989,19340607,1800, "NO"  ,0, //////, //////,     55, //////,0, //////////////,7,      3,0,    266,0,     77,0,    198,0,    236,0, //////,  75830, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
631,78989,19340607,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    310,0
632,78989,19340608,800, "ZO"  ,0, //////, //////,     37, //////,0, //////////////,7,      8,0,    269,0,     76,0,    200,0,    238,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
633,78989,19340608,1300, "ZO"  ,0, //////, //////,     37, //////,0, //////////////,7,      5,0,    303,0,     63,0,    203,0,    250,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
634,78989,19340608,1800, "ZO"  ,0, //////, //////,     47, //////,0, //////////////,7,      3,0,    265,0,     74,0,    189,0,    231,0, //////,  75850, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
635,78989,19340608,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    310,0
636,78989,19340609,800, "ZO"  ,0, //////, //////,     39, //////,0, //////////////,7,      4,0,    282,0,     73,0,    208,0,    246,0, //////,  76070, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
637,78989,19340609,1300, "ZO"  ,0, //////, //////,     35, //////,0, //////////////,7,      5,0,    306,0,     63,0,    205,0,    252,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
638,78989,19340609,1800, "O"   ,0, //////, //////,     53, //////,0, //////////////,7,      4,0,    260,0,     76,0,    190,0,    230,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
639,78989,19340609,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    310,0
640,78989,19340610,800, "ZO"  ,0, //////, //////,     33, //////,0, //////////////,7,      5,0,    283,0,     69,0,    197,0,    241,0, //////,  76070, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
641,78989,19340610,1300, "ZO"  ,0, //////, //////,     40, //////,0, //////////////,7,      5,0,    301,0,     65,0,    206,0,    251,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
642,78989,19340610,1800, "O"   ,0, //////, //////,     56, //////,0, //////////////,7,      7,0,    266,0,     72,0,    185,0,    229,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
643,78989,19340610,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    309,0
644,78989,19340611,800, "ZO"  ,0, //////, //////,     39, //////,0, //////////////,7,      9,0,    264,0,     81,0,    207,0,    240,0, //////,  76060, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
645,78989,19340611,1300, "ZO"  ,0, //////, //////,     42, //////,0, //////////////,7,      8,0,    294,0,     59,0,    181,0,    236,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
646,78989,19340611,1800, "ZO"  ,0, //////, //////,     42, //////,0, //////////////,7,      6,0,    262,0,     77,0,    195,0,    233,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
647,78989,19340611,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    253,0, //////, //////,    285,0
648,78989,19340612,800, "ZO"  ,0, //////, //////,     38, //////,0, //////////////,7,      8,0,    269,0,     76,0,    200,0,    238,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
649,78989,19340612,1300, "O"   ,0, //////, //////,     42, //////,0, //////////////,7,      6,0,    298,0,     65,0,    202,0,    248,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
650,78989,19340612,1800, "ZO"  ,0, //////, //////,     46, //////,0, //////////////,7,      5,0,    262,0,     77,0,    195,0,    233,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
651,78989,19340612,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    304,0
652,78989,19340613,800, "ZO"  ,0, //////, //////,     37, //////,0, //////////////,7,      5,0,    278,0,     77,0,    214,0,    248,0, //////,  76220, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
653,78989,19340613,1300, "O"   ,0, //////, //////,     45, //////,0, //////////////,7,      4,0,    298,0,     67,0,    210,0,    252,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
654,78989,19340613,1800, "O"   ,0, //////, //////,     44, //////,0, //////////////,7,      7,0,    262,0,     81,0,    204,0,    238,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
655,78989,19340613,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    305,0
656,78989,19340614,800, "O"   ,0, //////, //////,     32, //////,0, //////////////,7,      5,0,    277,0,     77,0,    213,0,    247,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
657,78989,19340614,1300, "O"   ,0, //////, //////,     35, //////,0, //////////////,7,      4,0,    313,0,     61,0,    209,0,    256,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
658,78989,19340614,1800, "O"   ,0, //////, //////,     42, //////,0, //////////////,7,      5,0,    270,0,     76,0,    201,0,    239,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
659,78989,19340614,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    249,0, //////, //////,    319,0
660,78989,19340615,800, "O"   ,0, //////, //////,     36, //////,0, //////////////,7,      4,0,    282,0,     77,0,    220,0,    252,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
661,78989,19340615,1300, "O"   ,0, //////, //////,     38, //////,0, //////////////,7,      5,0,    306,0,     66,0,    215,0,    257,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
662,78989,19340615,1800, "O"   ,0, //////, //////,     44, //////,0, //////////////,7,      3,0,    269,0,     82,0,    216,0,    246,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
663,78989,19340615,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    311,0
664,78989,19340616,800, "OZO" ,0, //////, //////,     48, //////,0, //////////////,7,      5,0,    282,0,     72,0,    206,0,    245,0, //////,  76110, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
665,78989,19340616,1300, "OZO" ,0, //////, //////,     45, //////,0, //////////////,7,      4,0,    296,0,     66,0,    205,0,    249,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
666,78989,19340616,1800, "ZO"  ,0, //////, //////,     56, //////,0, //////////////,7,      2,0,    269,0,     76,0,    209,0,    238,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
667,78989,19340616,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    303,0
668,78989,19340617,800, "ZO"  ,0, //////, //////,     50, //////,0, //////////////,7,      5,0,    282,0,     73,0,    208,0,    246,0, //////,  76110, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
669,78989,19340617,1300, "ZO"  ,0, //////, //////,     48, //////,0, //////////////,7,      4,0,    302,0,     62,0,    199,0,    248,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
670,78989,19340617,1800, "O"   ,0, //////, //////,     49, //////,0, //////////////,7,      3,0,    268,0,     80,0,    208,0,    242,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
671,78989,19340617,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    302,0
672,78989,19340618,800, "OZO" ,0, //////, //////,     36, //////,0, //////////////,7,      5,0,    280,0,     76,0,    213,0,    248,0, //////,  76220, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
673,78989,19340618,1300, "O"   ,0, //////, //////,     40, //////,0, //////////////,7,      1,0,    302,0,     64,0,    203,0,    250,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
674,78989,19340618,1800, "O"   ,0, //////, //////,     47, //////,0, //////////////,7,      4,0,    265,0,     76,0,    199,0,    236,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
675,78989,19340618,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    313,0
676,78989,19340619,800, "ZO"  ,0, //////, //////,     35, //////,0, //////////////,7,      5,0,    280,0,     74,0,    209,0,    246,0, //////,  76130, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
677,78989,19340619,1300, "ZO"  ,0, //////, //////,     34, //////,0, //////////////,7,      2,0,    306,0,     64,0,    209,0,    254,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
678,78989,19340619,1800, "NO"  ,0, //////, //////,     54, //////,0, //////////////,7,      2,0,    271,0,     72,0,    191,0,    234,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
679,78989,19340619,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    311,0
680,78989,19340620,800, "O"   ,0, //////, //////,     34, //////,0, //////////////,7,      5,0,    277,0,     70,0,    191,0,    236,0, //////,  76130, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
681,78989,19340620,1300, "O"   ,0, //////, //////,     42, //////,0, //////////////,7,      2,0,    300,0,     60,0,    189,0,    242,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
682,78989,19340620,1800, "O"   ,0, //////, //////,     45, //////,0, //////////////,7,      1,0,    268,0,     76,0,    199,0,    237,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
683,78989,19340620,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    310,0
684,78989,19340621,800, "O"   ,0, //////, //////,     40, //////,0, //////////////,7,      6,0,    277,0,     77,0,    211,0,    246,0, //////,  76260, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
685,78989,19340621,1300, "O"   ,0, //////, //////,     36, //////,0, //////////////,7,      4,0,    306,0,     61,0,    199,0,    249,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
686,78989,19340621,1800, "O"   ,0, //////, //////,     50, //////,0, //////////////,7,      2,0,    267,0,     75,0,    196,0,    235,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
687,78989,19340621,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    247,0, //////, //////,    310,0
688,78989,19340622,800, "O"   ,0, //////, //////,     41, //////,0, //////////////,7,      6,0,    274,0,     78,0,    213,0,    246,0, //////,  76240, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
689,78989,19340622,1300, "O"   ,0, //////, //////,     44, //////,0, //////////////,7,      5,0,    301,0,     63,0,    202,0,    249,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
690,78989,19340622,1800, "O"   ,0, //////, //////,     48, //////,0, //////////////,7,      2,0,    272,0,     74,0,    200,0,    239,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
691,78989,19340622,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    311,0
692,78989,19340623,800, "O"   ,0, //////, //////,     41, //////,0, //////////////,7,      6,0,    280,0,     85,0,    237,0,    260,0, //////,  76220, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
693,78989,19340623,1300, "O"   ,0, //////, //////,     52, //////,0, //////////////,7,      6,0,    300,0,     64,0,    203,0,    249,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
694,78989,19340623,1800, "ONO" ,0, //////, //////,     41, //////,0, //////////////,7,      3,0,    278,0,     74,0,    206,0,    244,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
695,78989,19340623,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    308,0
696,78989,19340624,800, "O"   ,0, //////, //////,     42, //////,0, //////////////,7,      8,0,    282,0,     73,0,    210,0,    247,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
697,78989,19340624,1300, "O"   ,0, //////, //////,     44, //////,0, //////////////,7,      5,0,    305,0,     62,0,    201,0,    250,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
698,78989,19340624,1800, "ONO" ,0, //////, //////,     43, //////,0, //////////////,7,      2,0,    278,0,     72,0,    200,0,    241,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
699,78989,19340624,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    312,0
700,78989,19340625,800, "OZO" ,0, //////, //////,     45, //////,0, //////////////,7,      4,0,    272,0,     72,0,    194,0,    236,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
701,78989,19340625,1300, "OZO" ,0, //////, //////,     45, //////,0, //////////////,7,      5,0,    302,0,     62,0,    197,0,    247,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
702,78989,19340625,1800, "O"   ,0, //////, //////,     38, //////,0, //////////////,7,      6,0,    271,0,     68,0,    182,0,    229,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
703,78989,19340625,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    308,0
704,78989,19340626,800, "O"   ,0, //////, //////,     44, //////,0, //////////////,7,      5,0,    276,0,     74,0,    204,0,    242,0, //////,  76070, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
705,78989,19340626,1300, "O"   ,0, //////, //////,     42, //////,0, //////////////,7,      3,0,    302,0,     63,0,    201,0,    249,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
706,78989,19340626,1800, "O"   ,0, //////, //////,     38, //////,0, //////////////,7,      3,0,    274,0,     68,0,    184,0,    231,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
707,78989,19340626,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    310,0
708,78989,19340627,800, "OZO" ,0, //////, //////,     43, //////,0, //////////////,7,      8,0,    271,0,     75,0,    201,0,    239,0, //////,  76090, //////,0,     18, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
709,78989,19340627,1300, "O"   ,0, //////, //////,     42, //////,0, //////////////,7,      6,0,    301,0,     62,0,    196,0,    246,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
710,78989,19340627,1800, "ONO" ,0, //////, //////,     55, //////,0, //////////////,7,      2,0,    262,0,     82,0,    206,0,    239,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
711,78989,19340627,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    309,0
712,78989,19340628,800, "O"   ,0, //////, //////,     40, //////,0, //////////////,7,      9,0,    257,0,     85,0,    209,0,    239,0, //////,  76210, //////,0,     11, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
713,78989,19340628,1300, "O"   ,0, //////, //////,     50, //////,0, //////////////,7,      7,0,    292,0,     64,0,    194,0,    242,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
714,78989,19340628,1800, "ONO" ,0, //////, //////,     39, //////,0, //////////////,7,      8,0,    272,0,     69,0,    187,0,    232,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
715,78989,19340628,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    308,0
716,78989,19340629,800, "OZO" ,0, //////, //////,     25, //////,0, //////////////,7,      7,0,    274,0,     78,0,    213,0,    246,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
717,78989,19340629,1300, "O"   ,0, //////, //////,     33, //////,0, //////////////,7,      5,0,    307,0,     61,0,    198,0,    249,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
718,78989,19340629,1800, "O"   ,0, //////, //////,     33, //////,0, //////////////,7,      8,0,    270,0,     76,0,    199,0,    238,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
719,78989,19340629,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    315,0
720,78989,19340630,800, "O"   ,0, //////, //////,     37, //////,0, //////////////,7,      8,0,    278,0,     77,0,    212,0,    247,0, //////,  76130, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
721,78989,19340630,1300, "O"   ,0, //////, //////,     34, //////,0, //////////////,7,      8,0,    292,0,     69,0,    209,0,    250,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
722,78989,19340630,1800, "ONO" ,0, //////, //////,     50, //////,0, //////////////,7,      9,0,    255,0,     87,0,    211,0,    239,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
723,78989,19340630,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    298,0
724,78989,19340701,800, "O"   ,0, //////, //////,     43, //////,0, //////////////,7,      5,0,    289,0,     69,0,    203,0,    246,0, //////,  76110, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
725,78989,19340701,1300, "O"   ,0, //////, //////,     43, //////,0, //////////////,7,      6,0,    308,0,     60,0,    200,0,    250,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
726,78989,19340701,1800, "O"   ,0, //////, //////,     42, //////,0, //////////////,7,      6,0,    275,0,     73,0,    198,0,    239,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
727,78989,19340701,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    310,0
728,78989,19340702,800, "OZO" ,0, //////, //////,     45, //////,0, //////////////,7,      7,0,    273,0,     84,0,    227,0,    253,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
729,78989,19340702,1300, "O"   ,0, //////, //////,     47, //////,0, //////////////,7,      2,0,    303,0,     60,0,    193,0,    245,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
730,78989,19340702,1800, "O"   ,0, //////, //////,     48, //////,0, //////////////,7,      1,0,    265,0,     79,0,    203,0,    238,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
731,78989,19340702,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    254,0, //////, //////,    304,0
732,78989,19340703,800, "O"   ,0, //////, //////,     43, //////,0, //////////////,7,      7,0,    282,0,     70,0,    200,0,    242,0, //////,  76240, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
733,78989,19340703,1300, "O"   ,0, //////, //////,     48, //////,0, //////////////,7,      5,0,    307,0,     62,0,    204,0,    252,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
734,78989,19340703,1800, "ONO" ,0, //////, //////,     43, //////,0, //////////////,7,      2,0,    267,0,     83,0,    215,0,    245,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
735,78989,19340703,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    251,0, //////, //////,    314,0
736,78989,19340704,800, "O"   ,0, //////, //////,     40, //////,0, //////////////,7,      6,0,    288,0,     75,0,    220,0,    254,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
737,78989,19340704,1300, "O"   ,0, //////, //////,     38, //////,0, //////////////,7,      4,0,    302,0,     65,0,    207,0,    252,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
738,78989,19340704,1800, "O"   ,0, //////, //////,     45, //////,0, //////////////,7,      2,0,    278,0,     75,0,    208,0,    245,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
739,78989,19340704,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    318,0
740,78989,19340705,800, "O"   ,0, //////, //////,     35, //////,0, //////////////,7,      4,0,    281,0,     79,0,    225,0,    254,0, //////,  76090, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
741,78989,19340705,1300, "OZO" ,0, //////, //////,     30, //////,0, //////////////,7,      1,0,    321,0,     58,0,    206,0,    257,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
742,78989,19340705,1800, "OZO" ,0, //////, //////,     56, //////,0, //////////////,7,      1,0,    268,0,     80,0,    208,0,    242,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
743,78989,19340705,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    330,0
744,78989,19340706,800, "O"   ,0, //////, //////,     26, //////,0, //////////////,7,      8,0,    266,0,     79,0,    204,0,    239,0, //////,  76110, //////,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
745,78989,19340706,1300, "O"   ,0, //////, //////,     27, //////,0, //////////////,7,      5,0,    317,0,     58,0,    202,0,    254,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
