,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
328,78989,19290324,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      3,0,    258,0,     75,0,    184,0,    226,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
329,78989,19290324,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      2,0,    288,0,     61,0,    177,0,    232,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
330,78989,19290324,1745, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    257,0,     74,0,    181,0,    224,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
331,78989,19290324,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    225,0, //////, //////,    288,0
332,78989,19290325,730, "O"   ,0, //////, //////, //////,      8,0, //////////////,7,      2,0,    258,0,     77,0,    190,0,    229,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
333,78989,19290325,1300, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    287,0,     65,0,    189,0,    238,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
334,78989,19290325,1745, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      2,0,    253,0,     75,0,    178,0,    221,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
335,78989,19290325,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    217,0, //////, //////,    288,0
336,78989,19290326,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    255,0,     82,0,    199,0,    233,0, //////, //////,   3031,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
337,78989,19290326,1300, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      2,0,    287,0,     67,0,    197,0,    242,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
338,78989,19290326,1745, "ONO" ,0, //////, //////, //////,     10,0, //////////////,7,      1,0,    254,0,     79,0,    190,0,    228,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
339,78989,19290326,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    216,0, //////, //////,    288,0
340,78989,19290327,730, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      4,0,    263,0,     74,0,    188,0,    230,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
341,78989,19290327,1300, "O"   ,0, //////, //////, //////,     14,0, //////////////,7,      2,0,    289,0,     65,0,    192,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
342,78989,19290327,1745, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    262,0,     73,0,    185,0,    228,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
343,78989,19290327,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    228,0, //////, //////,    290,0
344,78989,19290328,730, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      4,0,    263,0,     76,0,    192,0,    232,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
345,78989,19290328,1300, "O"   ,0, //////, //////, //////,     15,0, //////////////,7,      3,0,    288,0,     66,0,    196,0,    242,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
346,78989,19290328,1745, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    260,0,     72,0,    179,0,    224,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
347,78989,19290328,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    220,0, //////, //////,    288,0
348,78989,19290329,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      4,0,    262,0,     73,0,    185,0,    228,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
349,78989,19290329,1300, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      2,0,    290,0,     62,0,    183,0,    236,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
350,78989,19290329,1745, "O"   ,0, //////, //////, //////,     14,0, //////////////,7,      3,0,    260,0,     73,0,    181,0,    225,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
351,78989,19290329,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    227,0, //////, //////,    290,0
352,78989,19290330,730, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      3,0,    264,0,     73,0,    186,0,    229,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
353,78989,19290330,1300, "O"   ,0, //////, //////, //////,     14,0, //////////////,7,      3,0,    291,0,     63,0,    190,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
354,78989,19290330,1745, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      3,0,    263,0,     73,0,    187,0,    229,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
355,78989,19290330,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    293,0
356,78989,19290331,730, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      4,0,    265,0,     73,0,    187,0,    230,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
357,78989,19290331,1300, "O"   ,0, //////, //////, //////,     16,0, //////////////,7,      4,0,    295,0,     62,0,    190,0,    241,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
358,78989,19290331,1745, "O"   ,0, //////, //////, //////,     15,0, //////////////,7,      3,0,    263,0,     73,0,    187,0,    229,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
359,78989,19290331,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    295,0
360,78989,19290401,730, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    266,0,     72,0,    187,0,    230,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
361,78989,19290401,1300, "O"   ,0, //////, //////, //////,     15,0, //////////////,7,      2,0,    290,0,     65,0,    193,0,    241,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
362,78989,19290401,1745, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      3,0,    264,0,     72,0,    184,0,    228,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
363,78989,19290401,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    292,0
364,78989,19290402,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      4,0,    263,0,     75,0,    190,0,    231,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
365,78989,19290402,1300, "O"   ,0, //////, //////, //////,     14,0, //////////////,7,      3,0,    284,0,     69,0,    199,0,    242,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
366,78989,19290402,1745, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      3,0,    262,0,     72,0,    182,0,    226,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
367,78989,19290402,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    229,0, //////, //////,    287,0
368,78989,19290403,730, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      6,0,    264,0,     79,0,    201,0,    237,0, //////, //////,   3030,0,     25, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
369,78989,19290403,1300, "O"   ,0, //////, //////, //////,     15,0, //////////////,7,      2,0,    288,0,     68,0,    200,0,    244,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
370,78989,19290403,1745, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      3,0,    261,0,     75,0,    188,0,    229,0, //////, //////,   3031,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
371,78989,19290403,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    292,0
372,78989,19290404,730, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      3,0,    261,0,     77,0,    193,0,    232,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
373,78989,19290404,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      8,0,    292,0,     66,0,    200,0,    245,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
374,78989,19290404,1745, "ONO" ,0, //////, //////, //////,     10,0, //////////////,7,      3,0,    253,0,     77,0,    184,0,    224,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
375,78989,19290404,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    294,0
376,78989,19290405,730, "ONO" ,0, //////, //////, //////,      8,0, //////////////,7,      5,0,    254,0,     80,0,    194,0,    230,0, //////, //////,   3030,0,     24, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
377,78989,19290405,1300, "O"   ,0, //////, //////, //////,      9,0, //////////////,7,      6,0,    292,0,     65,0,    198,0,    244,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
378,78989,19290405,1745, "O"   ,0, //////, //////, //////,      4,0, //////////////,7,      4,0,    256,0,     79,0,    191,0,    229,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
379,78989,19290405,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    225,0, //////, //////,    294,0
380,78989,19290406,730, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      3,0,    262,0,     76,0,    191,0,    231,0, //////, //////,   3030,0,     20, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
381,78989,19290406,1300, "O"   ,0, //////, //////, //////,     15,0, //////////////,7,      3,0,    295,0,     63,0,    194,0,    243,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
382,78989,19290406,1745, "ONO" ,0, //////, //////, //////,     12,0, //////////////,7,      2,0,    260,0,     76,0,    189,0,    229,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
383,78989,19290406,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    296,0
384,78989,19290407,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    268,0,     71,0,    185,0,    230,0, //////, //////,   3030,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
385,78989,19290407,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      3,0,    298,0,     60,0,    186,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
386,78989,19290407,1745, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      3,0,    264,0,     73,0,    186,0,    229,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
387,78989,19290407,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    300,0
388,78989,19290408,730, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      9,0,    250,0,     82,0,    193,0,    228,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
389,78989,19290408,1300, "O"   ,0, //////, //////, //////,     15,0, //////////////,7,      5,0,    288,0,     65,0,    192,0,    240,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
390,78989,19290408,1745, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      4,0,    252,0,     81,0,    192,0,    228,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
391,78989,19290408,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    228,0, //////, //////,    290,0
392,78989,19290409,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      6,0,    255,0,     78,0,    188,0,    227,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
393,78989,19290409,1300, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      5,0,    290,0,     62,0,    183,0,    236,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
394,78989,19290409,1745, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      5,0,    256,0,     76,0,    185,0,    226,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
395,78989,19290409,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    294,0
396,78989,19290410,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      5,0,    256,0,     74,0,    180,0,    223,0, //////, //////,   3030,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
397,78989,19290410,1300, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      4,0,    292,0,     65,0,    198,0,    244,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
398,78989,19290410,1745, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    265,0,     73,0,    187,0,    230,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
399,78989,19290410,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    224,0, //////, //////,    294,0
400,78989,19290411,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      4,0,    264,0,     86,0,    221,0,    247,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
401,78989,19290411,1300, "O"   ,0, //////, //////, //////,     14,0, //////////////,7,      4,0,    292,0,     69,0,    207,0,    249,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
402,78989,19290411,1745, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      3,0,    262,0,     86,0,    218,0,    245,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
403,78989,19290411,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    294,0
404,78989,19290412,730, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      7,0,    264,0,     87,0,    223,0,    248,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
405,78989,19290412,1300, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      3,0,    295,0,     67,0,    208,0,    250,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
406,78989,19290412,1745, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      2,0,    264,0,     79,0,    201,0,    237,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
407,78989,19290412,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    238,0, //////, //////,    296,0
408,78989,19290413,730, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    266,0,     77,0,    200,0,    237,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
409,78989,19290413,1300, "O"   ,0, //////, //////, //////,     15,0, //////////////,7,      4,0,    294,0,     65,0,    200,0,    246,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
410,78989,19290413,1745, "ONO" ,0, //////, //////, //////,     12,0, //////////////,7,      4,0,    265,0,     77,0,    197,0,    235,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
411,78989,19290413,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    298,0
412,78989,19290414,730, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      2,0,    266,0,     75,0,    194,0,    234,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
413,78989,19290414,1300, "O"   ,0, //////, //////, //////,     14,0, //////////////,7,      3,0,    295,0,     62,0,    190,0,    241,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
414,78989,19290414,1745, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      3,0,    263,0,     74,0,    188,0,    230,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
415,78989,19290414,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    296,0
416,78989,19290415,730, "O"   ,0, //////, //////, //////,      7,0, //////////////,7,      3,0,    265,0,     77,0,    197,0,    235,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
417,78989,19290415,1300, "O"   ,0, //////, //////, //////,     15,0, //////////////,7,      2,0,    293,0,     66,0,    201,0,    246,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
418,78989,19290415,1745, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      1,0,    263,0,     73,0,    187,0,    229,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
419,78989,19290415,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    295,0
420,78989,19290416,730, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      3,0,    268,0,     78,0,    205,0,    240,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
421,78989,19290416,1300, "O"   ,0, //////, //////, //////,     14,0, //////////////,7,      2,0,    288,0,     66,0,    194,0,    241,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
422,78989,19290416,1745, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      1,0,    264,0,     78,0,    199,0,    236,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
423,78989,19290416,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    290,0
424,78989,19290417,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      3,0,    264,0,     75,0,    192,0,    232,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
425,78989,19290417,1300, "O"   ,0, //////, //////, //////,     16,0, //////////////,7,      2,0,    292,0,     66,0,    200,0,    245,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
426,78989,19290417,1745, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      2,0,    266,0,     74,0,    192,0,    233,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
427,78989,19290417,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    295,0
428,78989,19290418,730, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      5,0,    262,0,     79,0,    200,0,    236,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
429,78989,19290418,1300, "O"   ,0, //////, //////, //////,     16,0, //////////////,7,      3,0,    296,0,     63,0,    193,0,    243,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
430,78989,19290418,1745, "O"   ,0, //////, //////, //////,     15,0, //////////////,7,      4,0,    260,0,     77,0,    192,0,    231,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
431,78989,19290418,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    298,0
432,78989,19290419,730, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      6,0,    264,0,     79,0,    203,0,    238,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
433,78989,19290419,1300, "O"   ,0, //////, //////, //////,     16,0, //////////////,7,      4,0,    294,0,     67,0,    206,0,    249,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
434,78989,19290419,1745, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      3,0,    265,0,     79,0,    204,0,    239,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
435,78989,19290419,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    296,0
436,78989,19290420,730, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      3,0,    270,0,     80,0,    211,0,    244,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
437,78989,19290420,1300, "O"   ,0, //////, //////, //////,     16,0, //////////////,7,      2,0,    300,0,     63,0,    199,0,    247,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
438,78989,19290420,1745, "O"   ,0, //////, //////, //////,     13,0, //////////////,7,      3,0,    269,0,     77,0,    202,0,    239,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
439,78989,19290420,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    300,0
440,78989,19290421,730, "O"   ,0, //////, //////, //////,     11,0, //////////////,7,      3,0,    266,0,     75,0,    194,0,    234,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
441,78989,19290421,1300, "O"   ,0, //////, //////, //////,     15,0, //////////////,7,      3,0,    296,0,     63,0,    195,0,    244,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
442,78989,19290421,1745, "O"   ,0, //////, //////, //////,     12,0, //////////////,7,      2,0,    265,0,     73,0,    187,0,    230,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
443,78989,19290421,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    298,0
444,78989,19290422,730, "O"   ,0, //////, //////, //////,     10,0, //////////////,7,      4,0,    264,0,     76,0,    194,0,    233,0, //////, //////,   3030,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
445,78989,19290422,1300, "O"   ,0, //////, //////, //////,     16,0, //////////////,7,      3,0,    300,0,     60,0,    189,0,    242,0, //////, //////,   3030,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
