,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
284,78989,19410226,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    302,0
285,78989,19410227,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    256,0,     78,0,    193,0,    227,0, //////,  76230, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
286,78989,19410227,1300, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      0,0,    302,0,     54,0,    173,0,    229,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
287,78989,19410227,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
288,78989,19410227,1800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      1,0,    260,0,     77,0,    194,0,    229,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
289,78989,19410227,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    302,0
290,78989,19410228,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      8,0,    258,0,     74,0,    185,0,    223,0, //////,  76180, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
291,78989,19410228,1300, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      6,0,    306,0,     56,0,    185,0,    237,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
292,78989,19410228,1400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
293,78989,19410228,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    257,0,     87,0,    215,0,    240,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
294,78989,19410228,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    315,0
295,78989,19410301,800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      2,0,    256,0,     78,0,    193,0,    227,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
296,78989,19410301,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
297,78989,19410301,1400, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      2,0,    304,0,     56,0,    183,0,    235,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
298,78989,19410301,1800, "NNO" ,0, //////,      8, //////, //////,0, //////////////,7,      0,0,    260,0,     84,0,    212,0,    239,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
299,78989,19410301,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    336,0
300,78989,19410302,800, "O"   ,0, //////,      4, //////, //////,0, //////////////,7,     10,0,    258,0,     73,0,    183,0,    222,0, //////,  76320, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
301,78989,19410302,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
302,78989,19410302,1400, "ONO" ,0, //////,      4, //////, //////,0, //////////////,7,      8,0,    273,0,     69,0,    188,0,    229,0, //////,  76310, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
303,78989,19410302,1800, "NO"  ,0, //////,      5, //////, //////,0, //////////////,7,     10,0,    260,0,     80,0,    201,0,    233,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
304,78989,19410302,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    237,0, //////, //////,    312,0
305,78989,19410303,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    262,0,     81,0,    207,0,    237,0, //////,  76460, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
306,78989,19410303,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
307,78989,19410303,1400, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    293,0,     64,0,    195,0,    239,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
308,78989,19410303,1800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,     10,0,    248,0,     87,0,    204,0,    231,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
309,78989,19410303,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    316,0
310,78989,19410304,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,     10,0,    260,0,     80,0,    201,0,    233,0, //////,  76360, //////,0,     12, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
311,78989,19410304,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
312,78989,19410304,1400, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    302,0,     55,0,    177,0,    231,0, //////,  76320, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
313,78989,19410304,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    260,0,     78,0,    198,0,    231,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
314,78989,19410304,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    237,0, //////, //////,    316,0
315,78989,19410305,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      6,0,    266,0,     75,0,    196,0,    232,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
316,78989,19410305,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
317,78989,19410305,1400, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    308,0,     55,0,    184,0,    237,0, //////,  76240, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
318,78989,19410305,1800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    268,0,     72,0,    190,0,    229,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
319,78989,19410305,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    229,0, //////, //////,    324,0
320,78989,19410306,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    264,0,     77,0,    199,0,    233,0, //////,  76220, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
321,78989,19410306,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
322,78989,19410306,1400, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    306,0,     56,0,    185,0,    237,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
323,78989,19410306,1800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    264,0,     72,0,    185,0,    225,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
324,78989,19410306,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    233,0, //////, //////,    318,0
325,78989,19410307,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,     10,0,    260,0,     78,0,    198,0,    231,0, //////,  76180, //////,0,     23, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
326,78989,19410307,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
327,78989,19410307,1400, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      6,0,    298,0,     58,0,    182,0,    233,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
328,78989,19410307,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    264,0,     74,0,    192,0,    229,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
329,78989,19410307,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    315,0
330,78989,19410308,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    267,0,     74,0,    196,0,    232,0, //////,  76270, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
331,78989,19410308,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
332,78989,19410308,1400, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      4,0,    296,0,     60,0,    187,0,    235,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
333,78989,19410308,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    272,0,     66,0,    178,0,    223,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
334,78989,19410308,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    225,0, //////, //////,    310,0
335,78989,19410309,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    260,0,     78,0,    198,0,    231,0, //////,  76210, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
336,78989,19410309,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
337,78989,19410309,1400, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      4,0,    300,0,     58,0,    185,0,    235,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
338,78989,19410309,1800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    260,0,     75,0,    189,0,    226,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
339,78989,19410309,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    316,0
340,78989,19410310,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    266,0,     73,0,    191,0,    229,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
341,78989,19410310,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
342,78989,19410310,1400, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    304,0,     55,0,    179,0,    233,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
343,78989,19410310,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    264,0,     74,0,    192,0,    229,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
344,78989,19410310,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    315,0
345,78989,19410311,800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      6,0,    270,0,     72,0,    193,0,    231,0, //////,  76360, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
346,78989,19410311,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
347,78989,19410311,1400, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    304,0,     57,0,    186,0,    237,0, //////,  76320, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
348,78989,19410311,1800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      4,0,    268,0,     65,0,    173,0,    219,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
349,78989,19410311,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    238,0, //////, //////,    320,0
350,78989,19410312,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    268,0,     74,0,    195,0,    232,0, //////,  76280, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
351,78989,19410312,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
352,78989,19410312,1400, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    304,0,     56,0,    183,0,    235,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
353,78989,19410312,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    255,0,     72,0,    176,0,    217,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
354,78989,19410312,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    316,0
355,78989,19410313,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    262,0,     74,0,    190,0,    227,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
356,78989,19410313,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
357,78989,19410313,1400, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    306,0,     53,0,    175,0,    231,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
358,78989,19410313,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    258,0,     70,0,    176,0,    218,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
359,78989,19410313,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    316,0
360,78989,19410314,800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      7,0,    266,0,     72,0,    188,0,    227,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
361,78989,19410314,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
362,78989,19410314,1400, "ZO"  ,0, //////,      5, //////, //////,0, //////////////,7,      2,0,    310,0,     55,0,    187,0,    239,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
363,78989,19410314,1800, "ONO" ,0, //////,      5, //////, //////,0, //////////////,7,      3,0,    264,0,     70,0,    182,0,    223,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
364,78989,19410314,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    221,0, //////, //////,    331,0
365,78989,19410315,800, "NO"  ,0, //////,      2, //////, //////,0, //////////////,7,      5,0,    269,0,     72,0,    191,0,    230,0, //////,  76210, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
366,78989,19410315,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
367,78989,19410315,1400, "NO"  ,0, //////,      5, //////, //////,0, //////////////,7,      7,0,    288,0,     73,0,    217,0,    249,0, //////,  76180, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
368,78989,19410315,1800, "ONO" ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    258,0,     74,0,    185,0,    223,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
369,78989,19410315,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    220,0, //////, //////,    332,0
370,78989,19410316,800, //////,7, //////,      6, //////, //////,0, //////////////,7,      8,0,    264,0,     72,0,    185,0,    225,0, //////,  76280, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
371,78989,19410316,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
372,78989,19410316,1400, //////,7, //////,      8, //////, //////,0, //////////////,7,      8,0,    282,0,     62,0,    180,0,    227,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
373,78989,19410316,1800, //////,7, //////,      8, //////, //////,0, //////////////,7,      9,0,    260,0,     72,0,    182,0,    222,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
374,78989,19410316,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    227,0, //////, //////,    328,0
375,78989,19410317,800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    264,0,     83,0,    215,0,    242,0, //////,  76310, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
376,78989,19410317,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
377,78989,19410317,1400, "O"   ,0, //////,     12, //////, //////,0, //////////////,7,      5,0,    282,0,     77,0,    220,0,    249,0, //////,  76190, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
378,78989,19410317,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      6,0,    264,0,     81,0,    210,0,    239,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
379,78989,19410317,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    329,0
380,78989,19410318,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    268,0,     81,0,    215,0,    243,0, //////,  76290, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
381,78989,19410318,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
382,78989,19410318,1400, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    301,0,     65,0,    208,0,    248,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
383,78989,19410318,1800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    272,0,     72,0,    195,0,    235,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
384,78989,19410318,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    330,0
385,78989,19410319,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    270,0,     75,0,    200,0,    235,0, //////,  76210, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
386,78989,19410319,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
387,78989,19410319,1400, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      2,0,    310,0,     57,0,    194,0,    243,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
388,78989,19410319,1800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    273,0,     71,0,    195,0,    236,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
389,78989,19410319,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    243,0, //////, //////,    331,0
390,78989,19410320,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    270,0,     75,0,    200,0,    235,0, //////,  76210, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
391,78989,19410320,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
392,78989,19410320,1400, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    308,0,     56,0,    188,0,    239,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
393,78989,19410320,1800, "O"   ,0, //////,     11, //////, //////,0, //////////////,7,      1,0,    275,0,     64,0,    178,0,    224,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
394,78989,19410320,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    329,0
395,78989,19410321,800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      3,0,    268,0,     73,0,    194,0,    231,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
396,78989,19410321,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
397,78989,19410321,1400, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      2,0,    308,0,     56,0,    188,0,    239,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
398,78989,19410321,1800, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      0,0,    270,0,     72,0,    193,0,    231,0, //////,  75890, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
399,78989,19410321,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    328,0
400,78989,19410322,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    268,0,     74,0,    197,0,    235,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
401,78989,19410322,1300, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
