,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
396,78989,19120409,800, "ONO" ,0,      2, //////, //////, //////,0, //////////////,7,      1,0,    268,0,     72,0,    189,0,    232,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
397,78989,19120409,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      3,0,    288,0,     66,0,    196,0,    242,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
398,78989,19120409,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    266,0,     72,0,    187,0,    230,0, //////,  76290, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
399,78989,19120409,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    242,0, //////, //////,    294,0
400,78989,19120410,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    272,0,     71,0,    191,0,    234,0, //////,  76420, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
401,78989,19120410,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     69,0,    207,0,    248,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
402,78989,19120410,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    268,0,     72,0,    189,0,    232,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
403,78989,19120410,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    295,0
404,78989,19120411,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    260,0,     72,0,    179,0,    234,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
405,78989,19120411,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    292,0,     69,0,    209,0,    250,0, //////,  76380, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
406,78989,19120411,1800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     69,0,    184,0,    230,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
407,78989,19120411,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    296,0
408,78989,19120412,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     74,0,    196,0,    236,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
409,78989,19120412,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    288,0,     66,0,    196,0,    242,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
410,78989,19120412,1800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    266,0,     72,0,    187,0,    230,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
411,78989,19120412,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
412,78989,19120413,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    266,0,     72,0,    187,0,    230,0, //////,  76330, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
413,78989,19120413,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    288,0,     65,0,    192,0,    240,0, //////,  76270, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
414,78989,19120413,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    268,0,     71,0,    185,0,    230,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
415,78989,19120413,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    292,0
416,78989,19120414,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    272,0,     72,0,    194,0,    236,0, //////,  76300, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
417,78989,19120414,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    294,0,     71,0,    216,0,    254,0, //////,  76260, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
418,78989,19120414,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    270,0,     71,0,    188,0,    232,0, //////,  76200, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
419,78989,19120414,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    294,0
420,78989,19120415,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    268,0,     71,0,    185,0,    230,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
421,78989,19120415,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     69,0,    209,0,    250,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
422,78989,19120415,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    270,0,     69,0,    184,0,    230,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
423,78989,19120415,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
424,78989,19120416,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    272,0,     71,0,    191,0,    234,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
425,78989,19120416,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      3,0,    294,0,     71,0,    216,0,    254,0, //////,  76310, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
426,78989,19120416,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    268,0,     71,0,    185,0,    230,0, //////,  76290, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
427,78989,19120416,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
428,78989,19120417,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      9,0,    268,0,     69,0,    182,0,    228,0, //////,  76420, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
429,78989,19120417,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     69,0,    207,0,    248,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
430,78989,19120417,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    262,0,     72,0,    180,0,    225,0, //////,  76260, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
431,78989,19120417,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    298,0
432,78989,19120418,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    270,0,     74,0,    196,0,    236,0, //////,  76450, //////,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
433,78989,19120418,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      7,0,    294,0,     71,0,    216,0,    254,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
434,78989,19120418,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    268,0,     71,0,    185,0,    230,0, //////,  76330, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
435,78989,19120418,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    296,0
436,78989,19120419,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     74,0,    201,0,    240,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
437,78989,19120419,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    296,0,     72,0,    223,0,    258,0, //////,  76420, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
438,78989,19120419,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     71,0,    188,0,    232,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
439,78989,19120419,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    300,0
440,78989,19120420,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    272,0,     73,0,    198,0,    238,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
441,78989,19120420,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    296,0,     68,0,    211,0,    252,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
442,78989,19120420,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    274,0,     72,0,    197,0,    238,0, //////,  76340, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
443,78989,19120420,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    252,0, //////, //////,    304,0
444,78989,19120421,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    270,0,     76,0,    199,0,    238,0, //////,  76400, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
445,78989,19120421,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     68,0,    208,0,    250,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
446,78989,19120421,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    268,0,     72,0,    189,0,    232,0, //////,  76300, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
447,78989,19120421,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
448,78989,19120422,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    268,0,     74,0,    193,0,    234,0, //////,  76500, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
449,78989,19120422,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     70,0,    197,0,    240,0, //////,  76420, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
450,78989,19120422,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    264,0,     73,0,    188,0,    230,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
451,78989,19120422,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    298,0
452,78989,19120423,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     74,0,    196,0,    236,0, //////,  76550, //////,0,      7, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
453,78989,19120423,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    294,0,     71,0,    216,0,    254,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
454,78989,19120423,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    268,0,     72,0,    189,0,    232,0, //////,  76380, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
455,78989,19120423,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    298,0
456,78989,19120424,800, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      5,0,    270,0,     76,0,    199,0,    238,0, //////,  76600, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
457,78989,19120424,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     72,0,    221,0,    256,0, //////,  76550, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
458,78989,19120424,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    268,0,     74,0,    193,0,    234,0, //////,  76500, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
459,78989,19120424,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    245,0, //////, //////,    295,0
460,78989,19120425,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    270,0,     76,0,    199,0,    238,0, //////,  76550, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
461,78989,19120425,1400, "O"   ,0,      2, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     68,0,    211,0,    252,0, //////,  76500, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
462,78989,19120425,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     71,0,    188,0,    232,0, //////,  76440, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
463,78989,19120425,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    298,0
464,78989,19120426,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    272,0,     71,0,    191,0,    234,0, //////,  76600, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
465,78989,19120426,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     71,0,    216,0,    254,0, //////,  76540, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
466,78989,19120426,1800, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      2,0,    274,0,     72,0,    197,0,    238,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
467,78989,19120426,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    248,0, //////, //////,    300,0
468,78989,19120427,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    266,0,     72,0,    187,0,    230,0, //////,  76530, //////,0,     15, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
469,78989,19120427,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    290,0,     71,0,    211,0,    250,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
470,78989,19120427,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    268,0,     75,0,    195,0,    235,0, //////,  76360, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
471,78989,19120427,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    244,0, //////, //////,    300,0
472,78989,19120428,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      4,0,    268,0,     74,0,    193,0,    234,0, //////,  76450, //////,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
473,78989,19120428,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    292,0,     71,0,    214,0,    252,0, //////,  76390, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
474,78989,19120428,1800, "NO"  ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    266,0,     74,0,    190,0,    232,0, //////,  76310, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
475,78989,19120428,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    242,0, //////, //////,    296,0
476,78989,19120429,800, "ONO" ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    272,0,     75,0,    202,0,    240,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
477,78989,19120429,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    294,0,     72,0,    221,0,    256,0, //////,  76420, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
478,78989,19120429,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    268,0,     74,0,    193,0,    234,0, //////,  76350, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
479,78989,19120429,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    246,0, //////, //////,    296,0
480,78989,19120430,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    273,0,     75,0,    201,0,    240,0, //////,  76480, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
481,78989,19120430,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     70,0,    215,0,    254,0, //////,  76450, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
482,78989,19120430,1800, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    270,0,     74,0,    196,0,    236,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
483,78989,19120430,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
484,78989,19120501,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      8,0,    274,0,     71,0,    193,0,    236,0, //////,  76450, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
485,78989,19120501,1400, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     74,0,    219,0,    254,0, //////,  76400, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
486,78989,19120501,1800, "O"   ,0,      5, //////, //////, //////,0, //////////////,7,      6,0,    272,0,     72,0,    194,0,    236,0, //////,  76330, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
487,78989,19120501,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    250,0, //////, //////,    300,0
488,78989,19120502,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    275,0,     74,0,    200,0,    240,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
489,78989,19120502,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     75,0,    223,0,    256,0, //////,  76320, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
490,78989,19120502,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     77,0,    203,0,    240,0, //////,  76250, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
491,78989,19120502,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    300,0
492,78989,19120503,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      7,0,    280,0,     74,0,    209,0,    246,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
493,78989,19120503,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    296,0,     74,0,    227,0,    260,0, //////,  76210, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
494,78989,19120503,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    278,0,     74,0,    206,0,    244,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
495,78989,19120503,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    300,0
496,78989,19120504,800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     77,0,    209,0,    244,0, //////,  76100, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
497,78989,19120504,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    302,0,     72,0,    232,0,    264,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
498,78989,19120504,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    280,0,     73,0,    207,0,    245,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
499,78989,19120504,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    300,0
500,78989,19120505,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    278,0,     75,0,    208,0,    245,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
501,78989,19120505,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      4,0,    304,0,     73,0,    235,0,    266,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
502,78989,19120505,1800, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    273,0,     76,0,    205,0,    242,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
503,78989,19120505,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    304,0
504,78989,19120506,800, "ONO" ,0,      3, //////, //////, //////,0, //////////////,7,      6,0,    276,0,     74,0,    204,0,    242,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
505,78989,19120506,1400, "O"   ,0,      3, //////, //////, //////,0, //////////////,7,      5,0,    296,0,     74,0,    227,0,    260,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
506,78989,19120506,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    274,0,     77,0,    209,0,    244,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
507,78989,19120506,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    256,0, //////, //////,    306,0
508,78989,19120507,800, "OZO" ,0,      4, //////, //////, //////,0, //////////////,7,      8,0,    272,0,     75,0,    202,0,    240,0, //////,  76350, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
509,78989,19120507,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    290,0,     76,0,    227,0,    258,0, //////,  76260, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
510,78989,19120507,1800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      6,0,    270,0,     77,0,    203,0,    240,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
511,78989,19120507,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    255,0, //////, //////,    304,0
512,78989,19120508,800, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      8,0,    273,0,     75,0,    201,0,    240,0, //////,  76250, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
513,78989,19120508,1400, "O"   ,0,      4, //////, //////, //////,0, //////////////,7,      5,0,    294,0,     74,0,    225,0,    258,0, //////,  76230, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
