,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
244,78989,19380303,800, "ONO" ,0, //////,      5, //////, //////,0, //////////////,7,      4,0,    250,0,     76,0,    182,0,    219,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
245,78989,19380303,1300, "ONO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    272,0,     63,0,    171,0,    219,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
246,78989,19380303,1800, "NO"  ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    251,0,     73,0,    174,0,    215,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
247,78989,19380303,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    216,0, //////, //////,    287,0
248,78989,19380304,800, "ONO" ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    249,0,     69,0,    164,0,    208,0, //////,  76110, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
249,78989,19380304,1300, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    302,0,     55,0,    177,0,    231,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
250,78989,19380304,1800, "ONO" ,0, //////,      4, //////, //////,0, //////////////,7,      2,0,    252,0,     68,0,    164,0,    209,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
251,78989,19380304,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    218,0, //////, //////,    316,0
252,78989,19380305,800, "ONO" ,0, //////,      1, //////, //////,0, //////////////,7,      3,0,    257,0,     70,0,    173,0,    216,0, //////,  76140, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
253,78989,19380305,1300, "NNO" ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    265,0,     66,0,    172,0,    218,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
254,78989,19380305,1800, "NO"  ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    246,0,     72,0,    167,0,    209,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
255,78989,19380305,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    216,0, //////, //////,    286,0
256,78989,19380306,800, "ONO" ,0, //////,      5, //////, //////,0, //////////////,7,      5,0,    254,0,     70,0,    170,0,    213,0, //////,  76130, //////,0,      8, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
257,78989,19380306,1300, "NNO" ,0, //////,     12, //////, //////,0, //////////////,7,      8,0,    246,0,     75,0,    174,0,    213,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
258,78989,19380306,1800, "NO"  ,0, //////,      8, //////, //////,0, //////////////,7,      6,0,    244,0,     74,0,    168,0,    209,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
259,78989,19380306,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    220,0, //////, //////,    289,0
260,78989,19380307,800, "NO"  ,0, //////,      6, //////, //////,0, //////////////,7,      3,0,    244,0,     76,0,    175,0,    213,0, //////,  76090, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
261,78989,19380307,1300, "NNO" ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    270,0,     62,0,    165,0,    215,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
262,78989,19380307,1800, "NNO" ,0, //////,      6, //////, //////,0, //////////////,7,      3,0,    247,0,     71,0,    166,0,    209,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
263,78989,19380307,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    211,0, //////, //////,    285,0
264,78989,19380308,800, "OZO" ,0, //////,      1, //////, //////,0, //////////////,7,      5,0,    250,0,     79,0,    189,0,    223,0, //////,  76100, //////,0,     38, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
265,78989,19380308,1300, "ONO" ,0, //////,      6, //////, //////,0, //////////////,7,      5,0,    282,0,     60,0,    173,0,    223,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
266,78989,19380308,1800, "ONO" ,0, //////,      6, //////, //////,0, //////////////,7,      6,0,    244,0,     72,0,    165,0,    207,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
267,78989,19380308,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    215,0, //////, //////,    299,0
268,78989,19380309,800, "O"   ,0, //////,      3, //////, //////,0, //////////////,7,      5,0,    238,0,     90,0,    198,0,    225,0, //////,  76090, //////,0,     27, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
269,78989,19380309,1300, "ONO" ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    251,0,     80,0,    191,0,    225,0, //////,  76160, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
270,78989,19380309,1800, "ONO" ,0, //////,      5, //////, //////,0, //////////////,7,      3,0,    244,0,     80,0,    185,0,    219,0, //////,  76090, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
271,78989,19380309,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    206,0, //////, //////,    286,0
272,78989,19380310,800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      8,0,    226,0,     96,0,    197,0,    221,0, //////,  76060, //////,0,     45, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
273,78989,19380310,1300, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      9,0,    250,0,     87,0,    206,0,    233,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
274,78989,19380310,1800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      8,0,    243,0,     81,0,    185,0,    219,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
275,78989,19380310,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    203,0, //////, //////,    263,0
276,78989,19380311,800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    242,0,     91,0,    207,0,    231,0, //////,  76050, //////,0,     83, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
277,78989,19380311,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    254,0,     90,0,    219,0,    241,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
278,78989,19380311,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    253,0,     80,0,    194,0,    227,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
279,78989,19380311,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    215,0, //////, //////,    284,0
280,78989,19380312,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,     10,0,    232,0,     93,0,    198,0,    223,0, //////,  76070, //////,0,     36, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
281,78989,19380312,1300, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    264,0,     74,0,    192,0,    229,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
282,78989,19380312,1800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      7,0,    248,0,     81,0,    190,0,    223,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
283,78989,19380312,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    224,0, //////, //////,    287,0
284,78989,19380313,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    251,0,     86,0,    206,0,    233,0, //////,  76150, //////,0,      3, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
285,78989,19380313,1300, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    282,0,     66,0,    190,0,    233,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
286,78989,19380313,1800, "NO"  ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    254,0,     79,0,    194,0,    227,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
287,78989,19380313,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    301,0
288,78989,19380314,800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      6,0,    242,0,     87,0,    196,0,    225,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
289,78989,19380314,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    276,0,     70,0,    193,0,    233,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
290,78989,19380314,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    253,0,     77,0,    187,0,    223,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
291,78989,19380314,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    225,0, //////, //////,    291,0
292,78989,19380315,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    250,0,     84,0,    199,0,    229,0, //////,  76140, //////,0,     17, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
293,78989,19380315,1300, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    270,0,     77,0,    207,0,    239,0, //////,  76110, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
294,78989,19380315,1800, "ONO" ,0, //////,      8, //////, //////,0, //////////////,7,      8,0,    258,0,     70,0,    174,0,    217,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
295,78989,19380315,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    216,0, //////, //////,    291,0
296,78989,19380316,800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      5,0,    258,0,     82,0,    204,0,    234,0, //////,  76110, //////,0,     25, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
297,78989,19380316,1300, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      6,0,    282,0,     69,0,    199,0,    238,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
298,78989,19380316,1800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      7,0,    242,0,     90,0,    203,0,    229,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
299,78989,19380316,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    225,0, //////, //////,    296,0
300,78989,19380317,800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    252,0,     81,0,    195,0,    227,0, //////,  76020, //////,0,      7, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
301,78989,19380317,1300, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    281,0,     70,0,    200,0,    238,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
302,78989,19380317,1800, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    254,0,     79,0,    194,0,    227,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
303,78989,19380317,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    296,0
304,78989,19380318,800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      6,0,    258,0,     78,0,    195,0,    229,0, //////,  76090, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
305,78989,19380318,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      5,0,    284,0,     72,0,    209,0,    244,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
306,78989,19380318,1800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    255,0,     72,0,    177,0,    218,0, //////,  75880, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
307,78989,19380318,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    229,0, //////, //////,    297,0
308,78989,19380319,800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    254,0,     79,0,    194,0,    227,0, //////,  76100, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
309,78989,19380319,1300, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      3,0,    282,0,     64,0,    183,0,    229,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
310,78989,19380319,1800, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      2,0,    253,0,     74,0,    180,0,    219,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
311,78989,19380319,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    296,0
312,78989,19380320,800, "O"   ,0, //////,     12, //////, //////,0, //////////////,7,      5,0,    258,0,     74,0,    185,0,    223,0, //////,  76060, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
313,78989,19380320,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      5,0,    286,0,     64,0,    188,0,    233,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
314,78989,19380320,1800, "ONO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    234,0,     91,0,    197,0,    223,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
315,78989,19380320,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    298,0
316,78989,19380321,800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    258,0,     78,0,    195,0,    229,0, //////,  76100, //////,0,      2, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
317,78989,19380321,1300, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    282,0,     64,0,    183,0,    229,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
318,78989,19380321,1800, "ONO" ,0, //////,      5, //////, //////,0, //////////////,7,      3,0,    244,0,     75,0,    171,0,    211,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
319,78989,19380321,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    296,0
320,78989,19380322,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      6,0,    254,0,     79,0,    194,0,    227,0, //////,  76100, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
321,78989,19380322,1300, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    264,0,     81,0,    210,0,    239,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
322,78989,19380322,1800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    248,0,     78,0,    183,0,    219,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
323,78989,19380322,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    229,0, //////, //////,    293,0
324,78989,19380323,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      4,0,    254,0,     78,0,    190,0,    225,0, //////,  76100, //////,0,      3, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
325,78989,19380323,1300, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      4,0,    272,0,     69,0,    188,0,    229,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
326,78989,19380323,1800, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    254,0,     74,0,    181,0,    220,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
327,78989,19380323,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    229,0, //////, //////,    297,0
328,78989,19380324,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    252,0,     81,0,    195,0,    227,0, //////,  76150, //////,0,     11, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
329,78989,19380324,1300, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      6,0,    276,0,     67,0,    186,0,    229,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
330,78989,19380324,1800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      7,0,    250,0,     76,0,    182,0,    219,0, //////,  75830, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
331,78989,19380324,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    296,0
332,78989,19380325,800, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      5,0,    251,0,     80,0,    191,0,    225,0, //////,  76030, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
333,78989,19380325,1300, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    285,0,     64,0,    189,0,    233,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
334,78989,19380325,1800, "OZO" ,0, //////,      5, //////, //////,0, //////////////,7,      2,0,    248,0,     78,0,    183,0,    219,0, //////,  75850, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
335,78989,19380325,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    296,0
336,78989,19380326,800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    250,0,     79,0,    189,0,    223,0, //////,  76070, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
337,78989,19380326,1300, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    282,0,     77,0,    222,0,    250,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
338,78989,19380326,1800, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    258,0,     75,0,    188,0,    225,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
339,78989,19380326,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    296,0
340,78989,19380327,800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    262,0,     81,0,    207,0,    237,0, //////,  75990, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
341,78989,19380327,1300, "ONO" ,0, //////,      9, //////, //////,0, //////////////,7,      4,0,    268,0,     79,0,    208,0,    239,0, //////,  75910, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
342,78989,19380327,1800, "ONO" ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    255,0,     82,0,    200,0,    231,0, //////,  75870, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
343,78989,19380327,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    296,0
344,78989,19380328,800, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,     10,0,    246,0,     88,0,    205,0,    231,0, //////,  76000, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
345,78989,19380328,1300, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,     10,0,    254,0,     88,0,    215,0,    239,0, //////,  75910, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
346,78989,19380328,1800, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,     10,0,    252,0,     96,0,    231,0,    247,0, //////,  75890, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
347,78989,19380328,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    261,0
348,78989,19380329,800, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    258,0,     88,0,    220,0,    243,0, //////,  76170, //////,0,      7, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
349,78989,19380329,1300, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      8,0,    292,0,     71,0,    215,0,    249,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
350,78989,19380329,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    260,0,     83,0,    208,0,    237,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
351,78989,19380329,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    306,0
352,78989,19380330,800, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    262,0,     85,0,    216,0,    242,0, //////,  76200, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
353,78989,19380330,1300, "O"   ,0, //////,     12, //////, //////,0, //////////////,7,      6,0,    285,0,     67,0,    196,0,    237,0, //////,  76130, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
354,78989,19380330,1800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    258,0,     75,0,    188,0,    225,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
355,78989,19380330,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    239,0, //////, //////,    301,0
356,78989,19380331,800, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      3,0,    260,0,     75,0,    191,0,    227,0, //////,  76150, //////,0,      3, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
357,78989,19380331,1300, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      3,0,    300,0,     60,0,    192,0,    239,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
358,78989,19380331,1800, "NO"  ,0, //////,      9, //////, //////,0, //////////////,7,      6,0,    239,0,     83,0,    185,0,    218,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
359,78989,19380331,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    311,0
360,78989,19380401,800, "ONO" ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    258,0,     70,0,    174,0,    217,0, //////,  76130, //////,0,      1, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
