,Stn,  "Datum", "Tijd", "DD",¢,   "FK",   "FF",  "FF1",  "FF2",¢.1,           "WW",¢.2,    "N",¢.3,    "T",¢.4,    "U",¢.5,   "EE",¢.6,   "Tw",¢.7,    "P",   "Pt",  "Pt1",¢.8,   "Rd",                     "Dr",¢.9,   "EV",¢.10,  "Trn",  "Tin",   "Tn",¢.11,  "Trx",  "Tix",   "Tx",¢.12
225,78989,19450226,1330, "ONO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    262,0,     65,0,    164,0,    216,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
226,78989,19450226,1930, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      7,0,    245,0,     74,0,    169,0,    213,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
227,78989,19450226,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    219,0, //////, //////,    268,0
228,78989,19450227,730, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    238,0,     81,0,    177,0,    215,0, //////,  76160, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
229,78989,19450227,1330, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      9,0,    260,0,     72,0,    177,0,    223,0, //////,  76150, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
230,78989,19450227,1930, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      1,0,    248,0,     72,0,    167,0,    213,0, //////,  76080, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
231,78989,19450227,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    228,0, //////, //////,    269,0
232,78989,19450228,730, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    234,0,     86,0,    183,0,    217,0, //////,  76220, //////,0,     10, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
233,78989,19450228,1330, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      4,0,    272,0,     60,0,    161,0,    218,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
234,78989,19450228,1930, "NO"  ,0, //////,      9, //////, //////,0, //////////////,7,      5,0,    240,0,     83,0,    184,0,    220,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
235,78989,19450228,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    274,0
236,78989,19450301,730, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    250,0,     77,0,    180,0,    221,0, //////,  76190, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
237,78989,19450301,1330, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      8,0,    270,0,     66,0,    175,0,    225,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
238,78989,19450301,1930, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      9,0,    250,0,     82,0,    193,0,    228,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
239,78989,19450301,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    272,0
240,78989,19450302,730, "ONO" ,0, //////,      8, //////, //////,0, //////////////,7,      6,0,    248,0,     75,0,    174,0,    217,0, //////,  76170, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
241,78989,19450302,1330, "O"   ,0, //////,     14, //////, //////,0, //////////////,7,      8,0,    268,0,     61,0,    158,0,    215,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
242,78989,19450302,1930, "ONO" ,0, //////,      9, //////, //////,0, //////////////,7,      2,0,    250,0,     68,0,    160,0,    210,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
243,78989,19450302,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    269,0
244,78989,19450303,730, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      9,0,    245,0,     77,0,    176,0,    217,0, //////,  76180, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
245,78989,19450303,1330, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      9,0,    264,0,     66,0,    169,0,    220,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
246,78989,19450303,1930, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,     10,0,    249,0,     80,0,    186,0,    224,0, //////,  76120, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
247,78989,19450303,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    268,0
248,78989,19450304,730, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    234,0,     87,0,    186,0,    219,0, //////,  76080, //////,0,     41, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
249,78989,19450304,1330, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      8,0,    270,0,     61,0,    162,0,    218,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
250,78989,19450304,1930, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,     10,0,    222,0,     98,0,    195,0,    220,0, //////,  76140, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
251,78989,19450304,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    229,0, //////, //////,    276,0
252,78989,19450305,730, "O"   ,0, //////,      9, //////, //////,0, //////////////,7,      9,0,    246,0,     81,0,    186,0,    223,0, //////,  76140, //////,0,     19, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
253,78989,19450305,1330, "O"   ,0, //////,     14, //////, //////,0, //////////////,7,      9,0,    266,0,     66,0,    168,0,    220,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
254,78989,19450305,1930, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      0,0,    248,0,     70,0,    163,0,    211,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
255,78989,19450305,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    269,0
256,78989,19450306,730, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      2,0,    248,0,     77,0,    177,0,    219,0, //////,  76130, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
257,78989,19450306,1330, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,      7,0,    270,0,     61,0,    162,0,    218,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
258,78989,19450306,1930, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      7,0,    244,0,     76,0,    173,0,    215,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
259,78989,19450306,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    272,0
260,78989,19450307,730, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    242,0,     81,0,    181,0,    219,0, //////,  76100, //////,0,      5, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
261,78989,19450307,1330, "O"   ,0, //////,     11, //////, //////,0, //////////////,7,      7,0,    266,0,     66,0,    170,0,    221,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
262,78989,19450307,1930, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    244,0,     74,0,    167,0,    212,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
263,78989,19450307,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    225,0, //////, //////,    271,0
264,78989,19450308,730, "OZO" ,0, //////,      6, //////, //////,0, //////////////,7,      2,0,    242,0,     77,0,    172,0,    214,0, //////,  76070, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
265,78989,19450308,1330, "ZO"  ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    269,0,     65,0,    170,0,    222,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
266,78989,19450308,1930, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      1,0,    246,0,     77,0,    175,0,    217,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
267,78989,19450308,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    276,0
268,78989,19450309,730, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      7,0,    230,0,     87,0,    179,0,    214,0, //////,  76100, //////,0,     37, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
269,78989,19450309,1330, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    261,0,     65,0,    162,0,    215,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
270,78989,19450309,1930, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      5,0,    246,0,     78,0,    179,0,    219,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
271,78989,19450309,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    226,0, //////, //////,    266,0
272,78989,19450310,730, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      8,0,    244,0,     81,0,    181,0,    221,0, //////,  76120, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
273,78989,19450310,1330, "ZO"  ,0, //////,     12, //////, //////,0, //////////////,7,      9,0,    259,0,     79,0,    197,0,    233,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
274,78989,19450310,1930, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      7,0,    250,0,     84,0,    197,0,    230,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
275,78989,19450310,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    224,0, //////, //////,    271,0
276,78989,19450311,730, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    250,0,     83,0,    195,0,    229,0, //////,  76070, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
277,78989,19450311,1330, "O"   ,0, //////,     15, //////, //////,0, //////////////,7,      9,0,    270,0,     73,0,    194,0,    235,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
278,78989,19450311,1930, "O"   ,0, //////,     13, //////, //////,0, //////////////,7,      3,0,    252,0,     79,0,    188,0,    226,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
279,78989,19450311,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    240,0, //////, //////,    279,0
280,78989,19450312,730, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      7,0,    248,0,     81,0,    188,0,    225,0, //////,  76090, //////,0,      4, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
281,78989,19450312,1330, "ZO"  ,0, //////,     12, //////, //////,0, //////////////,7,      9,0,    270,0,     69,0,    182,0,    229,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
282,78989,19450312,1930, "ONO" ,0, //////,     12, //////, //////,0, //////////////,7,      9,0,    250,0,     81,0,    191,0,    227,0, //////,  75940, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
283,78989,19450312,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    272,0
284,78989,19450313,730, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,     10,0,    244,0,     85,0,    193,0,    226,0, //////,  76060, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
285,78989,19450313,1330, "OZO" ,0, //////,     17, //////, //////,0, //////////////,7,      7,0,    270,0,     66,0,    175,0,    225,0, //////,  75980, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
286,78989,19450313,1930, "O"   ,0, //////,     16, //////, //////,0, //////////////,7,      2,0,    248,0,     80,0,    185,0,    223,0, //////,  75910, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
287,78989,19450313,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    276,0
288,78989,19450314,730, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      9,0,    248,0,     81,0,    188,0,    225,0, //////,  76150, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
289,78989,19450314,1330, "O"   ,0, //////,     15, //////, //////,0, //////////////,7,      7,0,    267,0,     74,0,    192,0,    233,0, //////,  76050, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
290,78989,19450314,1930, "ONO" ,0, //////,     16, //////, //////,0, //////////////,7,      3,0,    248,0,     78,0,    181,0,    221,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
291,78989,19450314,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    274,0
292,78989,19450315,730, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      9,0,    248,0,     80,0,    185,0,    223,0, //////,  76210, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
293,78989,19450315,1330, "OZO" ,0, //////,     15, //////, //////,0, //////////////,7,      6,0,    270,0,     65,0,    171,0,    223,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
294,78989,19450315,1930, "ONO" ,0, //////,     10, //////, //////,0, //////////////,7,      3,0,    250,0,     79,0,    185,0,    224,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
295,78989,19450315,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    282,0
296,78989,19450316,730, "ONO" ,0, //////,     11, //////, //////,0, //////////////,7,      7,0,    245,0,     79,0,    180,0,    219,0, //////,  76060, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
297,78989,19450316,1330, "OZO" ,0, //////,     12, //////, //////,0, //////////////,7,     10,0,    265,0,     71,0,    182,0,    227,0, //////,  76000, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
298,78989,19450316,1930, "ONO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    248,0,     81,0,    188,0,    225,0, //////,  75990, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
299,78989,19450316,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    238,0, //////, //////,    281,0
300,78989,19450317,730, "OZO" ,0, //////,      8, //////, //////,0, //////////////,7,      4,0,    244,0,     79,0,    178,0,    218,0, //////,  76060, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
301,78989,19450317,1330, "ZO"  ,0, //////,      9, //////, //////,0, //////////////,7,      9,0,    266,0,     66,0,    170,0,    221,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
302,78989,19450317,1930, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      6,0,    246,0,     75,0,    172,0,    215,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
303,78989,19450317,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    234,0, //////, //////,    269,0
304,78989,19450318,730, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      4,0,    244,0,     76,0,    173,0,    215,0, //////,  76170, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
305,78989,19450318,1330, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      7,0,    268,0,     63,0,    163,0,    218,0, //////,  76100, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
306,78989,19450318,1930, "O"   ,0, //////,      7, //////, //////,0, //////////////,7,      6,0,    250,0,     78,0,    184,0,    223,0, //////,  76070, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
307,78989,19450318,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    236,0, //////, //////,    271,0
308,78989,19450319,730, "ONO" ,0, //////,      5, //////, //////,0, //////////////,7,     10,0,    234,0,     92,0,    197,0,    225,0, //////,  76160, //////,0,     51, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
309,78989,19450319,1330, "OZO" ,0, //////,     13, //////, //////,0, //////////////,7,      9,0,    249,0,     80,0,    187,0,    225,0, //////,  76060, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
310,78989,19450319,1930, "O"   ,0, //////,      8, //////, //////,0, //////////////,7,      2,0,    248,0,     83,0,    194,0,    228,0, //////,  76020, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
311,78989,19450319,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    220,0, //////, //////,    260,0
312,78989,19450320,730, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,      6,0,    249,0,     83,0,    195,0,    229,0, //////,  76090, //////,0,     40, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
313,78989,19450320,1330, "OZO" ,0, //////,     14, //////, //////,0, //////////////,7,      7,0,    270,0,     72,0,    192,0,    234,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
314,78989,19450320,1930, "O"   ,0, //////,     10, //////, //////,0, //////////////,7,     10,0,    248,0,     83,0,    192,0,    227,0, //////,  76040, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
315,78989,19450320,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    241,0, //////, //////,    276,0
316,78989,19450321,730, "OZO" ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    245,0,     84,0,    192,0,    226,0, //////,  76100, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
317,78989,19450321,1330, "O"   ,0, //////,     12, //////, //////,0, //////////////,7,      6,0,    274,0,     61,0,    165,0,    221,0, //////,  76010, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
318,78989,19450321,1930, "ONO" ,0, //////,      9, //////, //////,0, //////////////,7,      1,0,    249,0,     75,0,    175,0,    218,0, //////,  75960, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
319,78989,19450321,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    235,0, //////, //////,    276,0
320,78989,19450322,730, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      9,0,    246,0,     80,0,    184,0,    222,0, //////,  76070, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
321,78989,19450322,1330, "OZO" ,0, //////,     14, //////, //////,0, //////////////,7,      9,0,    266,0,     66,0,    170,0,    221,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
322,78989,19450322,1930, "OZO" ,0, //////,     11, //////, //////,0, //////////////,7,      3,0,    247,0,     78,0,    180,0,    220,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
323,78989,19450322,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    268,0
324,78989,19450323,730, "ZO"  ,0, //////,      7, //////, //////,0, //////////////,7,      8,0,    238,0,     83,0,    180,0,    217,0, //////,  76050, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
325,78989,19450323,1330, "OZO" ,0, //////,      9, //////, //////,0, //////////////,7,      9,0,    275,0,     63,0,    172,0,    225,0, //////,  75970, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
326,78989,19450323,1930, "ONO" ,0, //////,      7, //////, //////,0, //////////////,7,      9,0,    246,0,     79,0,    181,0,    220,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
327,78989,19450323,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    230,0, //////, //////,    279,0
328,78989,19450324,730, "O"   ,0, //////,      6, //////, //////,0, //////////////,7,      7,0,    243,0,     83,0,    186,0,    222,0, //////,  76180, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
329,78989,19450324,1330, "OZO" ,0, //////,     10, //////, //////,0, //////////////,7,      7,0,    275,0,     58,0,    157,0,    217,0, //////,  76030, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
330,78989,19450324,1930, "NO"  ,0, //////,      7, //////, //////,0, //////////////,7,      7,0,    246,0,     82,0,    188,0,    224,0, //////,  75930, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
331,78989,19450324,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    231,0, //////, //////,    277,0
332,78989,19450325,730, "O"   ,0, //////,     11, //////, //////,0, //////////////,7,     10,0,    246,0,     84,0,    194,0,    227,0, //////,  76040, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
333,78989,19450325,1330, "NO"  ,0, //////,      9, //////, //////,0, //////////////,7,      8,0,    275,0,     61,0,    166,0,    222,0, //////,  75950, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
334,78989,19450325,1930, "O"   ,0, //////,      5, //////, //////,0, //////////////,7,      6,0,    248,0,     80,0,    185,0,    223,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
335,78989,19450325,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    232,0, //////, //////,    278,0
336,78989,19450326,730, "ONO" ,0, //////,      4, //////, //////,0, //////////////,7,      4,0,    248,0,     76,0,    175,0,    218,0, //////,  75990, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
337,78989,19450326,1330, "ONO" ,0, //////,      7, //////, //////,0, //////////////,7,      4,0,    294,0,     61,0,    185,0,    238,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
338,78989,19450326,1930, "NO"  ,0, //////,      7, //////, //////,0, //////////////,7,      3,0,    248,0,     78,0,    181,0,    221,0, //////,  75900, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
339,78989,19450326,2400, //////,7, //////, //////, //////, //////,7, //////////////,7, //////,7, //////,7, //////,7, //////,7, //////,7, //////, //////, //////,7, //////, ////////////////////////,7, //////,7, //////, //////,    228,0, //////, //////,    297,0
340,78989,19450327,730, "O"   ,0, //////,      4, //////, //////,0, //////////////,7,      7,0,    238,0,     81,0,    178,0,    216,0, //////,  75970, //////,0,      0, ////////////////////////,0, //////,7, //////, //////, //////,7, //////, //////, //////,7
341,78989,19450327,1330, "NO"  ,0, //////,      8, //////, //////,0, //////////////,7,      9,0,    282,0,     58,0,    164,0,    223,0, //////,  75920, //////,0, //////, ////////////////////////,7, //////,7, //////, //////, //////,7, //////, //////, //////,7
