,Stn,Datum,Tijd,P,qP,T,qT
474,44,19360825,8.0,759.1805999999999,0,29.166666666666668,0
475,44,19360825,15.0,757.1994,0,30.833333333333332,0
476,44,19360826,8.0,760.3997999999999,0,29.444444444444443,0
477,44,19360826,15.0,758.7234,0,30.833333333333332,0
478,44,19360827,8.0,760.73,0,28.88888888888889,0
479,44,19360827,15.0,758.2407999999999,0,30.555555555555557,0
480,44,19360828,8.0,760.222,0,28.88888888888889,0
481,44,19360828,15.0,757.7582,0,30.27777777777778,0
482,44,19360829,8.0,759.7139999999999,0,28.88888888888889,0
483,44,19360829,15.0,757.4534,0,30.833333333333332,0
484,44,19360830,8.0,760.476,0,28.88888888888889,0
485,44,19360830,15.0,758.2153999999999,0,30.833333333333332,0
486,44,19360831,8.0,760.1458,0,29.444444444444443,0
487,44,19360831,15.0,757.4026,0,31.11111111111111,0
488,44,19360901,8.0,760.9331999999999,0,29.166666666666668,0
489,44,19360901,15.0,758.4947999999999,0,30.555555555555557,0
490,44,19360902,8.0,760.6537999999999,0,29.444444444444443,0
491,44,19360902,15.0,758.4694,0,30.833333333333332,0
492,44,19360903,8.0,760.1966,0,29.166666666666668,0
493,44,19360903,15.0,758.317,0,30.0,0
494,44,19360904,8.0,760.3235999999999,0,28.055555555555557,0
495,44,19360904,15.0,757.8598,0,29.444444444444443,0
496,44,19360905,8.0,759.4853999999999,0,28.61111111111111,0
497,44,19360905,15.0,757.0724,0,29.72222222222222,0
498,44,19360906,8.0,759.5362,0,28.333333333333332,0
499,44,19360906,15.0,757.3009999999999,0,30.0,0
500,44,19360907,8.0,759.4599999999999,0,28.88888888888889,0
501,44,19360907,15.0,757.5042,0,30.27777777777778,0
502,44,19360908,8.0,760.222,0,28.88888888888889,0
503,44,19360908,15.0,758.4947999999999,0,30.555555555555557,0
504,44,19360909,8.0,761.1364,0,29.444444444444443,0
505,44,19360909,15.0,758.7488,0,30.555555555555557,0
506,44,19360910,8.0,760.222,0,28.88888888888889,0
507,44,19360910,15.0,757.9868,0,30.555555555555557,0
508,44,19360911,8.0,759.9426,0,29.166666666666668,0
509,44,19360911,15.0,758.2153999999999,0,30.833333333333332,0
510,44,19360912,8.0,760.7554,0,28.61111111111111,0
511,44,19360912,15.0,758.4947999999999,0,30.555555555555557,0
512,44,19360913,8.0,759.9426,0,29.166666666666668,0
513,44,19360913,15.0,757.4534,0,30.833333333333332,0
514,44,19360914,8.0,760.0949999999999,0,30.0,0
515,44,19360914,15.0,757.6311999999999,0,31.38888888888889,0
516,44,19360915,8.0,759.8664,0,29.72222222222222,0
517,44,19360915,15.0,757.6311999999999,0,31.38888888888889,0
518,44,19360916,8.0,759.8664,0,29.72222222222222,0
519,44,19360916,15.0,756.8692,0,31.38888888888889,0
520,44,19360917,8.0,760.3743999999999,0,29.72222222222222,0
521,44,19360917,15.0,757.9613999999999,0,30.833333333333332,0
522,44,19360918,8.0,760.1204,0,29.72222222222222,0
523,44,19360918,15.0,758.2153999999999,0,30.833333333333332,0
524,44,19360919,8.0,760.9585999999999,0,28.88888888888889,0
525,44,19360919,15.0,758.8249999999999,0,30.555555555555557,0
526,44,19360920,8.0,760.6537999999999,0,29.444444444444443,0
527,44,19360920,15.0,758.5201999999999,0,30.27777777777778,0
528,44,19360921,8.0,760.4506,0,29.166666666666668,0
529,44,19360921,15.0,757.7328,0,30.555555555555557,0
530,44,19360922,8.0,760.7045999999999,0,29.166666666666668,0
531,44,19360922,15.0,758.7488,0,30.555555555555557,0
532,44,19360923,8.0,761.6952,0,29.166666666666668,0
533,44,19360923,15.0,759.5362,0,30.27777777777778,0
534,44,19360924,8.0,761.1872,0,29.166666666666668,0
535,44,19360924,15.0,759.2822,0,30.27777777777778,0
536,44,19360925,8.0,761.4412,0,29.166666666666668,0
537,44,19360925,15.0,758.2407999999999,0,30.555555555555557,0
538,44,19360926,8.0,761.3904,0,29.444444444444443,0
539,44,19360926,15.0,757.9868,0,30.555555555555557,0
540,44,19360927,8.0,760.73,0,28.88888888888889,0
541,44,19360927,15.0,757.7582,0,30.27777777777778,0
542,44,19360928,8.0,760.222,0,28.88888888888889,0
543,44,19360928,15.0,757.4534,0,30.833333333333332,0
544,44,19360929,8.0,760.7045999999999,0,29.166666666666668,0
545,44,19360929,15.0,757.7074,0,30.833333333333332,0
546,44,19360930,8.0,760.6283999999999,0,29.72222222222222,0
547,44,19360930,15.0,757.3772,0,31.38888888888889,0
548,44,19361001,8.0,760.603,0,30.0,0
549,44,19361001,15.0,758.2153999999999,0,30.833333333333332,0
550,44,19361002,8.0,760.3743999999999,0,29.72222222222222,0
551,44,19361002,15.0,758.2153999999999,0,30.833333333333332,0
552,44,19361003,8.0,760.1458,0,29.444444444444443,0
553,44,19361003,15.0,757.9868,0,30.555555555555557,0
554,44,19361004,8.0,759.9426,0,29.166666666666668,0
555,44,19361004,15.0,757.4534,0,30.833333333333332,0
556,44,19361005,8.0,759.6886,0,29.166666666666668,0
557,44,19361005,15.0,757.2502,0,30.27777777777778,0
558,44,19361006,8.0,759.6886,0,29.166666666666668,0
559,44,19361006,15.0,757.5042,0,30.27777777777778,0
560,44,19361007,8.0,760.603,0,27.77777777777778,0
561,44,19361007,15.0,758.0122,0,30.27777777777778,0
562,44,19361008,8.0,759.8156,0,28.055555555555557,0
563,44,19361008,15.0,757.9105999999999,0,29.166666666666668,0
564,44,19361009,8.0,761.3904,0,27.5,0
565,44,19361009,15.0,759.2314,0,28.61111111111111,0
566,44,19361010,8.0,761.7968,0,28.333333333333332,0
567,44,19361010,15.0,759.4853999999999,0,28.61111111111111,0
568,44,19361011,8.0,761.2379999999999,0,28.61111111111111,0
569,44,19361011,15.0,759.1805999999999,0,29.166666666666668,0
570,44,19361012,8.0,761.5427999999999,0,28.333333333333332,0
571,44,19361012,15.0,758.8757999999999,0,29.444444444444443,0
572,44,19361013,8.0,760.5014,0,28.61111111111111,0
573,44,19361013,15.0,757.8344,0,29.72222222222222,0
574,44,19361014,8.0,759.9934,0,28.61111111111111,0
575,44,19361014,15.0,757.0724,0,29.72222222222222,0
576,44,19361015,8.0,759.4853999999999,0,28.61111111111111,0
577,44,19361015,15.0,757.3009999999999,0,30.0,0
578,44,19361016,8.0,759.7393999999999,0,28.61111111111111,0
579,44,19361016,15.0,757.2502,0,30.27777777777778,0
580,44,19361017,8.0,759.7393999999999,0,28.61111111111111,0
581,44,19361017,15.0,757.4534,0,30.833333333333332,0
582,44,19361018,8.0,760.222,0,28.88888888888889,0
583,44,19361018,15.0,758.063,0,30.0,0
584,44,19361019,8.0,760.9585999999999,0,28.88888888888889,0
585,44,19361019,15.0,759.333,0,30.0,0
586,44,19361020,8.0,761.4666,0,28.88888888888889,0
587,44,19361020,15.0,759.587,0,30.0,0
588,44,19361021,8.0,760.7554,0,28.61111111111111,0
589,44,19361021,15.0,758.3424,0,29.72222222222222,0
590,44,19361022,8.0,759.5616,0,28.055555555555557,0
591,44,19361022,15.0,756.9961999999999,0,30.27777777777778,0
592,44,19361023,8.0,759.7901999999999,0,28.333333333333332,0
593,44,19361023,15.0,757.8344,0,29.72222222222222,0
594,44,19361024,8.0,760.9839999999999,0,28.61111111111111,0
595,44,19361024,15.0,758.317,0,30.0,0
596,44,19361025,8.0,760.3235999999999,0,28.055555555555557,0
597,44,19361025,15.0,757.8598,0,29.444444444444443,0
598,44,19361026,8.0,760.1458,0,27.5,0
599,44,19361026,15.0,757.6566,0,29.166666666666668,0
600,44,19361027,8.0,759.8156,0,28.055555555555557,0
601,44,19361027,15.0,757.0978,0,29.444444444444443,0
602,44,19361028,8.0,759.5362,0,28.333333333333332,0
603,44,19361028,15.0,757.3263999999999,0,29.72222222222222,0
604,44,19361029,8.0,759.9934,0,28.61111111111111,0
605,44,19361029,15.0,757.809,0,30.0,0
606,44,19361030,8.0,759.7393999999999,0,28.61111111111111,0
607,44,19361030,15.0,757.7582,0,30.27777777777778,0
608,44,19361031,8.0,759.7139999999999,0,28.88888888888889,0
609,44,19361031,15.0,757.047,0,30.0,0
610,44,19361101,8.0,733.933,0,27.77777777777778,0
611,44,19361101,15.0,756.8438,0,29.444444444444443,0
612,44,19361102,8.0,758.8249999999999,0,27.77777777777778,0
613,44,19361102,15.0,756.3358,0,27.5,0
614,44,19361103,8.0,757.8598,0,27.5,0
615,44,19361103,15.0,754.4054,0,28.88888888888889,0
616,44,19361104,8.0,757.5296,0,28.055555555555557,0
617,44,19361104,15.0,755.3452,0,29.444444444444443,0
618,44,19361105,8.0,758.2916,0,28.055555555555557,0
619,44,19361105,15.0,756.5136,0,28.055555555555557,0
620,44,19361106,8.0,759.079,0,27.77777777777778,0
621,44,19361106,15.0,756.285,0,27.77777777777778,0
622,44,19361107,8.0,759.079,0,27.77777777777778,0
623,44,19361107,15.0,756.6659999999999,0,28.88888888888889,0
624,44,19361108,8.0,759.3076,0,28.055555555555557,0
625,44,19361108,15.0,756.3104,0,29.72222222222222,0
626,44,19361109,8.0,758.7995999999999,0,28.055555555555557,0
627,44,19361109,15.0,756.5898,0,29.444444444444443,0
628,44,19361110,8.0,760.0441999999999,0,28.333333333333332,0
629,44,19361110,15.0,758.0884,0,29.72222222222222,0
630,44,19361111,8.0,761.2379999999999,0,28.61111111111111,0
631,44,19361111,15.0,758.8503999999999,0,29.72222222222222,0
632,44,19361112,8.0,761.3141999999999,0,28.055555555555557,0
633,44,19361112,15.0,758.9774,0,28.61111111111111,0
634,44,19361113,8.0,760.5776,0,28.055555555555557,0
635,44,19361113,15.0,758.1899999999999,0,28.88888888888889,0
636,44,19361114,8.0,760.3235999999999,0,28.055555555555557,0
637,44,19361114,15.0,757.9613999999999,0,28.61111111111111,0
638,44,19361115,8.0,760.603,0,27.77777777777778,0
639,44,19361115,15.0,758.5201999999999,0,28.333333333333332,0
640,44,19361116,8.0,760.5776,0,28.055555555555557,0
641,44,19361116,15.0,758.1899999999999,0,28.88888888888889,0
642,44,19361117,8.0,761.0602,0,28.055555555555557,0
643,44,19361117,15.0,758.9266,0,29.166666666666668,0
644,44,19361118,8.0,760.1966,0,26.944444444444443,0
645,44,19361118,15.0,758.3678,0,29.444444444444443,0
646,44,19361119,8.0,760.3997999999999,0,27.5,0
647,44,19361119,15.0,757.9359999999999,0,28.88888888888889,0
648,44,19361120,8.0,760.4252,0,27.22222222222222,0
649,44,19361120,15.0,757.9359999999999,0,28.88888888888889,0
650,44,19361121,8.0,760.1712,0,27.22222222222222,0
651,44,19361121,15.0,758.3424,0,29.72222222222222,0
652,44,19361122,8.0,760.7045999999999,0,26.944444444444443,0
653,44,19361122,15.0,758.7742,0,28.333333333333332,0
654,44,19361123,8.0,761.4158,0,27.22222222222222,0
655,44,19361123,15.0,759.1805999999999,0,29.166666666666668,0
656,44,19361124,8.0,761.3141999999999,0,28.055555555555557,0
657,44,19361124,15.0,759.2314,0,28.61111111111111,0
658,44,19361125,8.0,761.0093999999999,0,26.666666666666668,0
659,44,19361125,15.0,758.2153999999999,0,28.61111111111111,0
660,44,19361126,8.0,760.4252,0,27.22222222222222,0
661,44,19361126,15.0,758.3932,0,27.22222222222222,0
662,44,19361127,8.0,761.9237999999999,0,27.22222222222222,0
663,44,19361127,15.0,759.7901999999999,0,28.333333333333332,0
664,44,19361128,8.0,762.7112,0,26.944444444444443,0
665,44,19361128,15.0,760.0695999999999,0,28.055555555555557,0
666,44,19361129,8.0,761.492,0,26.666666666666668,0
667,44,19361129,15.0,758.7995999999999,0,28.055555555555557,0
668,44,19361130,8.0,761.0348,0,26.38888888888889,0
669,44,19361130,15.0,759.079,0,27.77777777777778,0
670,44,19361201,8.0,760.2982,0,26.11111111111111,0
671,44,19361201,15.0,758.8249999999999,0,27.77777777777778,0
672,44,19361202,8.0,760.5522,0,26.11111111111111,0
673,44,19361202,15.0,758.2916,0,28.055555555555557,0
674,44,19361203,8.0,761.492,0,26.666666666666668,0
675,44,19361203,15.0,759.3076,0,28.055555555555557,0
676,44,19361204,8.0,762.0254,0,26.38888888888889,0
677,44,19361204,15.0,759.8156,0,28.055555555555557,0
678,44,19361205,8.0,761.7714,0,26.38888888888889,0
679,44,19361205,15.0,759.5362,0,28.333333333333332,0
680,44,19361206,8.0,761.0348,0,26.38888888888889,0
681,44,19361206,15.0,758.7995999999999,0,28.055555555555557,0
682,44,19361207,8.0,760.7808,0,26.38888888888889,0
683,44,19361207,15.0,759.3076,0,28.055555555555557,0
684,44,19361208,8.0,761.2633999999999,0,26.38888888888889,0
685,44,19361208,15.0,759.079,0,27.77777777777778,0
686,44,19361209,8.0,761.6952,0,25.0,0
687,44,19361209,15.0,758.3932,0,27.22222222222222,0
688,44,19361210,8.0,759.8918,0,25.27777777777778,0
689,44,19361210,15.0,757.6057999999999,0,27.5,0
690,44,19361211,8.0,759.079,0,25.833333333333332,0
691,44,19361211,15.0,757.8598,0,27.5,0
692,44,19361212,8.0,760.6283999999999,0,25.555555555555557,0
693,44,19361212,15.0,758.063,0,27.77777777777778,0
694,44,19361213,8.0,761.5681999999999,0,26.11111111111111,0
695,44,19361213,15.0,759.6378,0,27.5,0
696,44,19361214,8.0,762.4572,0,25.0,0
697,44,19361214,15.0,760.4252,0,27.22222222222222,0
698,44,19361215,8.0,762.0254,0,26.38888888888889,0
699,44,19361215,15.0,760.8316,0,28.055555555555557,0
700,44,19361216,8.0,761.9492,0,26.944444444444443,0
701,44,19361216,15.0,759.7393999999999,0,28.61111111111111,0
702,44,19361217,8.0,760.9585999999999,0,26.944444444444443,0
703,44,19361217,15.0,759.2822,0,28.333333333333332,0
704,44,19361218,8.0,760.9585999999999,0,26.944444444444443,0
705,44,19361218,15.0,759.7901999999999,0,28.333333333333332,0
706,44,19361219,8.0,762.0254,0,26.38888888888889,0
707,44,19361219,15.0,760.3489999999999,0,27.77777777777778,0
708,44,19361220,8.0,761.492,0,26.666666666666668,0
709,44,19361220,15.0,759.333,0,27.77777777777778,0
710,44,19361221,8.0,762.0,0,26.666666666666668,0
711,44,19361221,15.0,759.7901999999999,0,28.333333333333332,0
712,44,19361222,8.0,761.5174,0,26.38888888888889,0
713,44,19361222,15.0,759.587,0,27.77777777777778,0
714,44,19361223,8.0,761.5174,0,26.38888888888889,0
715,44,19361223,15.0,759.3838,0,27.5,0
716,44,19361224,8.0,760.8062,0,26.11111111111111,0
717,44,19361224,15.0,758.5709999999999,0,27.77777777777778,0
718,44,19361225,8.0,760.5014,0,26.666666666666668,0
719,44,19361225,15.0,758.7995999999999,0,28.055555555555557,0
720,44,19361226,8.0,761.0348,0,26.38888888888889,0
721,44,19361226,15.0,758.0122,0,28.333333333333332,0
722,44,19361227,8.0,760.0187999999999,0,26.38888888888889,0
723,44,19361227,15.0,757.7836,0,28.055555555555557,0
724,44,19361228,8.0,760.7554,0,26.666666666666668,0
725,44,19361228,15.0,758.4694,0,28.61111111111111,0
726,44,19361229,8.0,760.5522,0,26.11111111111111,0
727,44,19361229,15.0,757.8598,0,27.5,0
728,44,19361230,8.0,759.7647999999999,0,26.38888888888889,0
729,44,19361230,15.0,757.5296,0,28.055555555555557,0
730,44,19361231,8.0,760.603,0,25.833333333333332,0
731,44,19361231,15.0,758.063,0,27.77777777777778,0
