,Stn,Datum,Tijd,P,qP,T,qT
477,44,19400826,15.0,758.9266,0,31.11111111111111,0
478,44,19400827,8.0,760.8062,0,28.333333333333332,0
479,44,19400827,15.0,758.9266,0,29.166666666666668,0
480,44,19400828,8.0,761.0348,0,28.333333333333332,0
481,44,19400828,15.0,758.317,0,30.0,0
482,44,19400829,8.0,760.476,0,28.88888888888889,0
483,44,19400829,15.0,758.8249999999999,0,30.0,0
484,44,19400830,8.0,761.7206,0,28.88888888888889,0
485,44,19400830,15.0,759.5108,0,30.555555555555557,0
486,44,19400831,8.0,761.2126,0,28.88888888888889,0
487,44,19400831,15.0,759.2568,0,30.555555555555557,0
488,44,19400901,8.0,760.1966,0,29.166666666666668,0
489,44,19400901,15.0,757.7074,0,30.833333333333332,0
490,44,19400902,8.0,758.9266,0,29.166666666666668,0
491,44,19400902,15.0,756.6152,0,31.38888888888889,0
492,44,19400903,8.0,759.7139999999999,0,28.88888888888889,0
493,44,19400903,15.0,756.6406,0,31.11111111111111,0
494,44,19400904,8.0,759.3838,0,29.444444444444443,0
495,44,19400904,15.0,757.6566,0,31.11111111111111,0
496,44,19400905,8.0,759.6124,0,29.72222222222222,0
497,44,19400905,15.0,757.4788,0,30.555555555555557,0
498,44,19400906,8.0,758.8757999999999,0,29.444444444444443,0
499,44,19400906,15.0,757.4788,0,30.555555555555557,0
500,44,19400907,8.0,760.1966,0,29.166666666666668,0
501,44,19400907,15.0,758.2407999999999,0,30.555555555555557,0
502,44,19400908,8.0,759.9426,0,29.166666666666668,0
503,44,19400908,15.0,757.9868,0,30.555555555555557,0
504,44,19400909,8.0,759.6378,0,29.444444444444443,0
505,44,19400909,15.0,757.7074,0,30.833333333333332,0
506,44,19400910,8.0,759.6378,0,29.444444444444443,0
507,44,19400910,15.0,757.9868,0,30.555555555555557,0
508,44,19400911,8.0,760.8824,0,29.444444444444443,0
509,44,19400911,15.0,757.9613999999999,0,30.833333333333332,0
510,44,19400912,8.0,759.8918,0,29.444444444444443,0
511,44,19400912,15.0,757.4026,0,31.11111111111111,0
512,44,19400913,8.0,759.1043999999999,0,29.72222222222222,0
513,44,19400913,15.0,756.8184,0,31.666666666666668,0
514,44,19400914,8.0,759.3838,0,29.444444444444443,0
515,44,19400914,15.0,756.8946,0,31.11111111111111,0
516,44,19400915,8.0,760.1458,0,29.444444444444443,0
517,44,19400915,15.0,757.4026,0,31.11111111111111,0
518,44,19400916,8.0,759.6378,0,29.444444444444443,0
519,44,19400916,15.0,756.6152,0,31.38888888888889,0
520,44,19400917,8.0,759.6378,0,29.444444444444443,0
521,44,19400917,15.0,757.5803999999999,0,31.666666666666668,0
522,44,19400918,8.0,759.6124,0,29.72222222222222,0
523,44,19400918,15.0,758.0884,0,31.666666666666668,0
524,44,19400919,8.0,759.6124,0,29.72222222222222,0
525,44,19400919,15.0,757.1994,0,30.833333333333332,0
526,44,19400920,8.0,759.6124,0,29.72222222222222,0
527,44,19400920,15.0,757.6566,0,31.11111111111111,0
528,44,19400921,8.0,760.3997999999999,0,29.444444444444443,0
529,44,19400921,15.0,758.5964,0,31.666666666666668,0
530,44,19400922,8.0,759.8918,0,29.444444444444443,0
531,44,19400922,15.0,758.1392,0,31.38888888888889,0
532,44,19400923,8.0,760.1458,0,29.444444444444443,0
533,44,19400923,15.0,757.9105999999999,0,31.11111111111111,0
534,44,19400924,8.0,760.857,0,29.72222222222222,0
535,44,19400924,15.0,758.6726,0,31.11111111111111,0
536,44,19400925,8.0,761.1364,0,29.444444444444443,0
537,44,19400925,15.0,758.2153999999999,0,30.833333333333332,0
538,44,19400926,8.0,759.6124,0,29.72222222222222,0
539,44,19400926,15.0,756.3865999999999,0,31.11111111111111,0
540,44,19400927,8.0,758.5964,0,29.72222222222222,0
541,44,19400927,15.0,756.6152,0,31.38888888888889,0
542,44,19400928,8.0,759.6378,0,29.444444444444443,0
543,44,19400928,15.0,757.6566,0,31.11111111111111,0
544,44,19400929,8.0,759.3838,0,29.444444444444443,0
545,44,19400929,15.0,757.1486,0,31.11111111111111,0
546,44,19400930,8.0,759.6378,0,29.444444444444443,0
547,44,19400930,15.0,757.4026,0,31.11111111111111,0
548,44,19401001,8.0,759.3838,0,29.444444444444443,0
549,44,19401001,15.0,757.6566,0,31.11111111111111,0
550,44,19401002,8.0,759.9426,0,29.166666666666668,0
551,44,19401002,15.0,757.9868,0,30.555555555555557,0
552,44,19401003,8.0,760.1458,0,29.444444444444443,0
553,44,19401003,15.0,758.2153999999999,0,30.833333333333332,0
554,44,19401004,8.0,759.6378,0,29.444444444444443,0
555,44,19401004,15.0,757.7328,0,30.555555555555557,0
556,44,19401005,8.0,759.6378,0,29.444444444444443,0
557,44,19401005,15.0,757.7074,0,30.833333333333332,0
558,44,19401006,8.0,759.9426,0,29.166666666666668,0
559,44,19401006,15.0,757.9868,0,30.555555555555557,0
560,44,19401007,8.0,760.1966,0,29.166666666666668,0
561,44,19401007,15.0,757.7074,0,30.833333333333332,0
562,44,19401008,8.0,759.6378,0,29.444444444444443,0
563,44,19401008,15.0,757.4026,0,31.11111111111111,0
564,44,19401009,8.0,760.3997999999999,0,29.444444444444443,0
565,44,19401009,15.0,757.7328,0,30.555555555555557,0
566,44,19401010,8.0,759.6886,0,29.166666666666668,0
567,44,19401010,15.0,757.1994,0,30.833333333333332,0
568,44,19401011,8.0,758.6726,0,29.166666666666668,0
569,44,19401011,15.0,756.3865999999999,0,31.11111111111111,0
570,44,19401012,8.0,759.3584,0,29.72222222222222,0
571,44,19401012,15.0,757.1994,0,30.833333333333332,0
572,44,19401013,8.0,759.8918,0,29.444444444444443,0
573,44,19401013,15.0,757.4788,0,30.555555555555557,0
574,44,19401014,8.0,760.3997999999999,0,29.444444444444443,0
575,44,19401014,15.0,757.7328,0,30.555555555555557,0
576,44,19401015,8.0,759.4345999999999,0,29.166666666666668,0
577,44,19401015,15.0,757.1486,0,31.11111111111111,0
578,44,19401016,8.0,759.8918,0,29.444444444444443,0
579,44,19401016,15.0,756.8184,0,31.666666666666668,0
580,44,19401017,8.0,759.8664,0,29.72222222222222,0
581,44,19401017,15.0,758.2153999999999,0,30.833333333333332,0
582,44,19401018,8.0,759.6378,0,29.444444444444443,0
583,44,19401018,15.0,757.6566,0,31.11111111111111,0
584,44,19401019,8.0,760.1458,0,29.444444444444443,0
585,44,19401019,15.0,757.9868,0,30.555555555555557,0
586,44,19401020,8.0,759.8918,0,29.444444444444443,0
587,44,19401020,15.0,757.7328,0,30.555555555555557,0
588,44,19401021,8.0,759.6378,0,29.444444444444443,0
589,44,19401021,15.0,757.7074,0,30.833333333333332,0
590,44,19401022,8.0,759.6378,0,29.444444444444443,0
591,44,19401022,15.0,757.1486,0,31.11111111111111,0
592,44,19401023,8.0,759.1297999999999,0,29.444444444444443,0
593,44,19401023,15.0,756.9707999999999,0,30.555555555555557,0
594,44,19401024,8.0,759.3838,0,29.444444444444443,0
595,44,19401024,15.0,757.1486,0,31.11111111111111,0
596,44,19401025,8.0,759.6124,0,29.72222222222222,0
597,44,19401025,15.0,758.1392,0,31.38888888888889,0
598,44,19401026,8.0,760.857,0,29.72222222222222,0
599,44,19401026,15.0,758.2661999999999,0,30.27777777777778,0
600,44,19401027,8.0,760.8824,0,29.444444444444443,0
601,44,19401027,15.0,758.2407999999999,0,30.555555555555557,0
602,44,19401028,8.0,760.8824,0,29.444444444444443,0
603,44,19401028,15.0,757.9868,0,30.555555555555557,0
604,44,19401029,8.0,760.6537999999999,0,29.444444444444443,0
605,44,19401029,15.0,758.7234,0,30.833333333333332,0
606,44,19401030,8.0,760.3743999999999,0,29.72222222222222,0
607,44,19401030,15.0,758.0122,0,30.27777777777778,0
608,44,19401031,8.0,759.1297999999999,0,29.444444444444443,0
609,44,19401031,15.0,757.5042,0,30.27777777777778,0
610,44,19401101,8.0,759.6378,0,29.444444444444443,0
611,44,19401101,15.0,758.2407999999999,0,30.555555555555557,0
612,44,19401102,8.0,760.1458,0,29.444444444444443,0
613,44,19401102,15.0,758.5201999999999,0,30.27777777777778,0
614,44,19401103,8.0,758.952,0,28.88888888888889,0
615,44,19401103,15.0,757.2502,0,30.27777777777778,0
616,44,19401104,8.0,757.9359999999999,0,28.88888888888889,0
617,44,19401104,15.0,756.3865999999999,0,29.166666666666668,0
618,44,19401105,8.0,758.1899999999999,0,28.88888888888889,0
619,44,19401105,15.0,755.8278,0,29.444444444444443,0
620,44,19401106,8.0,758.9774,0,28.61111111111111,0
621,44,19401106,15.0,756.0563999999999,0,29.72222222222222,0
622,44,19401107,8.0,758.952,0,28.88888888888889,0
623,44,19401107,15.0,756.4882,0,30.27777777777778,0
624,44,19401108,8.0,758.952,0,28.88888888888889,0
625,44,19401108,15.0,757.6057999999999,0,29.444444444444443,0
626,44,19401109,8.0,759.7139999999999,0,28.88888888888889,0
627,44,19401109,15.0,758.1138,0,29.444444444444443,0
628,44,19401110,8.0,759.4853999999999,0,28.61111111111111,0
629,44,19401110,15.0,759.9426,0,29.166666666666668,0
630,44,19401111,8.0,759.333,0,27.77777777777778,0
631,44,19401111,15.0,757.174,0,28.88888888888889,0
632,44,19401112,8.0,758.6726,0,26.944444444444443,0
633,44,19401112,15.0,756.6406,0,26.944444444444443,0
634,44,19401113,8.0,757.3772,0,27.22222222222222,0
635,44,19401113,15.0,755.3706,0,27.22222222222222,0
636,44,19401114,8.0,758.3932,0,27.22222222222222,0
637,44,19401114,15.0,755.9294,0,28.61111111111111,0
638,44,19401115,8.0,758.8757999999999,0,27.5,0
639,44,19401115,15.0,756.3865999999999,0,29.166666666666668,0
640,44,19401116,8.0,759.7901999999999,0,28.333333333333332,0
641,44,19401116,15.0,757.4026,0,29.166666666666668,0
642,44,19401117,8.0,760.2474,0,28.61111111111111,0
643,44,19401117,15.0,757.8598,0,29.444444444444443,0
644,44,19401118,8.0,760.5014,0,28.61111111111111,0
645,44,19401118,15.0,758.3678,0,29.444444444444443,0
646,44,19401119,8.0,759.968,0,28.88888888888889,0
647,44,19401119,15.0,757.8344,0,29.72222222222222,0
648,44,19401120,8.0,759.206,0,28.88888888888889,0
649,44,19401120,15.0,756.3104,0,29.72222222222222,0
650,44,19401121,8.0,758.952,0,28.88888888888889,0
651,44,19401121,15.0,757.0978,0,29.444444444444443,0
652,44,19401122,8.0,759.7393999999999,0,27.77777777777778,0
653,44,19401122,15.0,758.9266,0,26.944444444444443,0
654,44,19401123,8.0,759.587,0,27.77777777777778,0
655,44,19401123,15.0,758.5201999999999,0,28.333333333333332,0
656,44,19401124,8.0,760.1458,0,27.5,0
657,44,19401124,15.0,757.7582,0,28.333333333333332,0
658,44,19401125,8.0,759.841,0,27.77777777777778,0
659,44,19401125,15.0,757.4534,0,28.61111111111111,0
660,44,19401126,8.0,760.0949999999999,0,27.77777777777778,0
661,44,19401126,15.0,757.9359999999999,0,28.88888888888889,0
662,44,19401127,8.0,760.8062,0,28.333333333333332,0
663,44,19401127,15.0,758.7234,0,28.61111111111111,0
664,44,19401128,8.0,761.1618,0,27.22222222222222,0
665,44,19401128,15.0,759.2822,0,28.333333333333332,0
666,44,19401129,8.0,761.0093999999999,0,26.666666666666668,0
667,44,19401129,15.0,758.2661999999999,0,28.333333333333332,0
668,44,19401130,8.0,760.9078,0,27.5,0
669,44,19401130,15.0,757.7582,0,28.333333333333332,0
670,44,19401201,8.0,761.1618,0,27.22222222222222,0
671,44,19401201,15.0,759.2822,0,28.333333333333332,0
672,44,19401202,8.0,761.0856,0,27.77777777777778,0
673,44,19401202,15.0,759.2314,0,28.61111111111111,0
674,44,19401203,8.0,760.9078,0,27.5,0
675,44,19401203,15.0,758.4694,0,28.61111111111111,0
676,44,19401204,8.0,761.1618,0,27.22222222222222,0
677,44,19401204,15.0,758.9774,0,28.61111111111111,0
678,44,19401205,8.0,760.3997999999999,0,27.5,0
679,44,19401205,15.0,757.9613999999999,0,28.61111111111111,0
680,44,19401206,8.0,759.8918,0,27.5,0
681,44,19401206,15.0,757.5296,0,28.055555555555557,0
682,44,19401207,8.0,759.079,0,27.77777777777778,0
683,44,19401207,15.0,757.0215999999999,0,28.055555555555557,0
684,44,19401208,8.0,759.8918,0,27.5,0
685,44,19401208,15.0,758.0376,0,28.055555555555557,0
686,44,19401209,8.0,759.841,0,27.77777777777778,0
687,44,19401209,15.0,757.682,0,28.88888888888889,0
688,44,19401210,8.0,761.0856,0,27.77777777777778,0
689,44,19401210,15.0,758.444,0,28.88888888888889,0
690,44,19401211,8.0,760.857,0,27.77777777777778,0
691,44,19401211,15.0,759.2314,0,28.61111111111111,0
692,44,19401212,8.0,761.3396,0,28.055555555555557,0
693,44,19401212,15.0,757.9359999999999,0,28.88888888888889,0
694,44,19401213,8.0,760.0949999999999,0,27.77777777777778,0
695,44,19401213,15.0,758.1899999999999,0,28.88888888888889,0
696,44,19401214,8.0,760.9078,0,27.5,0
697,44,19401214,15.0,758.7742,0,28.333333333333332,0
698,44,19401215,8.0,761.1618,0,27.22222222222222,0
699,44,19401215,15.0,759.0282,0,28.333333333333332,0
700,44,19401216,8.0,761.1364,0,27.5,0
701,44,19401216,15.0,759.2822,0,28.333333333333332,0
702,44,19401217,8.0,761.6698,0,27.22222222222222,0
703,44,19401217,15.0,759.5362,0,28.333333333333332,0
704,44,19401218,8.0,761.8983999999999,0,27.5,0
705,44,19401218,15.0,760.5776,0,28.055555555555557,0
706,44,19401219,8.0,762.2031999999999,0,26.944444444444443,0
707,44,19401219,15.0,760.8316,0,28.055555555555557,0
708,44,19401220,8.0,762.254,0,26.666666666666668,0
709,44,19401220,15.0,760.3489999999999,0,27.77777777777778,0
710,44,19401221,8.0,761.5681999999999,0,26.11111111111111,0
711,44,19401221,15.0,759.8156,0,28.055555555555557,0
712,44,19401222,8.0,761.9492,0,26.944444444444443,0
713,44,19401222,15.0,760.0695999999999,0,28.055555555555557,0
714,44,19401223,8.0,762.0,0,26.666666666666668,0
715,44,19401223,15.0,758.8249999999999,0,27.77777777777778,0
716,44,19401224,8.0,761.4412,0,26.944444444444443,0
717,44,19401224,15.0,758.7995999999999,0,28.055555555555557,0
718,44,19401225,8.0,760.9585999999999,0,26.944444444444443,0
719,44,19401225,15.0,758.5201999999999,0,28.333333333333332,0
720,44,19401226,8.0,760.2474,0,26.666666666666668,0
721,44,19401226,15.0,758.0376,0,28.055555555555557,0
722,44,19401227,8.0,759.6632,0,27.22222222222222,0
723,44,19401227,15.0,758.0122,0,28.333333333333332,0
724,44,19401228,8.0,761.0093999999999,0,26.666666666666668,0
725,44,19401228,15.0,758.7742,0,28.333333333333332,0
726,44,19401229,8.0,761.4412,0,32.5,0
727,44,19401229,15.0,759.079,0,27.77777777777778,0
728,44,19401230,8.0,761.746,0,26.666666666666668,0
729,44,19401230,15.0,759.3076,0,28.055555555555557,0
730,44,19401231,8.0,761.0348,0,26.38888888888889,0
731,44,19401231,15.0,758.8249999999999,0,27.77777777777778,0
