,Stn,Datum,Tijd,P,qP,T,qT
474,44,19350826,8.0,761.0602,0,26.11111111111111,0
475,44,19350826,15.0,759.2822,0,28.333333333333332,0
476,44,19350827,8.0,760.6537999999999,0,27.5,0
477,44,19350827,15.0,758.9266,0,29.166666666666668,0
478,44,19350828,8.0,761.3141999999999,0,28.055555555555557,0
479,44,19350828,15.0,758.8503999999999,0,29.72222222222222,0
480,44,19350829,8.0,761.2379999999999,0,28.61111111111111,0
481,44,19350829,15.0,759.587,0,30.0,0
482,44,19350830,8.0,761.2379999999999,0,28.61111111111111,0
483,44,19350830,15.0,759.2822,0,30.27777777777778,0
484,44,19350831,8.0,761.0856,0,27.77777777777778,0
485,44,19350831,15.0,759.3838,0,29.444444444444443,0
486,44,19350901,8.0,761.2379999999999,0,28.61111111111111,0
487,44,19350901,15.0,759.2822,0,30.27777777777778,0
488,44,19350902,8.0,761.1872,0,29.166666666666668,0
489,44,19350902,15.0,758.9774,0,30.833333333333332,0
490,44,19350903,8.0,760.7045999999999,0,29.166666666666668,0
491,44,19350903,15.0,758.4694,0,30.833333333333332,0
492,44,19350904,8.0,760.476,0,28.88888888888889,0
493,44,19350904,15.0,758.3424,0,29.444444444444443,0
494,44,19350905,8.0,760.222,0,28.88888888888889,0
495,44,19350905,15.0,758.5709999999999,0,30.0,0
496,44,19350906,8.0,760.222,0,28.88888888888889,0
497,44,19350906,15.0,757.9868,0,30.555555555555557,0
498,44,19350907,8.0,760.1966,0,29.166666666666668,0
499,44,19350907,15.0,757.7582,0,30.27777777777778,0
500,44,19350908,8.0,760.7554,0,28.61111111111111,0
501,44,19350908,15.0,758.4947999999999,0,30.555555555555557,0
502,44,19350909,8.0,761.4666,0,28.88888888888889,0
503,44,19350909,15.0,759.2568,0,30.555555555555557,0
504,44,19350910,8.0,761.1872,0,29.166666666666668,0
505,44,19350910,15.0,759.5108,0,30.555555555555557,0
506,44,19350911,8.0,761.9746,0,28.88888888888889,0
507,44,19350911,15.0,760.0187999999999,0,30.555555555555557,0
508,44,19350912,8.0,761.2379999999999,0,28.61111111111111,0
509,44,19350912,15.0,758.7742,0,30.27777777777778,0
510,44,19350913,8.0,760.5014,0,28.61111111111111,0
511,44,19350913,15.0,758.2407999999999,0,30.555555555555557,0
512,44,19350914,8.0,760.222,0,28.88888888888889,0
513,44,19350914,15.0,757.9868,0,30.555555555555557,0
514,44,19350915,8.0,760.6537999999999,0,29.444444444444443,0
515,44,19350915,15.0,758.2153999999999,0,30.833333333333332,0
516,44,19350916,8.0,760.222,0,28.88888888888889,0
517,44,19350916,15.0,757.7582,0,30.27777777777778,0
518,44,19350917,8.0,759.7393999999999,0,28.61111111111111,0
519,44,19350917,15.0,758.063,0,30.0,0
520,44,19350918,8.0,760.73,0,28.88888888888889,0
521,44,19350918,15.0,758.8249999999999,0,30.0,0
522,44,19350919,8.0,761.746,0,28.61111111111111,0
523,44,19350919,15.0,758.8249999999999,0,30.0,0
524,44,19350920,8.0,761.4666,0,28.88888888888889,0
525,44,19350920,15.0,759.0282,0,30.27777777777778,0
526,44,19350921,8.0,760.222,0,28.88888888888889,0
527,44,19350921,15.0,757.4534,0,30.833333333333332,0
528,44,19350922,8.0,760.1966,0,28.88888888888889,0
529,44,19350922,15.0,757.7582,0,30.27777777777778,0
530,44,19350923,8.0,760.3235999999999,0,28.055555555555557,0
531,44,19350923,15.0,758.063,0,30.0,0
532,44,19350924,8.0,760.5014,0,28.61111111111111,0
533,44,19350924,15.0,757.8598,0,29.444444444444443,0
534,44,19350925,8.0,760.8316,0,28.055555555555557,0
535,44,19350925,15.0,757.0978,0,29.444444444444443,0
536,44,19350926,8.0,759.7901999999999,0,28.333333333333332,0
537,44,19350926,15.0,757.0724,0,29.72222222222222,0
538,44,19350927,8.0,760.8062,0,28.333333333333332,0
539,44,19350927,15.0,758.5964,0,29.72222222222222,0
540,44,19350928,8.0,760.8316,0,28.055555555555557,0
541,44,19350928,15.0,758.3424,0,29.72222222222222,0
542,44,19350929,8.0,760.5776,0,28.055555555555557,0
543,44,19350929,15.0,758.063,0,30.0,0
544,44,19350930,8.0,760.3235999999999,0,28.055555555555557,0
545,44,19350930,15.0,758.5964,0,29.72222222222222,0
546,44,19351001,8.0,760.0695999999999,0,28.055555555555557,0
547,44,19351001,15.0,758.063,0,30.0,0
548,44,19351002,8.0,760.2982,0,28.333333333333332,0
549,44,19351002,15.0,757.8344,0,29.72222222222222,0
550,44,19351003,8.0,758.9774,0,28.61111111111111,0
551,44,19351003,15.0,757.3263999999999,0,29.72222222222222,0
552,44,19351004,8.0,760.2982,0,28.333333333333332,0
553,44,19351004,15.0,758.063,0,30.0,0
554,44,19351005,8.0,760.5014,0,28.61111111111111,0
555,44,19351005,15.0,758.3424,0,29.72222222222222,0
556,44,19351006,8.0,759.7901999999999,0,28.333333333333332,0
557,44,19351006,15.0,757.8598,0,29.444444444444443,0
558,44,19351007,8.0,759.0282,0,28.333333333333332,0
559,44,19351007,15.0,755.6754,0,28.88888888888889,0
560,44,19351008,8.0,758.5201999999999,0,28.333333333333332,0
561,44,19351008,15.0,755.7769999999999,0,30.0,0
562,44,19351009,8.0,759.9934,0,28.61111111111111,0
563,44,19351009,15.0,758.6218,0,29.444444444444443,0
564,44,19351010,8.0,761.492,0,28.61111111111111,0
565,44,19351010,15.0,760.1204,0,29.72222222222222,0
566,44,19351011,8.0,762.2285999999999,0,28.88888888888889,0
567,44,19351011,15.0,759.333,0,30.0,0
568,44,19351012,8.0,760.9839999999999,0,28.61111111111111,0
569,44,19351012,15.0,758.3424,0,29.72222222222222,0
570,44,19351013,8.0,759.9934,0,28.61111111111111,0
571,44,19351013,15.0,758.063,0,30.0,0
572,44,19351014,8.0,759.7901999999999,0,28.333333333333332,0
573,44,19351014,15.0,757.047,0,30.0,0
574,44,19351015,8.0,759.8156,0,28.055555555555557,0
575,44,19351015,15.0,756.9961999999999,0,28.333333333333332,0
576,44,19351016,8.0,759.3076,0,28.055555555555557,0
577,44,19351016,15.0,756.3104,0,29.72222222222222,0
578,44,19351017,8.0,758.7742,0,28.333333333333332,0
579,44,19351017,15.0,756.3104,0,29.72222222222222,0
580,44,19351018,8.0,759.333,0,27.77777777777778,0
581,44,19351018,15.0,756.6659999999999,0,28.88888888888889,0
582,44,19351019,8.0,759.7901999999999,0,28.333333333333332,0
583,44,19351019,15.0,757.0724,0,29.72222222222222,0
584,44,19351020,8.0,760.5776,0,28.055555555555557,0
585,44,19351020,15.0,758.063,0,30.0,0
586,44,19351021,8.0,761.0348,0,28.333333333333332,0
587,44,19351021,15.0,758.5964,0,29.72222222222222,0
588,44,19351022,8.0,760.0695999999999,0,28.055555555555557,0
589,44,19351022,15.0,756.8438,0,29.444444444444443,0
590,44,19351023,8.0,759.2822,0,28.333333333333332,0
591,44,19351023,15.0,756.5898,0,29.444444444444443,0
592,44,19351024,8.0,759.2822,0,28.333333333333332,0
593,44,19351024,15.0,756.539,0,30.0,0
594,44,19351025,8.0,759.206,0,28.88888888888889,0
595,44,19351025,15.0,757.3009999999999,0,30.0,0
596,44,19351026,8.0,760.2474,0,28.61111111111111,0
597,44,19351026,15.0,757.7582,0,30.27777777777778,0
598,44,19351027,8.0,760.2982,0,28.333333333333332,0
599,44,19351027,15.0,758.063,0,30.0,0
600,44,19351028,8.0,759.9934,0,28.61111111111111,0
601,44,19351028,15.0,758.1646,0,29.166666666666668,0
602,44,19351029,8.0,761.2379999999999,0,28.61111111111111,0
603,44,19351029,15.0,758.3424,0,29.72222222222222,0
604,44,19351030,8.0,760.9078,0,27.5,0
605,44,19351030,15.0,758.5201999999999,0,28.333333333333332,0
606,44,19351031,8.0,760.1712,0,27.22222222222222,0
607,44,19351031,15.0,757.7074,0,26.666666666666668,0
608,44,19351101,8.0,759.9426,0,26.944444444444443,0
609,44,19351101,15.0,758.1392,0,27.22222222222222,0
610,44,19351102,8.0,759.9934,0,26.666666666666668,0
611,44,19351102,15.0,758.3424,0,29.72222222222222,0
612,44,19351103,8.0,759.7901999999999,0,28.333333333333332,0
613,44,19351103,15.0,757.8598,0,29.444444444444443,0
614,44,19351104,8.0,759.587,0,27.77777777777778,0
615,44,19351104,15.0,757.1486,0,29.166666666666668,0
616,44,19351105,8.0,759.841,0,27.77777777777778,0
617,44,19351105,15.0,756.793,0,27.77777777777778,0
618,44,19351106,8.0,760.3489999999999,0,27.77777777777778,0
619,44,19351106,15.0,757.682,0,28.88888888888889,0
620,44,19351107,8.0,760.3489999999999,0,27.77777777777778,0
621,44,19351107,15.0,758.2661999999999,0,28.333333333333332,0
622,44,19351108,8.0,760.3489999999999,0,27.77777777777778,0
623,44,19351108,15.0,757.174,0,28.88888888888889,0
624,44,19351109,8.0,760.1458,0,27.5,0
625,44,19351109,15.0,757.7074,0,26.666666666666668,0
626,44,19351110,8.0,759.9934,0,28.61111111111111,0
627,44,19351110,15.0,756.9961999999999,0,28.333333333333332,0
628,44,19351111,8.0,760.4252,0,27.22222222222222,0
629,44,19351111,15.0,757.5296,0,28.055555555555557,0
630,44,19351112,8.0,759.4345999999999,0,26.944444444444443,0
631,44,19351112,15.0,757.2755999999999,0,28.055555555555557,0
632,44,19351113,8.0,759.9172,0,27.22222222222222,0
633,44,19351113,15.0,757.7836,0,28.055555555555557,0
634,44,19351114,8.0,759.8918,0,27.5,0
635,44,19351114,15.0,757.7074,0,28.61111111111111,0
636,44,19351115,8.0,759.841,0,27.77777777777778,0
637,44,19351115,15.0,757.4026,0,29.166666666666668,0
638,44,19351116,8.0,759.841,0,27.77777777777778,0
639,44,19351116,15.0,757.809,0,27.77777777777778,0
640,44,19351117,8.0,759.9426,0,26.944444444444443,0
641,44,19351117,15.0,757.3263999999999,0,29.72222222222222,0
642,44,19351118,8.0,760.0695999999999,0,27.77777777777778,0
643,44,19351118,15.0,757.428,0,28.88888888888889,0
644,44,19351119,8.0,760.5776,0,28.055555555555557,0
645,44,19351119,15.0,758.5201999999999,0,28.333333333333332,0
646,44,19351120,8.0,760.0949999999999,0,27.77777777777778,0
647,44,19351120,15.0,757.9613999999999,0,28.61111111111111,0
648,44,19351121,8.0,760.0949999999999,0,27.77777777777778,0
649,44,19351121,15.0,757.428,0,28.88888888888889,0
650,44,19351122,8.0,760.603,0,27.77777777777778,0
651,44,19351122,15.0,758.444,0,28.88888888888889,0
652,44,19351123,8.0,760.8316,0,28.055555555555557,0
653,44,19351123,15.0,758.7234,0,28.61111111111111,0
654,44,19351124,8.0,761.6698,0,27.22222222222222,0
655,44,19351124,15.0,759.1805999999999,0,29.166666666666668,0
656,44,19351125,8.0,762.1777999999999,0,27.22222222222222,0
657,44,19351125,15.0,759.587,0,28.88888888888889,0
658,44,19351126,8.0,761.1872,0,26.944444444444443,0
659,44,19351126,15.0,759.079,0,27.77777777777778,0
660,44,19351127,8.0,762.2031999999999,0,26.944444444444443,0
661,44,19351127,15.0,760.2982,0,28.333333333333332,0
662,44,19351128,8.0,761.6698,0,27.22222222222222,0
663,44,19351128,15.0,759.4853999999999,0,28.61111111111111,0
664,44,19351129,8.0,760.9331999999999,0,27.22222222222222,0
665,44,19351129,15.0,758.7995999999999,0,28.055555555555557,0
666,44,19351130,8.0,760.3997999999999,0,27.5,0
667,44,19351130,15.0,758.2661999999999,0,28.333333333333332,0
668,44,19351201,8.0,761.1872,0,26.944444444444443,0
669,44,19351201,15.0,758.7234,0,28.61111111111111,0
670,44,19351202,8.0,761.3904,0,27.5,0
671,44,19351202,15.0,758.952,0,28.88888888888889,0
672,44,19351203,8.0,761.1364,0,27.5,0
673,44,19351203,15.0,758.7742,0,28.333333333333332,0
674,44,19351204,8.0,760.6537999999999,0,27.5,0
675,44,19351204,15.0,758.444,0,28.88888888888889,0
676,44,19351205,8.0,761.3904,0,27.5,0
677,44,19351205,15.0,759.2314,0,28.61111111111111,0
678,44,19351206,8.0,761.6444,0,27.5,0
679,44,19351206,15.0,759.4091999999999,0,27.22222222222222,0
680,44,19351207,8.0,762.2031999999999,0,26.944444444444443,0
681,44,19351207,15.0,760.2982,0,28.333333333333332,0
682,44,19351208,8.0,761.6698,0,27.22222222222222,0
683,44,19351208,15.0,759.079,0,27.77777777777778,0
684,44,19351209,8.0,761.0348,0,26.38888888888889,0
685,44,19351209,15.0,759.3076,0,28.055555555555557,0
686,44,19351210,8.0,761.5174,0,26.38888888888889,0
687,44,19351210,15.0,759.079,0,27.77777777777778,0
688,44,19351211,8.0,760.7045999999999,0,26.944444444444443,0
689,44,19351211,15.0,758.0122,0,28.333333333333332,0
690,44,19351212,8.0,759.6886,0,26.944444444444443,0
691,44,19351212,15.0,757.2502,0,28.333333333333332,0
692,44,19351213,8.0,760.5014,0,26.666666666666668,0
693,44,19351213,15.0,757.7836,0,28.055555555555557,0
694,44,19351214,8.0,760.0187999999999,0,26.38888888888889,0
695,44,19351214,15.0,756.9961999999999,0,28.333333333333332,0
696,44,19351215,8.0,759.9934,0,26.666666666666668,0
697,44,19351215,15.0,757.5296,0,28.055555555555557,0
698,44,19351216,8.0,760.5014,0,26.666666666666668,0
699,44,19351216,15.0,758.063,0,27.77777777777778,0
700,44,19351217,8.0,760.5014,0,26.666666666666668,0
701,44,19351217,15.0,758.7995999999999,0,28.055555555555557,0
702,44,19351218,8.0,762.254,0,26.666666666666668,0
703,44,19351218,15.0,760.3489999999999,0,27.77777777777778,0
704,44,19351219,8.0,762.762,0,26.666666666666668,0
705,44,19351219,15.0,760.603,0,27.77777777777778,0
706,44,19351220,8.0,762.0,0,26.666666666666668,0
707,44,19351220,15.0,760.0949999999999,0,27.77777777777778,0
708,44,19351221,8.0,762.0,0,26.666666666666668,0
709,44,19351221,15.0,760.0695999999999,0,28.055555555555557,0
710,44,19351222,8.0,762.2794,0,26.38888888888889,0
711,44,19351222,15.0,760.3235999999999,0,28.055555555555557,0
712,44,19351223,8.0,762.5079999999999,0,26.666666666666668,0
713,44,19351223,15.0,760.8316,0,28.055555555555557,0
714,44,19351224,8.0,762.4318,0,27.22222222222222,0
715,44,19351224,15.0,760.8062,0,28.333333333333332,0
716,44,19351225,8.0,762.0254,0,26.38888888888889,0
717,44,19351225,15.0,760.5522,0,28.333333333333332,0
718,44,19351226,8.0,761.9492,0,26.944444444444443,0
719,44,19351226,15.0,760.0695999999999,0,28.055555555555557,0
720,44,19351227,8.0,761.492,0,26.666666666666668,0
721,44,19351227,15.0,759.5362,0,28.333333333333332,0
722,44,19351228,8.0,761.0093999999999,0,26.666666666666668,0
723,44,19351228,15.0,759.333,0,27.77777777777778,0
724,44,19351229,8.0,762.2031999999999,0,26.944444444444443,0
725,44,19351229,15.0,759.8156,0,28.055555555555557,0
726,44,19351230,8.0,762.254,0,26.666666666666668,0
727,44,19351230,15.0,760.3235999999999,0,28.055555555555557,0
728,44,19351231,8.0,762.762,0,26.666666666666668,0
729,44,19351231,15.0,760.5522,0,28.333333333333332,0
