,Stn,Datum,Niveau,Rd,qRd
996,49,19400921,1,0,0
997,49,19400922,1,0,0
998,49,19400923,1,0,0
999,49,19400924,1,0,0
1000,49,19400925,1,0,0
1001,49,19400926,1,0,0
1002,49,19400927,1,0,0
1003,49,19400928,1,0,0
1004,49,19400929,1,0,0
1005,49,19400930,1,0,0
1006,49,19401001,1,0,0
1007,49,19401002,1,0,0
1008,49,19401003,1,0,0
1009,49,19401004,1,0,0
1010,49,19401005,1,0,0
1011,49,19401006,1,0,0
1012,49,19401007,1,0,0
1013,49,19401008,1,0,0
1014,49,19401009,1,0,0
1015,49,19401010,1,0,0
1016,49,19401011,1,0,0
1017,49,19401012,1,0,0
1018,49,19401013,1,0,0
1019,49,19401014,1,0,0
1020,49,19401015,1,0,0
1021,49,19401016,1,0,0
1022,49,19401017,1,0,0
1023,49,19401018,1,0,0
1024,49,19401019,1,0,0
1025,49,19401020,1,0,0
1026,49,19401021,1,0,0
1027,49,19401022,1,0,0
1028,49,19401023,1,0,0
1029,49,19401024,1,0,0
1030,49,19401025,1,0,0
1031,49,19401026,1,0,0
1032,49,19401027,1,0,0
1033,49,19401028,1,0,0
1034,49,19401029,1,0,0
1035,49,19401030,1,0,0
1036,49,19401031,1,0,0
1037,49,19401101,1,0,0
1038,49,19401102,1,0,0
1039,49,19401103,1,0,0
1040,49,19401104,1,0,0
1041,49,19401105,1,0,0
1042,49,19401106,1,0,0
1043,49,19401107,1,0,0
1044,49,19401108,1,0,0
1045,49,19401109,1,141,0
1046,49,19401110,1,99,0
1047,49,19401111,1,15,0
1048,49,19401112,1,70,0
1049,49,19401113,1,17,0
1050,49,19401114,1,0,0
1051,49,19401115,1,88,0
1052,49,19401116,1,0,0
1053,49,19401117,1,22,0
1054,49,19401118,1,0,0
1055,49,19401119,1,0,0
1056,49,19401120,1,0,0
1057,49,19401121,1,0,0
1058,49,19401122,1,168,0
1059,49,19401123,1,265,0
1060,49,19401124,1,69,0
1061,49,19401125,1,0,0
1062,49,19401126,1,0,0
1063,49,19401127,1,32,0
1064,49,19401128,1,64,0
1065,49,19401129,1,135,0
1066,49,19401130,1,0,0
1067,49,19401201,1,0,0
1068,49,19401202,1,0,0
1069,49,19401203,1,0,0
1070,49,19401204,1,0,0
1071,49,19401205,1,0,0
1072,49,19401206,1,0,0
1073,49,19401207,1,0,0
1074,49,19401208,1,0,0
1075,49,19401209,1,0,0
1076,49,19401210,1,0,0
1077,49,19401211,1,0,0
1078,49,19401212,1,0,0
1079,49,19401213,1,0,0
1080,49,19401214,1,0,0
1081,49,19401215,1,0,0
1082,49,19401216,1,0,0
1083,49,19401217,1,0,0
1084,49,19401218,1,0,0
1085,49,19401219,1,0,0
1086,49,19401220,1,0,0
1087,49,19401221,1,0,0
1088,49,19401222,1,0,0
1089,49,19401223,1,0,0
1090,49,19401224,1,0,0
1091,49,19401225,1,0,0
1092,49,19401226,1,0,0
1093,49,19401227,1,0,0
1094,49,19401228,1,0,0
1095,49,19401229,1,0,0
1096,49,19401230,1,0,0
1097,49,19401231,1,0,0
