,Stn,Datum,Niveau,Rd,qRd
225,44,19410814,1,—,7
226,44,19410815,1,—,7
227,44,19410816,1,—,7
228,44,19410817,1,—,7
229,44,19410818,1,—,7
230,44,19410819,1,—,7
231,44,19410820,1,—,7
232,44,19410821,1,—,7
233,44,19410822,1,—,7
234,44,19410823,1,—,7
235,44,19410824,1,—,7
236,44,19410825,1,—,7
237,44,19410826,1,—,7
238,44,19410827,1,—,7
239,44,19410828,1,—,7
240,44,19410829,1,—,7
241,44,19410830,1,—,7
242,44,19410831,1,—,7
243,44,19410901,1,—,7
244,44,19410902,1,—,7
245,44,19410903,1,—,7
246,44,19410904,1,—,7
247,44,19410905,1,—,7
248,44,19410906,1,—,7
249,44,19410907,1,—,7
250,44,19410908,1,—,7
251,44,19410909,1,—,7
252,44,19410910,1,—,7
253,44,19410911,1,—,7
254,44,19410912,1,—,7
255,44,19410913,1,—,7
256,44,19410914,1,—,7
257,44,19410915,1,—,7
258,44,19410916,1,—,7
259,44,19410917,1,—,7
260,44,19410918,1,—,7
261,44,19410919,1,—,7
262,44,19410920,1,—,7
263,44,19410921,1,—,7
264,44,19410922,1,—,7
265,44,19410923,1,—,7
266,44,19410924,1,—,7
267,44,19410925,1,—,7
268,44,19410926,1,—,7
269,44,19410927,1,—,7
270,44,19410928,1,—,7
271,44,19410929,1,—,7
272,44,19410930,1,—,7
273,44,19411001,1,—,7
274,44,19411002,1,—,7
275,44,19411003,1,—,7
276,44,19411004,1,—,7
277,44,19411005,1,—,7
278,44,19411006,1,—,7
279,44,19411007,1,—,7
280,44,19411008,1,—,7
281,44,19411009,1,—,7
282,44,19411010,1,—,7
283,44,19411011,1,—,7
284,44,19411012,1,—,7
285,44,19411013,1,—,7
286,44,19411014,1,—,7
287,44,19411015,1,—,7
288,44,19411016,1,—,7
289,44,19411017,1,—,7
290,44,19411018,1,—,7
291,44,19411019,1,—,7
292,44,19411020,1,—,7
293,44,19411021,1,—,7
294,44,19411022,1,—,7
295,44,19411023,1,—,7
296,44,19411024,1,—,7
297,44,19411025,1,—,7
298,44,19411026,1,—,7
299,44,19411027,1,—,7
300,44,19411028,1,—,7
301,44,19411029,1,—,7
302,44,19411030,1,—,7
303,44,19411031,1,—,7
304,44,19411101,1,—,7
305,44,19411102,1,—,7
306,44,19411103,1,—,7
307,44,19411104,1,—,7
308,44,19411105,1,—,7
309,44,19411106,1,—,7
310,44,19411107,1,—,7
311,44,19411108,1,—,7
312,44,19411109,1,—,7
313,44,19411110,1,—,7
314,44,19411111,1,—,7
315,44,19411112,1,—,7
316,44,19411113,1,—,7
317,44,19411114,1,—,7
318,44,19411115,1,—,7
319,44,19411116,1,—,7
320,44,19411117,1,—,7
321,44,19411118,1,—,7
322,44,19411119,1,—,7
323,44,19411120,1,—,7
324,44,19411121,1,—,7
325,44,19411122,1,—,7
326,44,19411123,1,—,7
327,44,19411124,1,—,7
328,44,19411125,1,—,7
329,44,19411126,1,—,7
330,44,19411127,1,—,7
331,44,19411128,1,—,7
332,44,19411129,1,—,7
333,44,19411130,1,—,7
334,44,19411201,1,—,7
335,44,19411202,1,—,7
336,44,19411203,1,—,7
337,44,19411204,1,—,7
338,44,19411205,1,—,7
339,44,19411206,1,—,7
340,44,19411207,1,—,7
341,44,19411208,1,—,7
342,44,19411209,1,—,7
343,44,19411210,1,—,7
344,44,19411211,1,—,7
345,44,19411212,1,—,7
346,44,19411213,1,—,7
347,44,19411214,1,—,7
348,44,19411215,1,—,7
349,44,19411216,1,—,7
350,44,19411217,1,—,7
351,44,19411218,1,—,7
352,44,19411219,1,—,7
353,44,19411220,1,—,7
354,44,19411221,1,—,7
355,44,19411222,1,—,7
356,44,19411223,1,—,7
357,44,19411224,1,—,7
358,44,19411225,1,—,7
359,44,19411226,1,—,7
360,44,19411227,1,—,7
361,44,19411228,1,—,7
362,44,19411229,1,—,7
363,44,19411230,1,—,7
364,44,19411231,1,—,7
365,42,19410101,1,21,0
366,42,19410102,1,0,0
367,42,19410103,1,0,0
368,42,19410104,1,0,0
369,42,19410105,1,7,0
370,42,19410106,1,18,0
371,42,19410107,1,0,0
372,42,19410108,1,6,0
373,42,19410109,1,0,0
374,42,19410110,1,0,0
375,42,19410111,1,0,0
376,42,19410112,1,0,0
377,42,19410113,1,6,0
378,42,19410114,1,2,0
379,42,19410115,1,0,0
380,42,19410116,1,0,0
381,42,19410117,1,0,0
382,42,19410118,1,0,0
383,42,19410119,1,15,0
384,42,19410120,1,0,0
385,42,19410121,1,0,0
386,42,19410122,1,0,0
387,42,19410123,1,0,0
388,42,19410124,1,0,0
389,42,19410125,1,0,0
390,42,19410126,1,0,0
391,42,19410127,1,8,0
392,42,19410128,1,227,0
393,42,19410129,1,0,0
394,42,19410130,1,9,0
395,42,19410131,1,0,0
396,42,19410201,1,0,0
397,42,19410202,1,0,0
398,42,19410203,1,0,0
399,42,19410204,1,0,0
400,42,19410205,1,0,0
401,42,19410206,1,0,0
402,42,19410207,1,0,0
403,42,19410208,1,0,0
404,42,19410209,1,0,0
405,42,19410210,1,0,0
406,42,19410211,1,0,0
407,42,19410212,1,0,0
408,42,19410213,1,0,0
409,42,19410214,1,0,0
410,42,19410215,1,0,0
411,42,19410216,1,0,0
412,42,19410217,1,0,0
413,42,19410218,1,0,0
414,42,19410219,1,0,0
415,42,19410220,1,0,0
416,42,19410221,1,0,0
417,42,19410222,1,0,0
418,42,19410223,1,0,0
419,42,19410224,1,0,0
420,42,19410225,1,0,0
421,42,19410226,1,0,0
422,42,19410227,1,0,0
423,42,19410228,1,0,0
424,42,19410301,1,0,0
425,42,19410302,1,0,0
426,42,19410303,1,0,0
427,42,19410304,1,0,0
428,42,19410305,1,0,0
429,42,19410306,1,14,0
430,42,19410307,1,0,0
431,42,19410308,1,0,0
432,42,19410309,1,0,0
433,42,19410310,1,0,0
434,42,19410311,1,0,0
435,42,19410312,1,0,0
436,42,19410313,1,0,0
437,42,19410314,1,0,0
438,42,19410315,1,0,0
439,42,19410316,1,0,0
440,42,19410317,1,0,0
441,42,19410318,1,0,0
442,42,19410319,1,0,0
443,42,19410320,1,0,0
444,42,19410321,1,0,0
445,42,19410322,1,0,0
446,42,19410323,1,0,0
447,42,19410324,1,0,0
448,42,19410325,1,0,0
449,42,19410326,1,0,0
450,42,19410327,1,0,0
451,42,19410328,1,0,0
452,42,19410329,1,0,0
453,42,19410330,1,0,0
454,42,19410331,1,0,0
455,42,19410401,1,0,0
456,42,19410402,1,0,0
457,42,19410403,1,0,0
458,42,19410404,1,0,0
459,42,19410405,1,0,0
460,42,19410406,1,0,0
461,42,19410407,1,0,0
462,42,19410408,1,0,0
463,42,19410409,1,0,0
464,42,19410410,1,0,0
465,42,19410411,1,0,0
466,42,19410412,1,0,0
467,42,19410413,1,0,0
468,42,19410414,1,210,0
469,42,19410415,1,177,0
470,42,19410416,1,0,0
471,42,19410417,1,16,0
472,42,19410418,1,41,0
473,42,19410419,1,0,0
474,42,19410420,1,0,0
475,42,19410421,1,0,0
476,42,19410422,1,0,0
477,42,19410423,1,0,0
478,42,19410424,1,0,0
479,42,19410425,1,0,0
480,42,19410426,1,0,0
481,42,19410427,1,0,0
482,42,19410428,1,0,0
483,42,19410429,1,0,0
484,42,19410430,1,0,0
485,42,19410501,1,0,0
486,42,19410502,1,0,0
487,42,19410503,1,0,0
488,42,19410504,1,0,0
489,42,19410505,1,0,0
490,42,19410506,1,0,0
491,42,19410507,1,0,0
492,42,19410508,1,0,0
493,42,19410509,1,0,0
494,42,19410510,1,0,0
495,42,19410511,1,0,0
496,42,19410512,1,0,0
497,42,19410513,1,0,0
498,42,19410514,1,0,0
499,42,19410515,1,0,0
500,42,19410516,1,0,0
501,42,19410517,1,0,0
502,42,19410518,1,0,0
503,42,19410519,1,0,0
504,42,19410520,1,0,0
505,42,19410521,1,0,0
506,42,19410522,1,0,0
507,42,19410523,1,0,0
508,42,19410524,1,0,0
509,42,19410525,1,0,0
510,42,19410526,1,0,0
511,42,19410527,1,15,0
512,42,19410528,1,0,0
513,42,19410529,1,0,0
514,42,19410530,1,0,0
515,42,19410531,1,0,0
516,42,19410601,1,—,7
517,42,19410602,1,—,7
518,42,19410603,1,—,7
519,42,19410604,1,—,7
520,42,19410605,1,—,7
521,42,19410606,1,—,7
522,42,19410607,1,—,7
523,42,19410608,1,—,7
524,42,19410609,1,—,7
525,42,19410610,1,—,7
526,42,19410611,1,—,7
527,42,19410612,1,—,7
528,42,19410613,1,—,7
529,42,19410614,1,—,7
530,42,19410615,1,—,7
531,42,19410616,1,—,7
532,42,19410617,1,—,7
533,42,19410618,1,—,7
534,42,19410619,1,—,7
535,42,19410620,1,—,7
536,42,19410621,1,—,7
537,42,19410622,1,—,7
538,42,19410623,1,—,7
539,42,19410624,1,—,7
540,42,19410625,1,—,7
541,42,19410626,1,—,7
542,42,19410627,1,—,7
543,42,19410628,1,—,7
544,42,19410629,1,—,7
545,42,19410630,1,—,7
546,42,19410701,1,—,7
547,42,19410702,1,—,7
548,42,19410703,1,—,7
549,42,19410704,1,—,7
550,42,19410705,1,—,7
551,42,19410706,1,—,7
552,42,19410707,1,—,7
553,42,19410708,1,—,7
554,42,19410709,1,—,7
555,42,19410710,1,—,7
556,42,19410711,1,—,7
557,42,19410712,1,—,7
558,42,19410713,1,—,7
559,42,19410714,1,—,7
560,42,19410715,1,—,7
561,42,19410716,1,—,7
562,42,19410717,1,—,7
563,42,19410718,1,—,7
564,42,19410719,1,—,7
565,42,19410720,1,—,7
566,42,19410721,1,—,7
567,42,19410722,1,—,7
568,42,19410723,1,—,7
569,42,19410724,1,—,7
570,42,19410725,1,—,7
571,42,19410726,1,—,7
572,42,19410727,1,—,7
573,42,19410728,1,—,7
574,42,19410729,1,—,7
575,42,19410730,1,—,7
576,42,19410731,1,—,7
577,42,19410801,1,—,7
578,42,19410802,1,—,7
579,42,19410803,1,—,7
580,42,19410804,1,—,7
581,42,19410805,1,—,7
582,42,19410806,1,—,7
583,42,19410807,1,—,7
584,42,19410808,1,—,7
585,42,19410809,1,—,7
586,42,19410810,1,—,7
587,42,19410811,1,—,7
588,42,19410812,1,—,7
589,42,19410813,1,—,7
590,42,19410814,1,—,7
591,42,19410815,1,—,7
592,42,19410816,1,—,7
593,42,19410817,1,—,7
594,42,19410818,1,—,7
595,42,19410819,1,—,7
596,42,19410820,1,—,7
597,42,19410821,1,—,7
598,42,19410822,1,—,7
599,42,19410823,1,—,7
600,42,19410824,1,—,7
601,42,19410825,1,—,7
602,42,19410826,1,—,7
603,42,19410827,1,—,7
604,42,19410828,1,—,7
605,42,19410829,1,—,7
606,42,19410830,1,—,7
607,42,19410831,1,—,7
608,42,19410901,1,—,7
609,42,19410902,1,—,7
610,42,19410903,1,—,7
611,42,19410904,1,—,7
612,42,19410905,1,—,7
613,42,19410906,1,—,7
614,42,19410907,1,—,7
615,42,19410908,1,—,7
616,42,19410909,1,—,7
617,42,19410910,1,—,7
618,42,19410911,1,—,7
619,42,19410912,1,—,7
620,42,19410913,1,—,7
621,42,19410914,1,—,7
622,42,19410915,1,—,7
623,42,19410916,1,—,7
624,42,19410917,1,—,7
625,42,19410918,1,—,7
626,42,19410919,1,—,7
627,42,19410920,1,—,7
628,42,19410921,1,—,7
629,42,19410922,1,—,7
630,42,19410923,1,—,7
631,42,19410924,1,—,7
632,42,19410925,1,—,7
633,42,19410926,1,—,7
634,42,19410927,1,—,7
635,42,19410928,1,—,7
636,42,19410929,1,—,7
637,42,19410930,1,—,7
638,42,19411001,1,—,7
639,42,19411002,1,—,7
640,42,19411003,1,—,7
641,42,19411004,1,—,7
642,42,19411005,1,—,7
643,42,19411006,1,—,7
644,42,19411007,1,—,7
645,42,19411008,1,—,7
646,42,19411009,1,—,7
647,42,19411010,1,—,7
648,42,19411011,1,—,7
649,42,19411012,1,—,7
650,42,19411013,1,—,7
651,42,19411014,1,—,7
652,42,19411015,1,—,7
653,42,19411016,1,—,7
654,42,19411017,1,—,7
655,42,19411018,1,—,7
656,42,19411019,1,—,7
657,42,19411020,1,—,7
658,42,19411021,1,—,7
659,42,19411022,1,—,7
660,42,19411023,1,—,7
661,42,19411024,1,—,7
662,42,19411025,1,—,7
663,42,19411026,1,—,7
664,42,19411027,1,—,7
665,42,19411028,1,—,7
666,42,19411029,1,—,7
667,42,19411030,1,—,7
668,42,19411031,1,—,7
669,42,19411101,1,—,7
670,42,19411102,1,—,7
671,42,19411103,1,—,7
672,42,19411104,1,—,7
673,42,19411105,1,—,7
674,42,19411106,1,—,7
675,42,19411107,1,—,7
676,42,19411108,1,—,7
677,42,19411109,1,—,7
678,42,19411110,1,—,7
679,42,19411111,1,—,7
680,42,19411112,1,—,7
681,42,19411113,1,—,7
682,42,19411114,1,—,7
683,42,19411115,1,—,7
684,42,19411116,1,—,7
685,42,19411117,1,—,7
686,42,19411118,1,—,7
687,42,19411119,1,—,7
688,42,19411120,1,—,7
689,42,19411121,1,—,7
690,42,19411122,1,—,7
691,42,19411123,1,—,7
692,42,19411124,1,—,7
693,42,19411125,1,—,7
694,42,19411126,1,—,7
695,42,19411127,1,—,7
696,42,19411128,1,—,7
697,42,19411129,1,—,7
698,42,19411130,1,—,7
699,42,19411201,1,—,7
700,42,19411202,1,—,7
701,42,19411203,1,—,7
702,42,19411204,1,—,7
703,42,19411205,1,—,7
704,42,19411206,1,—,7
705,42,19411207,1,—,7
706,42,19411208,1,—,7
707,42,19411209,1,—,7
708,42,19411210,1,—,7
709,42,19411211,1,—,7
710,42,19411212,1,—,7
711,42,19411213,1,—,7
712,42,19411214,1,—,7
713,42,19411215,1,—,7
714,42,19411216,1,—,7
715,42,19411217,1,—,7
716,42,19411218,1,—,7
717,42,19411219,1,—,7
718,42,19411220,1,—,7
719,42,19411221,1,—,7
720,42,19411222,1,—,7
721,42,19411223,1,—,7
722,42,19411224,1,—,7
723,42,19411225,1,—,7
724,42,19411226,1,—,7
725,42,19411227,1,—,7
726,42,19411228,1,—,7
727,42,19411229,1,—,7
728,42,19411230,1,—,7
729,42,19411231,1,—,7
730,49,19410101,1,0,0
731,49,19410102,1,0,0
732,49,19410103,1,0,0
733,49,19410104,1,0,0
734,49,19410105,1,24,0
735,49,19410106,1,0,0
736,49,19410107,1,12,0
737,49,19410108,1,0,0
738,49,19410109,1,0,0
739,49,19410110,1,0,0
740,49,19410111,1,0,0
741,49,19410112,1,0,0
742,49,19410113,1,46,0
743,49,19410114,1,15,0
744,49,19410115,1,0,0
745,49,19410116,1,0,0
746,49,19410117,1,0,0
747,49,19410118,1,0,0
748,49,19410119,1,13,0
749,49,19410120,1,0,0
750,49,19410121,1,0,0
751,49,19410122,1,0,0
752,49,19410123,1,0,0
753,49,19410124,1,0,0
754,49,19410125,1,0,0
755,49,19410126,1,0,0
756,49,19410127,1,0,0
757,49,19410128,1,0,0
758,49,19410129,1,0,0
759,49,19410130,1,0,0
760,49,19410131,1,0,0
761,49,19410201,1,0,0
762,49,19410202,1,0,0
763,49,19410203,1,0,0
764,49,19410204,1,0,0
765,49,19410205,1,0,0
766,49,19410206,1,0,0
767,49,19410207,1,0,0
768,49,19410208,1,0,0
769,49,19410209,1,0,0
770,49,19410210,1,0,0
771,49,19410211,1,0,0
772,49,19410212,1,0,0
773,49,19410213,1,0,0
774,49,19410214,1,0,0
775,49,19410215,1,0,0
776,49,19410216,1,0,0
777,49,19410217,1,0,0
778,49,19410218,1,0,0
779,49,19410219,1,0,0
780,49,19410220,1,0,0
781,49,19410221,1,0,0
782,49,19410222,1,0,0
783,49,19410223,1,0,0
784,49,19410224,1,0,0
785,49,19410225,1,0,0
786,49,19410226,1,0,0
787,49,19410227,1,0,0
788,49,19410228,1,0,0
789,49,19410301,1,0,0
790,49,19410302,1,0,0
791,49,19410303,1,0,0
792,49,19410304,1,0,0
793,49,19410305,1,0,0
794,49,19410306,1,0,0
795,49,19410307,1,0,0
796,49,19410308,1,0,0
797,49,19410309,1,0,0
798,49,19410310,1,0,0
799,49,19410311,1,0,0
800,49,19410312,1,0,0
801,49,19410313,1,0,0
802,49,19410314,1,0,0
803,49,19410315,1,0,0
804,49,19410316,1,0,0
805,49,19410317,1,0,0
806,49,19410318,1,0,0
807,49,19410319,1,0,0
808,49,19410320,1,0,0
809,49,19410321,1,0,0
810,49,19410322,1,0,0
811,49,19410323,1,0,0
812,49,19410324,1,0,0
813,49,19410325,1,0,0
814,49,19410326,1,0,0
815,49,19410327,1,0,0
816,49,19410328,1,0,0
817,49,19410329,1,0,0
818,49,19410330,1,0,0
819,49,19410331,1,0,0
820,49,19410401,1,0,0
821,49,19410402,1,0,0
822,49,19410403,1,0,0
823,49,19410404,1,0,0
824,49,19410405,1,0,0
825,49,19410406,1,0,0
826,49,19410407,1,0,0
827,49,19410408,1,0,0
828,49,19410409,1,0,0
829,49,19410410,1,0,0
830,49,19410411,1,0,0
831,49,19410412,1,0,0
832,49,19410413,1,0,0
833,49,19410414,1,240,0
834,49,19410415,1,200,0
835,49,19410416,1,0,0
836,49,19410417,1,30,0
837,49,19410418,1,50,0
838,49,19410419,1,0,0
839,49,19410420,1,0,0
840,49,19410421,1,0,0
841,49,19410422,1,0,0
842,49,19410423,1,0,0
843,49,19410424,1,0,0
844,49,19410425,1,0,0
845,49,19410426,1,0,0
846,49,19410427,1,0,0
847,49,19410428,1,0,0
848,49,19410429,1,0,0
849,49,19410430,1,0,0
850,49,19410501,1,0,0
851,49,19410502,1,0,0
852,49,19410503,1,0,0
853,49,19410504,1,0,0
854,49,19410505,1,0,0
855,49,19410506,1,0,0
856,49,19410507,1,0,0
857,49,19410508,1,0,0
858,49,19410509,1,0,0
859,49,19410510,1,0,0
860,49,19410511,1,0,0
861,49,19410512,1,0,0
862,49,19410513,1,0,0
863,49,19410514,1,0,0
864,49,19410515,1,0,0
865,49,19410516,1,0,0
866,49,19410517,1,0,0
867,49,19410518,1,0,0
868,49,19410519,1,0,0
869,49,19410520,1,0,0
870,49,19410521,1,0,0
871,49,19410522,1,0,0
872,49,19410523,1,0,0
873,49,19410524,1,0,0
874,49,19410525,1,0,0
875,49,19410526,1,0,0
876,49,19410527,1,0,0
877,49,19410528,1,0,0
878,49,19410529,1,0,0
879,49,19410530,1,0,0
880,49,19410531,1,0,0
881,49,19410601,1,—,7
882,49,19410602,1,—,7
883,49,19410603,1,—,7
884,49,19410604,1,—,7
885,49,19410605,1,—,7
886,49,19410606,1,—,7
887,49,19410607,1,—,7
888,49,19410608,1,—,7
889,49,19410609,1,—,7
890,49,19410610,1,—,7
891,49,19410611,1,—,7
892,49,19410612,1,—,7
893,49,19410613,1,—,7
894,49,19410614,1,—,7
895,49,19410615,1,—,7
896,49,19410616,1,—,7
897,49,19410617,1,—,7
898,49,19410618,1,—,7
899,49,19410619,1,—,7
900,49,19410620,1,—,7
901,49,19410621,1,—,7
902,49,19410622,1,—,7
903,49,19410623,1,—,7
904,49,19410624,1,—,7
905,49,19410625,1,—,7
906,49,19410626,1,—,7
907,49,19410627,1,—,7
908,49,19410628,1,—,7
909,49,19410629,1,—,7
910,49,19410630,1,—,7
911,49,19410701,1,—,7
912,49,19410702,1,—,7
913,49,19410703,1,—,7
914,49,19410704,1,—,7
915,49,19410705,1,—,7
916,49,19410706,1,—,7
917,49,19410707,1,—,7
918,49,19410708,1,—,7
919,49,19410709,1,—,7
920,49,19410710,1,—,7
921,49,19410711,1,—,7
922,49,19410712,1,—,7
923,49,19410713,1,—,7
924,49,19410714,1,—,7
925,49,19410715,1,—,7
926,49,19410716,1,—,7
927,49,19410717,1,—,7
928,49,19410718,1,—,7
929,49,19410719,1,—,7
930,49,19410720,1,—,7
931,49,19410721,1,—,7
932,49,19410722,1,—,7
933,49,19410723,1,—,7
934,49,19410724,1,—,7
935,49,19410725,1,—,7
936,49,19410726,1,—,7
937,49,19410727,1,—,7
938,49,19410728,1,—,7
939,49,19410729,1,—,7
940,49,19410730,1,—,7
941,49,19410731,1,—,7
942,49,19410801,1,—,7
943,49,19410802,1,—,7
944,49,19410803,1,—,7
945,49,19410804,1,—,7
946,49,19410805,1,—,7
947,49,19410806,1,—,7
948,49,19410807,1,—,7
949,49,19410808,1,—,7
950,49,19410809,1,—,7
951,49,19410810,1,—,7
952,49,19410811,1,—,7
953,49,19410812,1,—,7
954,49,19410813,1,—,7
955,49,19410814,1,—,7
956,49,19410815,1,—,7
957,49,19410816,1,—,7
958,49,19410817,1,—,7
959,49,19410818,1,—,7
960,49,19410819,1,—,7
961,49,19410820,1,—,7
962,49,19410821,1,—,7
963,49,19410822,1,—,7
964,49,19410823,1,—,7
965,49,19410824,1,—,7
966,49,19410825,1,—,7
967,49,19410826,1,—,7
968,49,19410827,1,—,7
969,49,19410828,1,—,7
970,49,19410829,1,—,7
971,49,19410830,1,—,7
972,49,19410831,1,—,7
973,49,19410901,1,—,7
974,49,19410902,1,—,7
975,49,19410903,1,—,7
976,49,19410904,1,—,7
977,49,19410905,1,—,7
978,49,19410906,1,—,7
979,49,19410907,1,—,7
980,49,19410908,1,—,7
981,49,19410909,1,—,7
982,49,19410910,1,—,7
983,49,19410911,1,—,7
984,49,19410912,1,—,7
985,49,19410913,1,—,7
986,49,19410914,1,—,7
987,49,19410915,1,—,7
988,49,19410916,1,—,7
989,49,19410917,1,—,7
990,49,19410918,1,—,7
991,49,19410919,1,—,7
992,49,19410920,1,—,7
993,49,19410921,1,—,7
994,49,19410922,1,—,7
995,49,19410923,1,—,7
