,Stn,Datum,Tijd,P,qP,T,qT
210,44,19410416,8.0,760.3489999999999,0,27.77777777777778,0
211,44,19410416,15.0,758.6218,0,29.444444444444443,0
212,44,19410417,8.0,761.3396,0,27.77777777777778,0
213,44,19410417,15.0,759.1805999999999,0,29.166666666666668,0
214,44,19410418,8.0,760.3489999999999,0,27.77777777777778,0
215,44,19410418,15.0,758.4186,0,29.166666666666668,0
216,44,19410419,8.0,759.8156,0,28.055555555555557,0
217,44,19410419,15.0,757.4026,0,29.166666666666668,0
218,44,19410420,8.0,760.5522,0,28.333333333333332,0
219,44,19410420,15.0,758.063,0,30,0
220,44,19410421,8.0,761.2887999999999,0,28.333333333333332,0
221,44,19410421,15.0,759.3584,0,29.72222222222222,0
222,44,19410422,8.0,760.2474,0,28.61111111111111,0
223,44,19410422,15.0,758.4947999999999,0,30.555555555555557,0
224,44,19410423,8.0,759.7393999999999,0,28.61111111111111,0
225,44,19410423,15.0,757.2502,0,30.27777777777778,0
226,44,19410424,8.0,761.5427999999999,0,28.333333333333332,0
227,44,19410424,15.0,759.1297999999999,0,29.444444444444443,0
228,44,19410425,8.0,759.9934,0,28.61111111111111,0
229,44,19410425,15.0,758.8249999999999,0,30,0
230,44,19410426,8.0,761.5427999999999,0,28.333333333333332,0
231,44,19410426,15.0,759.1297999999999,0,29.444444444444443,0
232,44,19410427,8.0,761.3141999999999,0,28.055555555555557,0
233,44,19410427,15.0,758.7742,0,30.27777777777778,0
234,44,19410428,8.0,760.5522,0,28.333333333333332,0
235,44,19410428,15.0,758.317,0,30,0
236,44,19410429,8.0,760.8062,0,28.333333333333332,0
237,44,19410429,15.0,758.3424,0,29.72222222222222,0
238,44,19410430,8.0,760.8316,0,28.055555555555557,0
239,44,19410430,15.0,758.5709999999999,0,30,0
240,44,19410501,8.0,759.7901999999999,0,28.333333333333332,0
241,44,19410501,15.0,759.2822,0,30.27777777777778,0
242,44,19410502,8.0,759.6886,0,29.166666666666668,0
243,44,19410502,15.0,758.7234,0,30.833333333333332,0
244,44,19410503,8.0,760.6537999999999,0,29.444444444444443,0
245,44,19410503,15.0,759.5108,0,30.555555555555557,0
246,44,19410504,8.0,761.4666,0,28.88888888888889,0
247,44,19410504,15.0,759.7901999999999,0,30.27777777777778,0
248,44,19410505,8.0,761.2379999999999,0,28.61111111111111,0
249,44,19410505,15.0,759.079,0,30,0
250,44,19410506,8.0,760.73,0,28.88888888888889,0
251,44,19410506,15.0,758.7742,0,30.27777777777778,0
252,44,19410507,8.0,760.9585999999999,0,28.88888888888889,0
253,44,19410507,15.0,758.5201999999999,0,30.27777777777778,0
254,44,19410508,8.0,761.2126,0,28.88888888888889,0
255,44,19410508,15.0,758.8249999999999,0,30,0
256,44,19410509,8.0,761.7206,0,28.88888888888889,0
257,44,19410509,15.0,759.587,0,30,0
258,44,19410510,8.0,761.4666,0,28.88888888888889,0
259,44,19410510,15.0,759.0282,0,30.27777777777778,0
260,44,19410511,8.0,761.1872,0,29.166666666666668,0
261,44,19410511,15.0,759.0028,0,30.555555555555557,0
262,44,19410512,8.0,761.1364,0,29.444444444444443,0
263,44,19410512,15.0,758.7488,0,30.555555555555557,0
264,44,19410513,8.0,761.2126,0,28.88888888888889,0
265,44,19410513,15.0,759.2568,0,30.555555555555557,0
266,44,19410514,8.0,760.3997999999999,0,29.444444444444443,0
267,44,19410514,15.0,758.2153999999999,0,30.833333333333332,0
268,44,19410515,8.0,760.1458,0,29.444444444444443,0
269,44,19410515,15.0,757.7328,0,30.555555555555557,0
270,44,19410516,8.0,759.6378,0,29.444444444444443,0
271,44,19410516,15.0,758.1646,0,31.11111111111111,0
272,44,19410517,8.0,752.4241999999999,0,30.555555555555557,0
273,44,19410517,15.0,750.3414,0,31.11111111111111,0
274,44,19410518,8.0,752.7543999999999,0,30,0
275,44,19410518,15.0,751.078,0,31.11111111111111,0
276,44,19410519,8.0,753.7958,0,29.72222222222222,0
277,44,19410519,15.0,751.9416,0,30.27777777777778,0
278,44,19410520,8.0,752.5004,0,30,0
279,44,19410520,15.0,751.332,0,31.11111111111111,0
280,44,19410521,8.0,752.2464,0,30,0
281,44,19410521,15.0,751.078,0,31.11111111111111,0
282,44,19410522,8.0,752.2718,0,29.72222222222222,0
283,44,19410522,15.0,751.9416,0,30.27777777777778,0
284,44,19410523,8.0,751.7891999999999,0,29.444444444444443,0
285,44,19410523,15.0,750.4684,0,30,0
286,44,19410524,8.0,751.7891999999999,0,29.444444444444443,0
287,44,19410524,15.0,750.0874,0,31.11111111111111,0
288,44,19410525,8.0,752.5004,0,30,0
289,44,19410525,15.0,751.332,0,31.11111111111111,0
290,44,19410526,8.0,751.4843999999999,0,30,0
291,44,19410526,15.0,751.7891999999999,0,31.11111111111111,0
292,44,19410527,8.0,753.5418,0,29.72222222222222,0
293,44,19410527,15.0,751.9162,0,30.555555555555557,0
294,44,19410528,8.0,754.0752,0,29.444444444444443,0
295,44,19410528,15.0,752.6782,0,30.555555555555557,0
296,44,19410529,8.0,753.0083999999999,0,30,0
297,44,19410529,15.0,751.9924,0,30,0
298,44,19410530,8.0,752.8052,0,29.444444444444443,0
299,44,19410530,15.0,751.6622,0,30.555555555555557,0
300,44,19410531,8.0,752.8052,0,29.444444444444443,0
301,44,19410531,15.0,751.586,0,31.11111111111111,0
302,44,19410601,8.0,—,7,—,7
303,44,19410601,15.0,—,7,—,7
304,44,19410602,8.0,—,7,—,7
305,44,19410602,15.0,—,7,—,7
306,44,19410603,8.0,—,7,—,7
307,44,19410603,15.0,—,7,—,7
308,44,19410604,8.0,—,7,—,7
309,44,19410604,15.0,—,7,—,7
310,44,19410605,8.0,—,7,—,7
311,44,19410605,15.0,—,7,—,7
312,44,19410606,8.0,—,7,—,7
313,44,19410606,15.0,—,7,—,7
314,44,19410607,8.0,—,7,—,7
315,44,19410607,15.0,—,7,—,7
316,44,19410608,8.0,—,7,—,7
317,44,19410608,15.0,—,7,—,7
318,44,19410609,8.0,—,7,—,7
319,44,19410609,15.0,—,7,—,7
320,44,19410610,8.0,—,7,—,7
321,44,19410610,15.0,—,7,—,7
322,44,19410611,8.0,—,7,—,7
323,44,19410611,15.0,—,7,—,7
324,44,19410612,8.0,—,7,—,7
325,44,19410612,15.0,—,7,—,7
326,44,19410613,8.0,—,7,—,7
327,44,19410613,15.0,—,7,—,7
328,44,19410614,8.0,—,7,—,7
329,44,19410614,15.0,—,7,—,7
330,44,19410615,8.0,—,7,—,7
331,44,19410615,15.0,—,7,—,7
332,44,19410616,8.0,—,7,—,7
333,44,19410616,15.0,—,7,—,7
334,44,19410617,8.0,—,7,—,7
335,44,19410617,15.0,—,7,—,7
336,44,19410618,8.0,—,7,—,7
337,44,19410618,15.0,—,7,—,7
338,44,19410619,8.0,—,7,—,7
339,44,19410619,15.0,—,7,—,7
340,44,19410620,8.0,—,7,—,7
341,44,19410620,15.0,—,7,—,7
342,44,19410621,8.0,—,7,—,7
343,44,19410621,15.0,—,7,—,7
344,44,19410622,8.0,—,7,—,7
345,44,19410622,15.0,—,7,—,7
346,44,19410623,8.0,—,7,—,7
347,44,19410623,15.0,—,7,—,7
348,44,19410624,8.0,—,7,—,7
349,44,19410624,15.0,—,7,—,7
350,44,19410625,8.0,—,7,—,7
351,44,19410625,15.0,—,7,—,7
352,44,19410626,8.0,—,7,—,7
353,44,19410626,15.0,—,7,—,7
354,44,19410627,8.0,—,7,—,7
355,44,19410627,15.0,—,7,—,7
356,44,19410628,8.0,—,7,—,7
357,44,19410628,15.0,—,7,—,7
358,44,19410629,8.0,—,7,—,7
359,44,19410629,15.0,—,7,—,7
360,44,19410630,8.0,—,7,—,7
361,44,19410630,15.0,—,7,—,7
362,44,19410701,8.0,—,7,—,7
363,44,19410701,15.0,—,7,—,7
364,44,19410702,8.0,—,7,—,7
365,44,19410702,15.0,—,7,—,7
366,44,19410703,8.0,—,7,—,7
367,44,19410703,15.0,—,7,—,7
368,44,19410704,8.0,—,7,—,7
369,44,19410704,15.0,—,7,—,7
370,44,19410705,8.0,—,7,—,7
371,44,19410705,15.0,—,7,—,7
372,44,19410706,8.0,—,7,—,7
373,44,19410706,15.0,—,7,—,7
374,44,19410707,8.0,—,7,—,7
375,44,19410707,15.0,—,7,—,7
376,44,19410708,8.0,—,7,—,7
377,44,19410708,15.0,—,7,—,7
378,44,19410709,8.0,—,7,—,7
379,44,19410709,15.0,—,7,—,7
380,44,19410710,8.0,—,7,—,7
381,44,19410710,15.0,—,7,—,7
382,44,19410711,8.0,—,7,—,7
383,44,19410711,15.0,—,7,—,7
384,44,19410712,8.0,—,7,—,7
385,44,19410712,15.0,—,7,—,7
386,44,19410713,8.0,—,7,—,7
387,44,19410713,15.0,—,7,—,7
388,44,19410714,8.0,—,7,—,7
389,44,19410714,15.0,—,7,—,7
390,44,19410715,8.0,—,7,—,7
391,44,19410715,15.0,—,7,—,7
392,44,19410716,8.0,—,7,—,7
393,44,19410716,15.0,—,7,—,7
394,44,19410717,8.0,—,7,—,7
395,44,19410717,15.0,—,7,—,7
396,44,19410718,8.0,—,7,—,7
397,44,19410718,15.0,—,7,—,7
398,44,19410719,8.0,—,7,—,7
399,44,19410719,15.0,—,7,—,7
400,44,19410720,8.0,—,7,—,7
401,44,19410720,15.0,—,7,—,7
402,44,19410721,8.0,—,7,—,7
403,44,19410721,15.0,—,7,—,7
404,44,19410722,8.0,—,7,—,7
405,44,19410722,15.0,—,7,—,7
406,44,19410723,8.0,—,7,—,7
407,44,19410723,15.0,—,7,—,7
408,44,19410724,8.0,—,7,—,7
409,44,19410724,15.0,—,7,—,7
410,44,19410725,8.0,—,7,—,7
411,44,19410725,15.0,—,7,—,7
412,44,19410726,8.0,—,7,—,7
413,44,19410726,15.0,—,7,—,7
414,44,19410727,8.0,—,7,—,7
415,44,19410727,15.0,—,7,—,7
416,44,19410728,8.0,—,7,—,7
417,44,19410728,15.0,—,7,—,7
418,44,19410729,8.0,—,7,—,7
419,44,19410729,15.0,—,7,—,7
420,44,19410730,8.0,—,7,—,7
421,44,19410730,15.0,—,7,—,7
422,44,19410731,8.0,—,7,—,7
423,44,19410731,15.0,—,7,—,7
424,44,19410801,8.0,—,7,—,7
425,44,19410801,15.0,—,7,—,7
426,44,19410802,8.0,—,7,—,7
427,44,19410802,15.0,—,7,—,7
428,44,19410803,8.0,—,7,—,7
429,44,19410803,15.0,—,7,—,7
430,44,19410804,8.0,—,7,—,7
431,44,19410804,15.0,—,7,—,7
432,44,19410805,8.0,—,7,—,7
433,44,19410805,15.0,—,7,—,7
434,44,19410806,8.0,—,7,—,7
435,44,19410806,15.0,—,7,—,7
436,44,19410807,8.0,—,7,—,7
437,44,19410807,15.0,—,7,—,7
438,44,19410808,8.0,—,7,—,7
439,44,19410808,15.0,—,7,—,7
440,44,19410809,8.0,—,7,—,7
441,44,19410809,15.0,—,7,—,7
442,44,19410810,8.0,—,7,—,7
443,44,19410810,15.0,—,7,—,7
444,44,19410811,8.0,—,7,—,7
445,44,19410811,15.0,—,7,—,7
446,44,19410812,8.0,—,7,—,7
447,44,19410812,15.0,—,7,—,7
448,44,19410813,8.0,—,7,—,7
449,44,19410813,15.0,—,7,—,7
450,44,19410814,8.0,—,7,—,7
451,44,19410814,15.0,—,7,—,7
452,44,19410815,8.0,—,7,—,7
453,44,19410815,15.0,—,7,—,7
454,44,19410816,8.0,—,7,—,7
455,44,19410816,15.0,—,7,—,7
456,44,19410817,8.0,—,7,—,7
457,44,19410817,15.0,—,7,—,7
458,44,19410818,8.0,—,7,—,7
459,44,19410818,15.0,—,7,—,7
460,44,19410819,8.0,—,7,—,7
461,44,19410819,15.0,—,7,—,7
462,44,19410820,8.0,—,7,—,7
463,44,19410820,15.0,—,7,—,7
464,44,19410821,8.0,—,7,—,7
465,44,19410821,15.0,—,7,—,7
466,44,19410822,8.0,—,7,—,7
467,44,19410822,15.0,—,7,—,7
468,44,19410823,8.0,—,7,—,7
469,44,19410823,15.0,—,7,—,7
470,44,19410824,8.0,—,7,—,7
471,44,19410824,15.0,—,7,—,7
472,44,19410825,8.0,—,7,—,7
473,44,19410825,15.0,—,7,—,7
474,44,19410826,8.0,—,7,—,7
475,44,19410826,15.0,—,7,—,7
476,44,19410827,8.0,—,7,—,7
477,44,19410827,15.0,—,7,—,7
478,44,19410828,8.0,—,7,—,7
479,44,19410828,15.0,—,7,—,7
480,44,19410829,8.0,—,7,—,7
481,44,19410829,15.0,—,7,—,7
482,44,19410830,8.0,—,7,—,7
483,44,19410830,15.0,—,7,—,7
484,44,19410831,8.0,—,7,—,7
485,44,19410831,15.0,—,7,—,7
486,44,19410901,8.0,—,7,—,7
487,44,19410901,15.0,—,7,—,7
488,44,19410902,8.0,—,7,—,7
489,44,19410902,15.0,—,7,—,7
490,44,19410903,8.0,—,7,—,7
491,44,19410903,15.0,—,7,—,7
492,44,19410904,8.0,—,7,—,7
493,44,19410904,15.0,—,7,—,7
494,44,19410905,8.0,—,7,—,7
495,44,19410905,15.0,—,7,—,7
496,44,19410906,8.0,—,7,—,7
497,44,19410906,15.0,—,7,—,7
498,44,19410907,8.0,—,7,—,7
499,44,19410907,15.0,—,7,—,7
500,44,19410908,8.0,—,7,—,7
501,44,19410908,15.0,—,7,—,7
502,44,19410909,8.0,—,7,—,7
503,44,19410909,15.0,—,7,—,7
504,44,19410910,8.0,—,7,—,7
505,44,19410910,15.0,—,7,—,7
506,44,19410911,8.0,—,7,—,7
507,44,19410911,15.0,—,7,—,7
508,44,19410912,8.0,—,7,—,7
509,44,19410912,15.0,—,7,—,7
510,44,19410913,8.0,—,7,—,7
511,44,19410913,15.0,—,7,—,7
512,44,19410914,8.0,—,7,—,7
513,44,19410914,15.0,—,7,—,7
514,44,19410915,8.0,—,7,—,7
515,44,19410915,15.0,—,7,—,7
516,44,19410916,8.0,—,7,—,7
517,44,19410916,15.0,—,7,—,7
518,44,19410917,8.0,—,7,—,7
519,44,19410917,15.0,—,7,—,7
520,44,19410918,8.0,—,7,—,7
521,44,19410918,15.0,—,7,—,7
522,44,19410919,8.0,—,7,—,7
523,44,19410919,15.0,—,7,—,7
524,44,19410920,8.0,—,7,—,7
525,44,19410920,15.0,—,7,—,7
526,44,19410921,8.0,—,7,—,7
527,44,19410921,15.0,—,7,—,7
528,44,19410922,8.0,—,7,—,7
529,44,19410922,15.0,—,7,—,7
530,44,19410923,8.0,—,7,—,7
531,44,19410923,15.0,—,7,—,7
532,44,19410924,8.0,—,7,—,7
533,44,19410924,15.0,—,7,—,7
534,44,19410925,8.0,—,7,—,7
535,44,19410925,15.0,—,7,—,7
536,44,19410926,8.0,—,7,—,7
537,44,19410926,15.0,—,7,—,7
538,44,19410927,8.0,—,7,—,7
539,44,19410927,15.0,—,7,—,7
540,44,19410928,8.0,—,7,—,7
541,44,19410928,15.0,—,7,—,7
542,44,19410929,8.0,—,7,—,7
543,44,19410929,15.0,—,7,—,7
544,44,19410930,8.0,—,7,—,7
545,44,19410930,15.0,—,7,—,7
546,44,19411001,8.0,—,7,—,7
547,44,19411001,15.0,—,7,—,7
548,44,19411002,8.0,—,7,—,7
549,44,19411002,15.0,—,7,—,7
550,44,19411003,8.0,—,7,—,7
551,44,19411003,15.0,—,7,—,7
552,44,19411004,8.0,—,7,—,7
553,44,19411004,15.0,—,7,—,7
554,44,19411005,8.0,—,7,—,7
555,44,19411005,15.0,—,7,—,7
556,44,19411006,8.0,—,7,—,7
557,44,19411006,15.0,—,7,—,7
558,44,19411007,8.0,—,7,—,7
559,44,19411007,15.0,—,7,—,7
