,Stn,Datum,Tijd,P,qP,T,qT
476,44,19390827,8.0,759.5362,0,28.333333333333332,0
477,44,19390827,15.0,758.063,0,30.0,0
478,44,19390828,8.0,759.2314,0,28.61111111111111,0
479,44,19390828,15.0,757.7582,0,30.27777777777778,0
480,44,19390829,8.0,760.5522,0,28.333333333333332,0
481,44,19390829,15.0,758.5964,0,29.72222222222222,0
482,44,19390830,8.0,760.9839999999999,0,28.61111111111111,0
483,44,19390830,15.0,759.333,0,30.0,0
484,44,19390831,8.0,760.9585999999999,0,28.88888888888889,0
485,44,19390831,15.0,758.4947999999999,0,30.555555555555557,0
486,44,19390901,8.0,759.4599999999999,0,28.88888888888889,0
487,44,19390901,15.0,757.9868,0,30.555555555555557,0
488,44,19390902,8.0,760.73,0,28.88888888888889,0
489,44,19390902,15.0,758.7742,0,30.27777777777778,0
490,44,19390903,8.0,760.9839999999999,0,28.61111111111111,0
491,44,19390903,15.0,759.2568,0,30.555555555555557,0
492,44,19390904,8.0,761.2126,0,28.88888888888889,0
493,44,19390904,15.0,759.0028,0,30.555555555555557,0
494,44,19390905,8.0,761.2126,0,28.88888888888889,0
495,44,19390905,15.0,759.7393999999999,0,30.833333333333332,0
496,44,19390906,8.0,761.746,0,28.61111111111111,0
497,44,19390906,15.0,760.1458,0,29.444444444444443,0
498,44,19390907,8.0,762.762,0,28.61111111111111,0
499,44,19390907,15.0,760.7808,0,30.27777777777778,0
500,44,19390908,8.0,762.5079999999999,0,28.61111111111111,0
501,44,19390908,15.0,760.603,0,30.0,0
502,44,19390909,8.0,761.7968,0,28.333333333333332,0
503,44,19390909,15.0,759.7647999999999,0,30.555555555555557,0
504,44,19390910,8.0,761.0348,0,28.333333333333332,0
505,44,19390910,15.0,758.7742,0,30.27777777777778,0
506,44,19390911,8.0,760.2474,0,28.61111111111111,0
507,44,19390911,15.0,758.317,0,30.0,0
508,44,19390912,8.0,760.7554,0,28.61111111111111,0
509,44,19390912,15.0,759.2822,0,30.27777777777778,0
510,44,19390913,8.0,759.7901999999999,0,28.333333333333332,0
511,44,19390913,15.0,757.8344,0,29.72222222222222,0
512,44,19390914,8.0,758.9774,0,28.61111111111111,0
513,44,19390914,15.0,756.4628,0,30.555555555555557,0
514,44,19390915,8.0,759.9426,0,29.166666666666668,0
515,44,19390915,15.0,758.7742,0,30.27777777777778,0
516,44,19390916,8.0,760.9585999999999,0,28.88888888888889,0
517,44,19390916,15.0,759.333,0,30.0,0
518,44,19390917,8.0,760.2474,0,28.61111111111111,0
519,44,19390917,15.0,758.2661999999999,0,30.27777777777778,0
520,44,19390918,8.0,759.4853999999999,0,28.61111111111111,0
521,44,19390918,15.0,757.2248,0,30.555555555555557,0
522,44,19390919,8.0,760.1966,0,29.166666666666668,0
523,44,19390919,15.0,757.4534,0,30.833333333333332,0
524,44,19390920,8.0,759.206,0,28.88888888888889,0
525,44,19390920,15.0,756.4628,0,30.555555555555557,0
526,44,19390921,8.0,759.206,0,28.88888888888889,0
527,44,19390921,15.0,756.3865999999999,0,31.11111111111111,0
528,44,19390922,8.0,760.6537999999999,0,29.444444444444443,0
529,44,19390922,15.0,758.7234,0,30.833333333333332,0
530,44,19390923,8.0,761.9492,0,29.166666666666668,0
531,44,19390923,15.0,760.1204,0,29.72222222222222,0
532,44,19390924,8.0,761.1364,0,29.444444444444443,0
533,44,19390924,15.0,758.7488,0,30.555555555555557,0
534,44,19390925,8.0,760.476,0,28.88888888888889,0
535,44,19390925,15.0,758.2407999999999,0,30.555555555555557,0
536,44,19390926,8.0,760.476,0,28.88888888888889,0
537,44,19390926,15.0,757.2502,0,30.27777777777778,0
538,44,19390927,8.0,760.8062,0,28.333333333333332,0
539,44,19390927,15.0,757.7328,0,30.555555555555557,0
540,44,19390928,8.0,760.1966,0,29.166666666666668,0
541,44,19390928,15.0,757.4788,0,30.555555555555557,0
542,44,19390929,8.0,759.6886,0,29.166666666666668,0
543,44,19390929,15.0,757.555,0,30.0,0
544,44,19390930,8.0,760.222,0,28.88888888888889,0
545,44,19390930,15.0,758.2661999999999,0,30.27777777777778,0
546,44,19391001,8.0,759.9426,0,29.166666666666668,0
547,44,19391001,15.0,757.9868,0,30.555555555555557,0
548,44,19391002,8.0,759.3838,0,29.444444444444443,0
549,44,19391002,15.0,757.7074,0,30.833333333333332,0
550,44,19391003,8.0,759.206,0,28.88888888888889,0
551,44,19391003,15.0,757.5042,0,30.27777777777778,0
552,44,19391004,8.0,759.1805999999999,0,29.166666666666668,0
553,44,19391004,15.0,757.1994,0,30.833333333333332,0
554,44,19391005,8.0,760.1458,0,29.444444444444443,0
555,44,19391005,15.0,758.5964,0,31.666666666666668,0
556,44,19391006,8.0,760.8824,0,29.444444444444443,0
557,44,19391006,15.0,758.7234,0,30.833333333333332,0
558,44,19391007,8.0,760.3997999999999,0,29.444444444444443,0
559,44,19391007,15.0,758.2407999999999,0,30.555555555555557,0
560,44,19391008,8.0,759.7139999999999,0,28.88888888888889,0
561,44,19391008,15.0,757.4534,0,30.833333333333332,0
562,44,19391009,8.0,759.206,0,28.88888888888889,0
563,44,19391009,15.0,756.2088,0,30.555555555555557,0
564,44,19391010,8.0,758.9266,0,29.166666666666668,0
565,44,19391010,15.0,755.7008,0,30.555555555555557,0
566,44,19391011,8.0,757.9105999999999,0,29.166666666666668,0
567,44,19391011,15.0,755.2944,0,30.0,0
568,44,19391012,8.0,757.9613999999999,0,28.61111111111111,0
569,44,19391012,15.0,754.3038,0,29.72222222222222,0
570,44,19391013,8.0,757.9359999999999,0,28.88888888888889,0
571,44,19391013,15.0,754.4562,0,30.555555555555557,0
572,44,19391014,8.0,757.9105999999999,0,29.166666666666668,0
573,44,19391014,15.0,754.7356,0,30.27777777777778,0
574,44,19391015,8.0,758.4186,0,29.166666666666668,0
575,44,19391015,15.0,755.4721999999999,0,30.555555555555557,0
576,44,19391016,8.0,758.6218,0,29.444444444444443,0
577,44,19391016,15.0,756.6406,0,31.11111111111111,0
578,44,19391017,8.0,760.1204,0,29.72222222222222,0
579,44,19391017,15.0,757.1486,0,31.11111111111111,0
580,44,19391018,8.0,759.8918,0,29.444444444444443,0
581,44,19391018,15.0,757.4788,0,30.555555555555557,0
582,44,19391019,8.0,759.2314,0,28.61111111111111,0
583,44,19391019,15.0,758.0122,0,28.333333333333332,0
584,44,19391020,8.0,759.7901999999999,0,28.333333333333332,0
585,44,19391020,15.0,757.3263999999999,0,29.72222222222222,0
586,44,19391021,8.0,759.079,0,27.77777777777778,0
587,44,19391021,15.0,756.92,0,28.88888888888889,0
588,44,19391022,8.0,759.0282,0,28.333333333333332,0
589,44,19391022,15.0,756.1326,0,29.166666666666668,0
590,44,19391023,8.0,759.3076,0,28.055555555555557,0
591,44,19391023,15.0,757.174,0,28.88888888888889,0
592,44,19391024,8.0,760.3235999999999,0,28.055555555555557,0
593,44,19391024,15.0,758.5201999999999,0,28.333333333333332,0
594,44,19391025,8.0,759.3076,0,28.055555555555557,0
595,44,19391025,15.0,757.4026,0,29.166666666666668,0
596,44,19391026,8.0,759.9426,0,26.944444444444443,0
597,44,19391026,15.0,757.0215999999999,0,28.055555555555557,0
598,44,19391027,8.0,759.3076,0,28.055555555555557,0
599,44,19391027,15.0,756.6406,0,29.166666666666668,0
600,44,19391028,8.0,758.7995999999999,0,28.055555555555557,0
601,44,19391028,15.0,756.158,0,28.88888888888889,0
602,44,19391029,8.0,759.0282,0,28.333333333333332,0
603,44,19391029,15.0,756.539,0,30.0,0
604,44,19391030,8.0,759.8156,0,28.055555555555557,0
605,44,19391030,15.0,757.3518,0,29.444444444444443,0
606,44,19391031,8.0,759.5362,0,28.333333333333332,0
607,44,19391031,15.0,756.5644,0,29.72222222222222,0
608,44,19391101,8.0,759.2314,0,28.61111111111111,0
609,44,19391101,15.0,756.539,0,30.0,0
610,44,19391102,8.0,758.9774,0,28.61111111111111,0
611,44,19391102,15.0,756.285,0,30.0,0
612,44,19391103,8.0,758.698,0,28.88888888888889,0
613,44,19391103,15.0,755.9802,0,30.27777777777778,0
614,44,19391104,8.0,758.698,0,28.88888888888889,0
615,44,19391104,15.0,756.3104,0,29.72222222222222,0
616,44,19391105,8.0,759.2314,0,28.61111111111111,0
617,44,19391105,15.0,757.3263999999999,0,29.72222222222222,0
618,44,19391106,8.0,759.7393999999999,0,28.61111111111111,0
619,44,19391106,15.0,757.0724,0,29.72222222222222,0
620,44,19391107,8.0,759.2822,0,28.333333333333332,0
621,44,19391107,15.0,756.4119999999999,0,28.88888888888889,0
622,44,19391108,8.0,758.7742,0,28.333333333333332,0
623,44,19391108,15.0,755.904,0,28.88888888888889,0
624,44,19391109,8.0,758.8249999999999,0,27.77777777777778,0
625,44,19391109,15.0,756.9454,0,28.61111111111111,0
626,44,19391110,8.0,759.3838,0,27.5,0
627,44,19391110,15.0,757.0978,0,29.444444444444443,0
628,44,19391111,8.0,759.2822,0,28.333333333333332,0
629,44,19391111,15.0,757.174,0,28.88888888888889,0
630,44,19391112,8.0,759.5362,0,28.333333333333332,0
631,44,19391112,15.0,757.4026,0,29.166666666666668,0
632,44,19391113,8.0,759.0536,0,28.055555555555557,0
633,44,19391113,15.0,756.8438,0,29.444444444444443,0
634,44,19391114,8.0,759.4853999999999,0,28.61111111111111,0
635,44,19391114,15.0,758.1138,0,29.444444444444443,0
636,44,19391115,8.0,760.8062,0,28.333333333333332,0
637,44,19391115,15.0,758.6218,0,29.444444444444443,0
638,44,19391116,8.0,760.857,0,27.77777777777778,0
639,44,19391116,15.0,758.444,0,28.88888888888889,0
640,44,19391117,8.0,760.2474,0,28.61111111111111,0
641,44,19391117,15.0,758.2661999999999,0,28.333333333333332,0
642,44,19391118,8.0,760.5522,0,28.333333333333332,0
643,44,19391118,15.0,758.0122,0,28.333333333333332,0
644,44,19391119,8.0,760.3235999999999,0,28.055555555555557,0
645,44,19391119,15.0,758.5201999999999,0,28.333333333333332,0
646,44,19391120,8.0,759.8156,0,28.055555555555557,0
647,44,19391120,15.0,757.4026,0,29.166666666666668,0
648,44,19391121,8.0,758.5455999999999,0,28.055555555555557,0
649,44,19391121,15.0,756.158,0,28.88888888888889,0
650,44,19391122,8.0,757.5042,0,28.333333333333332,0
651,44,19391122,15.0,755.3452,0,29.444444444444443,0
652,44,19391123,8.0,759.0536,0,28.055555555555557,0
653,44,19391123,15.0,756.6406,0,29.166666666666668,0
654,44,19391124,8.0,759.5616,0,28.055555555555557,0
655,44,19391124,15.0,757.8598,0,29.444444444444443,0
656,44,19391125,8.0,760.5776,0,28.055555555555557,0
657,44,19391125,15.0,758.4186,0,29.166666666666668,0
658,44,19391126,8.0,760.857,0,27.77777777777778,0
659,44,19391126,15.0,758.6218,0,29.444444444444443,0
660,44,19391127,8.0,760.857,0,27.77777777777778,0
661,44,19391127,15.0,758.444,0,28.88888888888889,0
662,44,19391128,8.0,760.3489999999999,0,27.77777777777778,0
663,44,19391128,15.0,757.8598,0,29.444444444444443,0
664,44,19391129,8.0,760.0441999999999,0,28.333333333333332,0
665,44,19391129,15.0,758.6218,0,29.444444444444443,0
666,44,19391130,8.0,760.5522,0,28.333333333333332,0
667,44,19391130,15.0,758.444,0,28.88888888888889,0
668,44,19391201,8.0,760.857,0,27.77777777777778,0
669,44,19391201,15.0,758.698,0,28.88888888888889,0
670,44,19391202,8.0,760.8316,0,28.055555555555557,0
671,44,19391202,15.0,758.9266,0,29.166666666666668,0
672,44,19391203,8.0,761.3904,0,27.5,0
673,44,19391203,15.0,759.1805999999999,0,29.166666666666668,0
674,44,19391204,8.0,761.0856,0,27.77777777777778,0
675,44,19391204,15.0,759.206,0,28.88888888888889,0
676,44,19391205,8.0,761.5681999999999,0,28.055555555555557,0
677,44,19391205,15.0,759.4599999999999,0,28.88888888888889,0
678,44,19391206,8.0,761.8475999999999,0,27.77777777777778,0
679,44,19391206,15.0,759.968,0,28.88888888888889,0
680,44,19391207,8.0,762.3556,0,27.77777777777778,0
681,44,19391207,15.0,759.968,0,28.88888888888889,0
682,44,19391208,8.0,761.1364,0,27.5,0
683,44,19391208,15.0,758.5201999999999,0,28.333333333333332,0
684,44,19391209,8.0,760.603,0,27.77777777777778,0
685,44,19391209,15.0,758.2661999999999,0,28.333333333333332,0
686,44,19391210,8.0,761.8475999999999,0,27.77777777777778,0
687,44,19391210,15.0,759.7393999999999,0,28.61111111111111,0
688,44,19391211,8.0,760.1458,0,27.5,0
689,44,19391211,15.0,758.1899999999999,0,28.88888888888889,0
690,44,19391212,8.0,760.6537999999999,0,27.5,0
691,44,19391212,15.0,758.698,0,28.88888888888889,0
692,44,19391213,8.0,761.6698,0,27.22222222222222,0
693,44,19391213,15.0,759.2822,0,28.333333333333332,0
694,44,19391214,8.0,761.1618,0,27.22222222222222,0
695,44,19391214,15.0,759.2822,0,28.333333333333332,0
696,44,19391215,8.0,761.3141999999999,0,26.11111111111111,0
697,44,19391215,15.0,758.9012,0,27.22222222222222,0
698,44,19391216,8.0,761.1364,0,25.555555555555557,0
699,44,19391216,15.0,758.3932,0,27.22222222222222,0
700,44,19391217,8.0,759.9934,0,26.666666666666668,0
701,44,19391217,15.0,758.0376,0,28.055555555555557,0
702,44,19391218,8.0,759.9934,0,26.666666666666668,0
703,44,19391218,15.0,757.7582,0,28.333333333333332,0
704,44,19391219,8.0,760.9585999999999,0,27.22222222222222,0
705,44,19391219,15.0,758.7742,0,28.333333333333332,0
706,44,19391220,8.0,762.1777999999999,0,27.22222222222222,0
707,44,19391220,15.0,759.5362,0,28.333333333333332,0
708,44,19391221,8.0,761.3904,0,27.5,0
709,44,19391221,15.0,759.0282,0,28.333333333333332,0
710,44,19391222,8.0,761.4412,0,26.944444444444443,0
711,44,19391222,15.0,759.0282,0,28.333333333333332,0
712,44,19391223,8.0,760.6791999999999,0,27.22222222222222,0
713,44,19391223,15.0,759.079,0,27.77777777777778,0
714,44,19391224,8.0,761.1872,0,26.944444444444443,0
715,44,19391224,15.0,759.587,0,27.77777777777778,0
716,44,19391225,8.0,761.2633999999999,0,26.38888888888889,0
717,44,19391225,15.0,759.2822,0,28.333333333333332,0
718,44,19391226,8.0,761.4412,0,26.944444444444443,0
719,44,19391226,15.0,758.8249999999999,0,27.77777777777778,0
720,44,19391227,8.0,761.9237999999999,0,27.22222222222222,0
721,44,19391227,15.0,759.9934,0,28.61111111111111,0
722,44,19391228,8.0,762.9398,0,27.22222222222222,0
723,44,19391228,15.0,760.8062,0,28.333333333333332,0
724,44,19391229,8.0,763.4477999999999,0,27.22222222222222,0
725,44,19391229,15.0,761.0348,0,28.333333333333332,0
726,44,19391230,8.0,762.6858,0,27.22222222222222,0
727,44,19391230,15.0,759.841,0,27.77777777777778,0
728,44,19391231,8.0,762.7873999999999,0,26.38888888888889,0
729,44,19391231,15.0,760.0949999999999,0,27.77777777777778,0
