"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19160713, 1400, "Z"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    318, 00,     70, 00,    244, 00,    274, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160713, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    304, 00,     69, 00,    223, 00,    260, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160713, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    320, 00
78989, 19160714, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      2, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  76230, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160714, 1400, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      3, 00,    320, 00,     69, 00,    243, 00,    274, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160714, 1800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    304, 00,     70, 00,    227, 00,    262, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160714, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    322, 00
78989, 19160715, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     72, 00,    212, 00,    250, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160715, 1400, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      3, 00,    314, 00,     70, 00,    238, 00,    270, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160715, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     71, 00,    225, 00,    260, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160715, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    322, 00
78989, 19160716, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      2, 00,    292, 00,     72, 00,    218, 00,    254, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160716, 1400, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    320, 00,     70, 00,    247, 00,    276, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160716, 1800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      3, 00,    304, 00,     70, 00,    227, 00,    262, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160716, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    315, 00
78989, 19160717, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     74, 00,    219, 00,    254, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160717, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    318, 00,     67, 00,    235, 00,    270, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160717, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    302, 00,     71, 00,    228, 00,    262, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160717, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    270, 00, //////, //////,    330, 00
78989, 19160718, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    294, 00,     75, 00,    229, 00,    260, 00, //////,  76330, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160718, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    320, 00,     70, 00,    247, 00,    276, 00, //////,  76260, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160718, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    304, 00,     72, 00,    231, 00,    264, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160718, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    275, 00, //////, //////,    335, 00
78989, 19160719, 0800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     72, 00,    215, 00,    252, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160719, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    314, 00,     70, 00,    238, 00,    270, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160719, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    304, 00,     70, 00,    227, 00,    262, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160719, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    322, 00
78989, 19160720, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     76, 00,    213, 00,    248, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160720, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    304, 00,     73, 00,    235, 00,    266, 00, //////,  76220, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160720, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     71, 00,    225, 00,    260, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160720, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    315, 00
78989, 19160721, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     73, 00,    210, 00,    248, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160721, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     71, 00,    225, 00,    260, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160721, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     72, 00,    218, 00,    254, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160721, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    305, 00
78989, 19160722, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     76, 00,    216, 00,    250, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160722, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    306, 00,     70, 00,    230, 00,    264, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160722, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     74, 00,    222, 00,    256, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160722, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    300, 00
78989, 19160723, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160723, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    310, 00,     69, 00,    232, 00,    266, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160723, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    294, 00,     75, 00,    229, 00,    260, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160723, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    305, 00
78989, 19160724, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     72, 00,    218, 00,    254, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160724, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    306, 00,     70, 00,    230, 00,    264, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160724, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    294, 00,     72, 00,    221, 00,    256, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160724, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    316, 00
78989, 19160725, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     72, 00,    212, 00,    250, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160725, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    308, 00,     69, 00,    229, 00,    264, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160725, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     74, 00,    222, 00,    256, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160725, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    306, 00
78989, 19160726, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    280, 00,     77, 00,    217, 00,    250, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160726, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    304, 00,     73, 00,    235, 00,    266, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160726, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    292, 00,     74, 00,    222, 00,    256, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160726, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    310, 00
78989, 19160727, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    284, 00,     70, 00,    203, 00,    244, 00, //////,  76300, //////, 00,     18, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160727, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    314, 00,     70, 00,    238, 00,    270, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160727, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     72, 00,    221, 00,    256, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160727, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    304, 00
78989, 19160728, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     76, 00,    207, 00,    244, 00, //////,  76250, //////, 00,     10, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160728, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     71, 00,    225, 00,    260, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160728, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160728, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    315, 00
78989, 19160729, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    284, 00,     73, 00,    210, 00,    248, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160729, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    308, 00,     69, 00,    229, 00,    264, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160729, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160729, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    304, 00
78989, 19160730, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    278, 00,     73, 00,    202, 00,    242, 00, //////,  76280, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160730, 1400, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     71, 00,    225, 00,    260, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160730, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    292, 00,     69, 00,    209, 00,    250, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160730, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    310, 00
78989, 19160731, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////,  76240, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160731, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    306, 00,     70, 00,    230, 00,    264, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160731, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     71, 00,    216, 00,    254, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160731, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    306, 00
78989, 19160801, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     69, 00,    199, 00,    242, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160801, 1400, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    304, 00,     66, 00,    214, 00,    256, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160801, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     72, 00,    212, 00,    250, 00, //////,  76290, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160801, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    306, 00
78989, 19160802, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    270, 00,     76, 00,    199, 00,    238, 00, //////,  76400, //////, 00,     13, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160802, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    310, 00,     65, 00,    219, 00,    260, 00, //////,  76360, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160802, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    292, 00,     74, 00,    222, 00,    256, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160802, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    305, 00
78989, 19160803, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////,  76430, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160803, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    310, 00,     68, 00,    227, 00,    264, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160803, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     70, 00,    221, 00,    258, 00, //////,  76360, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160803, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    315, 00
78989, 19160804, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     75, 00,    220, 00,    254, 00, //////,  76490, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160804, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     76, 00,    238, 00,    266, 00, //////,  76450, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160804, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    292, 00,     76, 00,    230, 00,    260, 00, //////,  76340, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160804, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    310, 00
78989, 19160805, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     75, 00,    223, 00,    256, 00, //////,  76500, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160805, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    306, 00,     72, 00,    234, 00,    266, 00, //////,  76440, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160805, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     78, 00,    231, 00,    260, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160805, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    300, 00
78989, 19160806, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160806, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    306, 00,     72, 00,    234, 00,    266, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160806, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     75, 00,    226, 00,    258, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160806, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    305, 00
78989, 19160807, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    284, 00,     70, 00,    203, 00,    244, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160807, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    310, 00,     71, 00,    236, 00,    268, 00, //////,  76280, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160807, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     76, 00,    230, 00,    260, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160807, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    310, 00
78989, 19160808, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     73, 00,    213, 00,    250, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160808, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    310, 00,     71, 00,    236, 00,    268, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19160808, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     74, 00,    222, 00,    256, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
