"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19180316, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     72, 00,    189, 00,    232, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180316, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    283, 00
78989, 19180317, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    262, 00,     75, 00,    189, 00,    230, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180317, 1400, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    282, 00,     69, 00,    196, 00,    240, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180317, 1800, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    269, 00,     72, 00,    189, 00,    232, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180317, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    286, 00
78989, 19180318, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     72, 00,    179, 00,    224, 00, //////,  76240, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180318, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     67, 00,    188, 00,    235, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180318, 1800, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    269, 00,     72, 00,    186, 00,    230, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180318, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    284, 00
78989, 19180319, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     74, 00,    185, 00,    227, 00, //////,  76320, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180319, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     69, 00,    193, 00,    238, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180319, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    269, 00,     74, 00,    189, 00,    231, 00, //////,  76130, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180319, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    282, 00
78989, 19180320, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    244, 00,     79, 00,    178, 00,    218, 00, //////,  76270, //////, 00,     15, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180320, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    277, 00,     67, 00,    184, 00,    232, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180320, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    267, 00,     71, 00,    176, 00,    222, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180320, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    228, 00, //////, //////,    282, 00
78989, 19180321, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    262, 00,     71, 00,    178, 00,    224, 00, //////,  76300, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180321, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    280, 00,     69, 00,    193, 00,    238, 00, //////,  76230, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180321, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    265, 00,     70, 00,    182, 00,    228, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180321, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    282, 00
78989, 19180322, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    256, 00,     74, 00,    180, 00,    223, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180322, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     65, 00,    182, 00,    232, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180322, 1800, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    260, 00,     73, 00,    181, 00,    225, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180322, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    280, 00
78989, 19180323, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    258, 00,     72, 00,    177, 00,    222, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180323, 1400, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    276, 00,     67, 00,    184, 00,    232, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180323, 1800, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    262, 00,     73, 00,    181, 00,    225, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180323, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    229, 00, //////, //////,    280, 00
78989, 19180324, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    255, 00,     72, 00,    175, 00,    220, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180324, 1400, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     64, 00,    180, 00,    231, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180324, 1800, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    260, 00,     70, 00,    176, 00,    223, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180324, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    280, 00
78989, 19180325, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    260, 00,     69, 00,    172, 00,    220, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180325, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    280, 00,     67, 00,    188, 00,    235, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180325, 1800, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     70, 00,    180, 00,    226, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180325, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    282, 00
78989, 19180326, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    260, 00,     71, 00,    176, 00,    222, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180326, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    280, 00,     67, 00,    188, 00,    235, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180326, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    267, 00,     71, 00,    184, 00,    229, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180326, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    228, 00, //////, //////,    280, 00
78989, 19180327, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    262, 00,     72, 00,    180, 00,    225, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180327, 1400, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    281, 00,     66, 00,    185, 00,    234, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180327, 1800, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    265, 00,     71, 00,    182, 00,    227, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180327, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    280, 00
78989, 19180328, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     75, 00,    189, 00,    230, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180328, 1400, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    282, 00,     69, 00,    196, 00,    240, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180328, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    265, 00,     74, 00,    191, 00,    232, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180328, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    285, 00
78989, 19180329, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    265, 00,     72, 00,    185, 00,    229, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180329, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    283, 00,     68, 00,    193, 00,    239, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180329, 1800, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    267, 00,     72, 00,    186, 00,    230, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180329, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    233, 00, //////, //////,    284, 00
78989, 19180330, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     73, 00,    184, 00,    227, 00, //////,  76020, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180330, 1400, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     68, 00,    191, 00,    237, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180330, 1800, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    265, 00,     73, 00,    187, 00,    230, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180330, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    285, 00
78989, 19180331, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    264, 00,     72, 00,    184, 00,    228, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180331, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    284, 00,     68, 00,    195, 00,    240, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180331, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     71, 00,    185, 00,    230, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180331, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    284, 00
78989, 19180401, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    265, 00,     73, 00,    187, 00,    230, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180401, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    285, 00,     69, 00,    198, 00,    242, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180401, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    268, 00,     73, 00,    191, 00,    233, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180401, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    285, 00
78989, 19180402, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    264, 00,     73, 00,    188, 00,    230, 00, //////,  76070, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180402, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     69, 00,    197, 00,    241, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180402, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     73, 00,    191, 00,    233, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180402, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    290, 00
78989, 19180403, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     73, 00,    189, 00,    231, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180403, 1400, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    287, 00,     69, 00,    203, 00,    245, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180403, 1800, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     72, 00,    190, 00,    233, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180403, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    238, 00, //////, //////,    286, 00
78989, 19180404, 0800, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    264, 00,     73, 00,    188, 00,    230, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180404, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    285, 00,     67, 00,    194, 00,    240, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180404, 1800, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    272, 00,     69, 00,    187, 00,    232, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180404, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    238, 00, //////, //////,    288, 00
78989, 19180405, 0800, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    262, 00,     72, 00,    180, 00,    225, 00, //////,  75960, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180405, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     67, 00,    199, 00,    244, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180405, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    275, 00,     68, 00,    185, 00,    232, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180405, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    290, 00
78989, 19180406, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    268, 00,     72, 00,    187, 00,    231, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180406, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    295, 00,     65, 00,    200, 00,    246, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180406, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     71, 00,    191, 00,    234, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180406, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    295, 00
78989, 19180407, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    265, 00,     75, 00,    193, 00,    233, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180407, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    299, 00,     63, 00,    197, 00,    246, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180407, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     71, 00,    192, 00,    235, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180407, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    304, 00
78989, 19180408, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    268, 00,     74, 00,    193, 00,    234, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180408, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    300, 00,     63, 00,    201, 00,    248, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180408, 1800, "NO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     71, 00,    193, 00,    236, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180408, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    300, 00
78989, 19180409, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    266, 00,     73, 00,    189, 00,    231, 00, //////,  76000, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180409, 1400, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    295, 00,     65, 00,    200, 00,    246, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180409, 1800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    272, 00,     71, 00,    192, 00,    235, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180409, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    305, 00
78989, 19180410, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    264, 00,     73, 00,    188, 00,    230, 00, //////,  76010, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180410, 1400, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    298, 00,     64, 00,    200, 00,    247, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180410, 1800, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    268, 00,     75, 00,    195, 00,    235, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180410, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    297, 00
78989, 19180411, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     72, 00,    190, 00,    233, 00, //////,  76070, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180411, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    298, 00,     64, 00,    200, 00,    247, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180411, 1800, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    275, 00,     72, 00,    196, 00,    238, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19180411, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    300, 00
