"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19430725, 0800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    276, 00,     80, 00,    223, 00,    240, 00, //////,  76280, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430725, 1400, "O"   , 00, //////,     12, //////, //////, 00, //////////////, 07,      8, 00,    309, 00,     62, 00,    208, 00,    250, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430725, 1800, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      7, 00,    280, 00,     71, 00,    202, 00,    239, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430725, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    323, 00
78989, 19430726, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    276, 00,     80, 00,    223, 00,    249, 00, //////,  76380, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430726, 1400, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    304, 00,     64, 00,    209, 00,    249, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430726, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    276, 00,     74, 00,    204, 00,    239, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430726, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    319, 00
78989, 19430727, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      7, 00,    270, 00,     81, 00,    218, 00,    245, 00, //////,  76320, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430727, 1400, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    318, 00,     58, 00,    205, 00,    251, 00, //////,  76220, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430727, 1800, "NO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    276, 00,     74, 00,    204, 00,    239, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430727, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    257, 00, //////, //////,    325, 00
78989, 19430728, 0800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      9, 00,    280, 00,     76, 00,    217, 00,    247, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430728, 1400, "ONO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      9, 00,    322, 00,     55, 00,    200, 00,    249, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430728, 1800, "NNO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    271, 00,     77, 00,    206, 00,    239, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430728, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    339, 00
78989, 19430729, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    279, 00,     77, 00,    217, 00,    247, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430729, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    323, 00,     55, 00,    199, 00,    249, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430729, 1800, "NO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      1, 00,    280, 00,     76, 00,    217, 00,    247, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430729, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    340, 00
78989, 19430730, 0800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      7, 00,    280, 00,     76, 00,    215, 00,    246, 00, //////,  76290, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430730, 1400, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      5, 00,    308, 00,     63, 00,    210, 00,    251, 00, //////,  76210, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430730, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     75, 00,    219, 00,    249, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430730, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    321, 00
78989, 19430731, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    290, 00,     70, 00,    212, 00,    247, 00, //////,  76310, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430731, 1400, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    310, 00,     61, 00,    206, 00,    249, 00, //////,  76220, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430731, 1800, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     76, 00,    217, 00,    247, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430731, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    322, 00
78989, 19430801, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      8, 00,    278, 00,     75, 00,    210, 00,    243, 00, //////,  76310, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430801, 1400, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      7, 00,    310, 00,     61, 00,    206, 00,    249, 00, //////,  76290, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430801, 1800, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      8, 00,    280, 00,     72, 00,    204, 00,    240, 00, //////,  76230, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430801, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    328, 00
78989, 19430802, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     88, 00,    248, 00,    265, 00, //////,  76220, //////, 00,     16, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430802, 1400, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    312, 00,     61, 00,    208, 00,    251, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430802, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      0, 00,    280, 00,     78, 00,    221, 00,    249, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430802, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    329, 00
78989, 19430803, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      6, 00,    282, 00,     72, 00,    206, 00,    242, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430803, 1400, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    316, 00,     60, 00,    210, 00,    253, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430803, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     71, 00,    202, 00,    239, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430803, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    325, 00
78989, 19430804, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     79, 00,    230, 00,    255, 00, //////,  76130, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430804, 1400, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      0, 00,    300, 00,     70, 00,    222, 00,    255, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430804, 1800, "ONO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     72, 00,    204, 00,    240, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430804, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    321, 00
78989, 19430805, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     73, 00,    211, 00,    245, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430805, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    314, 00,     64, 00,    219, 00,    257, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430805, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    286, 00,     70, 00,    204, 00,    242, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430805, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    257, 00, //////, //////,    322, 00
78989, 19430806, 0800, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     72, 00,    206, 00,    242, 00, //////,  76280, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430806, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     70, 00,    224, 00,    256, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430806, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     64, 00,    186, 00,    231, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430806, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    329, 00
78989, 19430807, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     65, 00,    192, 00,    236, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430807, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    324, 00,     50, 00,    182, 00,    240, 00, //////,  76130, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430807, 1800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    286, 00,     70, 00,    204, 00,    242, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430807, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    332, 00
78989, 19430808, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    286, 00,     71, 00,    210, 00,    246, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430808, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      1, 00,    320, 00,     60, 00,    214, 00,    256, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430808, 1800, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      1, 00,    272, 00,     81, 00,    219, 00,    246, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430808, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    338, 00
78989, 19430809, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,     10, 00,    280, 00,     76, 00,    217, 00,    247, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430809, 1400, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     71, 00,    214, 00,    248, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430809, 1800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     82, 00,    220, 00,    246, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430809, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    335, 00
78989, 19430810, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      8, 00,    280, 00,     74, 00,    209, 00,    243, 00, //////,  76240, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430810, 1400, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    326, 00,     57, 00,    209, 00,    255, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430810, 1800, "ONO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    284, 00,     75, 00,    219, 00,    249, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430810, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    257, 00, //////, //////,    339, 00
78989, 19430811, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    277, 00,     74, 00,    205, 00,    240, 00, //////,  76040, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430811, 1400, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    301, 00,     64, 00,    206, 00,    247, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430811, 1800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     75, 00,    213, 00,    245, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430811, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    326, 00
78989, 19430812, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    296, 00,     68, 00,    213, 00,    249, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430812, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    310, 00,     61, 00,    206, 00,    249, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430812, 1800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     75, 00,    219, 00,    249, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430812, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    339, 00
78989, 19430813, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    284, 00,     69, 00,    200, 00,    239, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430813, 1400, "ZZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    300, 00,     69, 00,    218, 00,    253, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430813, 1800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      1, 00,    277, 00,     76, 00,    213, 00,    244, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430813, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    253, 00, //////, //////,    330, 00
78989, 19430814, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    277, 00,     74, 00,    205, 00,    240, 00, //////,  76050, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430814, 1400, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    310, 00,     61, 00,    206, 00,    249, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430814, 1800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      1, 00,    290, 00,     72, 00,    216, 00,    249, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430814, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    338, 00
78989, 19430815, 0800, "ZO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      6, 00,    298, 00,     63, 00,    198, 00,    242, 00, //////,  76040, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430815, 1400, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      1, 00,    336, 00,     50, 00,    195, 00,    250, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430815, 1800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      1, 00,    290, 00,     74, 00,    223, 00,    253, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430815, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    344, 00
78989, 19430816, 0800, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      2, 00,    292, 00,     72, 00,    218, 00,    251, 00, //////,  76010, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430816, 1400, "ZO"  , 00, //////,      4, //////, //////, 00, //////////////, 07,      1, 00,    326, 00,     59, 00,    217, 00,    259, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430816, 1800, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    289, 00,     75, 00,    224, 00,    253, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430816, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    340, 00
78989, 19430817, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      7, 00,    289, 00,     72, 00,    214, 00,    248, 00, //////,  76040, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430817, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    338, 00,     52, 00,    203, 00,    255, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430817, 1800, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    298, 00,     76, 00,    235, 00,    261, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430817, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    342, 00
78989, 19430818, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     72, 00,    216, 00,    249, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430818, 1400, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    337, 00,     52, 00,    206, 00,    256, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430818, 1800, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      2, 00,    290, 00,     72, 00,    216, 00,    249, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430818, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    345, 00
78989, 19430819, 0800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      7, 00,    290, 00,     80, 00,    239, 00,    261, 00, //////,  75960, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430819, 1400, "ZZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      9, 00,    292, 00,     80, 00,    244, 00,    264, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430819, 1800, "NO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      8, 00,    278, 00,     79, 00,    222, 00,    249, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430819, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    338, 00
78989, 19430820, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    296, 00,     77, 00,    240, 00,    265, 00, //////,  75950, //////, 00,     19, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19430820, 1400, "ZZW" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    280, 00,     82, 00,    232, 00,    255, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
