"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19230222, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    233, 00,     82, 00,    174, 00,    212, 00, //////,  76251, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230222, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230222, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    268, 00,     64, 00,    167, 00,    220, 00, //////,  76276, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230222, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    254, 00,     73, 00,    176, 00,    220, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230222, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    217, 00, //////, //////,    281, 00
78989, 19230223, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    238, 00,     85, 00,    184, 00,    218, 00, //////,  76175, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230223, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230223, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     61, 00,    168, 00,    224, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230223, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    256, 00,     73, 00,    178, 00,    222, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230223, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    231, 00, //////, //////,    286, 00
78989, 19230224, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    239, 00,     88, 00,    194, 00,    225, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230224, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230224, 1300, "ZO"  , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    282, 00,     61, 00,    173, 00,    228, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230224, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    262, 00,     71, 00,    178, 00,    224, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230224, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    233, 00, //////, //////,    289, 00
78989, 19230225, 0630, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    242, 00,     83, 00,    187, 00,    212, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230225, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230225, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     64, 00,    177, 00,    229, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230225, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    258, 00,     70, 00,    173, 00,    220, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230225, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    239, 00, //////, //////,    286, 00
78989, 19230226, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    239, 00,     83, 00,    181, 00,    218, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230226, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230226, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    278, 00,     60, 00,    165, 00,    222, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230226, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    259, 00,     72, 00,    178, 00,    223, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230226, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    233, 00, //////, //////,    286, 00
78989, 19230227, 0630, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    242, 00,     78, 00,    174, 00,    215, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230227, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230227, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    278, 00,     66, 00,    183, 00,    232, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230227, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    259, 00,     75, 00,    185, 00,    227, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230227, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    286, 00
78989, 19230228, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    242, 00,     83, 00,    187, 00,    222, 00, //////,  76175, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230228, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230228, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     66, 00,    183, 00,    232, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230228, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    259, 00,     69, 00,    171, 00,    219, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230228, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    239, 00, //////, //////,    286, 00
78989, 19230301, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    236, 00,     81, 00,    176, 00,    214, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230301, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230301, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    279, 00,     52, 00,    143, 00,    210, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230301, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    253, 00,     71, 00,    169, 00,    216, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230301, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    233, 00, //////, //////,    286, 00
78989, 19230302, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    216, 00,     86, 00,    164, 00,    200, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230302, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230302, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    282, 00,     49, 00,    138, 00,    209, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230302, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    256, 00,     64, 00,    157, 00,    210, 00, //////,  76175, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230302, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    211, 00, //////, //////,    291, 00
78989, 19230303, 0630, "Stil", 00,      0, //////, //////, //////, 00, //////////////, 07,      1, 00,    218, 00,     84, 00,    163, 00,    200, 00, //////,  76327, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230303, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230303, 1300, "NO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    258, 00,     62, 00,    152, 00,    208, 00, //////,  76353, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230303, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    256, 00,     68, 00,    160, 00,    210, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230303, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    206, 00, //////, //////,    281, 00
78989, 19230304, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    236, 00,     77, 00,    166, 00,    208, 00, //////,  76378, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230304, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230304, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    283, 00,     56, 00,    158, 00,    220, 00, //////,  76353, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230304, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    259, 00,     66, 00,    162, 00,    214, 00, //////,  76226, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230304, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    289, 00
78989, 19230305, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    232, 00,     78, 00,    165, 00,    206, 00, //////,  76276, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230305, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230305, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    275, 00,     61, 00,    166, 00,    222, 00, //////,  76276, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230305, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    257, 00,     73, 00,    177, 00,    222, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230305, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    228, 00, //////, //////,    289, 00
78989, 19230306, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    242, 00,     73, 00,    164, 00,    209, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230306, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230306, 1300, "ZO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    276, 00,     63, 00,    173, 00,    226, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230306, 1730, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    260, 00,     67, 00,    168, 00,    218, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230306, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    228, 00, //////, //////,    286, 00
78989, 19230307, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    236, 00,     81, 00,    176, 00,    214, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230307, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230307, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    282, 00,     54, 00,    151, 00,    216, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230307, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    256, 00,     71, 00,    173, 00,    219, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230307, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    286, 00
78989, 19230308, 0630, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    242, 00,     80, 00,    180, 00,    218, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230308, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230308, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    282, 00,     61, 00,    173, 00,    228, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230308, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    256, 00,     76, 00,    185, 00,    226, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230308, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    239, 00, //////, //////,    289, 00
78989, 19230309, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    235, 00,     90, 00,    195, 00,    224, 00, //////,  76175, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230309, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230309, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    284, 00,     63, 00,    179, 00,    232, 00, //////,  76225, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230309, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    258, 00,     74, 00,    182, 00,    225, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230309, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    233, 00, //////, //////,    289, 00
78989, 19230310, 0630, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    231, 00,     82, 00,    172, 00,    210, 00, //////,  76175, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230310, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     25, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230310, 1300, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     58, 00,    153, 00,    213, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230310, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    256, 00,     70, 00,    171, 00,    218, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230310, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    222, 00, //////, //////,    286, 00
78989, 19230311, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    232, 00,     84, 00,    177, 00,    213, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230311, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230311, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     54, 00,    149, 00,    214, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230311, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    261, 00,     69, 00,    173, 00,    221, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230311, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    222, 00, //////, //////,    289, 00
78989, 19230312, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    236, 00,     83, 00,    179, 00,    216, 00, //////,  76175, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230312, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230312, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    282, 00,     55, 00,    157, 00,    219, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230312, 1730, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    262, 00,     66, 00,    167, 00,    218, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230312, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    231, 00, //////, //////,    286, 00
78989, 19230313, 0630, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    240, 00,     76, 00,    168, 00,    211, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230313, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230313, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    276, 00,     59, 00,    162, 00,    220, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230313, 1730, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    258, 00,     67, 00,    166, 00,    216, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230313, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    294, 00
78989, 19230314, 0630, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    241, 00,     73, 00,    162, 00,    208, 00, //////,  76226, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230314, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230314, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     60, 00,    159, 00,    216, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230314, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     64, 00,    159, 00,    213, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230314, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    289, 00
78989, 19230315, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    231, 00,     83, 00,    167, 00,    207, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19230315, 0800, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
