"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19250307, 0630, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,     10, 00,    235, 00,     91, 00,    197, 00,    225, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250307, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250307, 1300, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    281, 00,     65, 00,    181, 00,    232, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250307, 1730, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,     10, 00,    238, 00,     91, 00,    200, 00,    228, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250307, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,   3175, ////////////////////////, 00, //////, 07, //////, //////,    211, 00, //////, //////,    300, 00
78989, 19250308, 0630, "NW"  , 00,      0, //////, //////, //////, 00, //////////////, 07,     10, 00,    228, 00,     97, 00,    201, 00,    225, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250308, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250308, 1300, "N"   , 00,      1, //////, //////, //////, 00, //////////////, 07,     10, 00,    232, 00,     95, 00,    201, 00,    226, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250308, 1730, "NNO" , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    251, 00,     82, 00,    191, 00,    228, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250308, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    940, ////////////////////////, 00, //////, 07, //////, //////,    225, 00, //////, //////,    285, 00
78989, 19250309, 0630, "NW"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      8, 00,    230, 00,     90, 00,    188, 00,    219, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250309, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250309, 1300, "NW"  , 00,      2, //////, //////, //////, 00, //////////////, 07,     10, 00,    259, 00,     79, 00,    195, 00,    232, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250309, 1730, "N"   , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    221, 00,     96, 00,    190, 00,    217, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250309, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    737, ////////////////////////, 00, //////, 07, //////, //////,    215, 00, //////, //////,    280, 00
78989, 19250310, 0630, //////, 07,      0, //////, //////, //////, 00, //////////////, 07,      8, 00,    219, 00,     96, 00,    186, 00,    214, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250310, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250310, 1300, "N"   , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    257, 00,     73, 00,    177, 00,    222, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250310, 1730, "N"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    253, 00,     71, 00,    171, 00,    217, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250310, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    152, ////////////////////////, 00, //////, 07, //////, //////,    215, 00, //////, //////,    270, 00
78989, 19250311, 0630, "NO"  , 00,      0, //////, //////, //////, 00, //////////////, 07,     10, 00,    222, 00,     90, 00,    179, 00,    211, 00, //////,  76226, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250311, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250311, 1300, "N"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    273, 00,     59, 00,    160, 00,    218, 00, //////,  76226, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250311, 1730, "NNO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    253, 00,     64, 00,    152, 00,    206, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250311, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    215, 00, //////, //////,    280, 00
78989, 19250312, 0630, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    223, 00,     80, 00,    160, 00,    200, 00, //////,  76251, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250312, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250312, 1300, "NNO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    279, 00,     54, 00,    148, 00,    213, 00, //////,  76251, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250312, 1730, "NNO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    249, 00,     70, 00,    163, 00,    211, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250312, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    220, 00, //////, //////,    285, 00
78989, 19250313, 0630, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    218, 00,     88, 00,    171, 00,    205, 00, //////,  76226, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250313, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250313, 1300, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    277, 00,     61, 00,    167, 00,    223, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250313, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    255, 00,     70, 00,    170, 00,    217, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250313, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    178, ////////////////////////, 00, //////, 07, //////, //////,    205, 00, //////, //////,    280, 00
78989, 19250314, 0630, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    217, 00,     95, 00,    182, 00,    211, 00, //////,  76226, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250314, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250314, 1300, "NO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    265, 00,     69, 00,    178, 00,    225, 00, //////,  76226, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250314, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    257, 00,     95, 00,    182, 00,    215, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250314, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    229, ////////////////////////, 00, //////, 07, //////, //////,    210, 00, //////, //////,    280, 00
78989, 19250315, 0630, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    211, 00,     91, 00,    169, 00,    201, 00, //////,  76251, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250315, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250315, 1300, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    244, 00,     92, 00,    210, 00,    235, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250315, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    255, 00,     77, 00,    186, 00,    226, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250315, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    915, ////////////////////////, 00, //////, 07, //////, //////,    210, 00, //////, //////,    285, 00
78989, 19250316, 0630, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    224, 00,     92, 00,    185, 00,    215, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250316, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250316, 1300, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    261, 00,     73, 00,    184, 00,    227, 00, //////,  76175, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250316, 1730, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    257, 00,     73, 00,    179, 00,    223, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250316, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     25, ////////////////////////, 00, //////, 07, //////, //////,    220, 00, //////, //////,    280, 00
78989, 19250317, 0630, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,     10, 00,    224, 00,     87, 00,    175, 00,    209, 00, //////,  76226, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250317, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250317, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,     10, 00,    239, 00,     85, 00,    187, 00,    221, 00, //////,  76226, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250317, 1730, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    255, 00,     71, 00,    173, 00,    219, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250317, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    381, ////////////////////////, 00, //////, 07, //////, //////,    210, 00, //////, //////,    265, 00
78989, 19250318, 0630, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    232, 00,     84, 00,    177, 00,    213, 00, //////,  76251, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250318, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250318, 1300, "OZO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      0, 00,    279, 00,     55, 00,    151, 00,    215, 00, //////,  76251, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250318, 1730, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    256, 00,     58, 00,    165, 00,    216, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250318, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    178, ////////////////////////, 00, //////, 07, //////, //////,    220, 00, //////, //////,    285, 00
78989, 19250319, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    234, 00,     81, 00,    174, 00,    212, 00, //////,  76327, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250319, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250319, 1300, "NO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    277, 00,     63, 00,    174, 00,    226, 00, //////,  76302, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250319, 1730, "NO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      9, 00,    259, 00,     70, 00,    173, 00,    220, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250319, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    230, 00, //////, //////,    285, 00
78989, 19250320, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    224, 00,     88, 00,    176, 00,    210, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250320, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250320, 1300, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    222, 00,     91, 00,    181, 00,    212, 00, //////,  76251, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250320, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    228, 00,     92, 00,    190, 00,    219, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250320, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,   1168, ////////////////////////, 00, //////, 07, //////, //////,    215, 00, //////, //////,    275, 00
78989, 19250321, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    224, 00,     88, 00,    176, 00,    210, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250321, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250321, 1300, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    222, 00,     91, 00,    181, 00,    212, 00, //////,  76251, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250321, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    228, 00,     92, 00,    190, 00,    219, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250321, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    215, 00, //////, //////,    275, 00
78989, 19250322, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    232, 00,     79, 00,    166, 00,    207, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250322, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250322, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      9, 00,    228, 00,     88, 00,    179, 00,    213, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250322, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    241, 00,     87, 00,    193, 00,    225, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250322, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    432, ////////////////////////, 00, //////, 07, //////, //////,    220, 00, //////, //////,    275, 00
78989, 19250323, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    231, 00,     82, 00,    171, 00,    209, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250323, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250323, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    279, 00,     65, 00,    180, 00,    231, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250323, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    257, 00,     72, 00,    176, 00,    221, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250323, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    381, ////////////////////////, 00, //////, 07, //////, //////,    220, 00, //////, //////,    280, 00
78989, 19250324, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    231, 00,     77, 00,    162, 00,    204, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250324, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250324, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    276, 00,     57, 00,    155, 00,    216, 00, //////,  76175, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250324, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    259, 00,     65, 00,    160, 00,    213, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250324, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    220, 00, //////, //////,    285, 00
78989, 19250325, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    209, 00,     90, 00,    165, 00,    198, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250325, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250325, 1300, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    272, 00,     66, 00,    177, 00,    227, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250325, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    256, 00,     70, 00,    169, 00,    217, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250325, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    205, 00, //////, //////,    280, 00
78989, 19250326, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    225, 00,     88, 00,    177, 00,    211, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250326, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250326, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    274, 00,     56, 00,    153, 00,    214, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250326, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    259, 00,     69, 00,    171, 00,    219, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250326, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    220, 00, //////, //////,    285, 00
78989, 19250327, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    223, 00,     86, 00,    172, 00,    207, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250327, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250327, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    289, 00,     61, 00,    178, 00,    233, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250327, 1730, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    264, 00,     76, 00,    194, 00,    233, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250327, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    215, 00, //////, //////,    295, 00
78989, 19250328, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    239, 00,     91, 00,    200, 00,    228, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19250328, 0730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
