"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19190621, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    277, 00,     84, 00,    231, 00,    256, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190621, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    300, 00,     70, 00,    223, 00,    259, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190621, 1800, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    279, 00,     79, 00,    222, 00,    252, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190621, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    293, 00
78989, 19190622, 0800, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      8, 00,    274, 00,     83, 00,    225, 00,    252, 00, //////,  76220, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190622, 1400, "ONO" , 00,      6, //////, //////, //////, 00, //////////////, 07,      7, 00,    285, 00,     77, 00,    222, 00,    254, 00, //////,  76170, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190622, 1800, "ONO" , 00,      6, //////, //////, //////, 00, //////////////, 07,      7, 00,    276, 00,     80, 00,    221, 00,    251, 00, //////,  76130, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190622, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    306, 00
78989, 19190623, 0800, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      6, 00,    273, 00,     79, 00,    213, 00,    246, 00, //////,  76190, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190623, 1400, "O"   , 00,      6, //////, //////, //////, 00, //////////////, 07,      3, 00,    292, 00,     76, 00,    230, 00,    260, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190623, 1800, "ONO" , 00,      6, //////, //////, //////, 00, //////////////, 07,      3, 00,    272, 00,     83, 00,    222, 00,    250, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190623, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    299, 00
78989, 19190624, 0800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      8, 00,    268, 00,     80, 00,    210, 00,    243, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190624, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      7, 00,    281, 00,     76, 00,    214, 00,    249, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190624, 1800, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      8, 00,    272, 00,     79, 00,    212, 00,    245, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190624, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    296, 00
78989, 19190625, 0800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    272, 00,     77, 00,    206, 00,    242, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190625, 1400, "OZO" , 00,      6, //////, //////, //////, 00, //////////////, 07,      3, 00,    294, 00,     65, 00,    200, 00,    246, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190625, 1800, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      6, 00,    272, 00,     78, 00,    210, 00,    244, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190625, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    290, 00
78989, 19190626, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    269, 00,     85, 00,    224, 00,    250, 00, //////,  76000, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190626, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    293, 00,     70, 00,    213, 00,    252, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190626, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    270, 00,     85, 00,    225, 00,    251, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190626, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    298, 00
78989, 19190627, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    271, 00,     83, 00,    222, 00,    250, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190627, 1400, "OZO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     73, 00,    217, 00,    253, 00, //////,  76130, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190627, 1800, "O"   , 00,      6, //////, //////, //////, 00, //////////////, 07,      1, 00,    270, 00,     83, 00,    219, 00,    248, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190627, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    296, 00
78989, 19190628, 0800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     81, 00,    218, 00,    248, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190628, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    294, 00,     69, 00,    212, 00,    252, 00, //////,  76280, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190628, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    276, 00,     80, 00,    221, 00,    251, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190628, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    294, 00
78989, 19190629, 0800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      7, 00,    270, 00,     84, 00,    223, 00,    250, 00, //////,  76240, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190629, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    287, 00,     75, 00,    221, 00,    254, 00, //////,  76170, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190629, 1800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    272, 00,     83, 00,    224, 00,    251, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190629, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    300, 00
78989, 19190630, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    276, 00,     80, 00,    217, 00,    249, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190630, 1400, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     84, 00,    235, 00,    258, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190630, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    275, 00,     80, 00,    216, 00,    248, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190630, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    303, 00
78989, 19190701, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    262, 00,     86, 00,    225, 00,    250, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190701, 1400, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    291, 00,     73, 00,    218, 00,    254, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190701, 1800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    273, 00,     83, 00,    225, 00,    252, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190701, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    296, 00
78989, 19190702, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    277, 00,     83, 00,    229, 00,    255, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190702, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    295, 00,     74, 00,    228, 00,    260, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190702, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    277, 00,     82, 00,    222, 00,    254, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190702, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    295, 00
78989, 19190703, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    275, 00,     82, 00,    224, 00,    252, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190703, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    298, 00,     68, 00,    214, 00,    254, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190703, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    278, 00,     80, 00,    224, 00,    253, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190703, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    298, 00
78989, 19190704, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    272, 00,     83, 00,    224, 00,    251, 00, //////,  76220, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190704, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    293, 00,     74, 00,    225, 00,    258, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190704, 1800, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    277, 00,     80, 00,    223, 00,    252, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190704, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19190705, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     83, 00,    225, 00,    252, 00, //////,  76190, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190705, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    304, 00,     66, 00,    214, 00,    256, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190705, 1800, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    276, 00,     82, 00,    226, 00,    253, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190705, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    297, 00
78989, 19190706, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    275, 00,     81, 00,    222, 00,    251, 00, //////,  76220, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190706, 1400, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    296, 00,     70, 00,    215, 00,    254, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190706, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      5, 00,    277, 00,     80, 00,    223, 00,    252, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190706, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    298, 00
78989, 19190707, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    270, 00,     84, 00,    223, 00,    250, 00, //////,  76190, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190707, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    288, 00,     74, 00,    218, 00,    253, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190707, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    271, 00,     83, 00,    222, 00,    250, 00, //////,  76170, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190707, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    309, 00
78989, 19190708, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    268, 00,     86, 00,    226, 00,    251, 00, //////,  76200, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190708, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    291, 00,     73, 00,    218, 00,    254, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190708, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     79, 00,    223, 00,    253, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190708, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    292, 00
78989, 19190709, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    269, 00,     85, 00,    224, 00,    250, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190709, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    296, 00,     68, 00,    211, 00,    252, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190709, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    278, 00,     80, 00,    224, 00,    253, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190709, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    296, 00
78989, 19190710, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    274, 00,     84, 00,    229, 00,    254, 00, //////,  76260, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190710, 1400, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    299, 00,     68, 00,    215, 00,    255, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190710, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      0, 00,    280, 00,     79, 00,    223, 00,    253, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190710, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    305, 00
78989, 19190711, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    277, 00,     82, 00,    227, 00,    254, 00, //////,  76280, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190711, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    295, 00,     71, 00,    220, 00,    256, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190711, 1800, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      1, 00,    279, 00,     80, 00,    224, 00,    253, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190711, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    247, 00, //////, //////,    300, 00
78989, 19190712, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    279, 00,     80, 00,    224, 00,    253, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190712, 1400, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    298, 00,     69, 00,    216, 00,    255, 00, //////,  76270, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190712, 1800, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    281, 00,     79, 00,    225, 00,    254, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190712, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    300, 00
78989, 19190713, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     79, 00,    223, 00,    253, 00, //////,  76220, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190713, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      1, 00,    284, 00,     77, 00,    223, 00,    254, 00, //////,  76260, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190713, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      1, 00,    278, 00,     79, 00,    220, 00,    251, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190713, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    304, 00
78989, 19190714, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    279, 00,     81, 00,    226, 00,    254, 00, //////,  76290, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190714, 1400, "OZO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    282, 00,     79, 00,    226, 00,    255, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190714, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      0, 00,    280, 00,     79, 00,    223, 00,    253, 00, //////,  76170, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190714, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    300, 00
78989, 19190715, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    278, 00,     78, 00,    218, 00,    250, 00, //////,  76280, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190715, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    280, 00,     79, 00,    223, 00,    253, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190715, 1800, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      1, 00,    278, 00,     79, 00,    220, 00,    253, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190715, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    294, 00
78989, 19190716, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    277, 00,     79, 00,    217, 00,    249, 00, //////,  76210, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190716, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    292, 00,     69, 00,    215, 00,    254, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190716, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      1, 00,    284, 00,     77, 00,    221, 00,    251, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190716, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    293, 00
78989, 19190717, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    280, 00,     80, 00,    225, 00,    254, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19190717, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    285, 00,     77, 00,    224, 00,    255, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
