"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19380303, 0800, "ONO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      4, 00,    250, 00,     76, 00,    182, 00,    219, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380303, 1300, "ONO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    272, 00,     63, 00,    171, 00,    219, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380303, 1800, "NO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    251, 00,     73, 00,    174, 00,    215, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380303, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    216, 00, //////, //////,    287, 00
78989, 19380304, 0800, "ONO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    249, 00,     69, 00,    164, 00,    208, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380304, 1300, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    302, 00,     55, 00,    177, 00,    231, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380304, 1800, "ONO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      2, 00,    252, 00,     68, 00,    164, 00,    209, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380304, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    218, 00, //////, //////,    316, 00
78989, 19380305, 0800, "ONO" , 00, //////,      1, //////, //////, 00, //////////////, 07,      3, 00,    257, 00,     70, 00,    173, 00,    216, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380305, 1300, "NNO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    265, 00,     66, 00,    172, 00,    218, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380305, 1800, "NO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    246, 00,     72, 00,    167, 00,    209, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380305, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    216, 00, //////, //////,    286, 00
78989, 19380306, 0800, "ONO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      5, 00,    254, 00,     70, 00,    170, 00,    213, 00, //////,  76130, //////, 00,      8, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380306, 1300, "NNO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      8, 00,    246, 00,     75, 00,    174, 00,    213, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380306, 1800, "NO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    244, 00,     74, 00,    168, 00,    209, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380306, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    220, 00, //////, //////,    289, 00
78989, 19380307, 0800, "NO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    244, 00,     76, 00,    175, 00,    213, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380307, 1300, "NNO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     62, 00,    165, 00,    215, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380307, 1800, "NNO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      3, 00,    247, 00,     71, 00,    166, 00,    209, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380307, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    211, 00, //////, //////,    285, 00
78989, 19380308, 0800, "OZO" , 00, //////,      1, //////, //////, 00, //////////////, 07,      5, 00,    250, 00,     79, 00,    189, 00,    223, 00, //////,  76100, //////, 00,     38, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380308, 1300, "ONO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     60, 00,    173, 00,    223, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380308, 1800, "ONO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    244, 00,     72, 00,    165, 00,    207, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380308, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    215, 00, //////, //////,    299, 00
78989, 19380309, 0800, "O"   , 00, //////,      3, //////, //////, 00, //////////////, 07,      5, 00,    238, 00,     90, 00,    198, 00,    225, 00, //////,  76090, //////, 00,     27, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380309, 1300, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    251, 00,     80, 00,    191, 00,    225, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380309, 1800, "ONO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    244, 00,     80, 00,    185, 00,    219, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380309, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    206, 00, //////, //////,    286, 00
78989, 19380310, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      8, 00,    226, 00,     96, 00,    197, 00,    221, 00, //////,  76060, //////, 00,     45, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380310, 1300, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      9, 00,    250, 00,     87, 00,    206, 00,    233, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380310, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      8, 00,    243, 00,     81, 00,    185, 00,    219, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380310, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    203, 00, //////, //////,    263, 00
78989, 19380311, 0800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    242, 00,     91, 00,    207, 00,    231, 00, //////,  76050, //////, 00,     83, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380311, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    254, 00,     90, 00,    219, 00,    241, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380311, 1800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    253, 00,     80, 00,    194, 00,    227, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380311, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    215, 00, //////, //////,    284, 00
78989, 19380312, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,     10, 00,    232, 00,     93, 00,    198, 00,    223, 00, //////,  76070, //////, 00,     36, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380312, 1300, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    264, 00,     74, 00,    192, 00,    229, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380312, 1800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    248, 00,     81, 00,    190, 00,    223, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380312, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    224, 00, //////, //////,    287, 00
78989, 19380313, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    251, 00,     86, 00,    206, 00,    233, 00, //////,  76150, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380313, 1300, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     66, 00,    190, 00,    233, 00, //////,  76140, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380313, 1800, "NO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    254, 00,     79, 00,    194, 00,    227, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380313, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    226, 00, //////, //////,    301, 00
78989, 19380314, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    242, 00,     87, 00,    196, 00,    225, 00, //////,  76160, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380314, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    276, 00,     70, 00,    193, 00,    233, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380314, 1800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    253, 00,     77, 00,    187, 00,    223, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380314, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    291, 00
78989, 19380315, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    250, 00,     84, 00,    199, 00,    229, 00, //////,  76140, //////, 00,     17, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380315, 1300, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    270, 00,     77, 00,    207, 00,    239, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380315, 1800, "ONO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      8, 00,    258, 00,     70, 00,    174, 00,    217, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380315, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    216, 00, //////, //////,    291, 00
78989, 19380316, 0800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    258, 00,     82, 00,    204, 00,    234, 00, //////,  76110, //////, 00,     25, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380316, 1300, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    282, 00,     69, 00,    199, 00,    238, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380316, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    242, 00,     90, 00,    203, 00,    229, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380316, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    296, 00
78989, 19380317, 0800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    252, 00,     81, 00,    195, 00,    227, 00, //////,  76020, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380317, 1300, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    281, 00,     70, 00,    200, 00,    238, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380317, 1800, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    254, 00,     79, 00,    194, 00,    227, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380317, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    226, 00, //////, //////,    296, 00
78989, 19380318, 0800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    258, 00,     78, 00,    195, 00,    229, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380318, 1300, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     72, 00,    209, 00,    244, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380318, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    255, 00,     72, 00,    177, 00,    218, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380318, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    229, 00, //////, //////,    297, 00
78989, 19380319, 0800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    254, 00,     79, 00,    194, 00,    227, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380319, 1300, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      3, 00,    282, 00,     64, 00,    183, 00,    229, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380319, 1800, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    253, 00,     74, 00,    180, 00,    219, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380319, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    296, 00
78989, 19380320, 0800, "O"   , 00, //////,     12, //////, //////, 00, //////////////, 07,      5, 00,    258, 00,     74, 00,    185, 00,    223, 00, //////,  76060, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380320, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     64, 00,    188, 00,    233, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380320, 1800, "ONO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      7, 00,    234, 00,     91, 00,    197, 00,    223, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380320, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    298, 00
78989, 19380321, 0800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    258, 00,     78, 00,    195, 00,    229, 00, //////,  76100, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380321, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    282, 00,     64, 00,    183, 00,    229, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380321, 1800, "ONO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    244, 00,     75, 00,    171, 00,    211, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380321, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    226, 00, //////, //////,    296, 00
78989, 19380322, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    254, 00,     79, 00,    194, 00,    227, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380322, 1300, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    264, 00,     81, 00,    210, 00,    239, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380322, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    248, 00,     78, 00,    183, 00,    219, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380322, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    229, 00, //////, //////,    293, 00
78989, 19380323, 0800, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    254, 00,     78, 00,    190, 00,    225, 00, //////,  76100, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380323, 1300, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     69, 00,    188, 00,    229, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380323, 1800, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    254, 00,     74, 00,    181, 00,    220, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380323, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    229, 00, //////, //////,    297, 00
78989, 19380324, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    252, 00,     81, 00,    195, 00,    227, 00, //////,  76150, //////, 00,     11, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380324, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     67, 00,    186, 00,    229, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380324, 1800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    250, 00,     76, 00,    182, 00,    219, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380324, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    231, 00, //////, //////,    296, 00
78989, 19380325, 0800, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      5, 00,    251, 00,     80, 00,    191, 00,    225, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380325, 1300, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    285, 00,     64, 00,    189, 00,    233, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380325, 1800, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      2, 00,    248, 00,     78, 00,    183, 00,    219, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380325, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    226, 00, //////, //////,    296, 00
78989, 19380326, 0800, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      8, 00,    250, 00,     79, 00,    189, 00,    223, 00, //////,  76070, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380326, 1300, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      8, 00,    282, 00,     77, 00,    222, 00,    250, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380326, 1800, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      2, 00,    258, 00,     75, 00,    188, 00,    225, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380326, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    226, 00, //////, //////,    296, 00
78989, 19380327, 0800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    262, 00,     81, 00,    207, 00,    237, 00, //////,  75990, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380327, 1300, "ONO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    268, 00,     79, 00,    208, 00,    239, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380327, 1800, "ONO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    255, 00,     82, 00,    200, 00,    231, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380327, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    296, 00
78989, 19380328, 0800, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,     10, 00,    246, 00,     88, 00,    205, 00,    231, 00, //////,  76000, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380328, 1300, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,     10, 00,    254, 00,     88, 00,    215, 00,    239, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380328, 1800, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,     10, 00,    252, 00,     96, 00,    231, 00,    247, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380328, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    261, 00
78989, 19380329, 0800, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      8, 00,    258, 00,     88, 00,    220, 00,    243, 00, //////,  76170, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19380329, 1300, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      8, 00,    292, 00,     71, 00,    215, 00,    249, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
