"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19460305, 1930, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      2, 00,    246, 00,     78, 00,    182, 00,    218, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460305, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    272, 00
78989, 19460306, 0730, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      9, 00,    240, 00,     77, 00,    172, 00,    211, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460306, 1330, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    260, 00,     67, 00,    170, 00,    215, 00, //////,  76060, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460306, 1930, "ONO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    245, 00,     78, 00,    179, 00,    216, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460306, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    268, 00
78989, 19460307, 0730, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    235, 00,     83, 00,    181, 00,    214, 00, //////,  76150, //////, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460307, 1330, "NO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    275, 00,     60, 00,    166, 00,    217, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460307, 1930, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    237, 00,     81, 00,    178, 00,    213, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460307, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    222, 00, //////, //////,    280, 00
78989, 19460308, 0730, "O"   , 00, //////,      5, //////, //////, 00, //////////////, 07,      3, 00,    240, 00,     87, 00,    195, 00,    224, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460308, 1330, "ONO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      9, 00,    238, 00,     74, 00,    164, 00,    205, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460308, 1930, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      7, 00,    240, 00,     79, 00,    177, 00,    213, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460308, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    229, 00, //////, //////,    266, 00
78989, 19460309, 0730, "ONO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    238, 00,     83, 00,    183, 00,    216, 00, //////,  76150, //////, 00,     22, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460309, 1330, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    259, 00,     64, 00,    160, 00,    209, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460309, 1930, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    241, 00,     78, 00,    176, 00,    213, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460309, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    270, 00
78989, 19460310, 0730, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    239, 00,     74, 00,    165, 00,    206, 00, //////,  76130, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460310, 1330, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    260, 00,     57, 00,    144, 00,    199, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460310, 1930, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    243, 00,     74, 00,    168, 00,    209, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460310, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    270, 00
78989, 19460311, 0730, "OZO" , 00, //////,      3, //////, //////, 00, //////////////, 07,      2, 00,    231, 00,     80, 00,    169, 00,    206, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460311, 1330, "ZO"  , 00, //////,      5, //////, //////, 00, //////////////, 07,      6, 00,    271, 00,     60, 00,    163, 00,    214, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460311, 1930, "ONO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      0, 00,    239, 00,     81, 00,    180, 00,    215, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460311, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    275, 00
78989, 19460312, 0730, "O"   , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    238, 00,     77, 00,    169, 00,    208, 00, //////,  76260, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460312, 1330, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    262, 00,     67, 00,    171, 00,    216, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460312, 1930, "ONO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    240, 00,     82, 00,    183, 00,    217, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460312, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    274, 00
78989, 19460313, 0730, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    243, 00,     88, 00,    201, 00,    228, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460313, 1330, "ZO"  , 00, //////,     12, //////, //////, 00, //////////////, 07,      8, 00,    275, 00,     73, 00,    198, 00,    235, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460313, 1930, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      1, 00,    252, 00,     80, 00,    193, 00,    226, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460313, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    280, 00
78989, 19460314, 0730, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      9, 00,    241, 00,     81, 00,    191, 00,    224, 00, //////,  76110, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460314, 1330, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      7, 00,    277, 00,     66, 00,    184, 00,    228, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460314, 1930, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      2, 00,    247, 00,     85, 00,    199, 00,    228, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460314, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    280, 00
78989, 19460315, 0730, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      7, 00,    244, 00,     87, 00,    200, 00,    228, 00, //////,  76020, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460315, 1330, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      9, 00,    271, 00,     64, 00,    173, 00,    220, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460315, 1930, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      6, 00,    246, 00,     81, 00,    187, 00,    221, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460315, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    239, 00, //////, //////,    280, 00
78989, 19460316, 0730, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      8, 00,    247, 00,     82, 00,    192, 00,    224, 00, //////,  76040, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460316, 1330, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      9, 00,    264, 00,     73, 00,    180, 00,    227, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460316, 1930, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      9, 00,    250, 00,     79, 00,    189, 00,    223, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460316, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    239, 00, //////, //////,    273, 00
78989, 19460317, 0730, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      9, 00,    246, 00,     81, 00,    187, 00,    221, 00, //////,  76060, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460317, 1330, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      8, 00,    267, 00,     70, 00,    183, 00,    225, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460317, 1930, "O"   , 00, //////,     13, //////, //////, 00, //////////////, 07,      7, 00,    249, 00,     81, 00,    191, 00,    224, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460317, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    275, 00
78989, 19460318, 0730, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,     10, 00,    244, 00,     85, 00,    195, 00,    225, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460318, 1330, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      9, 00,    262, 00,     73, 00,    186, 00,    225, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460318, 1930, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      9, 00,    247, 00,     93, 00,    217, 00,    238, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460318, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    273, 00
78989, 19460319, 0730, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    244, 00,     84, 00,    192, 00,    223, 00, //////,  75950, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460319, 1330, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,     10, 00,    265, 00,     80, 00,    208, 00,    238, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460319, 1930, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      9, 00,    249, 00,     86, 00,    203, 00,    231, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460319, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    275, 00
78989, 19460320, 0730, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,     10, 00,    247, 00,     91, 00,    213, 00,    236, 00, //////,  75890, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460320, 1330, "ZO"  , 00, //////,     11, //////, //////, 00, //////////////, 07,      7, 00,    260, 00,     78, 00,    198, 00,    231, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460320, 1930, "O"   , 00, //////,     12, //////, //////, 00, //////////////, 07,      9, 00,    246, 00,     85, 00,    198, 00,    227, 00, //////,  75660, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460320, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    243, 00, //////, //////,    276, 00
78989, 19460321, 0730, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      9, 00,    254, 00,     85, 00,    208, 00,    235, 00, //////,  75850, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460321, 1330, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    306, 00,     63, 00,    208, 00,    249, 00, //////,  75690, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460321, 1930, "ZO"  , 00, //////,     15, //////, //////, 00, //////////////, 07,      3, 00,    261, 00,     83, 00,    210, 00,    238, 00, //////,  75660, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460321, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    310, 00
78989, 19460322, 0730, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    250, 00,     88, 00,    210, 00,    235, 00, //////,  75820, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460322, 1330, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      9, 00,    294, 00,     62, 00,    191, 00,    237, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460322, 1930, "ONO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      5, 00,    259, 00,     80, 00,    200, 00,    232, 00, //////,  75760, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460322, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    298, 00
78989, 19460323, 0730, "OZO" , 00, //////,      4, //////, //////, 00, //////////////, 07,      6, 00,    247, 00,     91, 00,    213, 00,    236, 00, //////,  75960, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460323, 1330, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      2, 00,    283, 00,     67, 00,    195, 00,    236, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460323, 1930, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    251, 00,     85, 00,    204, 00,    232, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460323, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    285, 00
78989, 19460324, 0730, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    248, 00,     87, 00,    204, 00,    237, 00, //////,  76060, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460324, 1330, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      6, 00,    268, 00,     77, 00,    204, 00,    237, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460324, 1930, "O"   , 00, //////,     13, //////, //////, 00, //////////////, 07,      9, 00,    259, 00,     81, 00,    201, 00,    230, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460324, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    278, 00
78989, 19460325, 0730, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      9, 00,    251, 00,     81, 00,    195, 00,    227, 00, //////,  76170, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460325, 1330, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      7, 00,    263, 00,     67, 00,    172, 00,    217, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460325, 1930, "O"   , 00, //////,     12, //////, //////, 00, //////////////, 07,      6, 00,    253, 00,     83, 00,    165, 00,    210, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460325, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    275, 00
78989, 19460326, 0730, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      9, 00,    249, 00,     81, 00,    191, 00,    224, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460326, 1330, "OZO" , 00, //////,     15, //////, //////, 00, //////////////, 07,      9, 00,    268, 00,     70, 00,    185, 00,    226, 00, //////,  76030, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460326, 1930, "O"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      7, 00,    259, 00,     73, 00,    184, 00,    223, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460326, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    272, 00
78989, 19460327, 0730, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      9, 00,    250, 00,     81, 00,    192, 00,    225, 00, //////,  76080, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460327, 1330, "O"   , 00, //////,     14, //////, //////, 00, //////////////, 07,      7, 00,    266, 00,     72, 00,    188, 00,    227, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460327, 1930, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      7, 00,    250, 00,     81, 00,    192, 00,    225, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460327, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    270, 00
78989, 19460328, 0730, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      9, 00,    249, 00,     84, 00,    198, 00,    228, 00, //////,  76100, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460328, 1330, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      8, 00,    270, 00,     76, 00,    203, 00,    237, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460328, 1930, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      9, 00,    250, 00,     81, 00,    192, 00,    225, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460328, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    275, 00
78989, 19460329, 0730, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      9, 00,    250, 00,     84, 00,    201, 00,    230, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460329, 1330, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      9, 00,    265, 00,     74, 00,    193, 00,    230, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460329, 1930, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      3, 00,    250, 00,     80, 00,    190, 00,    224, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460329, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    271, 00
78989, 19460330, 0730, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      9, 00,    247, 00,     82, 00,    192, 00,    224, 00, //////,  75990, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460330, 1330, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      9, 00,    267, 00,     68, 00,    189, 00,    223, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460330, 1930, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    249, 00,     81, 00,    191, 00,    224, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460330, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    243, 00, //////, //////,    273, 00
78989, 19460331, 0730, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      9, 00,    250, 00,     77, 00,    183, 00,    220, 00, //////,  75990, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460331, 1330, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      2, 00,    266, 00,     70, 00,    182, 00,    224, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460331, 1930, "ONO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      6, 00,    244, 00,     87, 00,    199, 00,    227, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19460331, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    280, 00
