"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19240320, 0630, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    248, 00,     76, 00,    175, 00,    218, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240320, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    290, 00,     57, 00,    170, 00,    229, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240320, 1730, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    264, 00,     71, 00,    180, 00,    226, 00, //////,  75718, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240320, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    229, 00, //////, //////,    296, 00
78989, 19240321, 0630, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    252, 00,     82, 00,    196, 00,    230, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240321, 1300, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    298, 00,     56, 00,    174, 00,    234, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240321, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    269, 00,     73, 00,    190, 00,    233, 00, //////,  75692, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240321, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    243, 00, //////, //////,    301, 00
78989, 19240322, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    246, 00,     82, 00,    188, 00,    224, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240322, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      0, 00,    302, 00,     51, 00,    161, 00,    228, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240322, 1730, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      0, 00,    265, 00,     74, 00,    191, 00,    232, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240322, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    240, 00, //////, //////,    306, 00
78989, 19240323, 0630, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    228, 00,     87, 00,    177, 00,    212, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240323, 1300, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      0, 00,    298, 00,     43, 00,    134, 00,    212, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240323, 1730, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     72, 00,    192, 00,    234, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240323, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    218, 00, //////, //////,    314, 00
78989, 19240324, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    248, 00,     85, 00,    198, 00,    230, 00, //////,  76175, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240324, 1300, "OZO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    297, 00,     54, 00,    166, 00,    239, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240324, 1730, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     67, 00,    182, 00,    230, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240324, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    236, 00, //////, //////,    303, 00
78989, 19240325, 0630, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      1, 00,    234, 00,     88, 00,    188, 00,    220, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240325, 1300, "ZO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    296, 00,     60, 00,    183, 00,    238, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240325, 1730, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    273, 00,     70, 00,    190, 00,    234, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240325, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    225, 00, //////, //////,    306, 00
78989, 19240326, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    240, 00,     81, 00,    179, 00,    217, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240326, 1300, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    298, 00,     53, 00,    165, 00,    229, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240326, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     72, 00,    192, 00,    234, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240326, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    233, 00, //////, //////,    303, 00
78989, 19240327, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    256, 00,     82, 00,    199, 00,    233, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240327, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    294, 00,     59, 00,    181, 00,    236, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240327, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    272, 00,     68, 00,    183, 00,    230, 00, //////,  75997, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240327, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    247, 00, //////, //////,    303, 00
78989, 19240328, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    257, 00,     81, 00,    198, 00,    233, 00, //////,  76226, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240328, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    286, 00,     63, 00,    184, 00,    236, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240328, 1730, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    269, 00,     72, 00,    189, 00,    232, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240328, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    247, 00, //////, //////,    300, 00
78989, 19240329, 0630, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    254, 00,     75, 00,    179, 00,    222, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240329, 1300, "O"   , 00,      6, //////, //////, //////, 00, //////////////, 07,      2, 00,    291, 00,     55, 00,    164, 00,    226, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240329, 1730, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      2, 00,    268, 00,     66, 00,    171, 00,    222, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240329, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    244, 00, //////, //////,    297, 00
78989, 19240330, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    249, 00,     71, 00,    166, 00,    213, 00, //////,  76226, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240330, 1300, "OZO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      8, 00,    249, 00,     81, 00,    189, 00,    226, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240330, 1730, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    267, 00,     63, 00,    162, 00,    217, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240330, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    130, ////////////////////////, 00, //////, 07, //////, //////,    244, 00, //////, //////,    296, 00
78989, 19240331, 0630, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    249, 00,     70, 00,    164, 00,    212, 00, //////,  76251, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240331, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      1, 00,    300, 00,     41, 00,    130, 00,    210, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240331, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     63, 00,    166, 00,    220, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240331, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    244, 00, //////, //////,    306, 00
78989, 19240401, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    253, 00,     80, 00,    191, 00,    228, 00, //////,  76175, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240401, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    293, 00,     79, 00,    178, 00,    234, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240401, 1730, "NO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    266, 00,     69, 00,    179, 00,    226, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240401, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,     25, ////////////////////////, 00, //////, 07, //////, //////,    239, 00, //////, //////,    306, 00
78989, 19240402, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    250, 00,     77, 00,    182, 00,    222, 00, //////,  76175, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240402, 1300, "ZO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    296, 00,     51, 00,    157, 00,    224, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240402, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    272, 00,     69, 00,    187, 00,    232, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240402, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    239, 00, //////, //////,    303, 00
78989, 19240403, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    250, 00,     80, 00,    187, 00,    226, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240403, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    294, 00,     53, 00,    161, 00,    226, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240403, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    274, 00,     66, 00,    178, 00,    228, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240403, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,    125, ////////////////////////, 00, //////, 07, //////, //////,    233, 00, //////, //////,    306, 00
78989, 19240404, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      1, 00,    244, 00,     76, 00,    173, 00,    215, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240404, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     52, 00,    153, 00,    220, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240404, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    272, 00,     60, 00,    161, 00,    218, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240404, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    231, 00, //////, //////,    306, 00
78989, 19240405, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    247, 00,     80, 00,    183, 00,    222, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240405, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    292, 00,     54, 00,    163, 00,    226, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240405, 1730, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     68, 00,    181, 00,    228, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240405, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    228, 00, //////, //////,    303, 00
78989, 19240406, 0630, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      1, 00,    250, 00,     79, 00,    185, 00,    224, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240406, 1300, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    298, 00,     50, 00,    156, 00,    224, 00, //////,  76149, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240406, 1730, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      1, 00,    274, 00,     63, 00,    171, 00,    224, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240406, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    228, 00, //////, //////,    311, 00
78989, 19240407, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    252, 00,     79, 00,    188, 00,    226, 00, //////,  76175, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240407, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    296, 00,     52, 00,    161, 00,    226, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240407, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    272, 00,     72, 00,    194, 00,    236, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240407, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    239, 00, //////, //////,    308, 00
78989, 19240408, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    256, 00,     80, 00,    195, 00,    231, 00, //////,  76124, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240408, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     61, 00,    185, 00,    238, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240408, 1730, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    274, 00,     71, 00,    193, 00,    236, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240408, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    244, 00, //////, //////,    306, 00
78989, 19240409, 0630, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,     10, 00,    260, 00,     81, 00,    202, 00,    236, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240409, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    290, 00,     63, 00,    187, 00,    238, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240409, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    276, 00,     70, 00,    192, 00,    236, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240409, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    306, 00
78989, 19240410, 0630, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     81, 00,    202, 00,    236, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240410, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      9, 00,    297, 00,     57, 00,    177, 00,    235, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240410, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    270, 00,     71, 00,    188, 00,    232, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240410, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19240411, 0630, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      9, 00,    262, 00,     82, 00,    208, 00,    240, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240411, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     63, 00,    179, 00,    234, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240411, 1730, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,     10, 00,    272, 00,     67, 00,    181, 00,    229, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240411, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    253, 00, //////, //////,    294, 00
78989, 19240412, 0630, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      9, 00,    262, 00,     78, 00,    197, 00,    234, 00, //////,  76099, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240412, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      9, 00,    297, 00,     59, 00,    181, 00,    237, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240412, 1730, "ONO" , 00,      5, //////, //////, //////, 00, //////////////, 07,      9, 00,    270, 00,     66, 00,    175, 00,    225, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240412, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    258, 00, //////, //////,    300, 00
78989, 19240413, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      9, 00,    258, 00,     79, 00,    193, 00,    231, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240413, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      5, 00,    299, 00,     55, 00,    174, 00,    234, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240413, 1730, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      1, 00,    270, 00,     72, 00,    190, 00,    233, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240413, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    244, 00, //////, //////,    303, 00
78989, 19240414, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    257, 00,     78, 00,    190, 00,    229, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240414, 1300, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     59, 00,    176, 00,    232, 00, //////,  75895, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240414, 1730, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      1, 00,    274, 00,     70, 00,    189, 00,    234, 00, //////,  75768, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240414, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////,    250, 00, //////, //////,    308, 00
78989, 19240415, 0630, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      2, 00,    256, 00,     82, 00,    199, 00,    233, 00, //////,  75946, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19240415, 1300, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    297, 00,     57, 00,    177, 00,    235, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
