"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19300716, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    305, 00
78989, 19300717, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      3, 00,    272, 00,     77, 00,    208, 00,    243, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300717, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    299, 00,     68, 00,    213, 00,    254, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300717, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      1, 00,    270, 00,     77, 00,    203, 00,    240, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300717, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    302, 00
78989, 19300718, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    270, 00,     80, 00,    211, 00,    244, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300718, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      1, 00,    295, 00,     68, 00,    210, 00,    251, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300718, 1745, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      1, 00,    269, 00,     77, 00,    204, 00,    240, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300718, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    298, 00
78989, 19300719, 0730, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      4, 00,    269, 00,     80, 00,    212, 00,    244, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300719, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      2, 00,    296, 00,     71, 00,    219, 00,    256, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300719, 1745, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      1, 00,    268, 00,     78, 00,    205, 00,    240, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300719, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    298, 00
78989, 19300720, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      5, 00,    270, 00,     80, 00,    211, 00,    244, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300720, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      3, 00,    294, 00,     68, 00,    210, 00,    251, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300720, 1745, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      2, 00,    267, 00,     78, 00,    203, 00,    239, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300720, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    295, 00
78989, 19300721, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      6, 00,    270, 00,     78, 00,    207, 00,    242, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300721, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      2, 00,    294, 00,     68, 00,    208, 00,    250, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300721, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    268, 00,     78, 00,    203, 00,    239, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300721, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    247, 00, //////, //////,    296, 00
78989, 19300722, 0730, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      3, 00,    275, 00,     77, 00,    208, 00,    244, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300722, 1300, "O"   , 00, //////, //////, //////,     11, 00, //////////////, 07,      3, 00,    296, 00,     70, 00,    217, 00,    255, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300722, 1745, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      3, 00,    271, 00,     76, 00,    203, 00,    240, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300722, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    298, 00
78989, 19300723, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      7, 00,    268, 00,     80, 00,    210, 00,    243, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300723, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      4, 00,    294, 00,     71, 00,    216, 00,    256, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300723, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    263, 00,     81, 00,    206, 00,    239, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300723, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    296, 00
78989, 19300724, 0730, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      1, 00,    270, 00,     80, 00,    213, 00,    245, 00, //////, //////,   3030, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300724, 1300, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      1, 00,    297, 00,     69, 00,    217, 00,    255, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300724, 1745, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      1, 00,    268, 00,     78, 00,    205, 00,    240, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300724, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    298, 00
78989, 19300725, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      1, 00,    276, 00,     83, 00,    215, 00,    245, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300725, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      1, 00,    298, 00,     70, 00,    218, 00,    256, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300725, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      1, 00,    270, 00,     77, 00,    203, 00,    240, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300725, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    300, 00
78989, 19300726, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      3, 00,    277, 00,     77, 00,    209, 00,    247, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300726, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      2, 00,    298, 00,     70, 00,    220, 00,    257, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300726, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      1, 00,    268, 00,     78, 00,    205, 00,    240, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300726, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    302, 00
78989, 19300727, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    270, 00,     77, 00,    203, 00,    244, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300727, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    298, 00,     70, 00,    220, 00,    257, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300727, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      2, 00,    270, 00,     78, 00,    207, 00,    242, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300727, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    302, 00
78989, 19300728, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      4, 00,    273, 00,     77, 00,    207, 00,    244, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300728, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      1, 00,    300, 00,     68, 00,    217, 00,    256, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300728, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      1, 00,    271, 00,     78, 00,    207, 00,    242, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300728, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    304, 00
78989, 19300729, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      6, 00,    270, 00,     80, 00,    213, 00,    245, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300729, 1300, "O"   , 00, //////, //////, //////,     11, 00, //////////////, 07,      3, 00,    298, 00,     70, 00,    218, 00,    256, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300729, 1745, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      2, 00,    268, 00,     78, 00,    205, 00,    240, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300729, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    302, 00
78989, 19300730, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      3, 00,    273, 00,     76, 00,    205, 00,    242, 00, //////, //////,   3030, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300730, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      2, 00,    298, 00,     69, 00,    216, 00,    255, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300730, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      1, 00,    265, 00,     79, 00,    204, 00,    239, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300730, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    302, 00
78989, 19300731, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    272, 00,     79, 00,    212, 00,    245, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300731, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      2, 00,    300, 00,     68, 00,    217, 00,    256, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300731, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      1, 00,    270, 00,     79, 00,    209, 00,    243, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300731, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    304, 00
78989, 19300801, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      6, 00,    272, 00,     78, 00,    210, 00,    244, 00, //////, //////,   3030, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300801, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      1, 00,    296, 00,     70, 00,    215, 00,    254, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300801, 1745, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      1, 00,    268, 00,     78, 00,    203, 00,    239, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300801, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    247, 00, //////, //////,    298, 00
78989, 19300802, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    270, 00,     80, 00,    213, 00,    245, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300802, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      2, 00,    296, 00,     67, 00,    209, 00,    251, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300802, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      2, 00,    268, 00,     78, 00,    205, 00,    240, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300802, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    298, 00
78989, 19300803, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    270, 00,     77, 00,    205, 00,    241, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300803, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      2, 00,    296, 00,     70, 00,    217, 00,    255, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300803, 1745, "O"   , 00, //////, //////, //////,      9, 00, //////////////, 07,      7, 00,    268, 00,     78, 00,    203, 00,    239, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300803, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    298, 00
78989, 19300804, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      2, 00,    275, 00,     77, 00,    208, 00,    244, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300804, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    298, 00,     70, 00,    218, 00,    256, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300804, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      3, 00,    272, 00,     75, 00,    202, 00,    240, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300804, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    247, 00, //////, //////,    300, 00
78989, 19300805, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    278, 00,     75, 00,    208, 00,    245, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300805, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    302, 00,     72, 00,    232, 00,    264, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300805, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    275, 00,     76, 00,    206, 00,    243, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300805, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    304, 00
78989, 19300806, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      2, 00,    280, 00,     76, 00,    203, 00,    248, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300806, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      1, 00,    302, 00,     67, 00,    216, 00,    256, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300806, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      2, 00,    276, 00,     77, 00,    209, 00,    245, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300806, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    304, 00
78989, 19300807, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      4, 00,    279, 00,     74, 00,    208, 00,    245, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300807, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      2, 00,    300, 00,     69, 00,    219, 00,    257, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300807, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      2, 00,    274, 00,     75, 00,    203, 00,    241, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300807, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    304, 00
78989, 19300808, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      4, 00,    280, 00,     74, 00,    209, 00,    246, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300808, 1300, "O"   , 00, //////, //////, //////,      8, 00, //////////////, 07,      2, 00,    302, 00,     66, 00,    219, 00,    254, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300808, 1745, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    278, 00,     72, 00,    200, 00,    241, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300808, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    280, 00
78989, 19300809, 0730, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      3, 00,    274, 00,     75, 00,    203, 00,    241, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300809, 1300, "O"   , 00, //////, //////, //////,      7, 00, //////////////, 07,      2, 00,    300, 00,     68, 00,    217, 00,    256, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300809, 1745, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      1, 00,    272, 00,     77, 00,    206, 00,    242, 00, //////, //////,   3031, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300809, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    304, 00
78989, 19300810, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      3, 00,    280, 00,     74, 00,    209, 00,    246, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300810, 1300, "O"   , 00, //////, //////, //////,      6, 00, //////////////, 07,      2, 00,    302, 00,     70, 00,    226, 00,    261, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300810, 1745, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      2, 00,    278, 00,     75, 00,    208, 00,    245, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300810, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    305, 00
78989, 19300811, 0730, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      6, 00,    278, 00,     77, 00,    214, 00,    248, 00, //////, //////,   3030, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300811, 1300, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      5, 00,    300, 00,     68, 00,    217, 00,    256, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300811, 1745, "O"   , 00, //////, //////, //////,      4, 00, //////////////, 07,      7, 00,    277, 00,     77, 00,    211, 00,    246, 00, //////, //////,   3030, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19300811, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    304, 00
78989, 19300812, 0730, "O"   , 00, //////, //////, //////,      5, 00, //////////////, 07,      4, 00,    278, 00,     77, 00,    212, 00,    247, 00, //////, //////,   3030, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
