"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19140226, 1800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    240, 00,     79, 00,    174, 00,    214, 00, //////,  76370, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140226, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    208, 00, //////, //////,    280, 00
78989, 19140227, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      6, 00,    256, 00,     67, 00,    164, 00,    214, 00, //////,  76510, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140227, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     72, 00,    205, 00,    244, 00, //////,  76450, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140227, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    258, 00,     74, 00,    182, 00,    225, 00, //////,  76330, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140227, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    270, 00
78989, 19140228, 0800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     66, 00,    165, 00,    216, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140228, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    286, 00,     69, 00,    203, 00,    245, 00, //////,  76410, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140228, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     71, 00,    178, 00,    224, 00, //////,  76320, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140228, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    284, 00
78989, 19140301, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     72, 00,    179, 00,    224, 00, //////,  76400, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140301, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    282, 00,     71, 00,    204, 00,    244, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140301, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    262, 00,     73, 00,    185, 00,    228, 00, //////,  76270, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140301, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    290, 00
78989, 19140302, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    264, 00,     75, 00,    192, 00,    232, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140302, 1400, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      3, 00,    280, 00,     77, 00,    217, 00,    250, 00, //////,  76410, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140302, 1800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      4, 00,    266, 00,     77, 00,    198, 00,    236, 00, //////,  76340, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140302, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    285, 00
78989, 19140303, 0800, "ONO" , 00,      0, //////, //////, //////, 00, //////////////, 07,      3, 00,    260, 00,     73, 00,    183, 00,    226, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140303, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    286, 00,     72, 00,    209, 00,    248, 00, //////,  76390, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140303, 1800, "O"   , 00,      0, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     72, 00,    182, 00,    226, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140303, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    290, 00
78989, 19140304, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    256, 00,     71, 00,    174, 00,    220, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140304, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     73, 00,    213, 00,    250, 00, //////,  76430, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140304, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    260, 00,     71, 00,    176, 00,    222, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140304, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    238, 00, //////, //////,    290, 00
78989, 19140305, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     72, 00,    182, 00,    226, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140305, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////,  76410, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140305, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     71, 00,    183, 00,    228, 00, //////,  76340, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140305, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    294, 00
78989, 19140306, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    264, 00,     73, 00,    188, 00,    230, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140306, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     69, 00,    204, 00,    246, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140306, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     71, 00,    188, 00,    232, 00, //////,  76320, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140306, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19140307, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140307, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  76390, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140307, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    268, 00,     74, 00,    193, 00,    234, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140307, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19140308, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    268, 00,     72, 00,    189, 00,    232, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140308, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    292, 00,     72, 00,    218, 00,    254, 00, //////,  76410, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140308, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     73, 00,    194, 00,    235, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140308, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    294, 00
78989, 19140309, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76550, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140309, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     71, 00,    213, 00,    254, 00, //////,  76520, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140309, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     73, 00,    194, 00,    235, 00, //////,  76450, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140309, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    295, 00
78989, 19140310, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    264, 00,     73, 00,    188, 00,    230, 00, //////,  76640, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140310, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     73, 00,    216, 00,    250, 00, //////,  76550, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140310, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    262, 00,     73, 00,    185, 00,    228, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140310, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    295, 00
78989, 19140311, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    264, 00,     66, 00,    169, 00,    220, 00, //////,  76550, //////, 00,     12, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140311, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     75, 00,    217, 00,    252, 00, //////,  76490, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140311, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    266, 00,     74, 00,    190, 00,    232, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140311, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    290, 00
78989, 19140312, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    258, 00,     73, 00,    181, 00,    224, 00, //////,  76410, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140312, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    296, 00,     70, 00,    215, 00,    254, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140312, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    268, 00,     71, 00,    185, 00,    230, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140312, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19140313, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    266, 00,     71, 00,    183, 00,    228, 00, //////,  76300, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140313, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     71, 00,    216, 00,    254, 00, //////,  76260, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140313, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     71, 00,    185, 00,    230, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140313, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    300, 00
78989, 19140314, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    264, 00,     73, 00,    188, 00,    230, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140314, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    296, 00,     70, 00,    217, 00,    255, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140314, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     75, 00,    194, 00,    234, 00, //////,  76210, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140314, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    296, 00
78989, 19140315, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    262, 00,     71, 00,    178, 00,    224, 00, //////,  76400, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140315, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    292, 00,     72, 00,    218, 00,    254, 00, //////,  76330, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140315, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    264, 00,     72, 00,    184, 00,    228, 00, //////,  76220, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140315, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    300, 00
78989, 19140316, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    264, 00,     71, 00,    180, 00,    226, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140316, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    292, 00,     69, 00,    209, 00,    250, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140316, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76050, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140316, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    294, 00
78989, 19140317, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    262, 00,     72, 00,    182, 00,    226, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140317, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140317, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     71, 00,    185, 00,    230, 00, //////,  76110, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140317, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    294, 00
78989, 19140318, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76300, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140318, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    292, 00,     72, 00,    218, 00,    254, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140318, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     74, 00,    193, 00,    234, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140318, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    295, 00
78989, 19140319, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    264, 00,     73, 00,    188, 00,    230, 00, //////,  76390, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140319, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     72, 00,    221, 00,    256, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140319, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    266, 00,     75, 00,    194, 00,    234, 00, //////,  76270, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140319, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    295, 00
78989, 19140320, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     72, 00,    192, 00,    234, 00, //////,  76500, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140320, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    292, 00,     72, 00,    218, 00,    254, 00, //////,  76430, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140320, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    268, 00,     74, 00,    193, 00,    234, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140320, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    295, 00
78989, 19140321, 0800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    268, 00,     78, 00,    205, 00,    240, 00, //////,  76490, //////, 00,      1, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140321, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     67, 00,    213, 00,    256, 00, //////,  76450, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140321, 1800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     72, 00,    197, 00,    238, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140321, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    310, 00
78989, 19140322, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     74, 00,    196, 00,    236, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140322, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    300, 00,     67, 00,    213, 00,    254, 00, //////,  76390, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140322, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     71, 00,    193, 00,    236, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140322, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    304, 00
78989, 19140323, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76500, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140323, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  76450, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140323, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     72, 00,    192, 00,    234, 00, //////,  76370, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140323, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    298, 00
78989, 19140324, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140324, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    292, 00,     72, 00,    218, 00,    254, 00, //////,  76390, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140324, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     74, 00,    193, 00,    234, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19140324, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    290, 00
