"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19330705, 1300, "O"   , 00, //////, //////,     36, //////, 00, //////////////, 07,      2, 00,    314, 00,     60, 00,    206, 00,    255, 00, //////,  76172, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330705, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330705, 1800, "OZO" , 00, //////, //////,     37, //////, 00, //////////////, 07,      2, 00,    289, 00,     70, 00,    207, 00,    248, 00, //////,  76178, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330705, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    319, 00
78989, 19330706, 0800, "ONO" , 00, //////, //////,     30, //////, 00, //////////////, 07,      7, 00,    282, 00,     70, 00,    200, 00,    242, 00, //////,  76122, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330706, 1300, "OZO" , 00, //////, //////,     37, //////, 00, //////////////, 07,      6, 00,    310, 00,     56, 00,    190, 00,    246, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330706, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330706, 1800, "ONO" , 00, //////, //////,     36, //////, 00, //////////////, 07,      2, 00,    278, 00,     74, 00,    206, 00,    244, 00, //////,  75845, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330706, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    313, 00
78989, 19330707, 0800, "ONO" , 00, //////, //////,     36, //////, 00, //////////////, 07,      8, 00,    272, 00,     77, 00,    208, 00,    243, 00, //////,  76172, //////, 00,     24, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330707, 1300, "O"   , 00, //////, //////,     38, //////, 00, //////////////, 07,      8, 00,    297, 00,     65, 00,    202, 00,    248, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330707, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330707, 1800, "ONO" , 00, //////, //////,     41, //////, 00, //////////////, 07,      3, 00,    279, 00,     77, 00,    216, 00,    249, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330707, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    310, 00
78989, 19330708, 0800, "ONO" , 00, //////, //////,     45, //////, 00, //////////////, 07,      8, 00,    282, 00,     77, 00,    220, 00,    252, 00, //////,  76022, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330708, 1300, "O"   , 00, //////, //////,     48, //////, 00, //////////////, 07,      3, 00,    304, 00,     62, 00,    200, 00,    249, 00, //////,  75972, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330708, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330708, 1800, "ONO" , 00, //////, //////,     39, //////, 00, //////////////, 07,      3, 00,    276, 00,     80, 00,    217, 00,    249, 00, //////,  75819, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330708, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    263, 00, //////, //////,    310, 00
78989, 19330709, 0800, "ONO" , 00, //////, //////,     34, //////, 00, //////////////, 07,      3, 00,    277, 00,     87, 00,    241, 00,    261, 00, //////,  76122, //////, 00,     85, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330709, 1300, "O"   , 00, //////, //////,     36, //////, 00, //////////////, 07,      3, 00,    306, 00,     65, 00,    211, 00,    255, 00, //////,  76122, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330709, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330709, 1800, "ONO" , 00, //////, //////,     35, //////, 00, //////////////, 07,      6, 00,    277, 00,     73, 00,    201, 00,    241, 00, //////,  75898, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330709, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    314, 00
78989, 19330710, 0800, "ONO" , 00, //////, //////,     27, //////, 00, //////////////, 07,      7, 00,    276, 00,     81, 00,    223, 00,    252, 00, //////,  76073, //////, 00,      8, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330710, 1300, "ONO" , 00, //////, //////,     32, //////, 00, //////////////, 07,      5, 00,    308, 00,     67, 00,    220, 00,    260, 00, //////,  75975, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330710, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330710, 1800, "NO"  , 00, //////, //////,     31, //////, 00, //////////////, 07,      5, 00,    272, 00,     83, 00,    224, 00,    251, 00, //////,  75832, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330710, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    310, 00
78989, 19330711, 0800, "ONO" , 00, //////, //////,     34, //////, 00, //////////////, 07,      8, 00,    282, 00,     90, 00,    255, 00,    269, 00, //////,  76048, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330711, 1300, "ONO" , 00, //////, //////,     36, //////, 00, //////////////, 07,      5, 00,    309, 00,     64, 00,    213, 00,    257, 00, //////,  76048, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330711, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330711, 1800, "ONO" , 00, //////, //////,     32, //////, 00, //////////////, 07,      8, 00,    265, 00,     92, 00,    236, 00,    255, 00, //////,  75918, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330711, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    312, 00
78989, 19330712, 0800, "ONO" , 00, //////, //////,     42, //////, 00, //////////////, 07,      7, 00,    282, 00,     79, 00,    224, 00,    254, 00, //////,  76073, //////, 00,     19, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330712, 1300, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      6, 00,    304, 00,     66, 00,    214, 00,    256, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330712, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330712, 1800, "ONO" , 00, //////, //////,     50, //////, 00, //////////////, 07,      3, 00,    274, 00,     78, 00,    213, 00,    246, 00, //////,  75995, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330712, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    315, 00
78989, 19330713, 0800, "ONO" , 00, //////, //////,     33, //////, 00, //////////////, 07,      5, 00,    285, 00,     75, 00,    218, 00,    252, 00, //////,  76249, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330713, 1300, "OZO" , 00, //////, //////,     29, //////, 00, //////////////, 07,      3, 00,    310, 00,     63, 00,    213, 00,    257, 00, //////,  76147, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330713, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330713, 1800, "NNO" , 00, //////, //////,     43, //////, 00, //////////////, 07,      5, 00,    279, 00,     74, 00,    208, 00,    245, 00, //////,  75995, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330713, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    315, 00
78989, 19330714, 0800, "OZO" , 00, //////, //////,     17, //////, 00, //////////////, 07,      3, 00,    296, 00,     72, 00,    223, 00,    258, 00, //////,  76073, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330714, 1300, "O"   , 00, //////, //////,     23, //////, 00, //////////////, 07,      7, 00,    299, 00,     68, 00,    213, 00,    254, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330714, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330714, 1800, "NO"  , 00, //////, //////,     39, //////, 00, //////////////, 07,      2, 00,    276, 00,     74, 00,    204, 00,    242, 00, //////,  76027, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330714, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    313, 00
78989, 19330715, 0800, "OZO" , 00, //////, //////,     26, //////, 00, //////////////, 07,      5, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  75972, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330715, 1300, "ZO"  , 00, //////, //////,     27, //////, 00, //////////////, 07,      3, 00,    319, 00,     58, 00,    203, 00,    255, 00, //////,  75921, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330715, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330715, 1800, "ZO"  , 00, //////, //////,     38, //////, 00, //////////////, 07,      1, 00,    287, 00,     75, 00,    221, 00,    254, 00, //////,  76025, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330715, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    329, 00
78989, 19330716, 0800, "ONO" , 00, //////, //////,     28, //////, 00, //////////////, 07,      4, 00,    291, 00,     71, 00,    212, 00,    251, 00, //////,  76066, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330716, 1300, "ONO" , 00, //////, //////,     35, //////, 00, //////////////, 07,      3, 00,    320, 00,     56, 00,    200, 00,    254, 00, //////,  76015, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330716, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330716, 1800, "OZO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      1, 00,    278, 00,     73, 00,    202, 00,    242, 00, //////,  75959, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330716, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    329, 00
78989, 19330717, 0800, "OZO" , 00, //////, //////,     25, //////, 00, //////////////, 07,      2, 00,    297, 00,     79, 00,    246, 00,    269, 00, //////,  76139, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330717, 1300, "OZO" , 00, //////, //////,     30, //////, 00, //////////////, 07,      3, 00,    315, 00,     64, 00,    210, 00,    262, 00, //////,  76117, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330717, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330717, 1800, "ZO"  , 00, //////, //////,     51, //////, 00, //////////////, 07,      6, 00,    269, 00,     84, 00,    222, 00,    249, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330717, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    249, 00, //////, //////,    328, 00
78989, 19330718, 0800, "ZO"  , 00, //////, //////,     40, //////, 00, //////////////, 07,      6, 00,    282, 00,     76, 00,    216, 00,    250, 00, //////,  76249, //////, 00,     19, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330718, 1300, "ZO"  , 00, //////, //////,     33, //////, 00, //////////////, 07,      4, 00,    307, 00,     63, 00,    208, 00,    254, 00, //////,  76073, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330718, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330718, 1800, "ONO" , 00, //////, //////,     41, //////, 00, //////////////, 07,      2, 00,    284, 00,     73, 00,    210, 00,    248, 00, //////,  76017, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330718, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    321, 00
78989, 19330719, 0800, "O"   , 00, //////, //////,     38, //////, 00, //////////////, 07,      5, 00,    283, 00,     75, 00,    215, 00,    250, 00, //////,  76220, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330719, 1300, "O"   , 00, //////, //////,     35, //////, 00, //////////////, 07,      5, 00,    313, 00,     61, 00,    207, 00,    255, 00, //////,  76147, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330719, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330719, 1800, "ONO" , 00, //////, //////,     44, //////, 00, //////////////, 07,      2, 00,    283, 00,     73, 00,    209, 00,    247, 00, //////,  76086, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330719, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    259, 00, //////, //////,    316, 00
78989, 19330720, 0800, "O"   , 00, //////, //////,     45, //////, 00, //////////////, 07,      4, 00,    282, 00,     72, 00,    206, 00,    245, 00, //////,  76172, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330720, 1300, "NO"  , 00, //////, //////,     36, //////, 00, //////////////, 07,      6, 00,    304, 00,     65, 00,    210, 00,    254, 00, //////,  76147, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330720, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330720, 1800, "O"   , 00, //////, //////,     40, //////, 00, //////////////, 07,      2, 00,    277, 00,     77, 00,    211, 00,    246, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330720, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    310, 00
78989, 19330721, 0800, "OZO" , 00, //////, //////,     32, //////, 00, //////////////, 07,      3, 00,    279, 00,     79, 00,    220, 00,    251, 00, //////,  76073, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330721, 1300, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      1, 00,    313, 00,     57, 00,    194, 00,    249, 00, //////,  76022, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330721, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330721, 1800, "NO"  , 00, //////, //////,     48, //////, 00, //////////////, 07,      5, 00,    289, 00,     67, 00,    197, 00,    243, 00, //////,  76012, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330721, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    321, 00
78989, 19330722, 0800, "O"   , 00, //////, //////,     28, //////, 00, //////////////, 07,      6, 00,    250, 00,     88, 00,    208, 00,    236, 00, //////,  76058, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330722, 1300, "ZO"  , 00, //////, //////,     32, //////, 00, //////////////, 07,      5, 00,    303, 00,     63, 00,    203, 00,    250, 00, //////,  76032, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330722, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330722, 1800, "NO"  , 00, //////, //////,     41, //////, 00, //////////////, 07,      4, 00,    280, 00,     74, 00,    209, 00,    246, 00, //////,  75873, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330722, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    320, 00
78989, 19330723, 0800, "O"   , 00, //////, //////,     35, //////, 00, //////////////, 07,      6, 00,    282, 00,     73, 00,    210, 00,    247, 00, //////,  76149, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330723, 1300, "ZO"  , 00, //////, //////,     30, //////, 00, //////////////, 07,      4, 00,    290, 00,     67, 00,    201, 00,    245, 00, //////,  76152, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330723, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330723, 1800, "ONO" , 00, //////, //////,     29, //////, 00, //////////////, 07,      1, 00,    283, 00,     59, 00,    222, 00,    233, 00, //////,  75961, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330723, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    253, 00, //////, //////,    314, 00
78989, 19330724, 0800, "O"   , 00, //////, //////,     36, //////, 00, //////////////, 07,      5, 00,    285, 00,     76, 00,    220, 00,    253, 00, //////,  76078, //////, 00,     29, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330724, 1300, "ONO" , 00, //////, //////,     34, //////, 00, //////////////, 07,      4, 00,    294, 00,     68, 00,    210, 00,    251, 00, //////,  76056, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330724, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330724, 1800, "NO"  , 00, //////, //////,     61, //////, 00, //////////////, 07,      3, 00,    275, 00,     75, 00,    204, 00,    242, 00, //////,  75931, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330724, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    307, 00
78989, 19330725, 0800, "OZO" , 00, //////, //////,     29, //////, 00, //////////////, 07,      2, 00,    291, 00,     77, 00,    229, 00,    259, 00, //////,  76006, //////, 00,     57, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330725, 1300, "OZO" , 00, //////, //////,     30, //////, 00, //////////////, 07,      2, 00,    317, 00,     61, 00,    210, 00,    258, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330725, 1730, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330725, 1800, "ZZO" , 00, //////, //////,     52, //////, 00, //////////////, 07,      1, 00,    276, 00,     76, 00,    207, 00,    244, 00, //////,  75987, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330725, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    325, 00
78989, 19330726, 0800, "O"   , 00, //////, //////,     26, //////, 00, //////////////, 07,      4, 00,    282, 00,     82, 00,    232, 00,    258, 00, //////,  75997, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19330726, 1300, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      4, 00,    324, 00,     58, 00,    210, 00,    260, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
