"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19110318, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    238, 00, //////, //////,    290, 00
78989, 19110319, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    254, 00,     78, 00,    187, 00,    226, 00, //////,  76550, //////, 00,      7, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110319, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     67, 00,    189, 00,    236, 00, //////,  76500, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110319, 1800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    269, 00,     68, 00,    179, 00,    227, 00, //////,  76450, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110319, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    290, 00
78989, 19110320, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    264, 00,     72, 00,    184, 00,    228, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110320, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     68, 00,    195, 00,    240, 00, //////,  76440, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110320, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    258, 00,     72, 00,    177, 00,    222, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110320, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    288, 00
78989, 19110321, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    254, 00,     69, 00,    165, 00,    214, 00, //////,  76350, //////, 00,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110321, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     66, 00,    183, 00,    232, 00, //////,  76380, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110321, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     72, 00,    179, 00,    224, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110321, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    225, 00, //////, //////,    290, 00
78989, 19110322, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    264, 00,     73, 00,    188, 00,    230, 00, //////,  76420, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110322, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     68, 00,    197, 00,    242, 00, //////,  76390, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110322, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    272, 00,     65, 00,    176, 00,    226, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110322, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19110323, 0800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    264, 00,     75, 00,    192, 00,    232, 00, //////,  76430, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110323, 1400, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      2, 00,    292, 00,     67, 00,    202, 00,    246, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110323, 1800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     68, 00,    183, 00,    230, 00, //////,  76370, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110323, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19110324, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    261, 00,     76, 00,    190, 00,    230, 00, //////,  76410, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110324, 1400, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     67, 00,    189, 00,    236, 00, //////,  76420, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110324, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    269, 00,     68, 00,    179, 00,    227, 00, //////,  76380, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110324, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    294, 00
78989, 19110325, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    264, 00,     68, 00,    173, 00,    222, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110325, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     68, 00,    183, 00,    230, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110325, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     72, 00,    179, 00,    224, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110325, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    290, 00
78989, 19110326, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     72, 00,    182, 00,    226, 00, //////,  76520, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110326, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     66, 00,    191, 00,    238, 00, //////,  76500, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110326, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     73, 00,    185, 00,    228, 00, //////,  76460, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110326, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    284, 00
78989, 19110327, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    264, 00,     73, 00,    188, 00,    230, 00, //////,  76460, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110327, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     66, 00,    196, 00,    242, 00, //////,  76450, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110327, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    272, 00,     68, 00,    183, 00,    230, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110327, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19110328, 0800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     71, 00,    185, 00,    230, 00, //////,  76450, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110328, 1400, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    258, 00,     72, 00,    177, 00,    222, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110328, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    254, 00,     71, 00,    172, 00,    218, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110328, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    294, 00
78989, 19110329, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     68, 00,    181, 00,    228, 00, //////,  76350, //////, 00,     22, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110329, 1400, "OZO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    282, 00,     66, 00,    188, 00,    236, 00, //////,  76320, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110329, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     67, 00,    177, 00,    226, 00, //////,  76280, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110329, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    290, 00
78989, 19110330, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    268, 00,     71, 00,    185, 00,    230, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110330, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    288, 00,     66, 00,    196, 00,    242, 00, //////,  76330, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110330, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    274, 00,     68, 00,    184, 00,    231, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110330, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    238, 00, //////, //////,    286, 00
78989, 19110331, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    252, 00,     79, 00,    188, 00,    226, 00, //////,  76390, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110331, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    278, 00,     66, 00,    183, 00,    232, 00, //////,  76360, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110331, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    264, 00,     68, 00,    173, 00,    222, 00, //////,  76320, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110331, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    288, 00
78989, 19110401, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    265, 00,     74, 00,    189, 00,    231, 00, //////,  76420, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110401, 1400, "ZO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      9, 00,    274, 00,     66, 00,    178, 00,    228, 00, //////,  76390, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110401, 1800, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    262, 00,     67, 00,    171, 00,    220, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110401, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    290, 00
78989, 19110402, 0800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    266, 00,     68, 00,    176, 00,    224, 00, //////,  76450, //////, 00,     14, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110402, 1400, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     66, 00,    191, 00,    238, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110402, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     66, 00,    173, 00,    224, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110402, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    286, 00
78989, 19110403, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     72, 00,    192, 00,    234, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110403, 1400, "NO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     67, 00,    204, 00,    248, 00, //////,  76330, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110403, 1800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     67, 00,    187, 00,    236, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110403, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    294, 00
78989, 19110404, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     68, 00,    176, 00,    224, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110404, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    294, 00,     67, 00,    204, 00,    248, 00, //////,  76330, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110404, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     69, 00,    191, 00,    236, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110404, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    238, 00, //////, //////,    296, 00
78989, 19110405, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    266, 00,     78, 00,    202, 00,    238, 00, //////,  76430, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110405, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     70, 00,    203, 00,    244, 00, //////,  76410, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110405, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76370, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110405, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    297, 00
78989, 19110406, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    271, 00,     72, 00,    191, 00,    234, 00, //////,  76400, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110406, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     74, 00,    222, 00,    256, 00, //////,  76420, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110406, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     74, 00,    193, 00,    234, 00, //////,  76370, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110406, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    294, 00
78989, 19110407, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     75, 00,    197, 00,    236, 00, //////,  76390, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110407, 1400, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     74, 00,    222, 00,    256, 00, //////,  76360, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110407, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76330, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110407, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    295, 00
78989, 19110408, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    270, 00,     72, 00,    192, 00,    234, 00, //////,  76420, //////, 00,      8, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110408, 1400, "NO"  , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     68, 00,    200, 00,    244, 00, //////,  76390, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110408, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     68, 00,    185, 00,    232, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110408, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    296, 00
78989, 19110409, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     69, 00,    182, 00,    228, 00, //////,  76450, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110409, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     68, 00,    203, 00,    246, 00, //////,  76430, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110409, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    272, 00,     68, 00,    183, 00,    230, 00, //////,  76380, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110409, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    290, 00
78989, 19110410, 0800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     71, 00,    188, 00,    232, 00, //////,  76500, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110410, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     68, 00,    200, 00,    246, 00, //////,  76450, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110410, 1800, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      6, 00,    270, 00,     66, 00,    173, 00,    224, 00, //////,  76400, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110410, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    295, 00
78989, 19110411, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     71, 00,    183, 00,    228, 00, //////,  76400, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110411, 1400, "O"   , 00,      5, //////, //////, //////, 00, //////////////, 07,      3, 00,    291, 00,     71, 00,    214, 00,    252, 00, //////,  76320, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110411, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    276, 00,     66, 00,    192, 00,    236, 00, //////,  76290, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110411, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    294, 00
78989, 19110412, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    269, 00,     68, 00,    177, 00,    226, 00, //////,  76320, //////, 00,     42, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110412, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     68, 00,    200, 00,    244, 00, //////,  76390, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110412, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    268, 00,     70, 00,    193, 00,    234, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110412, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    297, 00
78989, 19110413, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    256, 00,     69, 00,    167, 00,    216, 00, //////,  76320, //////, 00,    400, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110413, 1400, "ZO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    260, 00,     73, 00,    183, 00,    226, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110413, 1800, "OZO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    250, 00,     74, 00,    175, 00,    218, 00, //////,  76260, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19110413, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    222, 00, //////, //////,    293, 00
78989, 19110414, 0800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      6, 00,    254, 00,     67, 00,    161, 00,    212, 00, //////,  76300, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
