"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19170606, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    306, 00
78989, 19170607, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     74, 00,    206, 00,    244, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170607, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    306, 00,     72, 00,    234, 00,    266, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170607, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     75, 00,    223, 00,    256, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170607, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    304, 00
78989, 19170608, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    274, 00,     77, 00,    209, 00,    244, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170608, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    304, 00,     73, 00,    235, 00,    266, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170608, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    288, 00,     75, 00,    220, 00,    254, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170608, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    306, 00
78989, 19170609, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    276, 00,     76, 00,    207, 00,    244, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170609, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    308, 00,     69, 00,    229, 00,    264, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170609, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     74, 00,    219, 00,    254, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170609, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    304, 00
78989, 19170610, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    276, 00,     76, 00,    207, 00,    244, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170610, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    304, 00,     70, 00,    227, 00,    262, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170610, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    282, 00,     73, 00,    216, 00,    252, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170610, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    310, 00
78989, 19170611, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    278, 00,     74, 00,    206, 00,    244, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170611, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    305, 00,     74, 00,    239, 00,    268, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170611, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     74, 00,    212, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170611, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    304, 00
78989, 19170612, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      9, 00,    284, 00,     72, 00,    206, 00,    246, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170612, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    306, 00,     69, 00,    226, 00,    262, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170612, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     72, 00,    212, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170612, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    300, 00
78989, 19170613, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    284, 00,     72, 00,    206, 00,    246, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170613, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    306, 00,     68, 00,    221, 00,    260, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170613, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     69, 00,    204, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170613, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    308, 00
78989, 19170614, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      7, 00,    286, 00,     69, 00,    201, 00,    244, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170614, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    302, 00,     70, 00,    224, 00,    260, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170614, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     72, 00,    212, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170614, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    310, 00
78989, 19170615, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      3, 00,    284, 00,     70, 00,    203, 00,    244, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170615, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      2, 00,    298, 00,     77, 00,    239, 00,    266, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170615, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      1, 00,    256, 00,     72, 00,    205, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170615, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    252, 00, //////, //////,    304, 00
78989, 19170616, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      8, 00,    266, 00,     74, 00,    190, 00,    232, 00, //////, //////, //////, 07,      6, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170616, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,     10, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170616, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    288, 00,     76, 00,    185, 00,    226, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170616, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    300, 00
78989, 19170617, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     70, 00,    203, 00,    244, 00, //////, //////, //////, 07,     34, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170617, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    304, 00,     69, 00,    223, 00,    260, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170617, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    286, 00,     72, 00,    212, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170617, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    290, 00
78989, 19170618, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    284, 00,     69, 00,    199, 00,    242, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170618, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    305, 00,     70, 00,    226, 00,    262, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170618, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170618, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    305, 00
78989, 19170619, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    282, 00,     71, 00,    204, 00,    244, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170619, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    306, 00,     72, 00,    234, 00,    266, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170619, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170619, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    306, 00
78989, 19170620, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    284, 00,     72, 00,    206, 00,    246, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170620, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    302, 00,     71, 00,    228, 00,    262, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170620, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     72, 00,    212, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170620, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    306, 00
78989, 19170621, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    262, 00,     75, 00,    189, 00,    230, 00, //////, //////, //////, 07,     15, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170621, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    298, 00,     68, 00,    214, 00,    254, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170621, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     73, 00,    200, 00,    240, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170621, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    305, 00
78989, 19170622, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    278, 00,     70, 00,    195, 00,    238, 00, //////, //////, //////, 07,     18, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170622, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    298, 00,     73, 00,    226, 00,    260, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170622, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     71, 00,    201, 00,    242, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170622, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    300, 00
78989, 19170623, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    280, 00,     72, 00,    205, 00,    244, 00, //////, //////, //////, 07,      4, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170623, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    306, 00,     66, 00,    217, 00,    258, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170623, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     70, 00,    208, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170623, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    300, 00
78989, 19170624, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    280, 00,     71, 00,    201, 00,    242, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170624, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    310, 00,     69, 00,    232, 00,    266, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170624, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    292, 00,     68, 00,    205, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170624, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    310, 00
78989, 19170625, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     74, 00,    201, 00,    240, 00, //////, //////, //////, 07,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170625, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    302, 00,     71, 00,    228, 00,    262, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170625, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    284, 00,     70, 00,    203, 00,    244, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170625, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    316, 00
78989, 19170626, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     72, 00,    205, 00,    244, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170626, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    304, 00,     69, 00,    223, 00,    260, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170626, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     73, 00,    213, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170626, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    305, 00
78989, 19170627, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     72, 00,    205, 00,    244, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170627, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    304, 00,     73, 00,    235, 00,    266, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170627, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    284, 00,     75, 00,    214, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170627, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    305, 00
78989, 19170628, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     72, 00,    205, 00,    244, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170628, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      3, 00,    302, 00,     72, 00,    232, 00,    264, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170628, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    286, 00,     73, 00,    213, 00,    250, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170628, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    306, 00
78989, 19170629, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    282, 00,     76, 00,    216, 00,    250, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170629, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    302, 00,     70, 00,    224, 00,    260, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170629, 1800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     73, 00,    214, 00,    251, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170629, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    260, 00, //////, //////,    302, 00
78989, 19170630, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,     10, 00,    244, 00,     72, 00,    164, 00,    210, 00, //////, //////, //////, 07,    270, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170630, 1400, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     60, 00,    179, 00,    234, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170630, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    278, 00,     63, 00,    176, 00,    228, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170630, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    224, 00, //////, //////,    302, 00
78989, 19170701, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    284, 00,     69, 00,    199, 00,    242, 00, //////, //////, //////, 07,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170701, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    304, 00,     73, 00,    235, 00,    266, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170701, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     72, 00,    209, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170701, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    300, 00
78989, 19170702, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,     10, 00,    240, 00,     77, 00,    170, 00,    212, 00, //////, //////, //////, 07,     80, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170702, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    278, 00,     66, 00,    183, 00,    232, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170702, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    254, 00,     71, 00,    172, 00,    218, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170702, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    305, 00
78989, 19170703, 0800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     62, 00,    169, 00,    224, 00, //////, //////, //////, 07,     74, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19170703, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     67, 00,    204, 00,    248, 00, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
