"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19450724, 1330, "ONO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     61, 00,    189, 00,    236, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450724, 1930, "ONO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     79, 00,    212, 00,    242, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450724, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    291, 00
78989, 19450725, 0730, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,     10, 00,    269, 00,     81, 00,    217, 00,    244, 00, //////,  76040, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450725, 1330, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     67, 00,    202, 00,    242, 00, //////,  75970, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450725, 1930, "ONO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     79, 00,    212, 00,    242, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450725, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    295, 00
78989, 19450726, 0730, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      5, 00,    269, 00,     80, 00,    213, 00,    242, 00, //////,  75920, //////, 00,     18, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450726, 1330, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     70, 00,    212, 00,    247, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450726, 1930, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     77, 00,    212, 00,    243, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450726, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    256, 00, //////, //////,    295, 00
78989, 19450727, 0730, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      9, 00,    272, 00,     81, 00,    219, 00,    244, 00, //////,  75930, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450727, 1330, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      9, 00,    290, 00,     70, 00,    212, 00,    247, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450727, 1930, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      7, 00,    270, 00,     81, 00,    218, 00,    245, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450727, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    296, 00
78989, 19450728, 0730, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,     10, 00,    268, 00,     81, 00,    215, 00,    243, 00, //////,  76020, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450728, 1330, "ZZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    278, 00,     79, 00,    222, 00,    249, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450728, 1930, "ONO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      9, 00,    268, 00,     82, 00,    217, 00,    244, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450728, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    251, 00, //////, //////,    296, 00
78989, 19450729, 0730, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    272, 00,     80, 00,    217, 00,    245, 00, //////,  75940, //////, 00,      1, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450729, 1330, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    292, 00,     68, 00,    207, 00,    245, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450729, 1930, "ONO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      4, 00,    274, 00,     78, 00,    214, 00,    244, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450729, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    296, 00
78989, 19450730, 0730, "O"   , 00, //////,      7, //////, //////, 00, //////////////, 07,      4, 00,    271, 00,     81, 00,    218, 00,    245, 00, //////,  76040, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450730, 1330, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    294, 00,     68, 00,    210, 00,    247, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450730, 1930, "ONO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     81, 00,    222, 00,    248, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450730, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    253, 00, //////, //////,    305, 00
78989, 19450731, 0730, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    270, 00,     82, 00,    220, 00,    246, 00, //////,  76020, //////, 00,      2, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450731, 1330, "ZO"  , 00, //////,      9, //////, //////, 00, //////////////, 07,      8, 00,    296, 00,     73, 00,    228, 00,    257, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450731, 1930, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      9, 00,    270, 00,     83, 00,    222, 00,    247, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450731, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    301, 00
78989, 19450801, 0730, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      7, 00,    261, 00,     91, 00,    230, 00,    249, 00, //////,  75960, //////, 00,     37, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450801, 1330, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      8, 00,    299, 00,     64, 00,    202, 00,    244, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450801, 1930, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      5, 00,    273, 00,     83, 00,    226, 00,    250, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450801, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    306, 00
78989, 19450802, 0730, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,     10, 00,    261, 00,     90, 00,    228, 00,    248, 00, //////,  75870, //////, 00,     62, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450802, 1330, "NO"  , 00, //////,     11, //////, //////, 00, //////////////, 07,     10, 00,    303, 00,     66, 00,    215, 00,    252, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450802, 1930, "ONO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    262, 00,     86, 00,    220, 00,    244, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450802, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    255, 00, //////, //////,    304, 00
78989, 19450803, 0730, "NO"  , 00, //////,      3, //////, //////, 00, //////////////, 07,      2, 00,    279, 00,     79, 00,    223, 00,    250, 00, //////,  75830, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450803, 1330, "NNW" , 00, //////,      1, //////, //////, 00, //////////////, 07,      5, 00,    290, 00,     72, 00,    216, 00,    249, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450803, 1930, "NNO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    274, 00,     76, 00,    209, 00,    241, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450803, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    305, 00
78989, 19450804, 0730, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      4, 00,    277, 00,     80, 00,    224, 00,    250, 00, //////,  75920, //////, 00,    195, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450804, 1330, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    300, 00,     66, 00,    211, 00,    249, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450804, 1930, "OZO" , 00, //////,     12, //////, //////, 00, //////////////, 07,      6, 00,    282, 00,     75, 00,    216, 00,    247, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450804, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    306, 00
78989, 19450805, 0730, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      8, 00,    273, 00,     84, 00,    230, 00,    252, 00, //////,  76020, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450805, 1330, "OZO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      8, 00,    297, 00,     70, 00,    218, 00,    252, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450805, 1930, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      2, 00,    275, 00,     80, 00,    219, 00,    247, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450805, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    314, 00
78989, 19450806, 0730, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      7, 00,    274, 00,     77, 00,    212, 00,    243, 00, //////,  75960, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450806, 1330, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      9, 00,    294, 00,     67, 00,    206, 00,    245, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450806, 1930, "ONO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    273, 00,     82, 00,    222, 00,    248, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450806, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    314, 00
78989, 19450807, 0730, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      7, 00,    275, 00,     80, 00,    221, 00,    248, 00, //////,  75920, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450807, 1330, "OZO" , 00, //////,     10, //////, //////, 00, //////////////, 07,      3, 00,    311, 00,     58, 00,    196, 00,    244, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450807, 1930, "O"   , 00, //////,     12, //////, //////, 00, //////////////, 07,      1, 00,    278, 00,     80, 00,    224, 00,    250, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450807, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    317, 00
78989, 19450808, 0730, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      6, 00,    279, 00,     84, 00,    237, 00,    257, 00, //////,  75940, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450808, 1330, "ZO"  , 00, //////,     12, //////, //////, 00, //////////////, 07,      4, 00,    308, 00,     60, 00,    199, 00,    245, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450808, 1930, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    280, 00,     75, 00,    213, 00,    245, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450808, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    265, 00, //////, //////,    315, 00
78989, 19450809, 0730, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,     10, 00,    272, 00,     84, 00,    227, 00,    250, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450809, 1330, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    298, 00,     70, 00,    219, 00,    253, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450809, 1930, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      1, 00,    278, 00,     76, 00,    214, 00,    245, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450809, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    302, 00
78989, 19450810, 0730, "ZO"  , 00, //////,     11, //////, //////, 00, //////////////, 07,      9, 00,    274, 00,     77, 00,    212, 00,    243, 00, //////,  76020, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450810, 1330, "Z"   , 00, //////,     11, //////, //////, 00, //////////////, 07,      6, 00,    297, 00,     62, 00,    195, 00,    240, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450810, 1930, "O"   , 00, //////,      8, //////, //////, 00, //////////////, 07,      4, 00,    272, 00,     77, 00,    208, 00,    240, 00, //////,  75910, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450810, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    266, 00, //////, //////,    303, 00
78989, 19450811, 0730, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      6, 00,    271, 00,     77, 00,    208, 00,    240, 00, //////,  75970, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450811, 1330, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      5, 00,    293, 00,     64, 00,    200, 00,    243, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450811, 1930, "OZO" , 00, //////,     13, //////, //////, 00, //////////////, 07,      7, 00,    273, 00,     82, 00,    224, 00,    249, 00, //////,  75810, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450811, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    258, 00, //////, //////,    305, 00
78989, 19450812, 0730, "ZO"  , 00, //////,     10, //////, //////, 00, //////////////, 07,      9, 00,    274, 00,     80, 00,    218, 00,    246, 00, //////,  75920, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450812, 1330, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    296, 00,     65, 00,    201, 00,    243, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450812, 1930, "ONO" , 00, //////,     11, //////, //////, 00, //////////////, 07,      7, 00,    278, 00,     76, 00,    214, 00,    245, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450812, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    299, 00
78989, 19450813, 0730, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      8, 00,    273, 00,     79, 00,    215, 00,    244, 00, //////,  75970, //////, 00,      5, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450813, 1330, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      7, 00,    302, 00,     58, 00,    187, 00,    237, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450813, 1930, "ONO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      3, 00,    278, 00,     67, 00,    189, 00,    231, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450813, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    264, 00, //////, //////,    306, 00
78989, 19450814, 0730, "ZO"  , 00, //////,     11, //////, //////, 00, //////////////, 07,      9, 00,    274, 00,     78, 00,    214, 00,    244, 00, //////,  75980, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450814, 1330, "ZO"  , 00, //////,     13, //////, //////, 00, //////////////, 07,      9, 00,    291, 00,     66, 00,    198, 00,    240, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450814, 1930, "O"   , 00, //////,      9, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     76, 00,    211, 00,    243, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450814, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    308, 00
78989, 19450815, 0730, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      6, 00,    277, 00,     76, 00,    213, 00,    244, 00, //////,  75910, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450815, 1330, "OZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      9, 00,    293, 00,     71, 00,    216, 00,    250, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450815, 1930, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,     10, 00,    276, 00,     82, 00,    225, 00,    250, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450815, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    304, 00
78989, 19450816, 0730, "ZO"  , 00, //////,      6, //////, //////, 00, //////////////, 07,      9, 00,    274, 00,     83, 00,    227, 00,    251, 00, //////,  75890, //////, 00,     14, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450816, 1330, "ZO"  , 00, //////,      7, //////, //////, 00, //////////////, 07,      6, 00,    288, 00,     74, 00,    220, 00,    251, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450816, 1930, "ONO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    270, 00,     84, 00,    224, 00,    248, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450816, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    261, 00, //////, //////,    294, 00
78989, 19450817, 0730, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      7, 00,    267, 00,     88, 00,    231, 00,    251, 00, //////,  75920, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450817, 1330, "OZO" , 00, //////,      6, //////, //////, 00, //////////////, 07,      7, 00,    276, 00,     82, 00,    229, 00,    253, 00, //////,  75940, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450817, 1930, "OZO" , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    276, 00,     81, 00,    225, 00,    250, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450817, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    254, 00, //////, //////,    296, 00
78989, 19450818, 0730, "ZO"  , 00, //////,      8, //////, //////, 00, //////////////, 07,      9, 00,    275, 00,     85, 00,    233, 00,    254, 00, //////,  75950, //////, 00,     15, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450818, 1330, "ZZO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      9, 00,    300, 00,     70, 00,    224, 00,    256, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450818, 1930, "ONO" , 00, //////,      9, //////, //////, 00, //////////////, 07,      7, 00,    278, 00,     79, 00,    222, 00,    249, 00, //////,  75890, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450818, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    305, 00
78989, 19450819, 0730, "OZO" , 00, //////,      5, //////, //////, 00, //////////////, 07,      6, 00,    275, 00,     80, 00,    221, 00,    248, 00, //////,  75980, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450819, 1330, "OZO" , 00, //////,      7, //////, //////, 00, //////////////, 07,      3, 00,    300, 00,     70, 00,    222, 00,    255, 00, //////,  75840, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19450819, 1930, "O"   , 00, //////,     10, //////, //////, 00, //////////////, 07,      1, 00,    278, 00,     79, 00,    222, 00,    249, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
