"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19130413, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    260, 00,     73, 00,    183, 00,    226, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130413, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     70, 00,    197, 00,    240, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130413, 1800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     75, 00,    189, 00,    230, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130413, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    280, 00
78989, 19130414, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    252, 00,     74, 00,    177, 00,    220, 00, //////,  76300, //////, 00,      3, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130414, 1400, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    270, 00,     69, 00,    184, 00,    230, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130414, 1800, "OZO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    254, 00,     75, 00,    179, 00,    222, 00, //////,  76170, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130414, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    286, 00
78989, 19130415, 0800, "ZO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     67, 00,    171, 00,    220, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130415, 1400, "OZO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    276, 00,     73, 00,    200, 00,    240, 00, //////,  76280, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130415, 1800, "NO"  , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    256, 00,     73, 00,    178, 00,    222, 00, //////,  76170, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130415, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    276, 00
78989, 19130416, 0800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      2, 00,    270, 00,     66, 00,    175, 00,    225, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130416, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     71, 00,    201, 00,    242, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130416, 1800, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     73, 00,    185, 00,    228, 00, //////,  76230, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130416, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    232, 00, //////, //////,    280, 00
78989, 19130417, 0800, "NO"  , 00,      1, //////, //////, //////, 00, //////////////, 07,      3, 00,    262, 00,     71, 00,    178, 00,    224, 00, //////,  76430, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130417, 1400, "O"   , 00,      1, //////, //////, //////, 00, //////////////, 07,      4, 00,    278, 00,     71, 00,    198, 00,    240, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130417, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      4, 00,    260, 00,     72, 00,    179, 00,    224, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130417, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    280, 00
78989, 19130418, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76420, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130418, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130418, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      3, 00,    268, 00,     71, 00,    185, 00,    230, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130418, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    284, 00
78989, 19130419, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    272, 00,     72, 00,    194, 00,    236, 00, //////,  76400, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130419, 1400, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  76340, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130419, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    274, 00,     68, 00,    185, 00,    232, 00, //////,  76260, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130419, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    290, 00
78989, 19130420, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     71, 00,    185, 00,    230, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130420, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     72, 00,    212, 00,    250, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130420, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     69, 00,    184, 00,    230, 00, //////,  76220, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130420, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    294, 00
78989, 19130421, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    258, 00,     70, 00,    173, 00,    220, 00, //////,  76290, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130421, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130421, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    264, 00,     71, 00,    180, 00,    226, 00, //////,  76170, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130421, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    295, 00
78989, 19130422, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    256, 00,     71, 00,    174, 00,    220, 00, //////,  76300, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130422, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    280, 00,     71, 00,    201, 00,    242, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130422, 1800, "OZO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    262, 00,     73, 00,    185, 00,    228, 00, //////,  76180, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130422, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    290, 00
78989, 19130423, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    262, 00,     71, 00,    178, 00,    224, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130423, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     69, 00,    209, 00,    250, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130423, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    268, 00,     71, 00,    185, 00,    230, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130423, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    290, 00
78989, 19130424, 0800, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     69, 00,    184, 00,    230, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130424, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     68, 00,    203, 00,    246, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130424, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76120, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130424, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    294, 00
78989, 19130425, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    266, 00,     71, 00,    183, 00,    228, 00, //////,  76310, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130425, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     65, 00,    195, 00,    242, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130425, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    264, 00,     71, 00,    180, 00,    226, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130425, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    298, 00
78989, 19130426, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    264, 00,     69, 00,    177, 00,    224, 00, //////,  76390, //////, 00,      8, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130426, 1400, "OZO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      4, 00,    280, 00,     71, 00,    201, 00,    242, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130426, 1800, "ZO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    260, 00,     72, 00,    179, 00,    224, 00, //////,  76250, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130426, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    292, 00
78989, 19130427, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    262, 00,     71, 00,    178, 00,    224, 00, //////,  76350, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130427, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     68, 00,    203, 00,    246, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130427, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    264, 00,     71, 00,    180, 00,    226, 00, //////,  76220, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130427, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    288, 00
78989, 19130428, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     67, 00,    184, 00,    230, 00, //////,  76330, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130428, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     69, 00,    201, 00,    244, 00, //////,  76270, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130428, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    268, 00,     71, 00,    185, 00,    230, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130428, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    295, 00
78989, 19130429, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     72, 00,    192, 00,    224, 00, //////,  76300, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130429, 1400, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    288, 00,     72, 00,    212, 00,    250, 00, //////,  76260, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130429, 1800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     69, 00,    184, 00,    230, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130429, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    290, 00
78989, 19130430, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      9, 00,    268, 00,     75, 00,    197, 00,    236, 00, //////,  76280, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130430, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////,  76220, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130430, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    270, 00,     69, 00,    184, 00,    230, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130430, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    292, 00
78989, 19130501, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     74, 00,    196, 00,    236, 00, //////,  76300, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130501, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  76240, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130501, 1800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    272, 00,     72, 00,    194, 00,    236, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130501, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    290, 00
78989, 19130502, 0800, "ONO" , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    266, 00,     77, 00,    198, 00,    236, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130502, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     68, 00,    205, 00,    248, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130502, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    270, 00,     71, 00,    188, 00,    232, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130502, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    294, 00
78989, 19130503, 0800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      5, 00,    268, 00,     74, 00,    193, 00,    234, 00, //////,  76150, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130503, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      4, 00,    288, 00,     69, 00,    204, 00,    246, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130503, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130503, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    294, 00
78989, 19130504, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    266, 00,     72, 00,    187, 00,    230, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130504, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////,  76200, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130504, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    264, 00,     72, 00,    184, 00,    228, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130504, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    290, 00
78989, 19130505, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    268, 00,     71, 00,    185, 00,    230, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130505, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    290, 00,     71, 00,    211, 00,    250, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130505, 1800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    272, 00,     72, 00,    194, 00,    236, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130505, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    290, 00
78989, 19130506, 0800, "NO"  , 00,      3, //////, //////, //////, 00, //////////////, 07,      8, 00,    260, 00,     71, 00,    176, 00,    222, 00, //////,  76550, //////, 00,     67, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130506, 1400, "O"   , 00,      2, //////, //////, //////, 00, //////////////, 07,      6, 00,    286, 00,     70, 00,    205, 00,    246, 00, //////,  76470, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130506, 1800, "ONO" , 00,      2, //////, //////, //////, 00, //////////////, 07,      7, 00,    272, 00,     72, 00,    194, 00,    236, 00, //////,  76300, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130506, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    294, 00
78989, 19130507, 0800, "ONO" , 00,      1, //////, //////, //////, 00, //////////////, 07,      8, 00,    268, 00,     74, 00,    193, 00,    234, 00, //////,  76250, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130507, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    294, 00,     71, 00,    216, 00,    254, 00, //////,  76230, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130507, 1800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      7, 00,    274, 00,     74, 00,    201, 00,    240, 00, //////,  76150, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130507, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    244, 00, //////, //////,    290, 00
78989, 19130508, 0800, "ONO" , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    272, 00,     75, 00,    202, 00,    240, 00, //////,  76370, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130508, 1400, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      7, 00,    290, 00,     72, 00,    215, 00,    252, 00, //////,  76350, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130508, 1800, "O"   , 00,      4, //////, //////, //////, 00, //////////////, 07,      6, 00,    270, 00,     72, 00,    192, 00,    234, 00, //////,  76270, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130508, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    250, 00, //////, //////,    300, 00
78989, 19130509, 0800, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      6, 00,    276, 00,     73, 00,    200, 00,    240, 00, //////,  76520, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19130509, 1400, "O"   , 00,      3, //////, //////, //////, 00, //////////////, 07,      5, 00,    292, 00,     68, 00,    205, 00,    248, 00, //////,  76460, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
