"Stn",  "Datum", "Tijd", "DD","¢",   "FK",   "FF",  "FF1",  "FF2","¢",           "WW","¢",    "N","¢",    "T","¢",    "U","¢",   "EE","¢",   "Tw","¢",    "P",   "Pt",  "Pt1","¢",   "Rd",                     "Dr","¢",   "EV","¢",  "Trn",  "Tin",   "Tn","¢",  "Trx",  "Tix",   "Tx","¢"
78989, 19350403, 0800, "O"   , 00, //////, //////,     31, //////, 00, //////////////, 07,      4, 00,    268, 00,     75, 00,    197, 00,    236, 00, //////,  76280, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350403, 1300, "O"   , 00, //////, //////,     32, //////, 00, //////////////, 07,      6, 00,    282, 00,     70, 00,    200, 00,    242, 00, //////,  76160, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350403, 1800, "O"   , 00, //////, //////,     31, //////, 00, //////////////, 07,      2, 00,    254, 00,     78, 00,    187, 00,    226, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350403, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    303, 00
78989, 19350404, 0800, "O"   , 00, //////, //////,     41, //////, 00, //////////////, 07,      5, 00,    264, 00,     75, 00,    192, 00,    232, 00, //////,  76230, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350404, 1300, "O"   , 00, //////, //////,     42, //////, 00, //////////////, 07,      3, 00,    278, 00,     63, 00,    176, 00,    228, 00, //////,  76080, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350404, 1800, "O"   , 00, //////, //////,     29, //////, 00, //////////////, 07,      2, 00,    256, 00,     77, 00,    187, 00,    227, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350404, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    294, 00
78989, 19350405, 0800, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      2, 00,    262, 00,     74, 00,    187, 00,    229, 00, //////,  76210, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350405, 1300, "ZO"  , 00, //////, //////,     35, //////, 00, //////////////, 07,      4, 00,    272, 00,     69, 00,    187, 00,    232, 00, //////,  76090, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350405, 1800, "O"   , 00, //////, //////,     20, //////, 00, //////////////, 07,      1, 00,    254, 00,     74, 00,    177, 00,    221, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350405, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    300, 00
78989, 19350406, 0800, "O"   , 00, //////, //////,     28, //////, 00, //////////////, 07,      4, 00,    263, 00,     78, 00,    198, 00,    235, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350406, 1300, "O"   , 00, //////, //////,     21, //////, 00, //////////////, 07,      1, 00,    301, 00,     55, 00,    175, 00,    235, 00, //////,  76100, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350406, 1800, "O"   , 00, //////, //////,     29, //////, 00, //////////////, 07,      3, 00,    259, 00,     72, 00,    178, 00,    223, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350406, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    305, 00
78989, 19350407, 0800, "ZO"  , 00, //////, //////,     24, //////, 00, //////////////, 07,      2, 00,    280, 00,     69, 00,    193, 00,    238, 00, //////,  76060, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350407, 1300, "O"   , 00, //////, //////,     32, //////, 00, //////////////, 07,      2, 00,    287, 00,     67, 00,    197, 00,    242, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350407, 1800, "O"   , 00, //////, //////,     29, //////, 00, //////////////, 07,      2, 00,    267, 00,     81, 00,    211, 00,    243, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350407, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    233, 00, //////, //////,    310, 00
78989, 19350408, 0800, "O"   , 00, //////, //////,     39, //////, 00, //////////////, 07,      3, 00,    271, 00,     71, 00,    189, 00,    233, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350408, 1300, "OZO" , 00, //////, //////,     39, //////, 00, //////////////, 07,      4, 00,    296, 00,     64, 00,    199, 00,    246, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350408, 1800, "O"   , 00, //////, //////,     36, //////, 00, //////////////, 07,      3, 00,    265, 00,     74, 00,    189, 00,    231, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350408, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    236, 00, //////, //////,    305, 00
78989, 19350409, 0800, "O"   , 00, //////, //////,     36, //////, 00, //////////////, 07,      3, 00,    270, 00,     73, 00,    194, 00,    235, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350409, 1300, "OZO" , 00, //////, //////,     41, //////, 00, //////////////, 07,      3, 00,    304, 00,     55, 00,    180, 00,    239, 00, //////,  75990, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350409, 1800, "O"   , 00, //////, //////,     32, //////, 00, //////////////, 07,      1, 00,    256, 00,     81, 00,    197, 00,    232, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350409, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    305, 00
78989, 19350410, 0800, "O"   , 00, //////, //////,     36, //////, 00, //////////////, 07,      3, 00,    263, 00,     75, 00,    190, 00,    231, 00, //////,  76180, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350410, 1300, "O"   , 00, //////, //////,     34, //////, 00, //////////////, 07,      5, 00,    285, 00,     66, 00,    192, 00,    239, 00, //////,  76040, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350410, 1800, "O"   , 00, //////, //////,     31, //////, 00, //////////////, 07,      3, 00,    259, 00,     72, 00,    178, 00,    223, 00, //////,  76190, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350410, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    239, 00, //////, //////,    290, 00
78989, 19350411, 0800, "O"   , 00, //////, //////,     23, //////, 00, //////////////, 07,      4, 00,    271, 00,     75, 00,    199, 00,    238, 00, //////,  76110, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350411, 1300, "ZO"  , 00, //////, //////,     27, //////, 00, //////////////, 07,      5, 00,    280, 00,     67, 00,    188, 00,    235, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350411, 1800, "O"   , 00, //////, //////,     27, //////, 00, //////////////, 07,      3, 00,    260, 00,     75, 00,    187, 00,    228, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350411, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    233, 00, //////, //////,    310, 00
78989, 19350412, 0800, "OZO" , 00, //////, //////,     31, //////, 00, //////////////, 07,      3, 00,    262, 00,     77, 00,    193, 00,    232, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350412, 1300, "O"   , 00, //////, //////,     35, //////, 00, //////////////, 07,      5, 00,    306, 00,     56, 00,    185, 00,    242, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350412, 1800, "O"   , 00, //////, //////,     33, //////, 00, //////////////, 07,      3, 00,    263, 00,     72, 00,    183, 00,    227, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350412, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    234, 00, //////, //////,    309, 00
78989, 19350413, 0800, "O"   , 00, //////, //////,     36, //////, 00, //////////////, 07,      3, 00,    271, 00,     76, 00,    203, 00,    240, 00, //////,  76120, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350413, 1300, "O"   , 00, //////, //////,     38, //////, 00, //////////////, 07,      3, 00,    298, 00,     59, 00,    182, 00,    238, 00, //////,  76010, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350413, 1800, "NO"  , 00, //////, //////,     42, //////, 00, //////////////, 07,      1, 00,    260, 00,     78, 00,    194, 00,    232, 00, //////,  75870, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350413, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    300, 00
78989, 19350414, 0800, "OZO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      3, 00,    269, 00,     77, 00,    204, 00,    240, 00, //////,  76140, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350414, 1300, "O"   , 00, //////, //////,     53, //////, 00, //////////////, 07,      2, 00,    293, 00,     61, 00,    185, 00,    238, 00, //////,  76020, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350414, 1800, "ONO" , 00, //////, //////,     58, //////, 00, //////////////, 07,      4, 00,    262, 00,     79, 00,    200, 00,    236, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350414, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    302, 00
78989, 19350415, 0800, "O"   , 00, //////, //////,     36, //////, 00, //////////////, 07,      8, 00,    272, 00,     73, 00,    198, 00,    238, 00, //////,  76200, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350415, 1300, "OZO" , 00, //////, //////,     50, //////, 00, //////////////, 07,      7, 00,    290, 00,     58, 00,    172, 00,    230, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350415, 1800, "ONO" , 00, //////, //////,     60, //////, 00, //////////////, 07,      4, 00,    260, 00,     77, 00,    192, 00,    231, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350415, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    235, 00, //////, //////,    300, 00
78989, 19350416, 0800, "O"   , 00, //////, //////,     42, //////, 00, //////////////, 07,      7, 00,    267, 00,     78, 00,    203, 00,    239, 00, //////,  76080, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350416, 1300, "O"   , 00, //////, //////,     45, //////, 00, //////////////, 07,      2, 00,    292, 00,     54, 00,    163, 00,    226, 00, //////,  76000, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350416, 1800, "O"   , 00, //////, //////,     48, //////, 00, //////////////, 07,      2, 00,    262, 00,     69, 00,    174, 00,    222, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350416, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    241, 00, //////, //////,    297, 00
78989, 19350417, 0800, "OZO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      4, 00,    267, 00,     75, 00,    194, 00,    234, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350417, 1300, "O"   , 00, //////, //////,     48, //////, 00, //////////////, 07,      3, 00,    294, 00,     62, 00,    187, 00,    239, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350417, 1800, "NO"  , 00, //////, //////,     71, //////, 00, //////////////, 07,      4, 00,    257, 00,     76, 00,    187, 00,    227, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350417, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    230, 00, //////, //////,    299, 00
78989, 19350418, 0800, "O"   , 00, //////, //////,     38, //////, 00, //////////////, 07,      3, 00,    265, 00,     77, 00,    197, 00,    235, 00, //////,  76070, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350418, 1300, "O"   , 00, //////, //////,     35, //////, 00, //////////////, 07,      3, 00,    295, 00,     61, 00,    186, 00,    239, 00, //////,  75960, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350418, 1800, "O"   , 00, //////, //////,     48, //////, 00, //////////////, 07,      2, 00,    263, 00,     70, 00,    177, 00,    227, 00, //////,  75880, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350418, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    305, 00
78989, 19350419, 0800, "OZO" , 00, //////, //////,     35, //////, 00, //////////////, 07,      6, 00,    266, 00,     75, 00,    194, 00,    234, 00, //////,  76080, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350419, 1300, "OZO" , 00, //////, //////,     43, //////, 00, //////////////, 07,      5, 00,    292, 00,     59, 00,    178, 00,    234, 00, //////,  75980, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350419, 1800, "O"   , 00, //////, //////,     31, //////, 00, //////////////, 07,      5, 00,    259, 00,     75, 00,    185, 00,    227, 00, //////,  75860, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350419, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    239, 00, //////, //////,    300, 00
78989, 19350420, 0800, "O"   , 00, //////, //////,     42, //////, 00, //////////////, 07,      3, 00,    269, 00,     70, 00,    185, 00,    230, 00, //////,  76030, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350420, 1300, "O"   , 00, //////, //////,     40, //////, 00, //////////////, 07,      3, 00,    280, 00,     58, 00,    163, 00,    222, 00, //////,  75930, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350420, 1800, "O"   , 00, //////, //////,     41, //////, 00, //////////////, 07,      2, 00,    258, 00,     73, 00,    181, 00,    224, 00, //////,  75830, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350420, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    298, 00
78989, 19350421, 0800, "OZO" , 00, //////, //////,     40, //////, 00, //////////////, 07,      3, 00,    266, 00,     75, 00,    194, 00,    234, 00, //////,  75920, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350421, 1300, "O"   , 00, //////, //////,     40, //////, 00, //////////////, 07,      2, 00,    291, 00,     58, 00,    175, 00,    232, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350421, 1800, "O"   , 00, //////, //////,     36, //////, 00, //////////////, 07,      3, 00,    258, 00,     76, 00,    188, 00,    228, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350421, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    240, 00, //////, //////,    305, 00
78989, 19350422, 0800, "OZO" , 00, //////, //////,     39, //////, 00, //////////////, 07,      8, 00,    262, 00,     78, 00,    197, 00,    234, 00, //////,  75920, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350422, 1300, "O"   , 00, //////, //////,     41, //////, 00, //////////////, 07,      6, 00,    293, 00,     62, 00,    187, 00,    239, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350422, 1800, "O"   , 00, //////, //////,     44, //////, 00, //////////////, 07,      4, 00,    263, 00,     73, 00,    187, 00,    229, 00, //////,  75750, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350422, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    242, 00, //////, //////,    303, 00
78989, 19350423, 0800, "O"   , 00, //////, //////,     37, //////, 00, //////////////, 07,      7, 00,    255, 00,     85, 00,    205, 00,    236, 00, //////,  76000, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350423, 1300, "OZO" , 00, //////, //////,     44, //////, 00, //////////////, 07,      3, 00,    300, 00,     60, 00,    189, 00,    242, 00, //////,  75900, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350423, 1800, "O"   , 00, //////, //////,     40, //////, 00, //////////////, 07,      7, 00,    262, 00,     77, 00,    193, 00,    232, 00, //////,  75800, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350423, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    246, 00, //////, //////,    305, 00
78989, 19350424, 0800, "O"   , 00, //////, //////,     40, //////, 00, //////////////, 07,      3, 00,    269, 00,     76, 00,    198, 00,    237, 00, //////,  76020, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350424, 1300, "O"   , 00, //////, //////,     44, //////, 00, //////////////, 07,      2, 00,    289, 00,     64, 00,    188, 00,    238, 00, //////,  76070, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350424, 1800, "O"   , 00, //////, //////,     45, //////, 00, //////////////, 07,      2, 00,    266, 00,     71, 00,    183, 00,    228, 00, //////,  75780, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350424, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    305, 00
78989, 19350425, 0800, "OZO" , 00, //////, //////,     36, //////, 00, //////////////, 07,     10, 00,    262, 00,     78, 00,    197, 00,    234, 00, //////,  75950, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350425, 1300, "O"   , 00, //////, //////,     41, //////, 00, //////////////, 07,      2, 00,    297, 00,     63, 00,    196, 00,    245, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350425, 1800, "O"   , 00, //////, //////,     60, //////, 00, //////////////, 07,      5, 00,    259, 00,     80, 00,    199, 00,    234, 00, //////,  75740, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350425, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    304, 00
78989, 19350426, 0800, "O"   , 00, //////, //////,     33, //////, 00, //////////////, 07,      5, 00,    276, 00,     77, 00,    209, 00,    245, 00, //////,  75940, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350426, 1300, "O"   , 00, //////, //////,     38, //////, 00, //////////////, 07,      3, 00,    304, 00,     63, 00,    202, 00,    250, 00, //////,  75770, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350426, 1800, "NO"  , 00, //////, //////,     54, //////, 00, //////////////, 07,      3, 00,    260, 00,     85, 00,    213, 00,    242, 00, //////,  75670, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350426, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    248, 00, //////, //////,    307, 00
78989, 19350427, 0800, "O"   , 00, //////, //////,     27, //////, 00, //////////////, 07,      3, 00,    283, 00,     75, 00,    213, 00,    249, 00, //////,  76050, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350427, 1300, "O"   , 00, //////, //////,     28, //////, 00, //////////////, 07,      5, 00,    291, 00,     70, 00,    210, 00,    250, 00, //////,  75920, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350427, 1800, "NO"  , 00, //////, //////,     41, //////, 00, //////////////, 07,      6, 00,    260, 00,     86, 00,    215, 00,    243, 00, //////,  75850, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350427, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    320, 00
78989, 19350428, 0800, "O"   , 00, //////, //////,     25, //////, 00, //////////////, 07,      8, 00,    285, 00,     73, 00,    212, 00,    249, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350428, 1300, "O"   , 00, //////, //////,     27, //////, 00, //////////////, 07,      6, 00,    300, 00,     60, 00,    189, 00,    242, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350428, 1800, "O"   , 00, //////, //////,     35, //////, 00, //////////////, 07,      5, 00,    264, 00,     82, 00,    209, 00,    241, 00, //////,  75820, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350428, 2400, //////, 07, //////, //////, //////, //////, 07, //////////////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, 07, //////, //////, //////, 07, //////, ////////////////////////, 07, //////, 07, //////, //////,    245, 00, //////, //////,    308, 00
78989, 19350429, 0800, "O"   , 00, //////, //////,     32, //////, 00, //////////////, 07,      3, 00,    269, 00,     79, 00,    208, 00,    242, 00, //////,  76090, //////, 00,      0, ////////////////////////, 00, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
78989, 19350429, 1300, "O"   , 00, //////, //////,     32, //////, 00, //////////////, 07,      2, 00,    307, 00,     53, 00,    177, 00,    238, 00, //////,  75950, //////, 00, //////, ////////////////////////, 07, //////, 07, //////, //////, //////, 07, //////, //////, //////, 07
